Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
32.720198,0.206299,-0.206299,0.150857,-0.075428,0.014435,0.014435,-0.021973,-0.021973,11.960938,11.703125,11.718750,11.757812,0.000000,0.000000,0.093750,0.000000,
32.740218,0.417786,-0.417786,0.150857,-0.075428,0.026154,0.026154,-0.033692,-0.033692,11.882812,11.671875,11.625000,11.742188,0.406250,0.187500,0.000000,0.031250,
32.760086,0.564270,-0.564270,0.150857,-0.100571,0.066164,0.066164,-0.071200,-0.053713,11.625000,11.453125,11.234375,11.625000,0.031250,0.031250,20.312500,0.000000,
32.780281,0.762939,-0.762939,0.125714,-0.100571,0.100253,0.100253,-0.102786,-0.091189,11.054688,10.937500,10.906250,11.351562,30.562500,28.531250,30.500000,17.562500,
32.800482,0.957031,-0.957031,0.125714,-0.125714,0.134983,0.134983,-0.139988,-0.120273,10.789062,10.632812,10.500000,10.906250,30.593750,27.906250,34.531250,30.000000,
32.820268,1.135559,-1.135559,0.176000,-0.226285,0.173803,0.173803,-0.168767,-0.160009,10.453125,10.289062,10.453125,10.554688,34.625000,32.656250,34.375000,30.343750,
32.840155,1.211243,-1.211243,0.326856,-0.226285,0.194403,0.194403,-0.204474,-0.188757,10.335938,10.195312,10.304688,10.421875,36.562500,34.968750,31.531250,33.843750,
32.860121,1.250000,-1.250000,0.326856,-0.427428,0.194464,0.194464,-0.199500,-0.199500,10.125000,9.960938,10.390625,10.343750,40.875000,35.156250,27.437500,34.656250,
32.880294,1.250000,-1.250000,0.477713,-0.628570,0.202216,0.202216,-0.187139,-0.207251,10.304688,10.164062,10.421875,10.453125,35.156250,30.656250,30.156250,30.843750,
32.900325,1.250000,-1.250000,0.703998,-0.628570,0.179571,0.179571,-0.187139,-0.187139,10.796875,10.546875,10.757812,10.687500,26.843750,26.000000,23.093750,24.750000,
32.920202,1.250000,-1.250000,0.703998,-0.930284,0.151921,0.151921,-0.156957,-0.156957,11.000000,10.773438,10.906250,10.734375,24.156250,22.937500,16.718750,19.031250,
32.940751,1.250000,-1.250000,0.980569,-1.231997,0.151921,0.151921,-0.156957,-0.156957,11.179688,10.898438,11.257812,11.031250,20.625000,18.843750,12.437500,17.687500,
32.960476,1.250000,-1.250000,1.282283,-1.231997,0.121769,0.121769,-0.126774,-0.126774,11.585938,11.078125,11.484375,11.179688,10.156250,18.343750,11.687500,18.437500,
32.980165,1.250000,-1.250000,1.282283,-1.533711,0.121769,0.121769,-0.096622,-0.126774,11.679688,11.539062,11.679688,11.492188,8.843750,3.125000,0.000000,6.000000,
33.000188,1.250000,-1.250000,1.583996,-1.810281,0.091586,0.091586,-0.096622,-0.096622,11.976562,11.695312,11.765625,11.671875,0.000000,0.000000,0.000000,0.000000,
33.020421,1.250000,-1.250000,1.860567,-1.810281,0.063936,0.063936,-0.068972,-0.068972,11.921875,11.679688,11.765625,11.796875,0.000000,0.000000,0.000000,0.000000,
33.040165,1.250000,-1.250000,1.860567,-1.986281,0.063936,0.063936,-0.051363,-0.068972,11.992188,11.734375,11.804688,11.804688,0.000000,0.000000,0.000000,0.000000,
33.060162,1.250000,-1.250000,2.036567,-1.986281,0.046327,0.046327,-0.051363,-0.051363,12.109375,11.796875,12.007812,11.835938,0.000000,0.000000,0.000000,0.000000,
33.080091,1.250000,-1.250000,2.036567,-2.111995,0.041292,0.041292,-0.038789,-0.038789,12.132812,11.976562,12.109375,12.164062,0.000000,0.000000,0.000000,0.000000,
33.100213,1.250000,-1.250000,2.086852,-2.187423,0.041292,0.041292,-0.031251,-0.038789,12.359375,12.132812,12.148438,12.250000,0.156250,0.156250,0.000000,0.000000,
33.120163,1.250000,-1.250000,2.187423,-2.187423,0.031251,0.031251,-0.031251,-0.031251,12.312500,12.070312,12.101562,12.132812,0.000000,0.000000,0.000000,0.000000,
33.140242,1.250000,-1.250000,2.187423,-2.187423,0.033753,0.033753,-0.031251,-0.031251,12.281250,12.023438,12.015625,12.117188,0.000000,0.000000,0.000000,0.000000,
33.160166,1.250000,-1.250000,2.162280,-2.086852,0.033753,0.033753,-0.041292,-0.031251,12.203125,11.945312,11.929688,12.085938,0.000000,0.000000,0.031250,0.000000,
33.180170,1.250000,-1.250000,2.111995,-2.086852,0.038789,0.038789,-0.041292,-0.041292,12.179688,11.898438,11.875000,11.992188,0.000000,0.000000,0.000000,0.031250,
33.200382,1.250000,-1.250000,2.111995,-1.986281,0.038789,0.038789,-0.051363,-0.041292,12.203125,11.921875,11.835938,11.906250,0.000000,0.000000,0.000000,0.000000,
33.220140,1.250000,-1.250000,2.011424,-1.860567,0.048830,0.048830,-0.051363,-0.051363,12.093750,11.890625,11.812500,11.882812,0.000000,0.000000,0.000000,0.000000,
33.240209,1.250000,-1.250000,1.885710,-1.860567,0.061403,0.061403,-0.063936,-0.063936,12.007812,11.843750,11.828125,11.882812,0.000000,0.000000,0.000000,0.000000,
33.260202,1.250000,-1.250000,1.885710,-1.759996,0.061403,0.061403,-0.073977,-0.063936,12.000000,11.765625,11.773438,11.859375,0.000000,0.000000,0.000000,0.000000,
33.280173,1.250000,-1.250000,1.785139,-1.759996,0.071474,0.071474,-0.073977,-0.073977,11.960938,11.687500,11.789062,11.812500,0.000000,0.000000,0.000000,0.000000,
33.300253,1.250000,-1.250000,1.785139,-1.759996,0.076510,0.076510,-0.073977,-0.073977,11.914062,11.703125,11.750000,11.820312,0.031250,0.000000,0.000000,0.000000,
33.320178,1.250000,-1.250000,1.734853,-1.759996,0.076510,0.076510,-0.073977,-0.073977,11.945312,11.671875,11.757812,11.804688,0.000000,0.000000,0.000000,0.000000,
33.340189,1.250000,-1.250000,1.759996,-1.759996,0.073977,0.073977,-0.073977,-0.073977,11.906250,11.679688,11.742188,11.812500,0.000000,0.000000,0.000000,0.000000,
33.360257,1.250000,-1.250000,1.759996,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.914062,11.671875,11.546875,11.773438,0.000000,0.000000,0.062500,0.000000,
33.380212,1.250000,-1.250000,1.684568,-1.659425,0.081515,0.081515,-0.084048,-0.079012,11.851562,11.656250,11.570312,11.492188,0.031250,0.000000,0.218750,6.781250,
33.400309,1.250000,-1.250000,1.684568,-1.659425,0.081515,0.081515,-0.084048,-0.084048,11.640625,11.445312,11.617188,11.554688,4.812500,6.437500,0.031250,0.156250,
33.420263,1.250000,-1.250000,1.684568,-1.634282,0.086550,0.086550,-0.086550,-0.086550,11.710938,11.539062,11.593750,11.632812,0.125000,0.031250,0.062500,0.031250,
33.440085,1.250000,-1.250000,1.634282,-1.659425,0.086550,0.086550,-0.086550,-0.086550,11.679688,11.507812,11.546875,11.617188,0.812500,0.093750,0.125000,0.093750,
33.460217,1.250000,-1.250000,1.609140,-1.659425,0.089084,0.089084,-0.084048,-0.084048,11.671875,11.445312,11.492188,11.570312,3.250000,0.906250,0.843750,0.562500,
33.480217,1.250000,-1.250000,1.609140,-1.634282,0.089084,0.089084,-0.086550,-0.084048,11.609375,11.367188,11.492188,11.531250,10.562500,13.437500,1.437500,0.468750,
33.500272,1.250000,-1.250000,1.609139,-1.634282,0.089084,0.089084,-0.086550,-0.086550,11.632812,11.476562,11.554688,11.476562,6.312500,8.593750,0.093750,3.312500,
33.520202,1.250000,-1.250000,1.583997,-1.634282,0.091586,0.091586,-0.086550,-0.086550,11.687500,11.531250,11.609375,11.523438,0.406250,1.875000,0.031250,0.437500,
33.540195,1.250000,-1.250000,1.583997,-1.609139,0.091586,0.091586,-0.089084,-0.086550,11.687500,11.515625,11.578125,11.593750,4.250000,3.406250,0.062500,0.062500,
33.560712,1.250000,-1.250000,1.609139,-1.609139,0.089084,0.089084,-0.089084,-0.089084,11.726562,11.539062,11.609375,11.640625,0.093750,0.031250,0.031250,0.031250,
33.580186,1.250000,-1.250000,1.609139,-1.583997,0.091586,0.091586,-0.091586,-0.091586,11.718750,11.515625,11.609375,11.648438,0.343750,0.062500,0.000000,0.031250,
33.600160,1.250000,-1.250000,1.583997,-1.609139,0.091586,0.091586,-0.089084,-0.091586,11.765625,11.531250,11.632812,11.679688,0.062500,0.031250,0.031250,0.000000,
33.620285,1.250000,-1.250000,1.609139,-1.609139,0.089084,0.089084,-0.089084,-0.089084,11.804688,11.570312,11.640625,11.695312,0.062500,0.000000,0.031250,0.031250,
33.640286,1.250000,-1.250000,1.609139,-1.609139,0.089084,0.089084,-0.084048,-0.084048,11.820312,11.570312,11.640625,11.695312,0.031250,0.000000,0.031250,0.000000,
33.660312,1.250000,-1.250000,1.609140,-1.709711,0.089084,0.089084,-0.079012,-0.084048,11.789062,11.539062,11.718750,11.710938,0.062500,0.031250,0.000000,0.000000,
33.680208,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.859375,11.593750,11.671875,11.750000,0.031250,0.000000,0.000000,0.000000,
33.700187,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.906250,11.585938,11.679688,11.757812,0.031250,0.000000,0.000000,0.000000,
33.720267,1.250000,-1.250000,1.734854,-1.734853,0.076510,0.076510,-0.079012,-0.079012,11.945312,11.679688,11.718750,11.726562,0.000000,0.000000,0.000000,0.000000,
33.740165,1.250000,-1.250000,1.759996,-1.734853,0.073977,0.073977,-0.076510,-0.076510,11.929688,11.687500,11.726562,11.765625,0.000000,0.000000,0.000000,0.000000,
33.760510,1.250000,-1.250000,1.759996,-1.759996,0.073977,0.073977,-0.073977,-0.076510,11.937500,11.679688,11.757812,11.757812,0.000000,0.000000,0.000000,0.000000,
33.780239,1.250000,-1.250000,1.785139,-1.759996,0.071474,0.071474,-0.073977,-0.073977,11.992188,11.734375,11.773438,11.726562,0.000000,0.000000,0.000000,0.031250,
33.800245,1.250000,-1.250000,1.785139,-1.785139,0.071474,0.071474,-0.071474,-0.071474,11.968750,11.742188,11.773438,11.765625,0.000000,0.000000,0.000000,0.000000,
33.820176,1.250000,-1.250000,1.785139,-1.810282,0.071474,0.071474,-0.068941,-0.071474,11.992188,11.750000,11.796875,11.765625,0.000000,0.000000,0.000000,0.000000,
33.840166,1.250000,-1.250000,1.810282,-1.810282,0.068941,0.068941,-0.068941,-0.068941,11.945312,11.710938,11.812500,11.804688,0.000000,0.000000,0.000000,0.000000,
33.860174,1.250000,-1.250000,1.810282,-1.759996,0.071474,0.071474,-0.073977,-0.073977,11.953125,11.750000,11.773438,11.820312,0.000000,0.000000,0.000000,0.000000,
33.880203,1.250000,-1.250000,1.785139,-1.734854,0.071474,0.071474,-0.076510,-0.073977,11.953125,11.703125,11.750000,11.789062,0.000000,0.000000,0.000000,0.000000,
33.900222,1.250000,-1.250000,1.759996,-1.734854,0.073977,0.073977,-0.076510,-0.076510,11.921875,11.679688,11.718750,11.828125,0.031250,0.000000,0.000000,0.000000,
33.920197,1.250000,-1.250000,1.759996,-1.734854,0.079012,0.079012,-0.076510,-0.076510,11.898438,11.625000,11.687500,11.765625,0.031250,0.000000,0.000000,0.000000,
33.940344,1.250000,-1.250000,1.709711,-1.709710,0.079012,0.079012,-0.076510,-0.076510,11.812500,11.593750,11.656250,11.742188,0.062500,0.000000,0.000000,0.000000,
33.960240,1.250000,-1.250000,1.684568,-1.709710,0.081515,0.081515,-0.079012,-0.079012,11.851562,11.648438,11.648438,11.710938,0.031250,0.000000,0.000000,0.000000,
33.980248,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.851562,11.617188,11.664062,11.632812,0.031250,0.000000,0.000000,0.031250,
34.000261,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.835938,11.601562,11.703125,11.640625,0.031250,0.000000,0.000000,0.031250,
34.020397,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.789062,11.640625,11.703125,11.656250,0.062500,0.000000,0.000000,0.000000,
34.040170,1.250000,-1.250000,1.684568,-1.684568,0.081515,0.081515,-0.081515,-0.079012,11.843750,11.648438,11.679688,11.687500,0.031250,0.000000,0.000000,0.000000,
34.060219,1.250000,-1.250000,1.659425,-1.684568,0.084048,0.084048,-0.081515,-0.081515,11.742188,11.578125,11.601562,11.710938,0.125000,0.000000,0.031250,0.000000,
34.081379,1.250000,-1.250000,1.659425,-1.659425,0.084048,0.084048,-0.084048,-0.084048,11.773438,11.554688,11.562500,11.656250,0.062500,0.000000,0.093750,0.031250,
34.100133,1.250000,-1.250000,1.659425,-1.659425,0.084048,0.084048,-0.084048,-0.084048,11.796875,11.539062,11.593750,11.617188,0.062500,0.031250,0.062500,0.062500,
34.120151,1.250000,-1.250000,1.659425,-1.659425,0.084048,0.084048,-0.084048,-0.084048,11.789062,11.570312,11.625000,11.539062,0.093750,0.031250,0.031250,0.687500,
34.140141,1.250000,-1.250000,1.659425,-1.659425,0.081515,0.081515,-0.084048,-0.084048,11.820312,11.554688,11.640625,11.648438,0.062500,0.031250,0.031250,0.000000,
34.160129,1.250000,-1.250000,1.684568,-1.659425,0.081515,0.081515,-0.084048,-0.084048,11.875000,11.671875,11.679688,11.632812,0.031250,0.000000,0.031250,0.031250,
34.180106,1.250000,-1.250000,1.684568,-1.659425,0.081515,0.081515,-0.084048,-0.084048,11.882812,11.664062,11.703125,11.687500,0.000000,0.000000,0.000000,0.031250,
34.200087,1.250000,-1.250000,1.684568,-1.684568,0.081515,0.081515,-0.081515,-0.084048,11.898438,11.718750,11.703125,11.703125,0.000000,0.000000,0.000000,0.000000,
34.220109,1.250000,-1.250000,1.709710,-1.709710,0.079012,0.079012,-0.081515,-0.081515,11.890625,11.726562,11.757812,11.695312,0.000000,0.000000,0.000000,0.031250,
34.240142,1.250000,-1.250000,1.709711,-1.709710,0.079012,0.079012,-0.079012,-0.079012,11.914062,11.679688,11.718750,11.757812,0.000000,0.000000,0.000000,0.000000,
34.260434,1.250000,-1.250000,1.709711,-1.684568,0.079012,0.079012,-0.081515,-0.079012,11.921875,11.703125,11.703125,11.742188,0.000000,0.000000,0.000000,0.000000,
34.280120,1.250000,-1.250000,1.734854,-1.684568,0.076510,0.076510,-0.081515,-0.081515,11.906250,11.671875,11.679688,11.750000,0.000000,0.000000,0.000000,0.000000,
34.300129,1.250000,-1.250000,1.734854,-1.709711,0.073977,0.073977,-0.079012,-0.079012,11.953125,11.703125,11.703125,11.781250,0.000000,0.000000,0.000000,0.000000,
34.320139,1.250000,-1.250000,1.759996,-1.734854,0.073977,0.073977,-0.076510,-0.079012,11.914062,11.656250,11.718750,11.734375,0.000000,0.000000,0.000000,0.000000,
34.340193,1.250000,-1.250000,1.734854,-1.734854,0.076510,0.076510,-0.076510,-0.076510,11.929688,11.656250,11.679688,11.789062,0.031250,0.000000,0.000000,0.000000,
34.360128,1.250000,-1.250000,1.734854,-1.734853,0.073977,0.073977,-0.076510,-0.076510,11.890625,11.617188,11.718750,11.781250,0.031250,0.000000,0.000000,0.000000,
34.380130,1.250000,-1.250000,1.759996,-1.759996,0.073977,0.073977,-0.073977,-0.076510,11.906250,11.664062,11.695312,11.765625,0.062500,0.000000,0.000000,0.000000,
34.400105,1.250000,-1.250000,1.734854,-1.759996,0.076510,0.076510,-0.073977,-0.073977,11.906250,11.703125,11.718750,11.734375,0.031250,0.000000,0.000000,0.000000,
34.420376,1.250000,-1.250000,1.734854,-1.734854,0.076510,0.076510,-0.076510,-0.076510,11.914062,11.687500,11.734375,11.750000,0.031250,0.000000,0.000000,0.000000,
34.440189,1.250000,-1.250000,1.734854,-1.734854,0.076510,0.076510,-0.076510,-0.076510,11.906250,11.687500,11.742188,11.710938,0.031250,0.000000,0.000000,0.000000,
34.460556,1.250000,-1.250000,1.709711,-1.734854,0.079012,0.079012,-0.076510,-0.076510,11.875000,11.710938,11.757812,11.742188,0.031250,0.000000,0.000000,0.000000,
34.480317,1.250000,-1.250000,1.709711,-1.709710,0.079012,0.079012,-0.079012,-0.076510,11.914062,11.703125,11.718750,11.789062,0.000000,0.000000,0.000000,0.000000,
34.500155,1.250000,-1.250000,1.684568,-1.734854,0.081515,0.081515,-0.079012,-0.079012,11.835938,11.617188,11.750000,11.742188,0.062500,0.000000,0.000000,0.000000,
34.520174,1.250000,-1.250000,1.684568,-1.734854,0.081515,0.081515,-0.076510,-0.076510,11.843750,11.601562,11.687500,11.789062,0.062500,0.000000,0.000000,0.000000,
34.540175,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.076510,11.851562,11.585938,11.679688,11.757812,0.062500,0.000000,0.000000,0.000000,
34.560463,1.250000,-1.250000,1.659425,-1.709711,0.084048,0.084048,-0.079012,-0.079012,11.812500,11.546875,11.656250,11.734375,0.125000,0.031250,0.000000,0.000000,
34.580098,1.250000,-1.250000,1.659425,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.843750,11.632812,11.656250,11.703125,0.062500,0.000000,0.000000,0.000000,
34.600208,1.250000,-1.250000,1.684568,-1.709710,0.081515,0.081515,-0.079012,-0.079012,11.906250,11.671875,11.695312,11.656250,0.000000,0.000000,0.000000,0.031250,
34.620202,1.250000,-1.250000,1.659425,-1.709710,0.084048,0.084048,-0.079012,-0.079012,11.859375,11.632812,11.687500,11.703125,0.062500,0.000000,0.000000,0.000000,
34.640292,1.250000,-1.250000,1.659425,-1.709710,0.084048,0.084048,-0.079012,-0.079012,11.843750,11.648438,11.773438,11.718750,0.062500,0.000000,0.000000,0.031250,
34.660154,1.250000,-1.250000,1.659425,-1.734853,0.084048,0.084048,-0.076510,-0.079012,11.843750,11.640625,11.765625,11.765625,0.062500,0.000000,0.000000,0.000000,
34.680109,1.250000,-1.250000,1.684568,-1.734853,0.081515,0.081515,-0.076510,-0.076510,11.882812,11.648438,11.789062,11.750000,0.031250,0.000000,0.000000,0.000000,
34.700274,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.076510,11.828125,11.640625,11.734375,11.820312,0.062500,0.000000,0.000000,0.000000,
34.720305,1.250000,-1.250000,1.709711,-1.734854,0.079012,0.079012,-0.079012,-0.079012,11.921875,11.640625,11.726562,11.726562,0.000000,0.000000,0.000000,0.000000,
34.740191,1.250000,-1.250000,1.709711,-1.734854,0.079012,0.079012,-0.076510,-0.076510,11.890625,11.617188,11.687500,11.781250,0.000000,0.000000,0.000000,0.000000,
34.760178,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.076510,11.921875,11.640625,11.687500,11.757812,0.000000,0.000000,0.000000,0.000000,
34.780181,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.079012,11.859375,11.625000,11.679688,11.789062,0.062500,0.000000,0.000000,0.000000,
34.801124,1.250000,-1.250000,1.709711,-1.709711,0.076510,0.076510,-0.079012,-0.079012,11.906250,11.687500,11.687500,11.734375,0.000000,0.000000,0.000000,0.000000,
34.820130,1.250000,-1.250000,1.734854,-1.709710,0.076510,0.076510,-0.079012,-0.079012,11.914062,11.703125,11.687500,11.750000,0.031250,0.000000,0.000000,0.000000,
34.840348,1.250000,-1.250000,1.709711,-1.709710,0.079012,0.079012,-0.079012,-0.079012,11.914062,11.726562,11.710938,11.664062,0.000000,0.000000,0.000000,0.031250,
34.860160,1.250000,-1.250000,1.709711,-1.734853,0.076510,0.076510,-0.076510,-0.076510,11.914062,11.671875,11.734375,11.742188,0.031250,0.000000,0.000000,0.000000,
34.880159,1.250000,-1.250000,1.734854,-1.709711,0.076510,0.076510,-0.079012,-0.076510,11.929688,11.695312,11.703125,11.734375,0.000000,0.000000,0.000000,0.000000,
34.900324,1.250000,-1.250000,1.734854,-1.709711,0.076510,0.076510,-0.079012,-0.079012,11.945312,11.679688,11.726562,11.734375,0.000000,0.000000,0.000000,0.000000,
34.920139,1.250000,-1.250000,1.734854,-1.684568,0.079012,0.079012,-0.081515,-0.081515,11.875000,11.617188,11.679688,11.757812,0.031250,0.000000,0.000000,0.000000,
34.940171,1.250000,-1.250000,1.709711,-1.709710,0.079012,0.079012,-0.081515,-0.081515,11.875000,11.578125,11.687500,11.718750,0.031250,0.000000,0.000000,0.000000,
34.960117,1.250000,-1.250000,1.709711,-1.709710,0.079012,0.079012,-0.079012,-0.079012,11.890625,11.640625,11.695312,11.765625,0.031250,0.000000,0.000000,0.000000,
34.980556,1.250000,-1.250000,1.709711,-1.684568,0.079012,0.079012,-0.081515,-0.079012,11.843750,11.617188,11.625000,11.734375,0.062500,0.000000,0.031250,0.000000,
35.000187,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.081515,-0.081515,11.937500,11.710938,11.664062,11.750000,0.000000,0.000000,0.000000,0.000000,
35.020162,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.079012,11.882812,11.656250,11.656250,11.710938,0.031250,0.000000,0.000000,0.031250,
35.040153,1.250000,-1.250000,1.709711,-1.734853,0.079012,0.079012,-0.076510,-0.079012,11.914062,11.664062,11.718750,11.664062,0.000000,0.000000,0.000000,0.031250,
35.060286,1.250000,-1.250000,1.684568,-1.734853,0.081515,0.081515,-0.076510,-0.076510,11.867188,11.632812,11.734375,11.726562,0.031250,0.000000,0.000000,0.000000,
35.080177,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.828125,11.632812,11.718750,11.726562,0.062500,0.000000,0.000000,0.000000,
35.100182,1.250000,-1.250000,1.684568,-1.684568,0.081515,0.081515,-0.081515,-0.079012,11.882812,11.648438,11.726562,11.703125,0.031250,0.000000,0.000000,0.000000,
35.120165,1.250000,-1.250000,1.684568,-1.684568,0.081515,0.081515,-0.081515,-0.081515,11.867188,11.617188,11.726562,11.765625,0.062500,0.000000,0.000000,0.000000,
35.140185,1.250000,-1.250000,1.684568,-1.709710,0.081515,0.081515,-0.079012,-0.079012,11.882812,11.625000,11.734375,11.734375,0.031250,0.000000,0.000000,0.000000,
35.160124,1.250000,-1.250000,1.684568,-1.734853,0.081515,0.081515,-0.076510,-0.079012,11.890625,11.609375,11.726562,11.796875,0.031250,0.000000,0.000000,0.000000,
35.180318,1.250000,-1.250000,1.709711,-1.734853,0.079012,0.079012,-0.076510,-0.076510,11.921875,11.601562,11.710938,11.765625,0.031250,0.000000,0.000000,0.000000,
35.200097,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.076510,11.882812,11.609375,11.640625,11.789062,0.031250,0.000000,0.031250,0.000000,
35.220553,1.250000,-1.250000,1.709710,-1.709710,0.079012,0.079012,-0.079012,-0.079012,11.890625,11.609375,11.671875,11.718750,0.000000,0.000000,0.000000,0.000000,
35.240098,1.250000,-1.250000,1.709711,-1.709710,0.079012,0.079012,-0.079012,-0.079012,11.906250,11.632812,11.695312,11.664062,0.000000,0.000000,0.000000,0.000000,
35.260146,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.079012,11.882812,11.664062,11.687500,11.718750,0.031250,0.000000,0.000000,0.000000,
35.280454,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.882812,11.671875,11.765625,11.742188,0.000000,0.000000,0.000000,0.000000,
35.300135,1.250000,-1.250000,1.684568,-1.684568,0.079012,0.079012,-0.081515,-0.081515,11.882812,11.640625,11.734375,11.773438,0.031250,0.000000,0.000000,0.000000,
35.320172,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.081515,11.914062,11.656250,11.742188,11.765625,0.000000,0.000000,0.000000,0.000000,
35.340151,1.250000,-1.250000,1.734854,-1.709711,0.076510,0.076510,-0.079012,-0.079012,11.898438,11.671875,11.773438,11.757812,0.000000,0.000000,0.000000,0.000000,
35.360581,1.250000,-1.250000,1.734854,-1.734854,0.079012,0.079012,-0.076510,-0.076510,11.945312,11.671875,11.726562,11.812500,0.000000,0.000000,0.000000,0.000000,
35.380104,1.250000,-1.250000,1.709711,-1.709710,0.079012,0.079012,-0.079012,-0.076510,11.875000,11.593750,11.718750,11.773438,0.031250,0.000000,0.000000,0.000000,
35.400109,1.250000,-1.250000,1.734854,-1.709710,0.076510,0.076510,-0.079012,-0.079012,11.898438,11.632812,11.695312,11.796875,0.031250,0.000000,0.000000,0.000000,
35.420212,1.250000,-1.250000,1.734854,-1.709710,0.079012,0.079012,-0.079012,-0.079012,11.898438,11.687500,11.687500,11.718750,0.031250,0.000000,0.000000,0.031250,
35.440243,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.079012,11.851562,11.648438,11.687500,11.781250,0.031250,0.000000,0.000000,0.000000,
35.460098,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.882812,11.703125,11.671875,11.726562,0.031250,0.000000,0.000000,0.000000,
35.480146,1.250000,-1.250000,1.684568,-1.734854,0.081515,0.081515,-0.076510,-0.079012,11.898438,11.656250,11.742188,11.726562,0.000000,0.000000,0.000000,0.000000,
35.500137,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.076510,-0.076510,11.890625,11.671875,11.710938,11.726562,0.000000,0.000000,0.000000,0.000000,
35.520105,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.079012,11.921875,11.664062,11.757812,11.750000,0.000000,0.000000,0.000000,0.000000,
35.540235,1.250000,-1.250000,1.709711,-1.734853,0.079012,0.079012,-0.076510,-0.079012,11.851562,11.585938,11.750000,11.710938,0.031250,0.000000,0.000000,0.000000,
35.560433,1.250000,-1.250000,1.709711,-1.734853,0.079012,0.079012,-0.076510,-0.076510,11.875000,11.570312,11.773438,11.742188,0.031250,0.000000,0.000000,0.000000,
35.580483,1.250000,-1.250000,1.709711,-1.734853,0.081515,0.081515,-0.076510,-0.076510,11.851562,11.609375,11.750000,11.796875,0.062500,0.000000,0.000000,0.000000,
35.600220,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.076510,11.882812,11.601562,11.710938,11.789062,0.031250,0.000000,0.000000,0.000000,
35.620676,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.867188,11.640625,11.671875,11.781250,0.031250,0.000000,0.000000,0.000000,
35.640196,1.250000,-1.250000,1.684568,-1.709710,0.084048,0.084048,-0.079012,-0.079012,11.914062,11.664062,11.656250,11.765625,0.000000,0.000000,0.000000,0.000000,
35.660206,1.250000,-1.250000,1.659425,-1.709710,0.084048,0.084048,-0.079012,-0.079012,11.859375,11.632812,11.656250,11.734375,0.062500,0.000000,0.000000,0.000000,
35.680145,1.250000,-1.250000,1.684568,-1.709710,0.081515,0.081515,-0.079012,-0.079012,11.875000,11.640625,11.656250,11.742188,0.031250,0.000000,0.000000,0.000000,
35.700131,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.875000,11.648438,11.687500,11.679688,0.031250,0.000000,0.000000,0.031250,
35.720154,1.250000,-1.250000,1.709711,-1.709711,0.079012,0.079012,-0.079012,-0.079012,11.898438,11.671875,11.679688,11.734375,0.000000,0.000000,0.000000,0.000000,
35.740264,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.867188,11.617188,11.718750,11.718750,0.062500,0.000000,0.000000,0.031250,
35.760250,1.250000,-1.250000,1.684568,-1.709711,0.081515,0.081515,-0.079012,-0.079012,11.875000,11.593750,11.718750,11.726562,0.031250,0.000000,0.000000,0.000000,
