Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
26.760192,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
26.780133,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.367188,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
26.800266,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
26.820090,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
26.840659,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
26.860131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
26.880323,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
26.900129,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
26.920415,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
26.940304,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
26.960140,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
26.980377,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.000264,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.020088,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.040803,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
27.060477,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.080169,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.100266,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.414062,11.460938,0.000000,0.000000,0.000000,0.000000,
27.120567,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.140224,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.160173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
27.180118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.200103,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.220160,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
27.240229,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.437500,11.460938,0.000000,0.000000,0.000000,0.000000,
27.260173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.280219,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
27.300082,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.320346,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.340333,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
27.360408,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.380241,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
27.400118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.420226,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
27.440160,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.460162,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.480480,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.500049,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.520271,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
27.540216,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
27.560281,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
27.580052,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
27.600102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
27.620120,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
27.640129,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
27.660131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.460938,0.000000,0.000000,0.000000,0.000000,
27.680121,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
27.700209,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
27.720213,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.740123,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.760168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.780353,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.800268,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.820540,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
27.840352,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.860118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
27.880278,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.900177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.460938,0.000000,0.000000,0.000000,0.000000,
27.920289,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
27.940112,0.003296,0.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
27.960195,0.003333,0.003333,0.000000,0.000000,0.000488,0.000488,0.000488,0.000488,11.617188,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
27.980099,0.003370,0.003370,0.000000,0.000000,0.000488,0.000488,0.000488,0.000488,11.617188,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.000523,0.003406,0.003406,0.000000,0.000000,0.000488,0.000488,0.000488,0.000488,11.601562,11.375000,11.421875,11.429688,0.000000,0.000000,0.000000,0.000000,
28.020210,0.003444,0.003444,0.000000,0.000000,0.000488,0.000488,0.000488,0.000488,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
28.040333,0.003481,0.003481,0.000000,0.000000,0.000488,0.000488,0.000488,0.000488,11.625000,11.382812,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
28.060301,0.003518,0.003518,0.000000,0.000000,0.000519,0.000519,0.000519,0.000519,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.080070,0.003556,0.003556,0.000000,0.000000,0.000519,0.000519,0.000519,0.000519,11.617188,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
28.100287,0.003594,0.003594,0.000000,0.000000,0.000519,0.000519,0.000519,0.000519,11.617188,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.120134,0.003632,0.003632,0.000000,0.000000,0.000519,0.000519,0.000519,0.000519,11.617188,11.375000,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
28.140325,0.003671,0.003671,0.000000,0.000000,0.000519,0.000519,0.000519,0.000519,11.625000,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.160159,0.003709,0.003709,0.000000,0.000000,0.000549,0.000549,0.000549,0.000549,11.617188,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.180091,0.003748,0.003748,0.000000,0.000000,0.000549,0.000549,0.000549,0.000549,11.625000,11.367188,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
28.200250,0.003787,0.003787,0.000000,0.000000,0.000549,0.000549,0.000549,0.000549,11.617188,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.220122,0.003826,0.003826,0.000000,0.000000,0.000549,0.000549,0.000549,0.000549,11.617188,11.375000,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
28.240243,0.003865,0.003865,0.000000,0.000000,0.000549,0.000549,0.000549,0.000549,11.625000,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
28.260157,0.003905,0.003905,0.000000,0.000000,0.000549,0.000549,0.000549,0.000549,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.280327,0.000582,0.000582,0.000000,0.000000,0.000580,0.000580,0.000580,0.000580,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.300274,0.003958,0.003958,0.000000,0.000000,0.000061,0.000061,0.000061,0.000061,11.617188,11.375000,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
28.320179,0.003998,0.003998,0.000000,0.000000,0.000580,0.000580,0.000580,0.000580,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.340176,0.004038,0.004038,0.000000,0.000000,0.000580,0.000580,0.000580,0.000580,11.625000,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
28.360057,0.004078,0.004078,0.000000,0.000000,0.000580,0.000580,0.000580,0.000580,11.617188,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
28.380063,0.004119,0.004119,0.000000,0.000000,0.000610,0.000610,0.000610,0.000610,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.400253,0.004160,0.004160,0.000000,0.000000,0.000610,0.000610,0.000610,0.000610,11.617188,11.375000,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
28.420135,0.004201,0.004201,0.000000,0.000000,0.000610,0.000610,0.000610,0.000610,11.625000,11.390625,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
28.440149,0.004242,0.004242,0.000000,0.000000,0.000610,0.000610,0.000610,0.000610,11.617188,11.382812,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
28.460154,0.000717,0.000717,0.000000,0.000000,0.000610,0.000610,0.000610,0.000610,11.625000,11.382812,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
28.480319,0.004297,0.004297,0.000000,0.000000,0.000092,0.000092,0.000092,0.000092,11.625000,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
28.500191,0.004339,0.004339,0.000000,0.000000,0.000641,0.000641,0.000641,0.000641,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
28.520121,0.004380,0.004380,0.000000,0.000000,0.000641,0.000641,0.000641,0.000641,11.625000,11.375000,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.540132,0.004423,0.004423,0.000000,0.000000,0.000641,0.000641,0.000641,0.000641,11.625000,11.382812,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
28.560223,0.004465,0.004465,0.000000,0.000000,0.000641,0.000641,0.000641,0.000641,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.580237,0.004507,0.004507,0.000000,0.000000,0.000641,0.000641,0.000641,0.000641,11.625000,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.600125,0.004550,0.004550,0.000000,0.000000,0.000671,0.000671,0.000671,0.000671,11.617188,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.620258,0.004593,0.004593,0.000000,0.000000,0.000671,0.000671,0.000671,0.000671,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.640417,0.004636,0.004636,0.000000,0.000000,0.000671,0.000671,0.000671,0.000671,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.660155,0.004679,0.004679,0.000000,0.000000,0.000671,0.000671,0.000671,0.000671,11.617188,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.680159,0.004723,0.004723,0.000000,0.000000,0.000671,0.000671,0.000671,0.000671,11.625000,11.375000,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.700123,0.004767,0.004767,0.000000,0.000000,0.000702,0.000702,0.000702,0.000702,11.617188,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.720169,0.004810,0.004810,0.000000,0.000000,0.000702,0.000702,0.000702,0.000702,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.740180,0.004855,0.004855,0.000000,0.000000,0.000702,0.000702,0.000702,0.000702,11.625000,11.375000,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.760163,0.004899,0.004899,0.000000,0.000000,0.000702,0.000702,0.000702,0.000702,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.780076,0.004943,0.004943,0.000000,0.000000,0.000732,0.000732,0.000732,0.000732,11.625000,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
28.800292,0.001021,0.001021,0.000000,0.000000,0.000732,0.000732,0.000732,0.000732,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.820110,0.005003,0.005003,0.000000,0.000000,0.000153,0.000153,0.000153,0.000153,11.609375,11.382812,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
28.840421,0.005048,0.005048,0.000000,0.000000,0.000732,0.000732,0.000732,0.000732,11.625000,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
28.860259,0.005093,0.005093,0.000000,0.000000,0.000732,0.000732,0.000732,0.000732,11.617188,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
28.880123,0.005138,0.005138,0.000000,0.000000,0.000763,0.000763,0.000763,0.000763,11.617188,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
28.900203,0.005184,0.005184,0.000000,0.000000,0.000763,0.000763,0.000763,0.000763,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
28.920170,0.001132,0.001132,0.000000,0.000000,0.000763,0.000763,0.000763,0.000763,11.617188,11.375000,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
28.940321,0.005245,0.005245,0.000000,0.000000,0.000153,0.000153,0.000153,0.000153,11.625000,11.375000,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.960128,0.005291,0.005291,0.000000,0.000000,0.000763,0.000763,0.000763,0.000763,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
28.980170,0.005337,0.005337,0.000000,0.000000,0.000793,0.000793,0.000793,0.000793,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
29.000182,0.005383,0.005383,0.000000,0.000000,0.000793,0.000793,0.000793,0.000793,11.617188,11.375000,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
29.020144,0.005430,0.005430,0.000000,0.000000,0.000793,0.000793,0.000793,0.000793,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
29.040098,0.005477,0.005477,0.000000,0.000000,0.000793,0.000793,0.000793,0.000793,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
29.060247,0.005524,0.005524,0.000000,0.000000,0.000793,0.000793,0.000793,0.000793,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
29.080148,0.005571,0.005571,0.000000,0.000000,0.000824,0.000824,0.000824,0.000824,11.617188,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
29.100153,0.001317,0.001317,0.000000,0.000000,0.000824,0.000824,0.000824,0.000824,11.625000,11.382812,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
29.120292,0.005634,0.005634,0.000000,0.000000,0.000183,0.000183,0.000183,0.000183,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
29.140092,0.005682,0.005682,0.000000,0.000000,0.000824,0.000824,0.000824,0.000824,11.625000,11.382812,11.414062,11.460938,0.000000,0.000000,0.000000,0.000000,
29.160286,0.005730,0.005730,0.000000,0.000000,0.000824,0.000824,0.000824,0.000824,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
29.180130,0.005778,0.005778,0.000000,0.000000,0.000855,0.000855,0.000855,0.000855,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
29.200313,0.005826,0.005826,0.000000,0.000000,0.000855,0.000855,0.000855,0.000855,11.625000,11.390625,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
29.221344,0.005875,0.005875,0.000000,0.000000,0.000855,0.000855,0.000855,0.000855,11.625000,11.382812,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
29.240414,0.005875,0.005875,0.000000,0.000000,0.000855,0.000855,0.000855,0.000855,11.632812,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
29.260208,0.000000,-0.000000,0.000000,0.000000,0.000855,0.000855,0.000855,0.000855,11.632812,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
29.280158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
29.300147,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.468750,0.000000,0.000000,0.000000,0.000000,
29.320212,2.977246,2.977246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
29.340080,5.000000,5.000000,0.000000,0.000000,0.030000,0.030000,0.014985,0.014985,11.570312,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
29.360103,5.000000,5.000000,0.025143,0.000000,0.057466,0.057466,0.044984,0.044984,11.335938,11.265625,11.257812,11.304688,0.531250,0.000000,0.000000,0.000000,
29.380256,5.000000,5.000000,0.025143,0.000000,0.087466,0.087466,0.074984,0.074984,10.882812,10.945312,10.953125,10.984375,26.093750,12.062500,8.375000,9.281250,
29.400302,5.000000,5.000000,0.050286,0.050286,0.114963,0.114963,0.099948,0.099948,10.578125,10.601562,10.632812,10.625000,29.937500,29.156250,28.500000,28.468750,
29.420092,5.000000,5.000000,0.125714,0.100571,0.137425,0.137425,0.124943,0.124943,10.234375,10.242188,10.296875,10.234375,32.718750,30.468750,30.375000,29.843750,
29.440346,5.000000,5.000000,0.125714,0.100571,0.167425,0.167425,0.154942,0.154942,10.007812,9.890625,10.039062,10.218750,36.062500,31.000000,33.218750,24.312500,
29.460122,5.000000,5.000000,0.226285,0.201142,0.187353,0.187353,0.174871,0.174871,9.859375,9.890625,9.914062,9.937500,36.843750,31.000000,31.406250,29.968750,
29.480332,5.000000,5.000000,0.226285,0.201142,0.202277,0.202277,0.189795,0.189795,9.734375,9.757812,9.781250,9.742188,38.093750,36.656250,35.312500,34.375000,
29.500144,5.000000,5.000000,0.377142,0.351999,0.232276,0.232276,0.219794,0.219794,9.914062,9.703125,9.742188,9.820312,24.812500,36.125000,32.968750,32.093750,
29.520147,5.000000,5.000000,0.628570,0.578284,0.237129,0.237129,0.227149,0.227149,9.875000,9.562500,9.882812,9.875000,32.750000,38.687500,27.031250,29.343750,
29.540171,5.000000,5.000000,0.628570,0.578284,0.239479,0.239479,0.229499,0.229499,9.851562,9.656250,9.632812,9.742188,31.000000,37.687500,32.281250,25.968750,
29.560212,5.000000,5.000000,0.905141,0.854855,0.269478,0.269478,0.259499,0.259499,9.898438,9.703125,9.710938,9.804688,33.218750,34.468750,28.718750,30.031250,
29.580093,4.921570,4.921570,1.257140,1.206854,0.264260,0.264260,0.254311,0.254311,10.046875,9.609375,9.796875,9.984375,26.343750,35.687500,25.750000,23.000000,
29.600315,4.921570,4.921570,1.257140,1.206854,0.294259,0.294259,0.244057,0.244057,9.867188,9.867188,9.679688,9.796875,27.406250,29.906250,29.625000,23.812500,
29.620119,0.000000,-0.000000,1.634282,1.609139,0.286569,0.286569,0.274056,0.274056,9.992188,9.648438,9.859375,9.984375,30.468750,41.468750,25.937500,21.406250,
29.640236,0.000000,-0.000000,2.011424,1.986281,-0.201117,-0.201117,-0.198614,-0.198614,8.882812,9.804688,9.742188,9.914062,66.687500,25.437500,18.812500,27.437500,
29.660256,0.000000,-0.000000,2.011424,1.986281,-0.201117,-0.201117,-0.198614,-0.198614,9.273438,10.023438,10.171875,10.046875,53.906250,22.062500,14.781250,26.687500,
29.680115,0.000000,-0.000000,1.810282,1.961138,-0.181005,-0.181005,-0.196112,-0.196112,8.718750,8.632812,8.640625,8.835938,58.187500,61.718750,47.593750,47.812500,
29.700095,0.000000,-0.000000,1.810282,1.785139,-0.175970,-0.175970,-0.178503,-0.178503,9.296875,8.921875,9.093750,9.203125,45.437500,49.750000,40.250000,43.031250,
29.720235,0.000000,-0.000000,1.759996,1.785139,-0.175970,-0.175970,-0.178503,-0.178503,9.093750,8.945312,8.617188,8.679688,50.062500,49.875000,53.906250,54.625000,
29.740276,0.000000,-0.000000,1.609139,1.659425,-0.160894,-0.160894,-0.165929,-0.165929,9.429688,9.039062,9.117188,9.148438,42.812500,47.781250,43.406250,43.781250,
29.760362,0.000000,-0.000000,1.609139,1.659425,-0.130741,-0.130741,-0.140782,-0.140782,9.695312,9.546875,9.484375,9.492188,38.968750,38.156250,38.531250,37.156250,
29.780119,0.000000,-0.000000,1.307426,1.407997,-0.130741,-0.130741,-0.140782,-0.140782,10.179688,9.945312,10.101562,10.093750,31.187500,32.468750,28.718750,27.843750,
29.800147,0.000000,-0.000000,0.905141,1.005712,-0.090487,-0.090487,-0.100558,-0.100558,10.984375,10.164062,10.507812,10.625000,13.375000,25.843750,24.187500,23.062500,
29.820397,0.000000,-0.000000,0.905141,1.005712,-0.040223,-0.040223,-0.050264,-0.050264,10.984375,10.750000,10.695312,10.695312,14.812500,17.218750,21.187500,17.312500,
29.840224,0.000000,-0.000000,0.402285,0.502856,-0.040223,-0.040223,-0.050264,-0.050264,11.414062,11.203125,11.078125,11.125000,0.031250,0.000000,0.000000,0.000000,
29.860139,0.000000,-0.000000,-0.100571,0.000000,0.010041,0.010041,0.000000,0.000000,11.445312,11.187500,11.289062,11.320312,2.281250,0.000000,0.000000,0.000000,
29.880212,0.000000,-0.000000,-0.100571,0.000000,0.010041,0.010041,0.000000,0.000000,11.484375,11.242188,11.304688,11.335938,0.281250,0.593750,0.000000,0.000000,
29.900255,0.000000,-0.000000,-0.527999,-0.427428,0.052797,0.052797,0.042726,0.042726,11.164062,11.234375,11.140625,11.226562,0.375000,0.000000,0.250000,0.000000,
29.920085,0.000000,-0.000000,-0.326856,-0.377142,0.032685,0.032685,0.037690,0.037690,11.484375,11.210938,11.296875,11.335938,0.000000,0.000000,0.000000,0.000000,
