Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
19.820272,0.019531,-0.019531,0.000000,0.000000,0.001434,0.001434,-0.001434,-0.001434,11.781250,11.539062,11.578125,11.617188,0.031250,0.000000,0.000000,0.031250,
19.840489,0.019531,-0.019531,0.000000,0.000000,0.001434,0.001434,-0.001434,-0.001434,11.781250,11.539062,11.578125,11.625000,0.031250,0.000000,0.000000,0.000000,
19.860206,0.000000,-0.000000,0.000000,0.000000,0.000000,0.001434,-0.001434,-0.001434,11.781250,11.539062,11.578125,11.625000,0.031250,0.000000,0.000000,0.031250,
19.880087,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.546875,11.593750,11.632812,0.000000,0.000000,0.000000,0.000000,
19.900180,-0.019840,0.019840,0.000000,0.000000,-0.001465,0.000000,0.000000,0.000000,11.781250,11.546875,11.585938,11.640625,0.000000,0.000000,0.000000,0.000000,
19.920107,-0.037510,0.037510,0.000000,0.000000,-0.002808,-0.001465,0.001465,0.001465,11.781250,11.546875,11.593750,11.625000,0.031250,0.000000,0.000000,0.000000,
19.940420,-0.044640,0.044640,0.000000,0.000000,-0.003327,-0.002808,0.002808,0.002808,11.781250,11.546875,11.585938,11.632812,0.156250,0.125000,0.125000,0.125000,
19.960322,-0.060760,0.060760,0.000000,0.000000,-0.004547,-0.003327,0.003327,0.003327,11.781250,11.539062,11.585938,11.625000,0.187500,0.125000,0.156250,0.125000,
19.980070,-0.111910,0.111910,0.000000,0.000000,-0.008393,-0.004547,0.004547,0.004547,11.781250,11.531250,11.578125,11.617188,0.187500,0.093750,0.125000,0.156250,
20.000234,-0.447641,0.447641,0.000000,0.000000,-0.015870,-0.008393,0.008393,0.008393,11.781250,11.546875,11.585938,11.625000,0.250000,0.250000,0.187500,0.218750,
20.020779,-1.153512,1.153512,0.000000,0.000000,-0.030885,-0.023377,0.030885,0.023377,11.726562,11.507812,11.515625,11.585938,0.000000,0.000000,0.281250,0.000000,
20.041023,-1.934714,1.934714,0.000000,0.025143,-0.045869,-0.038392,0.043977,0.036500,11.718750,11.445312,11.515625,11.585938,0.000000,0.000000,0.031250,0.000000,
20.060147,-3.100006,3.100006,-0.075428,0.025143,-0.055208,-0.047731,0.051485,0.051485,11.703125,11.484375,11.476562,11.562500,0.125000,0.000000,0.031250,0.000000,
20.080329,-3.751008,3.751008,-0.075428,0.125714,-0.062685,-0.062716,0.058962,0.058962,11.648438,11.367188,11.250000,11.484375,0.125000,0.156250,0.250000,0.062500,
20.100396,-4.243598,4.243598,-0.176000,0.201142,-0.077670,-0.070193,0.075777,0.068300,11.250000,10.992188,10.960938,10.960938,12.281250,19.718750,19.593750,23.312500,
20.120164,-4.464009,4.464009,-0.176000,0.201142,-0.088900,-0.081393,0.083285,0.083285,11.070312,10.937500,10.828125,10.929688,26.843750,25.937500,25.875000,23.718750,
20.140426,-5.000000,5.000000,-0.226285,0.251428,-0.098239,-0.096408,0.094516,0.094516,11.007812,10.789062,10.828125,10.898438,27.687500,26.781250,26.781250,25.312500,
20.160259,-5.000000,5.000000,-0.301714,0.351999,-0.113254,-0.105747,0.101993,0.101993,10.968750,10.679688,10.750000,10.718750,19.250000,27.437500,25.281250,25.156250,
20.180133,-5.000000,5.000000,-0.301714,0.351999,-0.120701,-0.113193,0.116977,0.116977,10.750000,10.585938,10.695312,10.796875,30.000000,29.718750,26.437500,24.031250,
20.200238,-5.000000,5.000000,-0.402285,0.502856,-0.124393,-0.128208,0.120670,0.120670,10.812500,10.664062,10.640625,10.703125,26.406250,25.687500,23.906250,22.437500,
20.220384,-5.000000,5.000000,-0.553142,0.653713,-0.131901,-0.131901,0.135655,0.135655,10.804688,10.515625,10.656250,10.656250,25.968750,25.625000,23.843750,22.687500,
20.240230,-5.000000,5.000000,-0.553142,0.653713,-0.141179,-0.133702,0.139348,0.139348,10.867188,10.531250,10.687500,10.710938,23.843750,25.125000,24.125000,22.187500,
20.260206,-5.000000,5.000000,-0.729141,0.854855,-0.156194,-0.148686,0.139256,0.139256,10.820312,10.593750,10.757812,10.656250,22.937500,25.406250,23.250000,23.593750,
20.280198,-5.000000,5.000000,-0.955426,0.854855,-0.154210,-0.146733,0.154271,0.154271,10.914062,10.484375,10.757812,10.710938,20.718750,27.437500,21.500000,20.968750,
20.433809,-5.000000,5.000000,-2.137138,2.036566,-0.178106,-0.170598,0.168676,0.178137,10.992188,10.890625,10.953125,11.000000,14.625000,12.000000,14.125000,13.250000,
20.436127,-5.000000,5.000000,-2.137138,2.262852,-0.178106,-0.170598,0.168676,0.178137,10.992188,10.890625,10.953125,11.000000,14.625000,12.000000,14.125000,13.250000,
20.437878,-5.000000,5.000000,-2.137138,2.262852,-0.178106,-0.178106,0.168676,0.168676,10.992188,10.890625,10.953125,11.000000,14.625000,12.000000,14.125000,13.250000,
20.439537,-5.000000,5.000000,-2.137138,2.262852,-0.178106,-0.178106,0.168676,0.168676,10.992188,10.890625,10.953125,11.000000,14.625000,12.000000,14.125000,13.250000,
20.441672,-5.000000,5.000000,-2.137138,2.262852,-0.185583,-0.178106,0.176153,0.168676,10.992188,10.890625,10.953125,11.000000,14.625000,12.000000,14.125000,13.250000,
20.443341,-5.000000,5.000000,-2.137138,2.262852,-0.185583,-0.178106,0.176153,0.168676,10.859375,10.890625,10.953125,11.000000,15.562500,12.000000,14.125000,13.250000,
20.444834,-5.000000,5.000000,-2.137138,2.262852,-0.185583,-0.178106,0.176153,0.168676,10.859375,10.890625,10.953125,11.000000,15.562500,12.000000,14.125000,13.250000,
20.446211,-5.000000,5.000000,-2.137138,2.262852,-0.185583,-0.185583,0.176153,0.176153,10.859375,10.890625,10.953125,11.000000,15.562500,12.000000,14.125000,13.250000,
20.460200,-5.000000,5.000000,-2.137138,2.262852,-0.183630,-0.176122,0.183660,0.183660,10.859375,10.867188,10.960938,11.023438,15.562500,14.500000,15.062500,13.625000,
20.480195,-5.000000,5.000000,-2.363423,2.514280,-0.180761,-0.191107,0.179815,0.179815,10.984375,10.875000,11.054688,10.898438,14.406250,13.750000,13.906250,14.000000,
20.500227,-5.000000,5.000000,-2.589708,2.740565,-0.180761,-0.180761,0.186407,0.186407,11.023438,10.882812,11.046875,10.984375,13.218750,13.281250,13.281250,9.718750,
20.520070,-5.000000,5.000000,-2.589708,2.740565,-0.180761,-0.180761,0.169439,0.169439,11.078125,10.976562,11.140625,11.148438,14.843750,12.875000,11.781250,11.000000,
20.540166,-5.000000,5.000000,-2.790851,2.916565,-0.165685,-0.165685,0.156255,0.156255,11.304688,11.257812,11.218750,11.257812,12.375000,12.187500,8.062500,11.781250,
20.560130,-5.000000,5.000000,-2.966851,2.916565,-0.152470,-0.152470,0.156255,0.156255,11.492188,11.187500,11.312500,11.429688,0.031250,12.468750,7.031250,7.218750,
20.580217,-5.000000,5.000000,-2.966851,3.067422,-0.141148,-0.152470,0.144932,0.144932,11.539062,11.281250,11.468750,11.468750,1.218750,0.218750,0.000000,0.000000,
20.600072,-5.000000,5.000000,-3.117707,3.193136,-0.141148,-0.141148,0.135502,0.135502,11.625000,11.328125,11.507812,11.445312,0.000000,0.000000,0.000000,0.000000,
20.620347,-5.000000,5.000000,-3.117707,3.193136,-0.133610,-0.133610,0.135502,0.135502,11.640625,11.429688,11.445312,11.523438,0.000000,0.000000,0.000000,0.000000,
20.642692,-5.000000,5.000000,-3.218279,3.268564,-0.127964,-0.133610,0.129856,0.129856,11.687500,11.523438,11.460938,11.601562,0.000000,0.000000,0.000000,0.000000,
20.660105,-5.000000,5.000000,-3.293707,3.318850,-0.127964,-0.127964,0.126072,0.126072,11.765625,11.500000,11.601562,11.515625,0.000000,0.000000,0.000000,0.000000,
20.680092,-5.000000,5.000000,-3.293707,3.318850,-0.126072,-0.126072,0.126072,0.126072,11.726562,11.414062,11.476562,11.507812,0.000000,0.000000,0.000000,0.000000,
20.700169,-5.000000,5.000000,-3.318851,3.318850,-0.124180,-0.126072,0.126072,0.126072,11.671875,11.531250,11.460938,11.609375,0.000000,0.000000,0.000000,0.000000,
20.720085,-5.000000,5.000000,-3.343993,3.318850,-0.124180,-0.124180,0.126072,0.126072,11.695312,11.500000,11.539062,11.492188,0.000000,0.000000,0.000000,0.000000,
20.740288,-5.000000,5.000000,-3.343993,3.318850,-0.126072,-0.126072,0.126072,0.126072,11.710938,11.414062,11.437500,11.585938,0.000000,0.000000,0.000000,0.000000,
20.760129,-5.000000,5.000000,-3.318850,3.268564,-0.126072,-0.126072,0.129856,0.129856,11.703125,11.507812,11.484375,11.578125,0.000000,0.000000,0.000000,0.000000,
20.780065,-5.000000,5.000000,-3.293707,3.268564,-0.127964,-0.127964,0.129856,0.129856,11.726562,11.460938,11.539062,11.507812,0.000000,0.000000,0.000000,0.000000,
20.800185,-5.000000,5.000000,-3.293707,3.218278,-0.131718,-0.127964,0.133610,0.133610,11.726562,11.414062,11.414062,11.617188,0.000000,0.000000,0.000000,0.000000,
20.820236,-5.000000,5.000000,-3.243421,3.193135,-0.131718,-0.131718,0.135502,0.135502,11.601562,11.492188,11.460938,11.554688,0.031250,0.000000,0.000000,0.000000,
20.840260,-5.000000,5.000000,-3.193135,3.193135,-0.135502,-0.135502,0.135502,0.135502,11.617188,11.359375,11.507812,11.476562,0.031250,0.031250,0.000000,0.000000,
20.860210,-5.000000,5.000000,-3.193135,3.167992,-0.139256,-0.135502,0.137394,0.137394,11.593750,11.343750,11.437500,11.476562,0.062500,0.000000,0.000000,0.000000,
20.880360,-5.000000,5.000000,-3.142849,3.167993,-0.139256,-0.139256,0.137394,0.137394,11.515625,11.343750,11.367188,11.585938,5.875000,8.875000,0.000000,0.000000,
20.900267,-5.000000,5.000000,-3.142849,3.167993,-0.143040,-0.143040,0.137394,0.137394,11.570312,11.281250,11.468750,11.515625,4.406250,0.062500,0.000000,0.000000,
20.920326,-5.000000,5.000000,-3.092564,3.167992,-0.143040,-0.143040,0.137394,0.137394,11.523438,11.351562,11.398438,11.445312,7.343750,7.781250,0.250000,0.000000,
20.940281,-5.000000,5.000000,-3.092564,3.193135,-0.143040,-0.143040,0.135502,0.135502,11.554688,11.304688,11.320312,11.375000,3.250000,9.343750,0.031250,2.968750,
20.960155,-5.000000,5.000000,-3.092564,3.193135,-0.144932,-0.144932,0.135502,0.135502,11.484375,11.265625,11.382812,11.437500,12.000000,10.125000,0.031250,0.000000,
20.980223,-5.000000,5.000000,-3.067421,3.142849,-0.144932,-0.144932,0.139256,0.139256,11.484375,11.351562,11.320312,11.328125,12.562500,10.093750,0.062500,0.562500,
21.000260,-5.000000,5.000000,-3.067421,3.167993,-0.144932,-0.144932,0.139256,0.139256,11.484375,11.109375,11.257812,11.398438,13.062500,11.593750,7.281250,1.062500,
21.020329,-5.000000,5.000000,-3.067421,3.167993,-0.146825,-0.144932,0.137394,0.137394,11.406250,11.289062,11.390625,11.320312,12.687500,12.718750,0.000000,2.781250,
21.040086,-5.000000,5.000000,-3.042278,3.142850,-0.146825,-0.146825,0.139256,0.139256,11.531250,11.320312,11.250000,11.406250,8.687500,2.656250,5.062500,0.218750,
21.060090,-5.000000,5.000000,-3.042278,3.142850,-0.146825,-0.146825,0.139256,0.139256,11.515625,11.203125,11.406250,11.359375,8.406250,10.718750,0.062500,2.187500,
21.080152,-5.000000,5.000000,-3.042278,3.117707,-0.144932,-0.146825,0.141148,0.141148,11.492188,11.328125,11.335938,11.320312,8.406250,5.687500,0.031250,0.062500,
21.100375,-5.000000,5.000000,-3.067421,3.092564,-0.144932,-0.144932,0.143040,0.143040,11.523438,11.304688,11.304688,11.492188,10.468750,9.000000,0.875000,0.000000,
21.120176,-5.000000,5.000000,-3.067421,3.092564,-0.144932,-0.144932,0.143040,0.143040,11.531250,11.250000,11.406250,11.375000,3.437500,0.406250,0.875000,0.031250,
21.140166,-5.000000,5.000000,-3.067421,3.067421,-0.144932,-0.144932,0.144932,0.144932,11.523438,11.359375,11.312500,11.335938,4.531250,0.093750,5.656250,1.593750,
21.160128,-5.000000,5.000000,-3.092564,3.067421,-0.143040,-0.143040,0.144932,0.144932,11.585938,11.320312,11.273438,11.460938,0.031250,3.531250,11.531250,0.000000,
21.180109,-5.000000,5.000000,-3.092564,3.067421,-0.144932,-0.144932,0.144932,0.144932,11.523438,11.218750,11.382812,11.367188,5.406250,10.156250,9.656250,0.031250,
21.200159,-5.000000,5.000000,-3.067421,3.042279,-0.143040,-0.144932,0.146825,0.146825,11.484375,11.320312,11.273438,11.304688,9.812500,12.937500,12.625000,4.687500,
21.220111,-5.000000,5.000000,-3.092563,3.092564,-0.143040,-0.143040,0.146825,0.146825,11.523438,11.242188,11.312500,11.367188,8.437500,6.718750,5.968750,11.562500,
21.240263,-5.000000,5.000000,-3.092563,3.092564,-0.143040,-0.143040,0.143040,0.143040,11.500000,11.250000,11.429688,11.359375,11.312500,8.906250,3.125000,0.656250,
21.260144,-5.000000,5.000000,-3.092564,3.067421,-0.143040,-0.143040,0.144932,0.144932,11.523438,11.304688,11.312500,11.359375,4.406250,10.062500,2.718750,0.937500,
21.280276,-5.000000,5.000000,-3.092564,3.067421,-0.143040,-0.143040,0.144932,0.144932,11.484375,11.210938,11.320312,11.445312,10.468750,9.437500,3.750000,1.343750,
21.434045,-5.000000,5.000000,-3.092564,3.142850,-0.143040,-0.143040,0.137394,0.139256,11.562500,11.273438,11.406250,11.390625,3.312500,7.250000,0.000000,0.000000,
21.435963,0.036926,-0.036926,-3.092564,3.167993,-0.143040,-0.143040,0.137394,0.139256,11.562500,11.273438,11.406250,11.390625,3.312500,7.250000,0.000000,0.000000,
21.534008,0.036926,-0.036926,-2.111995,1.935995,0.161168,0.161168,-0.147954,-0.176244,9.609375,9.304688,9.750000,9.414062,47.500000,45.937500,39.312500,48.218750,
21.536695,0.036926,-0.036926,-2.111995,1.935995,0.161168,0.161168,-0.147954,-0.147954,9.609375,9.304688,9.750000,9.414062,47.500000,45.937500,39.312500,48.218750,
21.539280,0.036926,-0.036926,-2.111995,1.935995,0.161168,0.161168,-0.147954,-0.147954,9.609375,9.304688,9.750000,9.414062,47.500000,45.937500,39.312500,48.218750,
21.541137,0.036926,-0.036926,-2.111995,1.935995,0.161168,0.161168,-0.145177,-0.147954,9.609375,9.304688,9.750000,9.414062,47.500000,45.937500,39.312500,48.218750,
21.542745,0.036926,-0.036926,-2.111995,1.935995,0.161168,0.161168,-0.145177,-0.147954,10.117188,9.304688,9.750000,9.414062,36.375000,45.937500,39.312500,48.218750,
21.544149,0.036926,-0.036926,-1.734853,1.935995,0.161168,0.161168,-0.145177,-0.147954,10.117188,9.304688,9.750000,9.414062,36.375000,45.937500,39.312500,48.218750,
21.545558,0.036926,-0.036926,-1.734853,1.935995,0.161168,0.161168,-0.145177,-0.147954,10.117188,9.304688,9.750000,9.414062,36.375000,45.937500,39.312500,48.218750,
21.547112,0.036926,-0.036926,-1.734853,1.935995,0.161168,0.161168,-0.145177,-0.145177,10.117188,9.304688,9.750000,9.414062,36.375000,45.937500,39.312500,48.218750,
21.548509,0.036926,-0.036926,-1.734853,1.935995,0.161168,0.161168,-0.145177,-0.145177,10.117188,9.734375,9.750000,9.414062,36.375000,40.281250,39.312500,48.218750,
21.550014,0.036926,-0.036926,-1.734853,1.935995,0.132878,0.161168,-0.145177,-0.145177,10.117188,9.734375,9.750000,9.968750,36.375000,40.281250,39.312500,35.250000,
21.551688,0.036926,-0.036926,-1.734853,1.935995,0.132878,0.161168,-0.147954,-0.145177,10.117188,9.734375,9.750000,9.968750,36.375000,40.281250,39.312500,35.250000,
21.560089,0.036926,-0.036926,-1.734853,1.935995,0.132878,0.132878,-0.147954,-0.147954,10.117188,9.734375,10.070312,9.968750,36.375000,40.281250,35.687500,35.250000,
21.580128,0.036926,-0.036926,-1.734853,1.483424,0.095157,0.132878,-0.114017,-0.114017,10.437500,10.320312,10.625000,10.390625,32.375000,27.906250,22.312500,31.437500,
21.600237,0.036926,-0.036926,-1.231997,0.955426,0.095157,0.095157,-0.074404,-0.074404,10.976562,10.757812,11.109375,10.742188,24.687500,25.718750,0.218750,22.812500,
21.620120,0.036926,-0.036926,-1.231997,0.955426,0.057436,0.057436,-0.074404,-0.074404,11.054688,10.765625,11.226562,11.210938,23.500000,25.125000,0.125000,2.718750,
21.640068,0.036926,-0.036926,-0.729141,0.427427,0.021607,0.057436,-0.034822,-0.034822,11.414062,11.218750,11.421875,11.468750,0.250000,0.187500,0.000000,0.031250,
21.660068,0.036926,-0.036926,-0.251428,-0.050286,0.021607,0.021607,0.000977,0.000977,11.687500,11.445312,11.507812,11.500000,0.000000,0.000000,0.000000,0.031250,
21.680148,0.036926,-0.036926,-0.251428,-0.050286,-0.012299,-0.012299,0.000977,0.000977,11.664062,11.453125,11.507812,11.546875,0.062500,0.000000,0.000000,0.000000,
21.700144,0.036926,-0.036926,0.201142,-0.452571,-0.033052,-0.012299,0.031159,0.031159,11.671875,11.453125,11.484375,11.460938,0.031250,0.000000,0.000000,0.000000,
21.720143,0.036926,-0.036926,0.477713,-0.427428,-0.033052,-0.033052,0.031159,0.031159,11.625000,11.421875,11.476562,11.531250,0.000000,0.000000,0.000000,0.000000,
21.740158,0.036926,-0.036926,0.477713,-0.427428,-0.014191,-0.014191,0.029267,0.029267,11.664062,11.460938,11.398438,11.437500,0.000000,0.000000,0.156250,0.031250,
21.760153,0.036926,-0.036926,0.226285,-0.276571,-0.014191,-0.014191,0.017945,0.017945,11.703125,11.476562,11.460938,11.398438,0.000000,0.000000,0.000000,0.156250,
21.780138,0.036926,-0.036926,0.276571,-0.276571,-0.017945,-0.017945,0.017945,0.017945,11.664062,11.476562,11.492188,11.523438,0.000000,0.000000,0.000000,0.000000,
21.800076,0.036926,-0.036926,0.276571,-0.276571,-0.014191,-0.017945,0.017945,0.017945,11.718750,11.468750,11.468750,11.539062,0.000000,0.000000,0.000000,0.000000,
21.820108,0.036926,-0.036926,0.226285,-0.226285,-0.014191,-0.014191,0.014191,0.014191,11.703125,11.468750,11.390625,11.476562,0.000000,0.000000,0.281250,0.000000,
21.840082,0.036926,-0.036926,0.100571,-0.226285,-0.004761,-0.004761,0.014191,0.014191,11.718750,11.460938,11.406250,11.406250,0.281250,0.000000,0.093750,0.312500,
21.860139,0.036926,-0.036926,0.100571,-0.100571,0.004639,-0.004761,0.004761,0.004761,11.734375,11.484375,11.531250,11.570312,0.156250,0.062500,0.125000,0.156250,
21.880121,0.036926,-0.036926,-0.025143,-0.000000,0.004639,0.004639,-0.002747,-0.002747,11.734375,11.492188,11.546875,11.578125,0.312500,0.468750,0.093750,0.125000,
21.900333,0.036926,-0.036926,-0.025143,-0.000000,0.010285,0.010285,-0.002747,-0.002747,11.734375,11.500000,11.546875,11.585938,0.281250,0.031250,0.093750,0.125000,
21.920265,0.036926,-0.036926,-0.100571,0.025143,0.008423,0.010285,-0.004639,-0.004639,11.828125,11.554688,11.554688,11.578125,0.250000,0.093750,0.437500,1.062500,
21.940184,0.036926,-0.036926,-0.075428,-0.050286,0.008423,0.008423,0.000977,0.000977,11.765625,11.515625,11.562500,11.585938,0.000000,0.000000,0.000000,0.000000,
21.960264,0.036926,-0.036926,-0.075428,-0.050286,0.002747,0.002747,0.000977,0.000977,11.750000,11.492188,11.554688,11.585938,0.000000,0.000000,0.000000,0.000000,
21.980270,0.036926,-0.036926,0.000000,-0.150857,-0.006653,0.002747,0.008515,0.008515,11.750000,11.507812,11.554688,11.585938,0.156250,0.093750,0.500000,0.000000,
22.000518,0.036926,-0.036926,0.125714,-0.201142,-0.006653,-0.006653,0.008515,0.008515,11.750000,11.507812,11.539062,11.578125,0.031250,0.031250,0.062500,0.312500,
22.020207,0.036926,-0.036926,0.125714,-0.201142,-0.008515,-0.006653,0.012299,0.012299,11.742188,11.507812,11.531250,11.570312,0.031250,0.031250,0.000000,0.000000,
22.040128,0.036926,-0.036926,0.150857,-0.226285,-0.008515,-0.008515,0.014191,0.014191,11.750000,11.515625,11.539062,11.570312,0.187500,0.062500,0.000000,0.031250,
22.060256,0.036926,-0.036926,0.201142,-0.226285,-0.012299,-0.012299,0.014191,0.014191,11.718750,11.500000,11.539062,11.562500,0.156250,0.000000,0.000000,0.000000,
22.080306,0.036926,-0.036926,0.201142,-0.201142,-0.012299,-0.012299,0.012299,0.012299,11.750000,11.500000,11.539062,11.578125,0.000000,0.000000,0.000000,0.000000,
22.102219,0.036926,-0.036926,0.201142,-0.150857,-0.012299,-0.012299,0.008515,0.008515,11.750000,11.492188,11.562500,11.570312,0.000000,0.000000,0.000000,0.000000,
22.120291,0.036926,-0.036926,0.201142,-0.150857,-0.010407,-0.010407,0.008515,0.008515,11.750000,11.507812,11.554688,11.593750,0.000000,0.000000,0.187500,0.500000,
22.140108,0.036926,-0.036926,0.176000,-0.125714,-0.006653,-0.010407,0.006653,0.006653,11.757812,11.515625,11.554688,11.593750,0.000000,0.000000,0.000000,0.062500,
22.160284,0.036926,-0.036926,0.125714,-0.050286,-0.006653,-0.006653,0.000977,0.000977,11.757812,11.515625,11.562500,11.593750,0.062500,0.000000,0.000000,0.062500,
22.180309,0.036926,-0.036926,0.125714,-0.050286,-0.000977,-0.000977,0.000977,0.000977,11.757812,11.515625,11.570312,11.601562,0.062500,0.000000,0.000000,0.000000,
22.200353,0.036926,-0.036926,0.050286,0.025143,0.004639,-0.000977,-0.004639,-0.004639,11.765625,11.523438,11.554688,11.593750,0.000000,0.000000,0.125000,0.156250,
22.220137,0.036926,-0.036926,-0.025143,0.075428,0.004639,0.004639,-0.004639,-0.004639,11.757812,11.515625,11.554688,11.601562,0.156250,0.125000,0.250000,0.156250,
22.240131,0.036926,-0.036926,-0.025143,0.075428,0.008423,0.008423,-0.008423,-0.008423,11.757812,11.523438,11.554688,11.593750,0.156250,0.125000,0.062500,0.218750,
22.260365,0.036926,-0.036926,-0.075428,0.075428,0.008423,0.008423,-0.008423,-0.008423,11.765625,11.515625,11.562500,11.609375,0.250000,0.093750,0.062500,0.125000,
22.280183,0.036926,-0.036926,-0.050286,0.075428,0.006531,0.006531,-0.008423,-0.008423,11.757812,11.523438,11.562500,11.601562,0.062500,0.062500,0.031250,0.156250,
22.300081,0.036926,-0.036926,-0.050286,0.050286,0.006531,0.006531,-0.006531,-0.006531,11.757812,11.523438,11.562500,11.601562,0.062500,0.031250,0.031250,0.031250,
22.453553,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.570312,11.617188,0.000000,0.000000,0.000000,0.000000,
22.456334,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
22.458045,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
22.459795,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
22.461322,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
22.463028,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
22.464624,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
22.466285,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
22.480166,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.531250,11.578125,11.609375,0.000000,0.000000,0.000000,0.000000,
22.500149,0.036926,-0.036926,0.025143,-0.025143,0.000855,0.000855,-0.000855,-0.000855,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
22.520131,0.036926,-0.036926,0.025143,-0.025143,0.002747,0.000855,-0.000855,-0.000855,11.781250,11.531250,11.585938,11.617188,0.000000,0.000000,0.000000,0.000000,
22.540148,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.773438,11.531250,11.578125,11.625000,0.156250,0.062500,0.093750,0.000000,
22.560065,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.585938,11.617188,0.156250,0.062500,0.093750,0.093750,
22.580056,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.609375,0.156250,0.062500,0.093750,0.125000,
22.600098,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.625000,0.156250,0.062500,0.093750,0.125000,
22.620059,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.617188,0.156250,0.062500,0.093750,0.093750,
22.640080,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.570312,11.609375,0.156250,0.062500,0.093750,0.125000,
22.660668,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.617188,0.156250,0.062500,0.093750,0.125000,
22.680123,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.585938,11.617188,0.156250,0.062500,0.093750,0.093750,
22.700115,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.585938,11.625000,0.187500,0.062500,0.093750,0.093750,
22.720134,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.625000,0.156250,0.062500,0.093750,0.093750,
22.740118,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.773438,11.539062,11.585938,11.617188,0.187500,0.062500,0.062500,0.093750,
22.760065,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.578125,11.617188,0.156250,0.093750,0.093750,0.093750,
22.780275,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.617188,0.187500,0.062500,0.093750,0.125000,
22.800100,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.578125,11.625000,0.156250,0.093750,0.093750,0.093750,
22.820228,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.789062,11.539062,11.578125,11.625000,0.156250,0.093750,0.093750,0.125000,
22.840120,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.789062,11.539062,11.578125,11.625000,0.156250,0.093750,0.093750,0.093750,
22.860110,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.789062,11.539062,11.585938,11.625000,0.156250,0.062500,0.093750,0.093750,
