Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
10.740206,0.030518,-0.030518,-0.477714,0.100572,-0.000427,0.052339,-0.014618,-0.014618,11.125000,10.937500,11.054688,11.117188,0.062500,0.000000,0.000000,0.031250,
10.760223,0.030518,-0.030518,0.050285,-0.377142,-0.000427,-0.000427,0.033113,0.033113,11.257812,11.023438,10.882812,11.070312,0.000000,0.000000,0.000000,0.000000,
10.780108,0.030518,-0.030518,0.050285,-0.553141,-0.038148,-0.038148,0.033113,0.033113,11.257812,11.023438,10.992188,11.062500,0.000000,0.000000,0.000000,0.000000,
10.800097,0.030518,-0.030518,0.427427,-0.553141,-0.035646,-0.038148,0.050722,0.050722,11.187500,10.992188,10.757812,10.945312,0.125000,0.000000,0.031250,0.000000,
10.820116,0.030518,-0.030518,0.402284,-0.427427,-0.035646,-0.035646,0.038148,0.038148,11.171875,10.937500,10.781250,10.632812,0.062500,0.000000,0.500000,6.843750,
10.839981,0.030518,-0.030518,0.402284,-0.427427,-0.038148,-0.038148,0.038148,0.038148,11.023438,10.757812,10.867188,10.843750,0.125000,0.000000,0.343750,0.406250,
10.860264,0.030518,-0.030518,0.427427,-0.427427,-0.040651,-0.038148,0.038148,0.038148,11.062500,10.851562,10.984375,10.953125,0.468750,0.281250,0.187500,0.281250,
10.880242,0.030518,-0.030518,0.452570,-0.351999,-0.040651,-0.040651,0.030610,0.030610,11.101562,10.906250,11.000000,10.992188,0.406250,0.218750,0.000000,0.218750,
10.900280,0.030518,-0.030518,0.452570,-0.351999,-0.025575,-0.025575,0.030610,0.030610,11.054688,10.828125,10.914062,10.953125,0.531250,0.468750,0.000000,0.000000,
10.920041,0.030518,-0.030518,0.301713,-0.201142,-0.025575,-0.025575,0.015534,0.015534,11.109375,10.875000,10.984375,10.984375,0.750000,0.750000,0.031250,0.000000,
10.940228,0.030518,-0.030518,0.150857,-0.050286,-0.010498,-0.010498,0.000427,0.000427,11.281250,10.914062,11.117188,11.070312,0.437500,0.687500,0.000000,0.000000,
10.960023,0.030518,-0.030518,0.150857,-0.050286,0.007080,-0.010498,0.000427,0.000427,11.289062,11.054688,11.117188,11.148438,0.281250,0.062500,0.000000,0.000000,
10.980199,0.030518,-0.030518,-0.025143,0.100571,0.007080,0.007080,-0.014618,-0.014618,11.304688,11.078125,11.109375,11.148438,0.000000,0.000000,0.000000,0.000000,
11.000209,0.030518,-0.030518,-0.150857,0.125714,0.019654,0.019654,-0.014618,-0.014618,11.335938,11.062500,11.171875,11.195312,0.000000,0.000000,0.000000,0.187500,
11.020332,0.030518,-0.030518,-0.150857,0.125714,0.012116,0.019654,-0.017121,-0.017121,11.421875,11.171875,11.187500,11.179688,0.000000,0.000000,0.000000,0.000000,
11.039996,0.030518,-0.030518,-0.075428,-0.025143,0.012116,0.012116,-0.002045,-0.002045,11.421875,11.164062,11.132812,11.234375,0.750000,0.437500,0.031250,0.000000,
11.060028,0.030518,-0.030518,-0.075428,-0.025143,-0.002960,-0.002960,-0.002045,-0.002045,11.390625,11.125000,11.125000,11.164062,0.375000,0.187500,0.062500,0.093750,
11.080078,0.030518,-0.030518,0.075428,-0.100571,-0.007965,-0.002960,0.005463,0.005463,11.320312,11.078125,11.125000,11.148438,0.125000,0.093750,0.093750,0.093750,
11.099991,0.030518,-0.030518,0.125714,-0.125714,-0.007965,-0.007965,0.007965,0.007965,11.320312,11.093750,11.132812,11.156250,1.218750,0.781250,0.187500,0.125000,
11.120050,0.030518,-0.030518,0.125714,-0.125714,-0.013001,-0.013001,0.007965,0.007965,11.320312,11.093750,11.125000,11.156250,0.437500,0.531250,0.062500,0.281250,
11.140134,0.030518,-0.030518,0.176000,-0.176000,-0.018036,-0.013001,0.013001,0.013001,11.273438,11.054688,11.109375,11.093750,0.125000,0.000000,0.000000,0.031250,
11.160201,0.030518,-0.030518,0.226285,-0.201142,-0.018036,-0.018036,0.015534,0.015534,11.273438,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
11.180463,0.030518,-0.030518,0.226285,-0.201142,-0.015534,-0.018036,0.015534,0.015534,11.328125,11.062500,11.101562,11.117188,0.062500,0.000000,0.000000,0.000000,
11.200082,0.030518,-0.030518,0.201142,-0.176000,-0.015534,-0.015534,0.013001,0.013001,11.304688,11.070312,11.109375,11.140625,0.000000,0.000000,0.000000,0.000000,
11.219991,0.030518,-0.030518,0.176000,-0.125714,-0.013001,-0.013001,0.013001,0.013001,11.257812,10.984375,11.117188,11.148438,0.250000,0.000000,0.000000,0.000000,
11.240101,0.030518,-0.030518,0.176000,-0.125714,-0.010498,-0.013001,0.007965,0.007965,11.257812,11.031250,11.140625,11.156250,0.312500,0.031250,0.156250,0.000000,
11.260326,0.030518,-0.030518,0.150857,-0.075428,-0.010498,-0.010498,0.002960,0.002960,11.320312,11.070312,11.140625,11.156250,1.093750,1.156250,0.156250,0.406250,
11.280100,0.030518,-0.030518,0.150857,0.025143,-0.002960,-0.002960,0.002960,0.002960,11.320312,11.085938,11.140625,11.171875,0.968750,0.562500,0.125000,0.156250,
11.300353,0.030518,-0.030518,0.075428,0.025143,0.007080,-0.002960,-0.007080,-0.007080,11.335938,11.085938,11.140625,11.164062,0.187500,0.125000,0.000000,0.000000,
11.319981,0.030518,-0.030518,-0.025143,0.075428,0.007080,0.007080,-0.012116,-0.012116,11.335938,11.101562,11.117188,11.171875,0.000000,0.000000,0.031250,0.000000,
11.339955,0.030518,-0.030518,-0.025143,0.075428,0.007080,0.007080,-0.012116,-0.012116,11.335938,11.093750,11.109375,11.156250,0.031250,0.000000,0.093750,0.000000,
11.360224,0.030518,-0.030518,-0.025143,0.050286,0.009583,0.007080,-0.009583,-0.009583,11.335938,11.101562,11.148438,11.171875,0.031250,0.000000,0.281250,0.000000,
11.380045,0.030518,-0.030518,-0.050286,0.050286,0.009583,0.009583,-0.009583,-0.009583,11.343750,11.101562,11.148438,11.164062,0.125000,0.031250,0.343750,0.218750,
11.399976,0.030518,-0.030518,-0.050286,0.050286,0.007080,0.007080,-0.009583,-0.009583,11.335938,11.101562,11.140625,11.179688,0.125000,0.093750,0.312500,0.156250,
11.420012,0.030518,-0.030518,-0.025143,0.050286,0.007080,0.007080,-0.009583,-0.009583,11.343750,11.101562,11.140625,11.171875,0.031250,0.000000,0.312500,0.125000,
11.440088,0.030518,-0.030518,0.025143,0.025143,0.002045,0.002045,-0.007080,-0.007080,11.343750,11.109375,11.156250,11.171875,0.125000,0.000000,0.000000,0.218750,
11.460034,0.030518,-0.030518,0.025143,0.025143,-0.000427,0.002045,-0.007080,-0.007080,11.351562,11.117188,11.148438,11.187500,0.125000,0.031250,0.000000,0.000000,
11.480266,0.030518,-0.030518,0.050286,-0.025143,-0.000427,-0.000427,-0.002045,-0.002045,11.343750,11.117188,11.148438,11.179688,0.000000,0.000000,0.031250,0.000000,
11.500137,0.030518,-0.030518,0.050286,-0.025143,-0.000427,-0.000427,-0.002045,-0.002045,11.351562,11.109375,11.164062,11.187500,0.000000,0.000000,0.031250,0.062500,
11.520182,0.030518,-0.030518,0.050286,-0.025143,0.002045,-0.000427,-0.002045,-0.002045,11.351562,11.117188,11.156250,11.179688,0.000000,0.000000,0.031250,0.031250,
11.540320,0.030518,-0.030518,0.025143,-0.025143,0.002045,0.002045,-0.002045,-0.002045,11.343750,11.117188,11.156250,11.179688,0.125000,0.031250,0.062500,0.062500,
11.560007,0.030518,-0.030518,0.025143,-0.025143,0.002045,0.002045,-0.002045,-0.002045,11.351562,11.109375,11.164062,11.187500,0.093750,0.031250,0.062500,0.062500,
11.580712,0.030518,-0.030518,0.025143,-0.025143,0.002045,0.002045,-0.002045,-0.002045,11.335938,11.117188,11.164062,11.187500,0.125000,0.031250,0.031250,0.093750,
11.600329,0.030518,-0.030518,0.025143,0.000000,0.002045,0.002045,-0.004547,-0.004547,11.359375,11.117188,11.156250,11.187500,0.093750,0.031250,0.125000,0.062500,
11.620060,0.030518,-0.030518,0.025143,0.000000,0.002045,0.002045,-0.004547,-0.004547,11.351562,11.117188,11.156250,11.179688,0.093750,0.031250,0.125000,0.156250,
11.640245,0.031000,0.000482,0.025143,0.000000,0.004547,0.002045,-0.004547,-0.004547,11.343750,11.117188,11.156250,11.179688,0.125000,0.031250,0.125000,0.156250,
11.660220,0.037510,0.006992,0.000000,0.000000,0.004639,0.004639,0.000061,0.000061,11.351562,11.117188,11.164062,11.187500,0.156250,0.093750,0.000000,0.000000,
11.680414,0.060760,0.030243,0.000000,0.000000,0.005615,0.005615,0.001038,0.001038,11.351562,11.109375,11.164062,11.187500,0.156250,0.093750,0.000000,0.000000,
11.700112,0.136710,0.106193,0.000000,0.000000,0.009095,0.009095,0.004517,0.004517,11.351562,11.109375,11.156250,11.187500,0.062500,0.062500,0.093750,0.156250,
11.719991,0.337591,0.307073,0.000000,0.025143,0.020478,0.020478,0.015900,0.015900,11.343750,11.109375,11.132812,11.109375,0.250000,0.031250,0.000000,0.000000,
11.740227,0.496001,0.465483,0.000000,0.025143,0.047975,0.035493,0.043397,0.043397,11.312500,11.093750,11.039062,11.078125,0.000000,0.062500,0.031250,0.031250,
11.760079,0.655961,0.625444,0.025143,0.075428,0.071871,0.062990,0.062258,0.062258,11.273438,11.015625,10.945312,11.078125,0.000000,0.000000,0.031250,0.000000,
11.780035,0.714241,0.683724,0.025143,0.176000,0.083285,0.074313,0.086245,0.086245,11.109375,10.945312,10.320312,10.539062,0.125000,0.000000,29.031250,23.875000,
11.800082,0.714241,0.683724,0.150857,0.176000,0.081973,0.092044,0.084933,0.084933,10.570312,10.234375,10.335938,10.250000,25.843750,30.250000,26.281250,25.000000,
11.820159,0.744311,0.713794,0.251428,0.226285,0.081973,0.081973,0.079928,0.079928,10.468750,10.320312,10.515625,10.445312,27.750000,28.718750,21.718750,23.625000,
11.840286,0.744311,0.713794,0.251428,0.226285,0.081454,0.081454,0.084414,0.084414,10.515625,10.367188,10.476562,10.398438,26.562500,27.000000,24.031250,24.906250,
11.860034,0.744311,0.713794,0.301714,0.301714,0.076418,0.081454,0.076876,0.076876,10.531250,10.351562,10.531250,10.453125,25.312500,26.281250,19.812500,16.218750,
11.880134,0.744311,0.713794,0.351999,0.377142,0.076418,0.076418,0.069338,0.069338,10.671875,10.539062,10.617188,10.539062,20.187500,21.406250,12.937500,14.000000,
11.900494,0.744311,0.713794,0.351999,0.377142,0.068880,0.068880,0.069338,0.069338,10.664062,10.562500,10.648438,10.632812,22.000000,20.187500,12.125000,13.968750,
11.920048,0.744311,0.713794,0.427428,0.452570,0.068880,0.068880,0.061800,0.061800,10.742188,10.539062,10.640625,10.640625,11.656250,17.625000,5.093750,7.875000,
11.940234,0.744311,0.713794,0.502856,0.502856,0.061342,0.061342,0.056764,0.056764,10.804688,10.546875,10.718750,10.632812,4.000000,18.781250,0.625000,11.031250,
11.960119,0.744311,0.713794,0.502856,0.502856,0.056307,0.061342,0.056764,0.056764,10.882812,10.648438,10.679688,10.695312,3.031250,7.437500,3.781250,3.156250,
11.980623,0.744311,0.713794,0.553142,0.527999,0.056307,0.056307,0.054262,0.054262,10.851562,10.687500,10.718750,10.656250,2.531250,3.093750,1.625000,7.531250,
12.000306,0.744311,0.713794,0.578284,0.502856,0.053804,0.053804,0.054262,0.054262,10.890625,10.648438,10.656250,10.671875,0.468750,5.375000,8.281250,6.562500,
12.019987,0.744311,0.713794,0.578284,0.502856,0.061342,0.053804,0.056764,0.056764,10.914062,10.710938,10.640625,10.632812,0.375000,0.343750,6.937500,10.625000,
12.040111,0.744311,0.713794,0.502856,0.402285,0.061342,0.061342,0.066836,0.066836,10.789062,10.546875,10.453125,10.562500,11.125000,15.031250,23.125000,12.281250,
12.059987,0.744311,0.713794,0.502856,0.402285,0.068880,0.068880,0.066836,0.066836,10.734375,10.500000,10.398438,10.390625,13.781250,16.437500,22.718750,23.312500,
12.080437,0.744311,0.713794,0.427428,0.377142,0.071413,0.068880,0.069338,0.069338,10.656250,10.460938,10.390625,10.390625,22.625000,22.218750,22.968750,24.593750,
12.100113,0.744311,0.713794,0.402285,0.326856,0.071413,0.071413,0.074374,0.074374,10.617188,10.445312,10.320312,10.390625,23.093750,23.406250,25.500000,23.531250,
12.120084,0.744311,0.713794,0.402285,0.326856,0.071413,0.071413,0.074374,0.074374,10.632812,10.429688,10.343750,10.382812,21.937500,22.500000,24.656250,25.187500,
12.140167,0.744311,0.713794,0.402285,0.276571,0.073916,0.071413,0.079409,0.079409,10.656250,10.390625,10.281250,10.320312,20.093750,22.750000,27.593750,27.968750,
12.160127,0.744311,0.713794,0.377142,0.251428,0.073916,0.073916,0.081912,0.081912,10.632812,10.398438,10.312500,10.328125,22.468750,23.531250,27.437500,28.531250,
12.180352,0.744311,0.713794,0.377142,0.251428,0.076418,0.073916,0.081912,0.081912,10.648438,10.437500,10.335938,10.312500,21.500000,22.781250,27.031250,28.625000,
12.199977,0.744311,0.713794,0.351999,0.226285,0.076418,0.076418,0.084414,0.084414,10.601562,10.437500,10.351562,10.320312,24.000000,23.343750,20.593750,26.562500,
12.220011,0.838242,0.807724,0.351999,0.226285,0.076418,0.076418,0.084414,0.084414,10.593750,10.375000,10.320312,10.289062,23.531250,23.375000,26.656250,26.531250,
12.240052,0.870792,0.840274,0.351999,0.226285,0.088015,0.090518,0.098514,0.098514,10.609375,10.390625,10.117188,10.132812,22.812500,22.218750,29.250000,28.031250,
12.260156,0.937752,0.907234,0.377142,0.276571,0.092898,0.092898,0.098361,0.098361,10.500000,10.273438,10.156250,10.125000,25.687500,26.187500,29.062500,28.937500,
12.280134,0.937752,0.907234,0.377142,0.351999,0.100406,0.100406,0.108402,0.108402,10.421875,10.164062,10.007812,10.000000,26.562500,26.218750,28.500000,27.937500,
12.300319,0.972162,0.941644,0.402285,0.351999,0.092868,0.100406,0.100864,0.100864,10.296875,10.093750,10.164062,10.046875,27.718750,26.937500,27.312500,28.375000,
12.319994,1.007192,0.976674,0.477713,0.402285,0.098025,0.098025,0.101016,0.101016,10.484375,10.257812,10.210938,10.132812,25.437500,25.656250,27.937500,28.031250,
12.340196,1.007192,0.976674,0.477713,0.402285,0.095737,0.095737,0.106265,0.106265,10.421875,10.179688,10.109375,10.132812,25.125000,24.875000,27.968750,26.281250,
12.360033,1.007192,0.976674,0.553142,0.452570,0.090732,0.095737,0.101230,0.101230,10.429688,10.390625,10.187500,10.148438,25.437500,23.250000,27.250000,26.937500,
12.379972,1.007192,0.976674,0.603427,0.527999,0.090732,0.090732,0.093692,0.093692,10.515625,10.273438,10.375000,10.226562,23.843750,24.000000,25.031250,27.218750,
12.400058,1.007192,0.976674,0.603427,0.527999,0.085696,0.085696,0.093692,0.093692,10.570312,10.367188,10.296875,10.328125,23.593750,23.906250,25.562500,24.218750,
12.420291,1.042842,1.012324,0.653713,0.578284,0.085696,0.085696,0.088656,0.088656,10.578125,10.421875,10.437500,10.421875,22.500000,22.562500,23.906250,24.218750,
12.440042,1.042842,1.012324,0.703998,0.628570,0.086001,0.086001,0.088961,0.088961,10.656250,10.382812,10.414062,10.328125,19.937500,23.375000,23.562500,25.406250,
12.460014,1.042842,1.012324,0.703998,0.628570,0.080996,0.086001,0.088961,0.088961,10.601562,10.429688,10.421875,10.398438,23.250000,17.187500,24.312500,23.656250,
12.480053,1.042842,1.012324,0.754284,0.678856,0.080996,0.080996,0.083956,0.083956,10.687500,10.445312,10.531250,10.500000,18.500000,20.843750,20.656250,23.093750,
12.499978,1.042842,1.012324,0.779427,0.703998,0.078463,0.078463,0.083956,0.083956,10.687500,10.507812,10.523438,10.500000,19.281250,22.000000,19.031250,21.062500,
12.520054,1.042842,1.012324,0.779427,0.703998,0.075961,0.078463,0.081423,0.081423,10.726562,10.507812,10.570312,10.570312,17.031250,18.312500,21.031250,20.718750,
12.540101,1.042842,1.012324,0.804570,0.729141,0.075961,0.075961,0.078921,0.078921,10.765625,10.554688,10.546875,10.515625,13.937500,17.343750,19.031250,21.437500,
12.560010,1.042842,1.012324,0.804570,0.729141,0.075961,0.075961,0.078921,0.078921,10.734375,10.554688,10.531250,10.531250,15.937500,16.000000,21.312500,21.406250,
12.580226,1.042842,1.012324,0.804570,0.754284,0.078463,0.075961,0.076418,0.076418,10.703125,10.484375,10.546875,10.585938,17.250000,18.968750,20.468750,19.906250,
12.600038,1.042842,1.012324,0.779427,0.754284,0.078463,0.078463,0.076418,0.076418,10.695312,10.500000,10.500000,10.500000,19.906250,21.875000,20.687500,20.968750,
12.620096,1.042842,1.012324,0.779427,0.754284,0.078463,0.078463,0.076418,0.076418,10.679688,10.437500,10.484375,10.468750,19.500000,21.875000,22.062500,23.406250,
12.640147,0.903962,0.873444,0.779427,0.703998,0.080996,0.078463,0.081423,0.081423,10.648438,10.421875,10.429688,10.523438,21.437500,21.281250,25.625000,23.812500,
12.660245,0.044640,0.014123,0.754284,0.678856,0.060152,0.060152,0.063112,0.063112,10.640625,10.468750,10.625000,10.648438,21.375000,23.218750,11.031250,10.250000,
12.680057,0.030518,-0.030518,0.754284,0.678856,-0.066195,-0.068728,-0.065737,-0.065737,10.890625,10.585938,10.992188,10.796875,0.218750,3.281250,0.000000,0.062500,
12.700171,0.030518,-0.030518,0.729141,0.527999,-0.068331,-0.068331,-0.057375,-0.057375,11.132812,11.000000,11.070312,11.148438,0.031250,0.000000,0.000000,0.000000,
12.720124,0.030518,-0.030518,0.477713,0.276571,-0.043184,-0.043184,-0.057375,-0.057375,11.359375,10.937500,10.953125,11.109375,0.000000,0.000000,0.000000,0.000000,
12.740075,0.030518,-0.030518,0.477713,0.276571,-0.028108,-0.043184,-0.032228,-0.032228,10.898438,10.695312,10.968750,10.906250,0.625000,0.500000,0.000000,0.000000,
12.760179,0.030518,-0.030518,0.326856,0.150857,-0.028108,-0.028108,-0.019654,-0.019654,11.117188,10.898438,11.093750,11.031250,0.406250,0.281250,0.031250,0.000000,
12.780104,0.030518,-0.030518,0.326856,0.025143,-0.015534,-0.015534,-0.019654,-0.019654,11.171875,10.929688,11.093750,11.132812,0.218750,0.250000,0.000000,0.000000,
12.800583,0.030518,-0.030518,0.201142,0.025143,-0.002960,-0.015534,-0.007080,-0.007080,11.281250,11.039062,11.125000,11.164062,0.000000,0.000000,0.000000,0.000000,
12.820254,0.030518,-0.030518,0.075428,-0.100571,-0.002960,-0.002960,0.005463,0.005463,11.320312,11.085938,11.117188,11.156250,0.187500,0.093750,0.093750,0.031250,
12.840096,0.030518,-0.030518,0.075428,-0.100571,0.004547,0.004547,0.005463,0.005463,11.320312,11.078125,11.132812,11.164062,0.187500,0.093750,0.093750,0.156250,
12.859984,0.030518,-0.030518,0.000000,-0.175999,0.014618,0.004547,0.013001,0.013001,11.320312,11.085938,11.109375,11.132812,0.187500,0.093750,0.000000,0.031250,
12.880075,0.030518,-0.030518,-0.100571,-0.201142,0.014618,0.014618,0.015534,0.015534,11.289062,11.078125,11.109375,11.125000,0.000000,0.000000,0.000000,0.000000,
12.900096,0.030518,-0.030518,-0.100571,-0.201142,0.019654,0.019654,0.015534,0.015534,11.304688,11.070312,11.117188,11.125000,0.000000,0.000000,0.000000,0.000000,
12.920314,0.030518,-0.030518,-0.150857,-0.251428,0.019654,0.019654,0.020539,0.020539,11.304688,11.078125,11.125000,11.140625,0.062500,0.000000,0.062500,0.000000,
12.940182,0.030518,-0.030518,-0.176000,-0.125714,0.022156,0.022156,0.007965,0.007965,11.312500,11.078125,11.140625,11.148438,0.093750,0.000000,0.000000,0.062500,
12.960033,0.030518,-0.030518,-0.176000,-0.125714,0.002045,0.022156,0.007965,0.007965,11.320312,11.070312,11.140625,11.156250,0.062500,0.062500,0.031250,0.000000,
12.980142,0.030518,-0.030518,0.025143,0.025143,0.002045,0.002045,-0.007080,-0.007080,11.328125,11.101562,11.140625,11.171875,0.093750,0.062500,0.000000,0.406250,
13.000083,0.030518,-0.030518,0.075428,0.050286,-0.002960,-0.002960,-0.007080,-0.007080,11.335938,11.101562,11.140625,11.179688,0.156250,0.031250,0.187500,0.000000,
13.020143,0.030518,-0.030518,0.075428,0.050286,-0.005463,-0.002960,-0.009583,-0.009583,11.335938,11.109375,11.148438,11.164062,0.156250,0.093750,0.093750,0.093750,
13.040182,0.030518,-0.030518,0.100571,0.075428,-0.005463,-0.005463,-0.012116,-0.012116,11.343750,11.093750,11.117188,11.171875,0.125000,0.093750,0.000000,0.093750,
13.060143,0.030518,-0.030518,0.100571,0.075428,-0.007965,-0.007965,-0.012116,-0.012116,11.328125,11.109375,11.125000,11.156250,0.125000,0.062500,0.000000,0.000000,
13.079976,-1.058000,-1.058000,0.125714,0.075428,-0.007965,-0.007965,-0.012116,-0.012116,11.335938,11.109375,11.140625,11.164062,0.187500,0.093750,0.000000,0.000000,
13.099968,-1.058000,-1.058000,0.125714,0.050286,-0.037965,-0.022980,-0.039583,-0.039583,11.335938,11.109375,11.085938,11.070312,0.375000,0.250000,0.093750,0.281250,
13.120124,-1.058000,-1.058000,0.125714,0.050286,-0.065462,-0.050478,-0.069582,-0.069582,11.257812,11.031250,10.710938,11.046875,0.125000,0.062500,11.343750,0.125000,
13.140006,-1.058000,-1.058000,0.100571,-0.050286,-0.082888,-0.080477,-0.089541,-0.089541,11.125000,10.945312,10.179688,10.367188,0.000000,0.000000,29.156250,25.125000,
13.160045,-1.058000,-1.058000,-0.025143,-0.150857,-0.112888,-0.097903,-0.109470,-0.109470,10.539062,10.226562,10.070312,10.023438,25.781250,29.218750,28.500000,27.718750,
13.180007,-1.058000,-1.058000,-0.025143,-0.150857,-0.130314,-0.127903,-0.139470,-0.139470,10.078125,9.898438,9.765625,9.695312,29.937500,30.062500,27.656250,30.218750,
13.200054,-1.058000,-1.058000,-0.150857,-0.276571,-0.143590,-0.143590,-0.131016,-0.131016,9.789062,9.757812,9.710938,9.648438,29.593750,28.093750,30.187500,27.968750,
13.220193,-1.058000,-1.058000,-0.301714,-0.402285,-0.128513,-0.128513,-0.131016,-0.131016,9.875000,9.718750,10.023438,9.773438,28.468750,31.093750,23.468750,26.218750,
13.240157,-1.058000,-1.058000,-0.301714,-0.402285,-0.115940,-0.128513,-0.118442,-0.118442,9.976562,9.906250,10.187500,9.921875,28.031250,26.187500,24.343750,23.718750,
13.260176,-1.058000,-1.058000,-0.427428,-0.527999,-0.115940,-0.115940,-0.105899,-0.105899,10.257812,10.085938,10.218750,10.148438,24.562500,25.000000,23.500000,21.562500,
13.280098,-1.058000,-1.058000,-0.427428,-0.678856,-0.100864,-0.100864,-0.105899,-0.105899,10.351562,10.164062,10.406250,10.320312,15.843750,25.718750,21.875000,21.718750,
13.300327,-1.058000,-1.058000,-0.578284,-0.678856,-0.088290,-0.100864,-0.090793,-0.090793,10.515625,10.328125,10.609375,10.406250,23.781250,22.250000,16.281250,17.875000,
13.320119,-1.058000,-1.058000,-0.703998,-0.804569,-0.088290,-0.088290,-0.078219,-0.078219,10.687500,10.546875,10.679688,10.601562,18.718750,20.562500,2.468750,14.875000,
13.340462,-1.058000,-1.058000,-0.703998,-0.804569,-0.075716,-0.075716,-0.078219,-0.078219,10.718750,10.500000,10.718750,10.671875,20.125000,20.437500,6.906250,7.187500,
13.360056,-1.058000,-1.058000,-0.829712,-0.905141,-0.065645,-0.075716,-0.068178,-0.068178,10.812500,10.695312,10.726562,10.757812,12.187500,10.093750,0.312500,0.250000,
13.380026,-1.058000,-1.058000,-0.930283,-0.930283,-0.065645,-0.065645,-0.065645,-0.065645,10.921875,10.679688,10.703125,10.679688,0.875000,0.593750,2.156250,3.781250,
13.400020,-1.058000,-1.058000,-0.930283,-0.930283,-0.065645,-0.065645,-0.065645,-0.065645,10.929688,10.648438,10.648438,10.695312,0.125000,7.531250,6.156250,4.812500,
13.419989,-1.058000,-1.058000,-0.930283,-0.955426,-0.065645,-0.065645,-0.063143,-0.063143,10.859375,10.570312,10.632812,10.656250,5.687500,15.593750,2.718750,6.562500,
13.440061,-1.058000,-1.058000,-0.930283,-0.930283,-0.065645,-0.065645,-0.065645,-0.065645,10.804688,10.539062,10.640625,10.585938,9.000000,15.250000,4.375000,11.906250,
13.460025,-1.058000,-1.058000,-0.930283,-0.930283,-0.070681,-0.065645,-0.065645,-0.065645,10.765625,10.562500,10.609375,10.617188,11.375000,14.125000,8.906250,10.250000,
13.480022,-1.058000,-1.058000,-0.879998,-0.879998,-0.070681,-0.070681,-0.070681,-0.070681,10.710938,10.507812,10.515625,10.593750,18.781250,21.937500,16.437500,10.218750,
13.499997,-1.058000,-1.058000,-0.829712,-0.829712,-0.075716,-0.075716,-0.070681,-0.070681,10.710938,10.484375,10.468750,10.492188,20.625000,19.843750,20.062500,17.437500,
13.520207,-1.058000,-1.058000,-0.829712,-0.829712,-0.085757,-0.075716,-0.075716,-0.075716,10.656250,10.375000,10.476562,10.398438,22.687500,25.125000,21.062500,23.500000,
13.540007,-1.058000,-1.058000,-0.729141,-0.729141,-0.085757,-0.085757,-0.085757,-0.085757,10.531250,10.359375,10.296875,10.437500,25.843750,26.250000,26.375000,22.312500,
13.560137,-1.058000,-1.058000,-0.729141,-0.729141,-0.093326,-0.093326,-0.085757,-0.085757,10.460938,10.296875,10.265625,10.242188,27.875000,26.812500,25.125000,26.000000,
13.580223,-1.058000,-1.058000,-0.653713,-0.653713,-0.098331,-0.093326,-0.093326,-0.093326,10.390625,10.156250,10.218750,10.093750,28.250000,27.281250,27.406250,26.937500,
13.600082,-1.058000,-1.058000,-0.603427,-0.603427,-0.098331,-0.098331,-0.098331,-0.098331,10.296875,10.109375,10.234375,10.179688,28.375000,28.218750,26.718750,27.531250,
13.620101,-1.058000,-1.058000,-0.603427,-0.603427,-0.103366,-0.103366,-0.098331,-0.098331,10.304688,10.148438,10.203125,10.101562,28.062500,28.250000,24.625000,26.718750,
13.640085,-1.058000,-1.058000,-0.553142,-0.578284,-0.103366,-0.103366,-0.100864,-0.100864,10.273438,10.078125,10.195312,10.164062,28.312500,26.906250,27.031250,24.562500,
13.660060,-1.058000,-1.058000,-0.553142,-0.603427,-0.103366,-0.103366,-0.098331,-0.098331,10.398438,10.187500,10.242188,10.359375,25.500000,25.906250,25.468750,22.656250,
13.680078,-1.058000,-1.058000,-0.553142,-0.603427,-0.100864,-0.103366,-0.098331,-0.098331,10.367188,10.203125,10.296875,10.140625,26.750000,24.968750,24.875000,26.531250,
13.700126,-1.058000,-1.058000,-0.578284,-0.653713,-0.100864,-0.100864,-0.093326,-0.093326,10.390625,10.250000,10.367188,10.335938,25.375000,24.812500,23.562500,25.718750,
13.720237,-1.058000,-1.058000,-0.653713,-0.678856,-0.093326,-0.093326,-0.093326,-0.093326,10.531250,10.343750,10.398438,10.343750,23.718750,23.187500,23.218750,22.843750,
13.740048,-1.058000,-1.058000,-0.653713,-0.678856,-0.090793,-0.093326,-0.090793,-0.090793,10.546875,10.328125,10.375000,10.468750,23.125000,20.343750,24.750000,22.531250,
13.760149,-1.058000,-1.058000,-0.678856,-0.729141,-0.090793,-0.090793,-0.085757,-0.085757,10.617188,10.398438,10.429688,10.429688,22.218750,23.656250,22.062500,21.312500,
13.780036,-1.058000,-1.058000,-0.678856,-0.779427,-0.083254,-0.083254,-0.085757,-0.085757,10.601562,10.367188,10.531250,10.484375,21.875000,23.593750,20.125000,22.750000,
13.801545,-1.058000,-1.058000,-0.804570,-0.779427,-0.078219,-0.083254,-0.080752,-0.080752,10.750000,10.593750,10.562500,10.562500,16.312500,19.468750,15.093750,18.687500,
