Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
6.840146,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
6.860099,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.367188,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
6.880096,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.406250,11.437500,0.000000,0.000000,0.000000,0.000000,
6.900414,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.390625,11.421875,11.437500,0.000000,0.000000,0.000000,0.000000,
6.920102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.437500,0.000000,0.000000,0.000000,0.000000,
6.940068,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
6.960149,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.406250,11.437500,0.000000,0.000000,0.000000,0.000000,
6.980165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.000515,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.020286,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.421875,11.437500,0.000000,0.000000,0.000000,0.000000,
7.040086,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.060203,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.080234,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.406250,11.437500,0.000000,0.000000,0.000000,0.000000,
7.100585,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.120103,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.140899,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.160165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.180077,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.200252,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.220124,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.240412,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.260181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.406250,11.445312,0.000000,0.000000,0.000000,0.000000,
7.280106,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.300111,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.320109,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.340133,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.406250,11.437500,0.000000,0.000000,0.000000,0.000000,
7.360113,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.380229,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.400154,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.420096,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.406250,11.445312,0.000000,0.000000,0.000000,0.000000,
7.440244,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.460096,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.367188,11.406250,11.445312,0.000000,0.000000,0.000000,0.000000,
7.480101,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
7.500284,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.520086,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.540076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.560253,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.580349,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.600174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
7.620102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.640144,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.660146,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.680324,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.700124,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.720078,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
7.740054,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.760076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.780420,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
7.800102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.820079,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
7.840055,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.860063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.880115,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
7.900377,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
7.920254,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
7.940168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
7.960139,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
7.980200,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
8.000366,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
8.020455,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
8.040091,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
8.060165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.437500,0.000000,0.000000,0.000000,0.000000,
8.080181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
8.100406,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.406250,11.445312,0.000000,0.000000,0.000000,0.000000,
8.120080,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
8.140087,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
8.160124,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.180250,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
8.200589,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
8.220321,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
8.240079,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.260088,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.406250,11.437500,0.000000,0.000000,0.000000,0.000000,
8.280136,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
8.300132,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.320359,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.340118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
8.360115,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.380088,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.406250,11.437500,0.000000,0.000000,0.000000,0.000000,
8.400183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.420081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.440134,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.460089,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.437500,0.000000,0.000000,0.000000,0.000000,
8.480065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
8.500182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
8.520685,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.540051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.406250,11.437500,0.000000,0.000000,0.000000,0.000000,
8.560331,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.406250,11.445312,0.000000,0.000000,0.000000,0.000000,
8.580108,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.601562,11.375000,11.406250,11.453125,0.000000,0.000000,0.000000,0.000000,
8.600499,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
8.620075,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.640061,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.406250,11.437500,0.000000,0.000000,0.000000,0.000000,
8.660141,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
8.680125,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.414062,11.453125,0.000000,0.000000,0.000000,0.000000,
8.700159,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.720139,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.740180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
8.760084,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.780247,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
8.800090,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.820148,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
8.840133,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
8.860211,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.880175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.406250,11.445312,0.000000,0.000000,0.000000,0.000000,
8.900418,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.920090,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
8.940181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.960067,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
8.980096,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
9.000302,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
9.020073,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
9.040060,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
9.060199,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
9.080153,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
9.100173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.375000,11.414062,11.437500,0.000000,0.000000,0.000000,0.000000,
9.120093,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.437500,0.000000,0.000000,0.000000,0.000000,
9.140219,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
9.160297,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
9.180050,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
9.200073,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.390625,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
9.220144,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
9.240301,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.609375,11.382812,11.414062,11.445312,0.000000,0.000000,0.000000,0.000000,
9.260105,-1.058000,-1.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.375000,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
9.280249,-1.058000,-1.058000,0.000000,0.000000,-0.030000,-0.030000,-0.030000,-0.014985,11.468750,11.328125,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
9.300131,-1.058000,-1.058000,-0.025143,0.000000,-0.059999,-0.059999,-0.059999,-0.044984,11.250000,11.296875,11.312500,11.296875,0.500000,0.000000,0.000000,0.031250,
9.320067,-1.058000,-1.058000,-0.025143,-0.050286,-0.087466,-0.087466,-0.084964,-0.069948,10.757812,10.703125,11.054688,10.945312,30.250000,26.531250,0.312500,12.625000,
9.340139,-1.058000,-1.058000,-0.050286,-0.050286,-0.114963,-0.114963,-0.109928,-0.099948,10.476562,10.531250,10.546875,10.585938,31.781250,26.281250,28.125000,27.031250,
9.360367,-1.058000,-1.058000,-0.050286,-0.100571,-0.144963,-0.144963,-0.139927,-0.124943,10.171875,10.023438,10.226562,10.265625,35.156250,33.375000,31.343750,30.062500,
9.380079,-1.058000,-1.058000,-0.150857,-0.100571,-0.143590,-0.143590,-0.141087,-0.141087,10.203125,9.968750,10.015625,9.968750,33.593750,34.156250,32.093750,34.500000,
9.400497,-1.058000,-1.058000,-0.251428,-0.176000,-0.133549,-0.133549,-0.128513,-0.141087,10.546875,9.984375,10.078125,9.953125,26.718750,31.937500,18.625000,31.000000,
9.420184,-1.058000,-1.058000,-0.251428,-0.301714,-0.133549,-0.133549,-0.128513,-0.128513,10.445312,10.234375,10.312500,10.367188,28.468750,27.500000,26.750000,25.375000,
9.440266,-1.058000,-1.058000,-0.402285,-0.301714,-0.118442,-0.118442,-0.113437,-0.113437,10.796875,10.570312,10.429688,10.468750,18.593750,23.656250,24.468750,22.062500,
9.460100,-1.058000,-1.058000,-0.578284,-0.452570,-0.100864,-0.100864,-0.095828,-0.113437,11.000000,10.539062,10.609375,10.601562,20.250000,22.375000,21.625000,20.125000,
9.480057,-1.058000,-1.058000,-0.578284,-0.628570,-0.100864,-0.100864,-0.095828,-0.095828,10.976562,10.796875,10.875000,10.875000,20.437500,19.093750,16.687500,16.781250,
9.500288,-1.058000,-1.058000,-0.754284,-0.628570,-0.083254,-0.083254,-0.078219,-0.078219,11.210938,10.835938,10.968750,10.937500,2.656250,21.125000,11.593750,17.281250,
9.520637,-1.058000,-1.058000,-0.905141,-0.804570,-0.083254,-0.083254,-0.078219,-0.078219,11.351562,11.015625,11.078125,11.015625,0.062500,7.062500,0.031250,0.750000,
9.540229,-1.058000,-1.058000,-0.905141,-0.955426,-0.068178,-0.068178,-0.063143,-0.063143,11.281250,11.062500,11.148438,11.031250,0.156250,0.062500,0.000000,3.531250,
9.560104,-1.058000,-1.058000,-1.030855,-0.955426,-0.055605,-0.055605,-0.055605,-0.063143,11.445312,11.132812,11.210938,11.210938,0.062500,0.031250,0.000000,0.000000,
9.580118,-1.058000,-1.058000,-1.030855,-1.030855,-0.055605,-0.055605,-0.055605,-0.055605,11.414062,11.171875,11.226562,11.218750,0.125000,0.062500,0.062500,0.062500,
9.600176,-1.058000,-1.058000,-1.131426,-1.106283,-0.045534,-0.045534,-0.048067,-0.048067,11.460938,11.242188,11.257812,11.250000,0.000000,0.000000,0.000000,0.125000,
9.620075,-1.058000,-1.058000,-1.131426,-1.106283,-0.045534,-0.045534,-0.045534,-0.048067,11.406250,11.187500,11.234375,11.242188,0.000000,0.000000,0.000000,0.000000,
9.640149,-1.058000,-1.058000,-1.131426,-1.131426,-0.045534,-0.045534,-0.045534,-0.045534,11.367188,11.164062,11.226562,11.234375,0.000000,0.000000,0.000000,0.000000,
9.660194,-1.058000,-1.058000,-1.106283,-1.131426,-0.048067,-0.048067,-0.050569,-0.050569,11.312500,11.125000,11.203125,11.210938,0.000000,0.000000,0.000000,0.000000,
9.680211,-1.058000,-1.058000,-1.030855,-1.081140,-0.055605,-0.055605,-0.058107,-0.050569,11.171875,11.031250,11.101562,11.125000,0.531250,0.000000,0.031250,0.031250,
9.700078,-1.058000,-1.058000,-1.030855,-1.005712,-0.055605,-0.055605,-0.058107,-0.058107,11.109375,10.937500,10.984375,10.992188,1.281250,2.031250,0.656250,1.312500,
9.720167,-1.058000,-1.058000,-0.905141,-1.005712,-0.068178,-0.068178,-0.070681,-0.070681,10.992188,10.820312,11.007812,10.945312,16.250000,18.312500,1.312500,7.218750,
9.740124,-1.058000,-1.058000,-0.779427,-0.879998,-0.068178,-0.068178,-0.083254,-0.070681,10.796875,10.789062,10.851562,10.820312,27.218750,21.312500,17.656250,19.312500,
9.760133,-1.058000,-1.058000,-0.779427,-0.754284,-0.080752,-0.080752,-0.083254,-0.083254,10.781250,10.656250,10.695312,10.781250,27.125000,26.562500,24.750000,22.593750,
9.780140,-1.058000,-1.058000,-0.678855,-0.754284,-0.090793,-0.090793,-0.090793,-0.083254,10.656250,10.609375,10.718750,10.593750,28.562500,26.000000,25.218750,26.093750,
9.800203,-1.058000,-1.058000,-0.603427,-0.678856,-0.090793,-0.090793,-0.090793,-0.090793,10.687500,10.539062,10.656250,10.570312,27.750000,27.468750,26.093750,27.312500,
9.820146,-1.058000,-1.058000,-0.603427,-0.653713,-0.098331,-0.098331,-0.093326,-0.093326,10.679688,10.515625,10.609375,10.617188,27.718750,27.218750,25.718750,23.562500,
9.840191,-1.058000,-1.058000,-0.553141,-0.653713,-0.103366,-0.103366,-0.095828,-0.093326,10.617188,10.453125,10.617188,10.578125,28.531250,26.781250,26.812500,25.312500,
9.860094,-1.058000,-1.058000,-0.553141,-0.628570,-0.103366,-0.103366,-0.095828,-0.095828,10.750000,10.562500,10.593750,10.632812,26.500000,26.093750,25.625000,23.250000,
9.880094,-1.058000,-1.058000,-0.553141,-0.628570,-0.103366,-0.103366,-0.095828,-0.095828,10.773438,10.539062,10.656250,10.523438,25.312500,24.156250,24.187500,25.750000,
9.900074,-1.058000,-1.058000,-0.603427,-0.628570,-0.098331,-0.098331,-0.090793,-0.095828,10.859375,10.625000,10.656250,10.578125,24.406250,24.718750,23.031250,25.937500,
9.920311,-1.058000,-1.058000,-0.603427,-0.678856,-0.098331,-0.098331,-0.090793,-0.090793,10.937500,10.609375,10.757812,10.750000,21.875000,23.343750,21.125000,20.531250,
9.940149,-1.058000,-1.058000,-0.653713,-0.678856,-0.093326,-0.093326,-0.085757,-0.085757,10.976562,10.734375,10.695312,10.718750,21.968750,22.156250,17.375000,21.187500,
