Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
11.740036,0.024719,-0.024719,-0.125714,-0.201142,0.016266,0.016266,0.016388,0.016388,11.375000,11.148438,11.187500,11.218750,0.000000,0.000000,0.000000,0.000000,
11.760518,0.024719,-0.024719,-0.025143,-0.100571,0.006195,0.016266,0.006348,0.006348,11.406250,11.148438,11.218750,11.242188,0.000000,0.000000,0.000000,0.000000,
11.780074,0.024719,-0.024719,-0.025143,-0.100571,0.006195,0.006195,0.008850,0.008850,11.421875,11.179688,11.226562,11.250000,0.031250,0.031250,0.000000,0.281250,
11.800155,0.024719,-0.024719,-0.050286,-0.125714,0.008728,0.008728,0.008850,0.008850,11.421875,11.179688,11.218750,11.250000,0.000000,0.000000,0.375000,0.281250,
11.820060,0.024719,-0.024719,-0.050286,-0.125714,0.006195,0.008728,0.008850,0.008850,11.414062,11.171875,11.218750,11.250000,0.000000,0.000000,0.250000,0.062500,
11.840111,0.024719,-0.024719,-0.025143,-0.125714,0.006195,0.006195,0.008850,0.008850,11.414062,11.179688,11.226562,11.250000,0.031250,0.000000,0.156250,0.000000,
11.860046,0.024719,-0.024719,0.025143,-0.050286,0.001190,0.001190,0.001312,0.001312,11.421875,11.179688,11.226562,11.250000,0.031250,0.000000,0.000000,0.000000,
11.880038,0.024719,-0.024719,0.025143,0.000000,-0.003815,0.001190,-0.003693,-0.003693,11.429688,11.187500,11.234375,11.250000,0.031250,0.000000,0.000000,0.000000,
11.900538,0.024719,-0.024719,0.075428,0.000000,-0.003815,-0.003815,-0.003693,-0.003693,11.421875,11.187500,11.226562,11.257812,0.156250,0.125000,0.125000,0.156250,
11.920048,0.024719,-0.024719,0.100571,0.050286,-0.006348,-0.006348,-0.008728,-0.008728,11.421875,11.187500,11.226562,11.257812,0.031250,0.031250,0.156250,0.156250,
11.939966,0.024719,-0.024719,0.100571,0.050286,-0.006348,-0.006348,-0.008728,-0.008728,11.421875,11.187500,11.234375,11.250000,0.031250,0.000000,0.218750,0.156250,
11.960098,0.024719,-0.024719,0.100571,0.050286,-0.006348,-0.006348,-0.008728,-0.008728,11.429688,11.179688,11.234375,11.257812,0.031250,0.000000,0.125000,0.250000,
11.980103,0.024719,-0.024719,0.075428,0.050286,-0.003815,-0.006348,-0.008728,-0.008728,11.429688,11.187500,11.226562,11.257812,0.156250,0.031250,0.156250,0.312500,
12.000153,0.024719,-0.024719,0.075428,0.050286,-0.003815,-0.003815,-0.006195,-0.006195,11.437500,11.195312,11.242188,11.257812,0.156250,0.125000,0.125000,0.031250,
12.020050,0.024719,-0.024719,0.050286,0.025143,-0.001312,-0.001312,-0.006195,-0.006195,11.437500,11.195312,11.226562,11.257812,0.000000,0.000000,0.031250,0.031250,
12.040106,0.024719,-0.024719,0.050286,0.000000,-0.001312,-0.001312,-0.003693,-0.003693,11.437500,11.203125,11.242188,11.265625,0.000000,0.000000,0.125000,0.031250,
12.060113,0.024719,-0.024719,0.050286,0.000000,-0.001312,-0.001312,-0.003693,-0.003693,11.445312,11.195312,11.242188,11.265625,0.000000,0.000000,0.125000,0.125000,
12.080022,-1.058000,-1.058000,0.025143,0.000000,0.001190,0.001190,-0.003693,-0.003693,11.437500,11.195312,11.234375,11.265625,0.031250,0.000000,0.125000,0.125000,
12.100085,-1.058000,-1.058000,0.025143,0.000000,-0.011292,0.001190,-0.018708,-0.018708,11.382812,11.195312,11.242188,11.273438,0.031250,0.000000,0.125000,0.156250,
12.120078,-1.058000,-1.058000,0.000000,0.000000,-0.041292,-0.026276,-0.048708,-0.048708,11.265625,11.109375,11.132812,11.195312,0.375000,0.031250,0.000000,0.000000,
12.140205,-1.058000,-1.058000,-0.025143,-0.025143,-0.068758,-0.053774,-0.076174,-0.076174,10.851562,10.664062,10.742188,10.570312,19.531250,4.468750,13.156250,26.250000,
12.160103,-1.058000,-1.058000,-0.025143,-0.025143,-0.093722,-0.083773,-0.101138,-0.101138,10.351562,10.390625,10.335938,10.570312,32.250000,25.781250,29.375000,26.250000,
12.180045,-1.058000,-1.058000,-0.075428,-0.075428,-0.123722,-0.108737,-0.131138,-0.131138,10.140625,10.023438,10.054688,10.304688,33.031250,28.500000,30.625000,27.031250,
12.200129,-1.058000,-1.058000,-0.150857,-0.150857,-0.143590,-0.131199,-0.143590,-0.143590,9.914062,9.718750,9.992188,10.023438,34.531250,28.000000,30.875000,29.312500,
12.220295,-1.058000,-1.058000,-0.150857,-0.150857,-0.143590,-0.143590,-0.131016,-0.131016,9.921875,9.781250,9.859375,10.062500,32.468750,29.625000,29.656250,27.125000,
12.239987,-1.058000,-1.058000,-0.251428,-0.276571,-0.133549,-0.133549,-0.131016,-0.131016,10.234375,9.820312,10.218750,10.062500,20.500000,28.468750,21.656250,27.125000,
12.260094,-1.058000,-1.058000,-0.402285,-0.402285,-0.118442,-0.133549,-0.118442,-0.118442,10.312500,10.078125,10.265625,10.195312,26.875000,26.187500,24.406250,21.156250,
12.280118,-1.058000,-1.058000,-0.402285,-0.402285,-0.118442,-0.118442,-0.100864,-0.100864,10.492188,10.257812,10.421875,10.515625,23.343750,23.125000,21.000000,19.500000,
12.300085,-1.058000,-1.058000,-0.553142,-0.578284,-0.103366,-0.103366,-0.100864,-0.100864,10.742188,10.476562,10.687500,10.664062,21.812500,20.437500,19.250000,19.343750,
12.320139,-1.058000,-1.058000,-0.553142,-0.779427,-0.085757,-0.103366,-0.080752,-0.080752,10.804688,10.632812,10.976562,10.773438,14.687500,18.968750,0.000000,0.062500,
12.340704,-1.058000,-1.058000,-0.729141,-0.779427,-0.085757,-0.085757,-0.080752,-0.080752,11.023438,10.851562,10.960938,10.914062,2.156250,3.781250,0.031250,6.625000,
12.360063,-1.058000,-1.058000,-0.905141,-0.955426,-0.068178,-0.068178,-0.063143,-0.063143,11.210938,10.937500,11.046875,10.914062,0.093750,0.062500,0.000000,6.625000,
12.380240,-1.058000,-1.058000,-0.905141,-1.081140,-0.055605,-0.068178,-0.050569,-0.050569,11.203125,10.968750,11.070312,11.132812,0.093750,0.031250,0.000000,0.000000,
12.400082,-1.058000,-1.058000,-1.030855,-1.081140,-0.055605,-0.055605,-0.050569,-0.050569,11.273438,11.054688,11.093750,11.148438,0.093750,0.062500,0.000000,0.000000,
12.420092,-1.058000,-1.058000,-1.081140,-1.156569,-0.050569,-0.050569,-0.043031,-0.043031,11.296875,11.039062,11.156250,11.148438,0.031250,0.000000,0.000000,0.000000,
12.440149,-1.058000,-1.058000,-1.081140,-1.156569,-0.045534,-0.050569,-0.040529,-0.040529,11.265625,11.000000,11.132812,11.195312,0.031250,0.000000,0.000000,0.000000,
12.460200,-1.058000,-1.058000,-1.131426,-1.181712,-0.045534,-0.045534,-0.040529,-0.040529,11.265625,11.070312,11.171875,11.179688,0.000000,0.000000,0.031250,0.062500,
12.480069,-1.058000,-1.058000,-1.106283,-1.156569,-0.048067,-0.045534,-0.043031,-0.043031,11.226562,10.992188,11.093750,11.078125,0.000000,0.000000,0.062500,0.093750,
12.500155,-1.058000,-1.058000,-1.106283,-1.156569,-0.048067,-0.048067,-0.048067,-0.048067,11.187500,10.945312,11.023438,11.078125,0.000000,0.000000,0.218750,0.093750,
12.520171,-1.017197,-1.017197,-1.030855,-1.106283,-0.055605,-0.055605,-0.048067,-0.048067,11.085938,10.843750,10.968750,10.953125,0.406250,0.468750,0.000000,0.000000,
12.540196,-0.858891,-0.858891,-0.930283,-0.980569,-0.050661,-0.055605,-0.054506,-0.054506,11.171875,10.796875,10.921875,10.953125,0.500000,0.312500,0.000000,0.000000,
12.560230,-0.788905,-0.788905,-0.930283,-0.980569,-0.035798,-0.059542,-0.030763,-0.030763,11.226562,10.710938,11.000000,10.859375,0.062500,12.218750,0.000000,2.718750,
12.580223,-0.704204,-0.704204,-0.804569,-0.804570,-0.025147,-0.048372,-0.025147,-0.025147,11.257812,10.828125,10.882812,11.101562,0.500000,0.000000,0.000000,0.562500,
12.600043,-0.619440,-0.619440,-0.804569,-0.678856,-0.040254,-0.025147,-0.037721,-0.037721,11.281250,11.023438,11.015625,11.101562,0.562500,0.468750,0.312500,0.562500,
12.620247,-0.541925,-0.541925,-0.653713,-0.678856,-0.025239,-0.040254,-0.025025,-0.025025,11.273438,10.898438,11.101562,11.093750,0.625000,0.656250,0.312500,0.625000,
12.640233,-0.507416,-0.507416,-0.527999,-0.527999,-0.025086,-0.040101,-0.028474,-0.028474,11.257812,10.890625,11.046875,11.007812,0.718750,0.687500,0.781250,0.375000,
12.660145,-0.520901,-0.520901,-0.527999,-0.527999,-0.023530,-0.028474,-0.035859,-0.035859,11.304688,10.929688,11.117188,11.007812,0.312500,0.531250,0.156250,0.375000,
12.680148,-0.466333,-0.466333,-0.427428,-0.402285,-0.035371,-0.033357,-0.037904,-0.037904,11.140625,10.882812,10.921875,10.992188,0.000000,0.000000,0.562500,0.062500,
12.700194,-0.469245,-0.469245,-0.301713,-0.301713,-0.032960,-0.047945,-0.039766,-0.039766,11.132812,10.750000,10.945312,10.953125,0.000000,2.812500,0.000000,0.718750,
12.720015,-0.497146,-0.497146,-0.301713,-0.301713,-0.040193,-0.039766,-0.047731,-0.047731,11.101562,10.859375,10.898438,10.953125,0.812500,0.593750,0.718750,0.718750,
12.740008,-0.474892,-0.474892,-0.226285,-0.226285,-0.051943,-0.047731,-0.051943,-0.051943,10.937500,10.734375,10.765625,10.843750,4.437500,1.437500,3.875000,1.531250,
12.759988,-0.477829,-0.477829,-0.150857,-0.150857,-0.044465,-0.051943,-0.044465,-0.044465,11.039062,10.671875,10.687500,10.789062,0.187500,9.406250,14.437500,5.468750,
12.780496,-0.458530,-0.458530,-0.150857,-0.150857,-0.056581,-0.056124,-0.059084,-0.059084,10.859375,10.656250,10.757812,10.726562,11.781250,13.062500,3.875000,15.406250,
12.800047,-0.471089,-0.471089,-0.125714,-0.125714,-0.044099,-0.059084,-0.056185,-0.056185,11.007812,10.632812,10.875000,10.726562,0.312500,19.468750,0.343750,15.406250,
12.820004,-0.452138,-0.452138,-0.125714,-0.125714,-0.063112,-0.056185,-0.058077,-0.058077,10.875000,10.695312,10.734375,10.812500,13.906250,11.625000,7.218750,6.531250,
12.840134,-0.454797,-0.454797,-0.075428,-0.125714,-0.048097,-0.063112,-0.055239,-0.055239,10.968750,10.578125,10.859375,10.820312,0.312500,24.687500,0.406250,3.000000,
12.860053,-0.444877,-0.444877,-0.075428,-0.100571,-0.060671,-0.060274,-0.058138,-0.058138,10.851562,10.632812,10.687500,10.820312,16.468750,17.187500,9.406250,3.000000,
12.880082,-0.391119,-0.391119,-0.075428,-0.125714,-0.045656,-0.060671,-0.054140,-0.054140,11.031250,10.632812,10.859375,10.804688,0.000000,19.437500,0.375000,4.218750,
12.900250,-0.361962,-0.361962,-0.075428,-0.125714,-0.044160,-0.059175,-0.046083,-0.046083,11.070312,10.664062,10.929688,10.914062,0.281250,16.250000,0.531250,0.000000,
12.920051,-0.307184,-0.307184,-0.075428,-0.176000,-0.036103,-0.051119,-0.036683,-0.036683,11.164062,10.781250,11.031250,10.914062,0.187500,2.500000,0.593750,0.000000,
12.940249,-0.254463,-0.254463,-0.075428,-0.176000,-0.029237,-0.046724,-0.028474,-0.028474,11.171875,10.820312,11.078125,11.046875,0.000000,0.031250,0.062500,0.250000,
12.959989,-0.212815,-0.212815,-0.100571,-0.176000,-0.020997,-0.036012,-0.020539,-0.020539,11.312500,10.976562,11.132812,11.070312,0.000000,0.031250,0.156250,0.218750,
12.980328,-0.243313,-0.243313,-0.125714,-0.176000,-0.010590,-0.028108,-0.005554,-0.005554,11.375000,10.960938,11.125000,11.250000,0.437500,0.437500,0.000000,0.093750,
13.000036,-0.221092,-0.221092,-0.125714,-0.176000,-0.023896,-0.019349,-0.018891,-0.018891,11.273438,11.093750,11.132812,11.148438,0.656250,0.000000,0.000000,0.000000,
13.020109,-0.274718,-0.274718,-0.125714,-0.176000,-0.008911,-0.023896,-0.003876,-0.003876,11.406250,11.023438,11.125000,11.148438,0.687500,0.843750,0.000000,0.000000,
13.039988,-0.222652,-0.222652,-0.100571,-0.150857,-0.031129,-0.020569,-0.026093,-0.026093,11.187500,11.093750,11.125000,11.250000,0.343750,0.000000,0.000000,0.156250,
13.060210,-0.221791,-0.221791,-0.100571,-0.150857,-0.016144,-0.031129,-0.011109,-0.011109,11.296875,10.921875,11.046875,11.226562,0.000000,0.000000,0.781250,0.625000,
13.080124,-0.222409,-0.222409,-0.100571,-0.125714,-0.008332,-0.023316,-0.020692,-0.020692,11.398438,11.046875,11.148438,11.148438,0.406250,0.593750,0.000000,0.000000,
13.100050,-0.223028,-0.223028,-0.100571,-0.100571,-0.025788,-0.023194,-0.023286,-0.023286,11.289062,11.070312,11.109375,11.148438,0.406250,0.406250,0.343750,0.000000,
13.120330,-0.223648,-0.223648,-0.075428,-0.100571,-0.025910,-0.025788,-0.023377,-0.023377,11.234375,11.015625,11.093750,11.109375,0.812500,0.750000,0.468750,0.531250,
13.140035,-0.224269,-0.224269,-0.050286,-0.075428,-0.028504,-0.028413,-0.026002,-0.026002,11.179688,10.968750,11.078125,11.109375,0.312500,0.250000,0.718750,0.531250,
13.160023,-0.224891,-0.224891,-0.050286,-0.075428,-0.028596,-0.028504,-0.031098,-0.031098,11.179688,10.953125,11.078125,11.085938,0.343750,0.281250,0.718750,0.687500,
13.180208,-0.225514,-0.225514,-0.050286,-0.025143,-0.028687,-0.028596,-0.031190,-0.031190,11.171875,10.960938,11.007812,11.031250,0.343750,0.250000,0.000000,0.000000,
13.200063,-0.226137,-0.226137,-0.025143,-0.025143,-0.031312,-0.031190,-0.031312,-0.031312,11.156250,10.929688,11.007812,11.031250,0.000000,0.000000,0.000000,0.000000,
13.220090,-0.257408,-0.257408,-0.025143,-0.025143,-0.031404,-0.031312,-0.033906,-0.033906,11.156250,10.921875,11.015625,11.023438,0.000000,0.000000,0.000000,0.000000,
13.240066,-0.227568,-0.227568,0.000000,0.000000,-0.038606,-0.033906,-0.038606,-0.038606,11.117188,10.921875,10.976562,11.015625,0.687500,0.000000,0.500000,0.000000,
13.260023,-0.229706,-0.229706,0.000000,0.000000,-0.023591,-0.038606,-0.034120,-0.034120,11.257812,10.898438,11.093750,10.984375,0.625000,0.593750,0.593750,0.625000,
13.280024,-0.186130,-0.186130,0.000000,0.000000,-0.034455,-0.034120,-0.031922,-0.031922,11.140625,10.921875,10.984375,11.039062,0.000000,0.000000,0.000000,0.000000,
13.300093,-0.200537,-0.200537,0.000000,-0.025143,-0.019440,-0.034455,-0.025391,-0.025391,11.304688,10.921875,11.125000,11.007812,0.000000,0.000000,0.000000,0.000000,
13.320409,-0.186853,-0.186853,0.000000,-0.025143,-0.030061,-0.027894,-0.027558,-0.027558,11.164062,10.968750,11.046875,11.046875,0.031250,0.375000,0.531250,0.593750,
13.340195,-0.192339,-0.192339,0.000000,-0.025143,-0.015076,-0.030061,-0.025513,-0.025513,11.296875,10.929688,11.156250,11.046875,0.000000,0.000000,0.375000,0.593750,
13.360188,-0.192696,-0.192696,0.000000,-0.025143,-0.028840,-0.028016,-0.026307,-0.026307,11.179688,10.968750,11.078125,11.070312,0.343750,0.437500,0.781250,0.750000,
13.380022,-0.187877,-0.187877,0.000000,-0.025143,-0.028901,-0.028840,-0.026368,-0.026368,11.171875,10.960938,11.062500,11.070312,0.187500,0.312500,0.687500,0.750000,
13.400003,-0.188198,-0.188198,0.000000,-0.025143,-0.013886,-0.028901,-0.025666,-0.025666,11.304688,10.953125,11.187500,11.078125,0.125000,0.218750,0.500000,0.750000,
13.420022,-0.193703,-0.193703,0.000000,-0.025143,-0.028230,-0.028169,-0.025697,-0.025697,11.187500,10.968750,11.070312,11.093750,0.500000,0.437500,0.812500,0.718750,
13.440033,-0.194061,-0.194061,0.000000,-0.025143,-0.029054,-0.028230,-0.026521,-0.026521,11.179688,10.960938,11.054688,11.085938,0.218750,0.437500,0.687500,0.750000,
13.460115,-0.194419,-0.194419,0.000000,-0.025143,-0.029084,-0.029054,-0.026582,-0.026582,11.171875,10.945312,11.070312,11.078125,0.218750,0.156250,0.687500,0.718750,
13.480197,-0.194777,-0.194777,0.000000,-0.025143,-0.029145,-0.029084,-0.026643,-0.026643,11.171875,10.953125,11.062500,11.070312,0.187500,0.187500,0.718750,0.750000,
13.500081,-0.195136,-0.195136,0.000000,-0.025143,-0.029206,-0.029145,-0.026673,-0.026673,11.164062,10.945312,11.046875,11.070312,0.187500,0.218750,0.625000,0.750000,
13.520088,-0.193977,-0.193977,0.000000,-0.025143,-0.029267,-0.029206,-0.026734,-0.026734,11.164062,10.953125,11.046875,11.054688,0.218750,0.218750,0.593750,0.718750,
13.540688,-0.195845,-0.195845,0.000000,0.000000,-0.014252,-0.029267,-0.029084,-0.029084,11.304688,10.945312,11.132812,11.054688,0.187500,0.250000,0.031250,0.250000,
13.560349,-0.196204,-0.196204,0.000000,0.000000,-0.029359,-0.029084,-0.029359,-0.029359,11.171875,10.960938,11.023438,11.023438,0.218750,0.156250,0.156250,0.218750,
13.580024,-0.195042,-0.195042,0.000000,0.000000,-0.029420,-0.029359,-0.029420,-0.029420,11.164062,10.953125,11.015625,11.023438,0.250000,0.156250,0.156250,0.218750,
13.600108,-0.211485,-0.211485,0.000000,0.000000,-0.014405,-0.029420,-0.014405,-0.014405,11.281250,10.945312,11.031250,11.039062,0.156250,0.218750,0.156250,0.156250,
13.620102,-0.197363,-0.197363,0.000000,0.000000,-0.031709,-0.029237,-0.031709,-0.031709,11.164062,10.953125,11.031250,11.000000,0.000000,0.125000,0.125000,0.000000,
13.640285,-0.190713,-0.190713,0.000000,0.000000,-0.016694,-0.031709,-0.029603,-0.029603,11.320312,10.929688,11.125000,11.000000,0.000000,0.000000,0.000000,0.000000,
13.660086,-0.196514,-0.196514,0.000000,0.000000,-0.014588,-0.029603,-0.028596,-0.028596,11.304688,10.953125,11.125000,11.054688,0.031250,0.062500,0.000000,0.375000,
13.680110,-0.198395,-0.198395,0.000000,0.000000,-0.029450,-0.028596,-0.029450,-0.029450,11.171875,10.976562,11.031250,11.054688,0.093750,0.281250,0.281250,0.375000,
13.700209,-0.198756,-0.198756,0.000000,0.000000,-0.029756,-0.029450,-0.029756,-0.029756,11.164062,10.960938,11.015625,11.023438,0.093750,0.062500,0.062500,0.093750,
13.720219,-0.213769,-0.213769,0.000000,0.000000,-0.029786,-0.029756,-0.029786,-0.029786,11.164062,10.945312,11.023438,11.023438,0.062500,0.062500,0.031250,0.156250,
13.740069,-0.190896,-0.190896,0.000000,0.000000,-0.032044,-0.029786,-0.032044,-0.032044,11.156250,10.945312,11.000000,11.023438,0.000000,0.093750,0.000000,0.000000,
13.760126,-0.199879,-0.199879,0.000000,0.000000,-0.017060,-0.032044,-0.028626,-0.028626,11.312500,10.929688,11.125000,11.000000,0.000000,0.000000,0.000000,0.000000,
13.780346,-0.179504,-0.179504,0.000000,0.000000,-0.029969,-0.028626,-0.029969,-0.029969,11.171875,10.960938,11.015625,11.023438,0.062500,0.281250,0.031250,0.093750,
13.800015,-0.215174,-0.215174,0.000000,0.000000,-0.014954,-0.029969,-0.026917,-0.026917,11.296875,10.945312,11.125000,11.078125,0.031250,0.093750,0.000000,0.656250,
13.820079,-0.199389,-0.199389,0.000000,0.000000,-0.032258,-0.026917,-0.032258,-0.032258,11.179688,11.000000,11.054688,11.078125,0.000000,0.625000,0.625000,0.656250,
13.840059,-0.199742,-0.199742,0.000000,0.000000,-0.017273,-0.032258,-0.029908,-0.029908,11.304688,10.929688,11.117188,11.000000,0.000000,0.000000,0.000000,0.000000,
13.860102,-0.180825,-0.180825,0.000000,0.000000,-0.029939,-0.029908,-0.029939,-0.029939,11.171875,10.953125,11.007812,11.015625,0.125000,0.031250,0.031250,0.093750,
13.880068,-0.216621,-0.216621,0.000000,0.000000,-0.014954,-0.029939,-0.027100,-0.027100,11.289062,10.945312,11.117188,11.078125,0.062500,0.093750,0.000000,0.625000,
13.900183,-0.181477,-0.181477,0.000000,0.000000,-0.032472,-0.027100,-0.032472,-0.032472,11.171875,10.992188,10.992188,11.000000,0.000000,0.625000,0.000000,0.000000,
13.920270,-0.181699,-0.181699,0.000000,0.000000,-0.017487,-0.032472,-0.027192,-0.027192,11.312500,10.937500,11.109375,11.000000,0.000000,0.000000,0.000000,0.000000,
13.940138,-0.202795,-0.202795,0.000000,0.000000,-0.027253,-0.027192,-0.027253,-0.027253,11.210938,11.000000,11.039062,11.054688,0.625000,0.656250,0.718750,0.562500,
13.960066,-0.203161,-0.203161,0.000000,0.000000,-0.030396,-0.027253,-0.030396,-0.030396,11.179688,10.992188,11.039062,11.023438,0.000000,0.562500,0.562500,0.000000,
13.979983,-0.182615,-0.182615,0.000000,0.000000,-0.030457,-0.030396,-0.030457,-0.030457,11.164062,10.937500,11.000000,11.023438,0.000000,0.031250,0.000000,0.000000,
14.000192,-0.182838,-0.182838,0.000000,0.000000,-0.015473,-0.030457,-0.027375,-0.027375,11.304688,10.945312,11.125000,11.015625,0.000000,0.031250,0.000000,0.000000,
14.020011,-0.203999,-0.203999,0.000000,0.000000,-0.027406,-0.027375,-0.027406,-0.027406,11.210938,10.984375,11.031250,11.070312,0.625000,0.562500,0.531250,0.500000,
14.040135,-0.183409,-0.183409,0.000000,0.000000,-0.030580,-0.027406,-0.030580,-0.030580,11.179688,10.984375,10.992188,11.054688,0.000000,0.562500,0.000000,0.593750,
14.060212,-0.203049,-0.203049,0.000000,0.000000,-0.015595,-0.030580,-0.027497,-0.027497,11.312500,10.937500,11.125000,11.070312,0.000000,0.000000,0.000000,0.500000,
14.080266,-0.203406,-0.203406,0.000000,0.000000,-0.030427,-0.027497,-0.030427,-0.030427,11.179688,10.992188,10.992188,11.070312,0.000000,0.500000,0.000000,0.500000,
14.100029,-0.184312,-0.184312,0.000000,0.000000,-0.030488,-0.030427,-0.030488,-0.030488,11.179688,10.945312,10.992188,11.000000,0.000000,0.000000,0.000000,0.031250,
14.120146,-0.184536,-0.184536,0.000000,0.000000,-0.015503,-0.030488,-0.027619,-0.027619,11.312500,10.937500,11.140625,11.000000,0.031250,0.000000,0.000000,0.031250,
14.140107,-0.184760,-0.184760,0.000000,0.000000,-0.027680,-0.027619,-0.027680,-0.027680,11.210938,10.992188,11.046875,11.078125,0.562500,0.593750,0.562500,0.531250,
14.160130,-0.184985,-0.184985,0.000000,0.000000,-0.027711,-0.027680,-0.027711,-0.027711,11.203125,10.984375,11.039062,11.054688,0.625000,0.562500,0.531250,0.562500,
14.180121,-0.185209,-0.185209,0.000000,0.000000,-0.027741,-0.027711,-0.027741,-0.027741,11.210938,10.984375,11.039062,11.054688,0.625000,0.593750,0.500000,0.593750,
14.200007,-0.185434,-0.185434,0.000000,0.000000,-0.027772,-0.027741,-0.027772,-0.027772,11.195312,10.976562,11.039062,11.054688,0.500000,0.562500,0.531250,0.593750,
14.220114,-0.185659,-0.185659,0.000000,0.000000,-0.027802,-0.027772,-0.027802,-0.027802,11.203125,10.976562,11.039062,11.054688,0.468750,0.562500,0.375000,0.593750,
14.240050,-0.185884,-0.185884,0.000000,0.000000,-0.027833,-0.027802,-0.027833,-0.027833,11.195312,10.968750,11.039062,11.039062,0.500000,0.500000,0.406250,0.437500,
14.260226,-0.186109,-0.186109,0.000000,0.000000,-0.027863,-0.027833,-0.027863,-0.027863,11.195312,10.968750,11.023438,11.046875,0.468750,0.437500,0.406250,0.468750,
14.280056,-0.186334,-0.186334,0.000000,0.000000,-0.027894,-0.027863,-0.027894,-0.027894,11.210938,10.968750,11.023438,11.046875,0.500000,0.500000,0.437500,0.406250,
14.300065,-0.186560,-0.186560,0.000000,0.000000,-0.027924,-0.027894,-0.027924,-0.027924,11.195312,10.968750,11.031250,11.046875,0.531250,0.500000,0.375000,0.406250,
14.320192,-0.186785,-0.186785,0.000000,0.000000,-0.027955,-0.027924,-0.027955,-0.027955,11.203125,10.960938,11.039062,11.046875,0.500000,0.437500,0.437500,0.562500,
14.344862,-0.187011,-0.187011,0.000000,0.000000,-0.028016,-0.028016,-0.028016,-0.028016,11.203125,10.968750,11.031250,11.046875,0.500000,0.437500,0.406250,0.468750,
14.360075,-0.187237,-0.187237,0.000000,0.000000,-0.028047,-0.028016,-0.028047,-0.028047,11.203125,10.960938,11.031250,11.046875,0.531250,0.437500,0.375000,0.468750,
14.380079,-0.187462,-0.187462,0.000000,0.000000,-0.028077,-0.028047,-0.028077,-0.028077,11.203125,10.968750,11.039062,11.039062,0.531250,0.437500,0.406250,0.531250,
14.400065,-0.187689,-0.187689,0.000000,0.000000,-0.028108,-0.028077,-0.028108,-0.028108,11.203125,10.960938,11.039062,11.046875,0.468750,0.468750,0.406250,0.500000,
14.420277,-0.187915,-0.187915,0.000000,0.000000,-0.028138,-0.028108,-0.028138,-0.028138,11.203125,10.960938,11.039062,11.054688,0.500000,0.437500,0.437500,0.500000,
14.440020,-0.188141,-0.188141,0.000000,0.000000,-0.028169,-0.028138,-0.028169,-0.028169,11.210938,10.960938,11.039062,11.054688,0.500000,0.500000,0.406250,0.500000,
14.460051,-0.188368,-0.188368,0.000000,0.000000,-0.028199,-0.028169,-0.028199,-0.028199,11.203125,10.968750,11.039062,11.046875,0.562500,0.375000,0.375000,0.468750,
14.480230,-0.188594,-0.188594,0.000000,0.000000,-0.028230,-0.028199,-0.028230,-0.028230,11.203125,10.968750,11.039062,11.046875,0.468750,0.500000,0.406250,0.468750,
14.500114,-0.188821,-0.188821,0.000000,0.000000,-0.028260,-0.028230,-0.028260,-0.028260,11.203125,10.968750,11.031250,11.046875,0.500000,0.437500,0.375000,0.437500,
14.520421,-0.189048,-0.189048,0.000000,0.000000,-0.028321,-0.028260,-0.028321,-0.028321,11.203125,10.968750,11.039062,11.046875,0.500000,0.468750,0.375000,0.500000,
14.540021,-0.189275,-0.189275,0.000000,0.000000,-0.028352,-0.028321,-0.028352,-0.028352,11.195312,10.976562,11.031250,11.039062,0.343750,0.468750,0.250000,0.375000,
14.560182,-0.189502,-0.189502,0.000000,0.000000,-0.028382,-0.028352,-0.028382,-0.028382,11.187500,10.968750,11.031250,11.046875,0.375000,0.312500,0.250000,0.312500,
14.580105,-0.189729,-0.189729,0.000000,0.000000,-0.028413,-0.028382,-0.028413,-0.028413,11.187500,10.968750,11.031250,11.046875,0.343750,0.312500,0.281250,0.312500,
14.599997,-0.189957,-0.189957,0.000000,0.000000,-0.028443,-0.028413,-0.028443,-0.028443,11.187500,10.960938,11.023438,11.046875,0.375000,0.312500,0.281250,0.281250,
14.620215,-0.190184,-0.190184,0.000000,0.000000,-0.028474,-0.028443,-0.028474,-0.028474,11.179688,10.968750,11.015625,11.039062,0.312500,0.281250,0.312500,0.312500,
14.640072,-0.190412,-0.190412,0.000000,0.000000,-0.028504,-0.028474,-0.028504,-0.028504,11.187500,10.968750,11.031250,11.039062,0.437500,0.250000,0.250000,0.281250,
14.660230,-0.190640,-0.190640,0.000000,0.000000,-0.028535,-0.028504,-0.028535,-0.028535,11.187500,10.968750,11.007812,11.039062,0.406250,0.343750,0.281250,0.281250,
14.680303,-0.204969,-0.204969,0.000000,0.000000,-0.028596,-0.028535,-0.028596,-0.028596,11.187500,10.968750,11.023438,11.039062,0.375000,0.312500,0.281250,0.437500,
14.700029,-0.191181,-0.191181,0.000000,0.000000,-0.030732,-0.028596,-0.030732,-0.030732,11.171875,10.960938,11.000000,11.039062,0.000000,0.312500,0.000000,0.437500,
