Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
19.199059,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
19.219113,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.240137,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.259274,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
19.279163,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
19.299251,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
19.320546,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.340259,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.359076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.379176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.400618,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.419113,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.439117,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
19.459100,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
19.479233,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
19.500070,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
19.520166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
19.539373,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.559331,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.289062,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
19.579297,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
19.599146,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
19.620433,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.639125,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.659020,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.680194,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
19.699204,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
19.719085,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.740304,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.312500,11.359375,0.000000,0.000000,0.000000,0.000000,
19.759247,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
19.780081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
19.800163,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.819077,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
19.839249,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.859181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
19.879342,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
19.900180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.920116,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.940227,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
19.959357,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.980401,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
19.999968,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.019140,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
20.039188,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
20.060163,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
20.080027,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
20.099597,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.119194,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.335938,0.000000,0.000000,0.000000,0.000000,
20.139066,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.159986,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.179100,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.199142,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.219166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.239233,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
20.260030,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.280573,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
20.299155,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.320660,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.339118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
20.360352,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
20.379745,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
20.399257,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.419647,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
20.439942,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
20.459806,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
20.480216,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
20.500364,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.519216,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.539342,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
20.559204,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.579206,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.343750,0.000000,0.000000,0.000000,0.000000,
20.600103,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.619115,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
20.639339,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.659071,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
20.679823,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.273438,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.699987,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.719207,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.739277,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.759800,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
20.779104,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
20.799343,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
20.819078,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
20.840449,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
20.860387,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
20.879511,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
20.900512,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
20.919393,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.939234,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
20.959144,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
20.979037,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
20.999035,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.273438,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.019198,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
21.039077,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.059370,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
21.079116,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
21.099369,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.119793,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.139070,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.159177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.179613,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
21.199969,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.220040,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
21.239204,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.259247,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.280363,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.299024,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.319087,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
21.339480,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
21.359090,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.380379,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
21.400077,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
21.419133,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
21.439339,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.460730,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.479219,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.499017,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
21.520440,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
21.539098,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.559088,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.580186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.599136,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.619072,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
21.640133,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
21.659186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
21.679519,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
21.700237,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.719052,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
21.740508,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.759147,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.779003,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
21.799231,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
21.819149,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.839675,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.859131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
21.880212,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.273438,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.899311,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.531250,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
21.921177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
21.939153,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
21.959129,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
21.979083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.273438,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
21.999155,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
22.019981,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
22.039130,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
22.059193,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
22.080409,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
22.100238,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.273438,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
22.119859,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.273438,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
22.139200,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
22.159058,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
22.180370,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.320312,11.335938,0.000000,0.000000,0.000000,0.000000,
22.199339,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.335938,0.000000,0.000000,0.000000,0.000000,
22.219104,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.273438,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
22.239074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
22.259887,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
22.279363,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
22.299122,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.312500,11.359375,0.000000,0.000000,0.000000,0.000000,
22.319625,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
22.339070,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
