Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
5.400028,0.000000,-0.000000,-2.313138,2.086853,0.231300,0.231300,-0.208655,-0.208655,7.914062,8.437500,8.851562,7.992188,59.187500,58.031250,53.500000,61.531250,
5.420016,0.000000,-0.000000,-1.961139,2.086853,0.196112,0.196112,-0.208655,-0.208655,8.851562,9.031250,9.203125,8.585938,46.000000,44.093750,47.656250,52.750000,
5.440237,0.000000,-0.000000,-1.961139,1.609139,0.145817,0.196112,-0.160894,-0.160894,9.382812,9.851562,9.875000,9.117188,41.156250,32.812500,34.968750,42.125000,
5.460010,0.000000,-0.000000,-1.458282,1.055998,0.145817,0.145817,-0.105594,-0.105594,10.132812,10.226562,10.648438,9.929688,24.156250,25.156250,18.968750,29.093750,
5.480009,0.000000,-0.000000,-0.854855,1.055998,0.085482,0.145817,-0.105594,-0.105594,10.914062,10.750000,10.796875,10.546875,2.812500,16.687500,18.468750,21.656250,
5.500024,0.000000,-0.000000,-0.854855,0.477714,0.085482,0.085482,-0.047761,-0.047761,11.109375,10.968750,11.203125,10.750000,10.656250,10.562500,0.000000,17.531250,
5.520258,0.000000,-0.000000,-0.301714,-0.075428,0.030152,0.030152,-0.047761,-0.047761,11.460938,11.226562,11.289062,11.234375,0.000000,0.000000,0.000000,0.000000,
5.540144,0.000000,-0.000000,0.201142,-0.075428,-0.020112,0.030152,0.007538,0.007538,11.429688,11.117188,11.304688,11.273438,0.000000,0.000000,0.093750,0.000000,
5.560242,0.000000,-0.000000,0.201142,-0.502856,-0.020112,-0.020112,0.050264,0.050264,11.468750,11.242188,11.109375,11.335938,0.000000,0.000000,0.000000,0.000000,
5.580142,0.000000,-0.000000,0.578284,-0.502856,-0.057802,-0.057802,0.050264,0.050264,11.171875,11.242188,11.132812,11.242188,0.343750,0.000000,0.000000,0.000000,
5.600182,0.000000,-0.000000,0.578284,-0.578284,-0.042726,-0.057802,0.057802,0.057802,11.179688,10.914062,10.781250,11.000000,0.218750,0.625000,15.562500,0.812500,
5.620078,0.000000,-0.000000,0.427427,-0.477713,-0.042726,-0.042726,0.047761,0.047761,11.070312,10.976562,11.023438,10.750000,0.718750,0.500000,0.000000,16.312500,
5.639978,0.000000,-0.000000,0.351999,-0.477713,-0.035188,-0.035188,0.047761,0.047761,11.335938,11.187500,11.156250,11.039062,0.000000,0.000000,0.000000,0.000000,
5.660240,0.000000,-0.000000,0.351999,-0.402285,-0.035188,-0.035188,0.040223,0.040223,11.429688,11.234375,11.265625,11.210938,0.062500,0.000000,0.125000,0.000000,
5.680266,0.000000,-0.000000,0.351999,-0.251428,-0.035188,-0.035188,0.025117,0.025117,11.484375,11.265625,11.320312,11.312500,0.062500,0.000000,0.000000,0.031250,
5.700043,0.000000,-0.000000,0.176000,-0.251428,-0.017579,-0.017579,0.025117,0.025117,11.500000,11.250000,11.281250,11.351562,0.000000,0.000000,0.187500,0.000000,
5.720174,0.000000,-0.000000,0.176000,-0.050286,-0.017579,-0.017579,0.005005,0.005005,11.476562,11.226562,11.343750,11.296875,0.000000,0.000000,0.093750,0.218750,
5.740277,0.000000,-0.000000,-0.025143,0.125714,0.002503,0.002503,-0.012543,-0.012543,11.546875,11.312500,11.312500,11.367188,0.125000,0.062500,0.187500,0.125000,
5.760051,0.000000,-0.000000,-0.176000,0.125714,0.017579,0.002503,-0.012543,-0.012543,11.421875,11.226562,11.335938,11.351562,0.000000,0.000000,0.000000,0.031250,
5.780041,0.000000,-0.000000,-0.176000,0.226285,0.017579,0.017579,-0.022614,-0.022614,11.523438,11.343750,11.335938,11.359375,0.031250,0.000000,0.031250,0.000000,
5.800087,0.000000,-0.000000,-0.251428,0.201142,0.025117,0.025117,-0.022614,-0.022614,11.507812,11.320312,11.406250,11.382812,0.031250,0.000000,0.000000,0.000000,
5.820041,0.000000,-0.000000,-0.251428,0.201142,0.015076,0.025117,-0.020112,-0.020112,11.578125,11.367188,11.421875,11.429688,0.000000,0.000000,0.000000,0.000000,
5.840022,0.000000,-0.000000,-0.150857,0.025143,0.015076,0.015076,-0.002503,-0.002503,11.593750,11.390625,11.375000,11.445312,0.000000,0.156250,0.093750,0.000000,
5.860194,0.000000,-0.000000,0.025143,0.025143,-0.002503,-0.002503,-0.002503,-0.002503,11.562500,11.328125,11.359375,11.398438,0.125000,0.062500,0.093750,0.093750,
5.880076,0.000000,-0.000000,0.025143,-0.050286,-0.012543,-0.002503,0.005005,0.005005,11.554688,11.250000,11.359375,11.390625,0.156250,0.843750,0.125000,0.125000,
5.900165,0.000000,-0.000000,0.125714,-0.150857,-0.012543,-0.012543,0.015076,0.015076,11.421875,11.226562,11.242188,11.382812,1.531250,0.468750,0.000000,0.125000,
5.920067,0.000000,-0.000000,0.201142,-0.150857,-0.020112,-0.020112,0.015076,0.015076,11.492188,11.257812,11.304688,11.304688,0.000000,0.000000,0.000000,0.000000,
5.940063,0.000000,-0.000000,0.201142,-0.251428,-0.025117,-0.020112,0.025117,0.025117,11.492188,11.234375,11.304688,11.335938,0.000000,0.312500,0.187500,0.000000,
5.960237,0.000000,-0.000000,0.251428,-0.251428,-0.025117,-0.025117,0.025117,0.025117,11.492188,11.312500,11.335938,11.335938,0.218750,0.031250,0.062500,0.156250,
5.980049,0.000000,-0.000000,0.251428,-0.251428,-0.025117,-0.025117,0.025117,0.025117,11.523438,11.328125,11.343750,11.343750,0.062500,0.000000,0.031250,0.062500,
6.000093,0.000000,-0.000000,0.251428,-0.201142,-0.025117,-0.025117,0.020112,0.020112,11.554688,11.312500,11.359375,11.375000,0.000000,0.000000,0.031250,0.000000,
6.020048,0.000000,-0.000000,0.176000,-0.125714,-0.017579,-0.017579,0.020112,0.020112,11.562500,11.328125,11.390625,11.382812,0.000000,0.000000,0.000000,0.062500,
6.040295,0.000000,-0.000000,0.100571,-0.125714,-0.010041,-0.017579,0.012543,0.012543,11.570312,11.335938,11.375000,11.398438,0.000000,0.000000,0.000000,0.062500,
6.060229,-0.000000,0.000000,0.100571,-0.025143,-0.010041,-0.010041,0.002503,0.002503,11.562500,11.335938,11.382812,11.382812,0.000000,0.000000,0.093750,0.000000,
6.080078,0.000000,-0.000000,-0.000000,-0.025143,0.000000,0.000000,0.002503,0.002503,11.578125,11.343750,11.382812,11.406250,0.000000,0.000000,0.093750,0.125000,
6.100251,0.000000,-0.000000,-0.000000,0.075428,0.010041,0.000000,-0.007538,-0.007538,11.578125,11.320312,11.375000,11.406250,0.000000,0.000000,0.000000,0.125000,
6.120040,0.000000,-0.000000,-0.100571,0.125714,0.010041,0.010041,-0.012543,-0.012543,11.578125,11.335938,11.351562,11.406250,0.000000,0.000000,0.000000,0.000000,
6.140048,0.000000,-0.000000,-0.176000,0.125714,0.017579,0.017579,-0.012543,-0.012543,11.546875,11.335938,11.375000,11.406250,0.000000,0.000000,0.000000,0.000000,
6.159974,0.014954,-0.014954,-0.176000,0.150857,0.015076,0.017579,-0.015076,-0.015076,11.507812,11.320312,11.343750,11.398438,0.000000,0.000000,0.000000,0.000000,
6.180171,0.014954,-0.014954,-0.150857,0.125714,0.017304,0.015076,-0.014801,-0.014801,11.539062,11.257812,11.359375,11.359375,0.000000,0.000000,0.000000,0.000000,
6.200155,0.014954,-0.014954,-0.100571,0.125714,0.012299,0.012299,-0.014801,-0.014801,11.539062,11.289062,11.367188,11.382812,0.156250,0.625000,0.000000,0.000000,
6.220030,0.014954,-0.014954,-0.100571,0.050286,0.012299,0.012299,-0.007263,-0.007263,11.539062,11.312500,11.382812,11.390625,0.281250,0.281250,0.000000,0.000000,
6.240054,0.014954,-0.014954,-0.075428,-0.000000,0.009766,0.009766,-0.002228,-0.002228,11.570312,11.351562,11.390625,11.406250,0.531250,0.156250,0.093750,0.000000,
6.259976,0.014954,-0.014954,0.000000,-0.000000,0.002228,0.009766,-0.002228,-0.002228,11.585938,11.343750,11.390625,11.421875,0.125000,0.062500,0.062500,0.093750,
6.280328,0.014954,-0.014954,0.000000,-0.050286,0.002228,0.002228,0.002777,0.002777,11.585938,11.351562,11.382812,11.414062,0.093750,0.093750,0.125000,0.156250,
6.300049,0.014954,-0.014954,0.050286,-0.100571,-0.002777,-0.002777,0.002777,0.002777,11.578125,11.351562,11.382812,11.421875,0.156250,0.093750,0.125000,0.125000,
6.319996,0.014954,-0.014954,0.050286,-0.100571,-0.005280,-0.002777,0.007813,0.007813,11.578125,11.343750,11.390625,11.414062,0.156250,0.031250,0.093750,0.125000,
6.340137,0.014954,-0.014954,0.075428,-0.100571,-0.005280,-0.005280,0.007813,0.007813,11.578125,11.351562,11.382812,11.421875,0.156250,0.031250,0.218750,0.468750,
6.360014,0.014954,-0.014954,0.075428,-0.100571,-0.005280,-0.005280,0.007813,0.007813,11.578125,11.343750,11.390625,11.406250,0.156250,0.031250,0.156250,0.187500,
6.380199,0.014954,-0.014954,0.075428,-0.075428,-0.005280,-0.005280,0.005280,0.005280,11.578125,11.359375,11.382812,11.414062,0.156250,0.062500,0.062500,0.281250,
6.400231,0.014954,-0.014954,0.075428,-0.050286,-0.005280,-0.005280,0.002777,0.002777,11.585938,11.351562,11.398438,11.414062,0.187500,0.062500,0.156250,0.125000,
6.420033,0.019531,-0.019531,0.025143,-0.050286,-0.000244,-0.000244,0.002777,0.002777,11.593750,11.359375,11.390625,11.421875,0.000000,0.000000,0.125000,0.156250,
6.440071,0.019531,-0.019531,0.025143,-0.025143,0.002899,-0.000244,-0.000397,-0.000397,11.585938,11.351562,11.398438,11.437500,0.000000,0.125000,0.000000,0.156250,
6.460009,0.019531,-0.019531,-0.000000,0.000000,0.002899,0.002899,-0.002899,-0.002899,11.593750,11.351562,11.398438,11.429688,0.156250,0.125000,0.125000,0.000000,
6.480020,0.019531,-0.019531,-0.000000,0.000000,0.002899,0.002899,-0.002899,-0.002899,11.593750,11.351562,11.398438,11.421875,0.156250,0.125000,0.093750,0.125000,
6.500041,0.019531,-0.019531,-0.000000,0.000000,0.002899,0.002899,-0.002899,-0.002899,11.593750,11.367188,11.406250,11.429688,0.156250,0.093750,0.125000,0.125000,
6.520106,0.019531,-0.019531,-0.000000,0.000000,0.002899,0.002899,-0.002899,-0.002899,11.601562,11.359375,11.398438,11.429688,0.187500,0.093750,0.093750,0.156250,
6.540082,0.019531,-0.019531,-0.000000,0.000000,0.002899,0.002899,-0.002899,-0.002899,11.593750,11.367188,11.398438,11.429688,0.156250,0.093750,0.093750,0.125000,
6.560063,0.019531,-0.019531,-0.000000,0.000000,0.002899,0.002899,-0.002899,-0.002899,11.593750,11.359375,11.406250,11.429688,0.156250,0.093750,0.125000,0.125000,
6.580203,5.000000,4.980469,-0.000000,0.000000,0.002899,0.002899,-0.002899,-0.002899,11.601562,11.359375,11.398438,11.429688,0.156250,0.093750,0.125000,0.125000,
6.600078,5.000000,4.980469,-0.000000,0.000000,0.017914,0.002899,0.012055,0.012055,11.601562,11.210938,11.367188,11.429688,0.156250,0.000000,0.062500,0.156250,
6.620134,5.000000,4.980469,0.000000,0.000000,0.047914,0.032929,0.042055,0.042055,11.492188,11.203125,11.265625,11.398438,0.000000,0.000000,0.125000,0.000000,
6.640043,5.000000,4.980469,0.050286,0.000000,0.072878,0.057894,0.072054,0.072054,11.406250,11.109375,11.210938,11.351562,0.125000,0.156250,0.125000,0.000000,
6.660184,5.000000,4.980469,0.050286,0.125714,0.090304,0.087893,0.089480,0.089480,10.960938,10.445312,10.500000,11.328125,20.406250,30.312500,29.562500,0.000000,
6.680235,5.000000,4.985046,0.176000,0.201142,0.120304,0.105319,0.111942,0.111942,10.570312,10.210938,10.242188,10.429688,20.000000,26.687500,32.125000,31.500000,
6.700245,5.000000,4.985046,0.226285,0.201142,0.145299,0.130284,0.141942,0.141942,10.359375,9.937500,10.101562,10.296875,31.218750,31.625000,32.125000,30.750000,
6.720191,5.000000,5.000000,0.226285,0.301714,0.175298,0.160283,0.161870,0.161870,10.054688,9.562500,9.929688,10.070312,35.437500,36.062500,32.187500,29.375000,
6.740080,5.000000,5.000000,0.351999,0.452570,0.192724,0.177709,0.176794,0.176794,9.921875,9.554688,9.914062,10.000000,34.718750,34.062500,29.625000,31.593750,
6.759971,0.744311,0.744311,0.502856,0.452570,0.207617,0.207709,0.206793,0.206793,9.835938,9.656250,9.765625,9.828125,34.656250,34.218750,32.625000,30.906250,
6.780295,0.744311,0.744311,0.502856,0.678856,0.061342,0.222633,0.043733,0.043733,9.835938,10.960938,11.320312,9.757812,34.593750,0.031250,0.000000,32.718750,
6.800310,0.000000,-0.000000,0.729141,0.829712,0.038728,0.038728,0.043733,0.043733,11.437500,11.265625,11.312500,11.218750,0.031250,0.000000,0.000000,0.000000,
6.820021,0.000000,-0.000000,0.729141,0.829712,-0.085482,0.038728,-0.082949,-0.082949,11.523438,10.382812,10.640625,11.304688,0.000000,30.062500,24.968750,0.000000,
6.839996,0.000000,-0.000000,0.854855,0.829712,-0.085482,-0.085482,-0.082949,-0.082949,11.156250,10.406250,10.320312,11.078125,9.125000,30.593750,35.781250,0.062500,
6.860166,0.000000,-0.000000,0.779427,0.829712,-0.077914,-0.077914,-0.082949,-0.082949,10.289062,10.078125,10.375000,10.398438,39.500000,40.218750,33.281250,25.187500,
6.880095,0.000000,-0.000000,0.779427,0.829712,-0.080447,-0.077914,-0.082949,-0.082949,10.445312,10.289062,10.375000,10.320312,33.656250,33.875000,32.187500,34.281250,
6.900086,0.000000,-0.000000,0.804570,0.703998,-0.080447,-0.080447,-0.070376,-0.070376,10.546875,10.531250,10.718750,10.398438,31.187500,29.375000,20.281250,31.812500,
6.920003,0.000000,-0.000000,0.653713,0.703998,-0.065371,-0.065371,-0.070376,-0.070376,10.914062,10.804688,10.851562,10.773438,17.218750,14.812500,16.937500,20.312500,
6.940011,0.000000,-0.000000,0.653713,0.578284,-0.055300,-0.065371,-0.057802,-0.057802,11.125000,10.968750,11.039062,10.937500,2.187500,0.312500,0.250000,16.031250,
6.960047,-0.019840,0.019840,0.553142,0.402285,-0.055300,-0.055300,-0.040223,-0.040223,11.187500,10.976562,11.171875,11.031250,0.406250,0.375000,0.343750,0.218750,
6.980545,0.029760,0.060760,0.351999,0.402285,-0.038148,-0.055300,-0.037233,-0.037233,11.382812,11.195312,11.210938,11.164062,0.000000,0.156250,0.187500,0.406250,
7.000004,2.766756,2.797756,0.351999,0.201142,-0.030732,-0.038148,-0.010987,-0.010987,11.445312,11.218750,11.359375,11.250000,0.218750,0.000000,0.062500,0.187500,
7.020186,4.974890,5.000000,0.150857,-0.025143,0.004364,-0.010620,0.003998,0.003998,11.546875,11.320312,11.226562,11.382812,0.000000,0.093750,0.593750,0.093750,
7.040054,4.974890,5.000000,-0.100571,-0.025143,0.059511,0.019349,0.056612,0.056612,11.429688,10.984375,11.218750,11.398438,0.031250,2.062500,0.093750,0.156250,
7.060192,4.974890,5.000000,-0.100571,-0.100571,0.089511,0.074496,0.094150,0.094150,11.359375,11.171875,11.046875,11.312500,0.093750,0.000000,7.781250,0.031250,
7.080747,4.974890,5.000000,-0.100571,-0.100571,0.119510,0.104495,0.124149,0.124149,11.203125,10.187500,10.039062,11.195312,6.343750,29.531250,34.218750,0.031250,
7.100288,4.974890,5.000000,-0.100571,0.025143,0.126865,0.134495,0.141575,0.141575,10.257812,9.976562,9.945312,10.179688,34.031250,32.312500,31.156250,31.593750,
7.120024,4.974890,5.000000,0.125714,0.125714,0.156865,0.141881,0.161534,0.161534,10.226562,9.843750,9.984375,10.046875,31.250000,32.156250,29.625000,29.500000,
7.140072,4.974890,5.000000,0.150857,0.125714,0.184362,0.169378,0.191534,0.191534,10.070312,9.640625,9.585938,9.953125,35.281250,33.687500,34.312500,29.718750,
7.160198,4.212598,4.243598,0.150857,0.301714,0.194250,0.199377,0.203925,0.203925,9.960938,9.765625,9.648438,9.867188,36.437500,32.031250,32.687500,31.687500,
7.180088,0.630851,0.655961,0.351999,0.603427,0.224250,0.209235,0.203742,0.203742,10.054688,9.640625,9.804688,9.890625,32.593750,34.750000,26.062500,21.500000,
7.200372,-0.025110,0.025110,0.653713,0.603427,0.029237,0.209082,0.038026,0.038026,9.968750,11.179688,11.453125,9.867188,34.031250,0.000000,0.000000,25.218750,
7.220071,-0.031000,0.031000,0.653713,0.930283,-0.069124,0.029237,-0.089236,-0.089236,11.460938,10.468750,10.703125,11.257812,0.000000,31.062500,12.906250,0.031250,
7.240193,-0.031000,0.031000,0.879998,0.905141,-0.092624,-0.091739,-0.085849,-0.085849,11.132812,10.968750,10.164062,11.023438,12.875000,0.031250,39.625000,9.500000,
7.259982,-0.031000,0.031000,0.804570,0.905141,-0.085086,-0.092624,-0.085849,-0.085849,10.398438,9.976562,10.109375,10.039062,35.562500,40.625000,37.218750,37.625000,
7.280020,-0.031000,0.031000,0.804570,0.980569,-0.085086,-0.085086,-0.093387,-0.093387,10.351562,10.171875,10.156250,10.109375,37.125000,34.937500,35.187500,37.156250,
7.300217,-0.031000,0.031000,0.879998,0.905141,-0.092624,-0.092624,-0.093387,-0.093387,10.367188,10.242188,10.351562,10.187500,35.562500,31.843750,30.875000,34.968750,
7.320063,-0.031000,0.031000,0.879998,0.905141,-0.080050,-0.092624,-0.085849,-0.085849,10.554688,10.476562,10.703125,10.390625,31.218750,29.031250,22.562500,28.937500,
7.340138,-0.031000,0.031000,0.754284,0.703999,-0.080050,-0.080050,-0.065737,-0.065737,10.898438,10.757812,10.968750,10.679688,23.250000,17.125000,0.187500,22.968750,
7.360053,-0.019840,0.019840,0.527999,0.703999,-0.057436,-0.057436,-0.065737,-0.065737,11.210938,11.007812,10.929688,10.937500,0.250000,0.250000,5.500000,6.843750,
7.380931,-0.019840,0.019840,0.527999,0.527999,-0.038148,-0.057436,-0.049806,-0.049806,11.242188,11.148438,11.117188,10.992188,0.250000,0.187500,0.000000,3.718750,
7.400043,-0.019840,0.019840,0.351999,0.276571,-0.038148,-0.038148,-0.024659,-0.024659,11.414062,11.187500,11.304688,11.132812,0.218750,0.156250,0.093750,0.000000,
7.420146,-0.019840,0.019840,0.100571,0.276571,-0.013031,-0.013031,-0.024659,-0.024659,11.515625,11.289062,11.312500,11.281250,0.000000,0.000000,0.062500,0.250000,
7.440124,-0.019840,0.019840,0.100571,-0.025143,0.017121,-0.013031,0.005463,0.005463,11.523438,11.187500,11.343750,11.359375,0.000000,0.000000,0.062500,0.031250,
7.460034,-0.019840,0.019840,-0.201142,-0.276571,0.017121,0.017121,0.030610,0.030610,11.507812,11.281250,11.203125,11.375000,0.000000,0.000000,0.000000,0.093750,
7.480019,-0.019840,0.019840,-0.326856,-0.276571,0.029695,0.017121,0.030610,0.030610,11.421875,11.203125,11.320312,11.296875,0.000000,0.000000,0.000000,0.000000,
7.501125,-0.019840,0.019840,-0.326856,-0.150857,0.029695,0.029695,0.018036,0.018036,11.539062,11.320312,11.359375,11.367188,0.000000,0.000000,0.000000,0.000000,
7.520217,-0.019840,0.019840,-0.125714,-0.176000,0.009583,0.009583,0.018036,0.018036,11.554688,11.312500,11.343750,11.367188,0.031250,0.000000,0.062500,0.000000,
7.540071,-0.019840,0.019840,-0.150857,-0.176000,0.012085,0.009583,0.020569,0.020569,11.546875,11.312500,11.351562,11.367188,0.000000,0.031250,0.062500,0.000000,
7.560235,-0.019840,0.019840,-0.150857,-0.125714,0.012085,0.012085,0.015534,0.015534,11.554688,11.320312,11.312500,11.382812,0.000000,0.000000,0.000000,0.031250,
7.580089,-0.019840,0.019840,-0.125714,-0.125714,0.009583,0.009583,0.015534,0.015534,11.554688,11.320312,11.328125,11.382812,0.250000,0.000000,0.000000,0.000000,
7.600157,-0.019840,0.019840,-0.125714,-0.025143,0.002045,0.009583,0.005463,0.005463,11.554688,11.335938,11.375000,11.351562,0.187500,0.062500,0.062500,0.000000,
7.620072,-0.019840,0.019840,-0.050286,0.050286,0.002045,0.002045,-0.002045,-0.002045,11.562500,11.335938,11.375000,11.406250,0.125000,0.031250,0.031250,0.093750,
7.640307,-0.019840,0.019840,0.025143,0.050286,-0.005463,-0.005463,-0.002045,-0.002045,11.570312,11.335938,11.382812,11.414062,0.125000,0.156250,0.031250,0.062500,
7.660174,-0.025110,0.025110,0.025143,0.125714,-0.013031,-0.005463,-0.009583,-0.009583,11.570312,11.304688,11.382812,11.406250,0.125000,0.000000,0.031250,0.062500,
7.680184,-0.025110,0.025110,0.100571,0.176000,-0.013794,-0.013031,-0.013825,-0.013825,11.554688,11.320312,11.359375,11.414062,0.000000,0.000000,0.000000,0.000000,
7.700208,-0.025110,0.025110,0.125714,0.176000,-0.016327,-0.016327,-0.013825,-0.013825,11.523438,11.312500,11.367188,11.382812,0.000000,0.000000,0.000000,0.000000,
7.720005,-0.025110,0.025110,0.125714,0.125714,-0.016327,-0.016327,-0.008789,-0.008789,11.554688,11.320312,11.382812,11.398438,0.000000,0.000000,0.281250,0.000000,
7.740068,-0.025110,0.025110,0.075428,0.075428,-0.011292,-0.011292,-0.003754,-0.003754,11.570312,11.320312,11.390625,11.414062,0.000000,0.000000,0.125000,0.031250,
7.760081,-0.025110,0.025110,-0.025143,0.075428,-0.001251,-0.011292,-0.003754,-0.003754,11.578125,11.343750,11.382812,11.414062,0.031250,0.000000,0.125000,0.125000,
7.780294,-0.025110,0.025110,-0.025143,0.025143,-0.001251,-0.001251,0.001251,0.001251,11.578125,11.343750,11.382812,11.421875,0.031250,0.000000,0.000000,0.156250,
7.800019,-0.031000,0.031000,-0.050286,-0.025143,0.001251,0.001251,0.001251,0.001251,11.585938,11.351562,11.390625,11.421875,0.000000,0.000000,0.031250,0.000000,
7.820206,-0.031000,0.031000,-0.050286,-0.025143,0.002869,0.001251,0.007141,0.007141,11.578125,11.343750,11.382812,11.421875,0.000000,0.125000,0.000000,0.000000,
7.840012,-0.031000,0.031000,-0.075428,-0.050286,0.002869,0.002869,0.009674,0.009674,11.585938,11.343750,11.382812,11.414062,0.156250,0.093750,0.093750,0.031250,
7.860194,-0.031000,0.031000,-0.075428,-0.050286,0.002869,0.002869,0.009674,0.009674,11.585938,11.343750,11.382812,11.414062,0.156250,0.125000,0.187500,0.062500,
7.880050,-0.031000,0.031000,-0.075428,-0.025143,0.002869,0.002869,0.007141,0.007141,11.585938,11.343750,11.382812,11.406250,0.156250,0.125000,0.000000,0.125000,
7.900095,-0.031000,0.031000,-0.075428,-0.025143,0.002869,0.002869,0.007141,0.007141,11.585938,11.351562,11.390625,11.414062,0.156250,0.125000,0.000000,0.031250,
7.920144,-0.031000,0.031000,-0.075428,-0.025143,0.002869,0.002869,0.007141,0.007141,11.585938,11.343750,11.382812,11.421875,0.156250,0.125000,0.000000,0.031250,
7.940494,-0.031000,0.031000,-0.075428,-0.025143,0.000366,0.002869,0.007141,0.007141,11.578125,11.343750,11.390625,11.421875,0.125000,0.000000,0.000000,0.031250,
7.960085,-0.031000,0.031000,-0.050286,0.025143,0.000366,0.000366,0.002106,0.002106,11.593750,11.343750,11.390625,11.414062,0.000000,0.000000,0.062500,0.031250,
7.980192,-0.031000,0.031000,-0.025143,0.025143,-0.002106,0.000366,0.002106,0.002106,11.585938,11.343750,11.390625,11.421875,0.093750,0.031250,0.062500,0.062500,
8.000085,-0.031000,0.031000,-0.025143,0.025143,-0.002106,-0.002106,0.002106,0.002106,11.585938,11.351562,11.390625,11.421875,0.093750,0.031250,0.062500,0.093750,
8.020307,-0.031000,0.031000,0.000000,0.025143,-0.004639,-0.004639,0.002106,0.002106,11.585938,11.343750,11.398438,11.421875,0.156250,0.093750,0.062500,0.093750,
8.040051,-0.031000,0.031000,0.000000,0.025143,-0.004639,-0.004639,0.002106,0.002106,11.585938,11.359375,11.398438,11.421875,0.156250,0.093750,0.093750,0.093750,
8.060306,-0.031000,0.031000,0.000000,0.025143,-0.004639,-0.004639,0.002106,0.002106,11.585938,11.351562,11.398438,11.437500,0.156250,0.093750,0.031250,0.093750,
8.080034,-0.025110,0.025110,0.000000,0.025143,-0.004639,-0.004639,0.002106,0.002106,11.593750,11.351562,11.406250,11.429688,0.156250,0.093750,0.062500,0.062500,
8.100042,-0.025110,0.025110,0.000000,0.025143,-0.003754,-0.004639,0.001251,0.001251,11.585938,11.351562,11.406250,11.437500,0.156250,0.125000,0.031250,0.093750,
8.120130,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.585938,11.359375,11.406250,11.429688,0.218750,0.125000,0.156250,0.031250,
8.140044,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.585938,11.359375,11.406250,11.437500,0.187500,0.125000,0.156250,0.187500,
8.160254,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.585938,11.351562,11.398438,11.429688,0.187500,0.125000,0.156250,0.156250,
8.180099,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.585938,11.359375,11.398438,11.429688,0.187500,0.125000,0.156250,0.187500,
8.200118,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.585938,11.351562,11.398438,11.429688,0.187500,0.093750,0.156250,0.156250,
8.220137,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.585938,11.359375,11.398438,11.437500,0.187500,0.093750,0.156250,0.218750,
8.240081,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.593750,11.351562,11.398438,11.437500,0.187500,0.125000,0.156250,0.156250,
8.260043,-1.250000,-1.250000,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.585938,11.359375,11.406250,11.421875,0.187500,0.093750,0.156250,0.156250,
8.280042,-1.250000,-1.250000,0.000000,0.000000,-0.018738,-0.003754,-0.011231,-0.011231,11.593750,11.242188,11.375000,11.437500,0.187500,0.000000,0.156250,0.156250,
8.300322,-1.250000,-1.250000,0.000000,-0.025143,-0.048738,-0.033753,-0.041231,-0.041231,11.406250,11.210938,11.289062,11.406250,0.000000,0.000000,0.125000,0.125000,
8.319996,-1.250000,-1.250000,0.000000,-0.025143,-0.073733,-0.063753,-0.068697,-0.068697,11.039062,10.750000,11.210938,11.296875,18.187500,26.375000,0.031250,0.031250,
8.340159,-1.250000,-1.250000,-0.050286,-0.150857,-0.103732,-0.088717,-0.086123,-0.086123,10.710938,10.382812,10.437500,11.234375,30.125000,29.312500,30.906250,0.000000,
8.360140,-1.250000,-1.250000,-0.075428,-0.150857,-0.131199,-0.116214,-0.116123,-0.116123,10.382812,10.085938,10.156250,10.375000,32.093750,32.343750,30.625000,28.281250,
8.380394,-1.250000,-1.250000,-0.075428,-0.201142,-0.151158,-0.146214,-0.141118,-0.141118,10.210938,10.007812,9.906250,9.945312,33.000000,32.562500,34.750000,30.218750,
8.400018,-1.250000,-1.250000,-0.176000,-0.301714,-0.169897,-0.166143,-0.157323,-0.157323,9.906250,9.843750,9.828125,9.890625,35.968750,34.781250,29.156250,30.312500,
8.420077,-1.250000,-1.250000,-0.326856,-0.301714,-0.154790,-0.154790,-0.157323,-0.157323,10.093750,9.984375,10.054688,9.671875,32.593750,29.281250,24.218750,33.625000,
8.440062,-1.250000,-1.250000,-0.326856,-0.452570,-0.137211,-0.154790,-0.142216,-0.142216,10.359375,10.328125,10.273438,9.929688,27.875000,24.000000,25.187500,29.562500,
8.460286,-1.250000,-1.250000,-0.502856,-0.653713,-0.137211,-0.137211,-0.122105,-0.122105,10.687500,10.570312,10.546875,10.359375,21.718750,20.937500,19.500000,23.718750,
