Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
6.859999,0.310000,5.000000,-0.025143,2.262851,0.016755,0.016755,0.136845,0.136845,11.500000,11.164062,10.992188,11.015625,0.000000,0.000000,20.375000,19.625000,
6.879940,0.310000,5.000000,-0.025143,2.262851,0.016755,0.016755,0.136845,0.136845,11.468750,11.148438,10.968750,11.000000,0.000000,0.000000,19.156250,18.625000,
6.899969,0.310000,5.000000,-0.025143,2.237709,0.019257,0.019257,0.138096,0.138096,11.453125,11.125000,10.968750,11.007812,0.000000,0.000000,18.281250,18.062500,
6.920113,0.310000,5.000000,-0.075428,2.237709,0.023041,0.019257,0.138096,0.138096,11.437500,11.179688,10.914062,10.992188,0.000000,0.000000,18.750000,17.562500,
6.939997,0.310000,5.000000,-0.150857,2.237709,0.023041,0.023041,0.138096,0.138096,11.390625,11.218750,10.929688,11.054688,0.531250,0.531250,17.781250,18.218750,
6.960050,0.310000,5.000000,-0.150857,2.187423,0.025544,0.025544,0.140599,0.140599,11.414062,11.242188,10.906250,11.140625,0.500000,0.437500,17.125000,17.500000,
6.980055,0.310000,5.000000,-0.201142,2.187423,0.025544,0.025544,0.140599,0.140599,11.367188,11.234375,11.070312,11.125000,0.875000,0.812500,18.500000,17.906250,
7.000022,0.310000,5.000000,-0.201142,2.187423,0.025544,0.025544,0.140599,0.140599,11.375000,11.234375,10.984375,11.125000,0.875000,0.843750,18.625000,16.687500,
7.020016,0.310000,5.000000,-0.201142,2.162281,0.025544,0.025544,0.141881,0.141881,11.359375,11.218750,10.921875,11.070312,0.937500,0.906250,17.468750,15.812500,
7.040170,0.310000,5.000000,-0.201142,2.162281,0.025544,0.025544,0.141881,0.141881,11.335938,11.203125,10.968750,11.023438,1.031250,0.968750,15.125000,18.062500,
7.059982,0.310000,5.000000,-0.176000,2.162280,0.024293,0.024293,0.141881,0.141881,11.367188,11.203125,10.960938,11.132812,0.906250,0.968750,17.375000,17.281250,
7.080240,0.310000,5.000000,-0.176000,2.187423,0.023041,0.024293,0.140599,0.140599,11.382812,11.210938,11.000000,11.109375,0.906250,0.937500,19.343750,18.312500,
7.100543,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.398438,11.242188,11.007812,11.023438,0.625000,0.625000,18.156250,18.968750,
7.120129,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.437500,11.257812,10.960938,10.992188,0.500000,0.562500,18.250000,17.968750,
7.140104,0.310000,5.000000,-0.150857,2.212566,0.023041,0.023041,0.139348,0.139348,11.437500,11.250000,10.929688,11.000000,0.500000,0.593750,15.500000,17.375000,
7.160076,0.310000,5.000000,-0.150857,2.212566,0.023041,0.023041,0.139348,0.139348,11.445312,11.265625,10.953125,11.015625,0.468750,0.562500,17.562500,18.437500,
7.179959,0.310000,5.000000,-0.150857,2.212566,0.020508,0.020508,0.139348,0.139348,11.437500,11.242188,10.906250,11.085938,0.593750,0.406250,19.812500,18.625000,
7.200057,0.310000,5.000000,-0.100571,2.212566,0.020508,0.020508,0.139348,0.139348,11.437500,11.265625,10.914062,11.046875,0.000000,0.000000,21.343750,19.781250,
7.220148,0.310000,5.000000,-0.100571,2.212566,0.020508,0.020508,0.139348,0.139348,11.414062,11.242188,10.843750,11.000000,0.000000,0.000000,21.718750,20.781250,
7.240004,0.310000,5.000000,-0.100571,2.162281,0.023041,0.020508,0.141881,0.141881,11.398438,11.234375,10.734375,10.906250,0.000000,0.000000,24.062500,22.875000,
7.259932,0.310000,5.000000,-0.150857,2.162281,0.023041,0.023041,0.141881,0.141881,11.281250,11.148438,10.750000,10.921875,0.812500,0.875000,23.187500,18.906250,
7.280002,0.310000,5.000000,-0.201142,2.086852,0.025544,0.025544,0.145634,0.145634,11.203125,11.164062,10.796875,10.906250,1.781250,0.468750,22.468750,22.031250,
7.300312,0.310000,5.000000,-0.201142,2.036567,0.028047,0.025544,0.148167,0.148167,11.156250,11.054688,10.671875,10.898438,1.843750,1.656250,23.656250,21.687500,
7.319956,0.310000,5.000000,-0.251428,2.036567,0.028047,0.028047,0.148167,0.148167,11.187500,10.984375,10.796875,10.835938,0.843750,1.375000,18.812500,16.750000,
7.340002,0.310000,5.000000,-0.251428,1.986281,0.031831,0.031831,0.150670,0.150670,11.125000,10.984375,10.742188,10.898438,1.437500,1.031250,18.500000,21.281250,
7.360874,0.310000,5.000000,-0.326856,1.961139,0.034333,0.031831,0.151921,0.151921,11.093750,10.968750,10.578125,10.796875,0.000000,0.000000,25.625000,23.906250,
7.379995,0.310000,5.000000,-0.377142,1.961139,0.034333,0.034333,0.151921,0.151921,11.101562,10.960938,10.718750,10.632812,0.000000,0.093750,21.875000,25.468750,
7.399972,0.310000,5.000000,-0.377142,1.910853,0.035585,0.035585,0.154454,0.154454,11.093750,10.960938,10.671875,10.664062,0.000000,0.000000,18.343750,24.625000,
7.420070,0.310000,5.000000,-0.402285,1.860568,0.039369,0.035585,0.154454,0.154454,11.078125,10.929688,10.671875,10.679688,0.187500,1.375000,21.031250,24.125000,
7.440027,0.310000,5.000000,-0.477713,1.860568,0.039369,0.039369,0.156957,0.156957,11.031250,10.914062,10.554688,10.640625,2.781250,3.500000,26.750000,24.468750,
7.459992,0.310000,5.000000,-0.477713,1.835425,0.040620,0.040620,0.158208,0.158208,11.187500,10.953125,10.585938,10.726562,0.937500,1.375000,26.093750,24.375000,
7.480054,0.310000,5.000000,-0.502856,1.810282,0.040620,0.040620,0.158208,0.158208,11.046875,10.906250,10.585938,10.492188,2.156250,2.812500,26.562500,27.187500,
7.500412,0.310000,5.000000,-0.502856,1.810282,0.040620,0.040620,0.159459,0.159459,11.039062,10.906250,10.710938,10.546875,2.093750,2.968750,24.062500,25.406250,
7.520233,0.310000,5.000000,-0.502856,1.835425,0.040620,0.040620,0.158208,0.158208,11.078125,10.921875,10.742188,10.570312,1.968750,2.906250,23.062500,24.437500,
7.540725,0.310000,5.000000,-0.502856,1.835425,0.040620,0.040620,0.158208,0.158208,11.093750,10.929688,10.726562,10.593750,1.468750,2.750000,21.281250,23.406250,
7.559923,0.310000,5.000000,-0.477713,1.835425,0.039369,0.039369,0.158208,0.158208,11.140625,10.929688,10.617188,10.578125,1.062500,2.500000,26.875000,23.937500,
7.579939,0.310000,5.000000,-0.477713,1.810282,0.039369,0.039369,0.159459,0.159459,11.156250,11.007812,10.593750,10.546875,1.031250,0.843750,27.937500,25.000000,
7.600074,0.310000,5.000000,-0.427428,1.810282,0.036866,0.036866,0.159459,0.159459,11.171875,10.968750,10.718750,10.585938,0.500000,0.343750,25.312500,22.781250,
7.619976,0.310000,5.000000,-0.427428,1.810282,0.035585,0.035585,0.159459,0.159459,11.257812,10.984375,10.750000,10.539062,0.406250,0.343750,24.343750,25.468750,
7.640018,0.310000,5.000000,-0.402285,1.835425,0.034333,0.035585,0.158208,0.158208,11.218750,11.015625,10.789062,10.523438,0.125000,0.000000,23.437500,25.937500,
7.660049,0.310000,5.000000,-0.377142,1.835425,0.034333,0.034333,0.158208,0.158208,11.257812,11.031250,10.742188,10.585938,0.000000,0.000000,23.906250,24.250000,
7.680096,0.310000,5.000000,-0.377142,1.835425,0.031831,0.031831,0.158208,0.158208,11.257812,11.023438,10.734375,10.593750,0.000000,0.000000,24.312500,24.375000,
7.700065,0.310000,5.000000,-0.326856,1.860568,0.031831,0.031831,0.158208,0.158208,11.265625,11.015625,10.726562,10.695312,0.000000,0.000000,22.437500,21.312500,
7.720106,0.310000,5.000000,-0.326856,1.860568,0.031831,0.031831,0.156957,0.156957,11.257812,11.023438,10.734375,10.609375,0.000000,0.000000,23.125000,23.781250,
7.740010,0.310000,5.000000,-0.326856,1.885711,0.031831,0.031831,0.155705,0.155705,11.257812,11.015625,10.710938,10.617188,0.000000,0.000000,23.031250,23.406250,
7.759952,0.310000,5.000000,-0.301714,1.885711,0.030580,0.030580,0.155705,0.155705,11.257812,11.023438,10.750000,10.664062,0.031250,0.000000,17.406250,22.687500,
7.779972,0.310000,5.000000,-0.276571,1.910854,0.029328,0.029328,0.154454,0.154454,11.296875,11.054688,10.710938,10.734375,0.343750,0.093750,23.593750,22.812500,
7.801058,0.310000,5.000000,-0.276571,1.935996,0.028047,0.029328,0.153172,0.153172,11.320312,11.117188,10.851562,10.695312,0.375000,0.531250,21.375000,23.781250,
7.820004,0.310000,5.000000,-0.251428,1.935996,0.028047,0.028047,0.153172,0.153172,11.343750,11.140625,10.796875,10.859375,0.625000,0.781250,22.687500,20.500000,
7.840063,0.310000,5.000000,-0.251428,1.986282,0.026795,0.026795,0.150670,0.150670,11.375000,11.179688,10.960938,10.898438,0.593750,0.937500,20.343750,21.218750,
7.859977,0.310000,5.000000,-0.226285,2.036567,0.025544,0.026795,0.148167,0.148167,11.437500,11.218750,11.007812,10.953125,0.812500,0.781250,16.750000,18.093750,
7.879963,0.310000,5.000000,-0.201142,2.036567,0.025544,0.025544,0.148167,0.148167,11.460938,11.242188,10.937500,10.929688,0.906250,0.812500,18.718750,18.062500,
7.900142,0.310000,5.000000,-0.201142,2.061709,0.024293,0.024293,0.146886,0.146886,11.453125,11.226562,10.929688,10.921875,0.906250,0.875000,18.406250,17.375000,
7.920072,0.310000,5.000000,-0.176000,2.111995,0.023041,0.024293,0.146886,0.146886,11.492188,11.273438,10.945312,10.992188,0.750000,0.625000,19.625000,15.406250,
7.940206,0.310000,5.000000,-0.150857,2.111995,0.023041,0.023041,0.144383,0.144383,11.531250,11.304688,11.085938,11.039062,0.406250,0.406250,17.906250,19.031250,
7.960079,0.310000,5.000000,-0.150857,2.162281,0.020508,0.020508,0.141881,0.141881,11.554688,11.320312,11.070312,11.054688,0.406250,0.312500,18.312500,17.343750,
7.980038,0.310000,5.000000,-0.100571,2.187423,0.020508,0.020508,0.141881,0.141881,11.578125,11.328125,11.046875,11.031250,0.000000,0.000000,15.093750,16.468750,
8.000455,0.310000,5.000000,-0.075428,2.187423,0.019257,0.019257,0.140599,0.140599,11.570312,11.328125,11.046875,11.085938,0.000000,0.000000,17.750000,15.937500,
8.020163,0.310000,5.000000,-0.075428,2.237709,0.019257,0.019257,0.138096,0.138096,11.554688,11.289062,11.093750,11.148438,0.000000,0.000000,18.312500,17.375000,
8.040029,0.310000,5.000000,-0.075428,2.237709,0.019257,0.019257,0.138096,0.138096,11.546875,11.289062,11.085938,11.078125,0.000000,0.000000,19.281250,17.781250,
8.060094,0.310000,5.000000,-0.075428,2.262851,0.019257,0.019257,0.136845,0.136845,11.554688,11.312500,11.039062,10.976562,0.000000,0.000000,18.937500,18.343750,
8.079954,0.310000,5.000000,-0.075428,2.262851,0.019257,0.019257,0.136845,0.136845,11.562500,11.320312,11.023438,11.015625,0.000000,0.000000,17.937500,17.343750,
8.100691,0.310000,5.000000,-0.075428,2.262851,0.019257,0.019257,0.136845,0.136845,11.562500,11.328125,11.000000,11.062500,0.000000,0.000000,17.906250,14.687500,
8.120102,0.310000,5.000000,-0.075428,2.262851,0.019257,0.019257,0.136845,0.136845,11.554688,11.312500,11.046875,11.031250,0.000000,0.000000,17.687500,18.156250,
8.140178,0.310000,5.000000,-0.075428,2.262851,0.020508,0.019257,0.136845,0.136845,11.523438,11.273438,11.054688,11.132812,0.000000,0.000000,19.031250,16.781250,
8.160314,0.310000,5.000000,-0.100571,2.262851,0.020508,0.020508,0.136845,0.136845,11.515625,11.289062,11.093750,11.101562,0.000000,0.000000,15.781250,18.281250,
8.179977,0.310000,5.000000,-0.100571,2.237708,0.021760,0.021760,0.138096,0.138096,11.492188,11.281250,11.046875,11.039062,0.000000,0.000000,19.906250,18.687500,
8.200714,0.310000,5.000000,-0.125714,2.212566,0.023041,0.021760,0.138096,0.138096,11.476562,11.281250,11.062500,10.984375,0.281250,0.187500,18.250000,18.531250,
8.220047,0.310000,5.000000,-0.150857,2.212566,0.023041,0.023041,0.139348,0.139348,11.476562,11.296875,11.000000,11.023438,0.437500,0.437500,17.937500,17.093750,
8.240007,0.310000,5.000000,-0.150857,2.212566,0.023041,0.023041,0.139348,0.139348,11.468750,11.296875,11.046875,11.062500,0.625000,0.375000,15.562500,16.656250,
8.260079,0.310000,5.000000,-0.150857,2.212566,0.023041,0.023041,0.139348,0.139348,11.460938,11.273438,11.093750,11.117188,0.562500,0.375000,18.218750,17.093750,
8.280011,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.421875,11.234375,11.093750,11.148438,0.625000,0.531250,19.062500,17.375000,
8.300059,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.414062,11.234375,10.984375,11.062500,0.500000,0.625000,20.000000,16.656250,
8.320023,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.398438,11.218750,10.984375,10.960938,0.562500,0.656250,18.437500,14.968750,
8.340115,0.310000,5.000000,-0.150857,2.187423,0.024293,0.024293,0.140599,0.140599,11.429688,11.210938,10.976562,10.945312,0.593750,0.593750,18.593750,18.125000,
8.359971,0.310000,5.000000,-0.176000,2.187423,0.023041,0.024293,0.140599,0.140599,11.414062,11.218750,11.023438,11.015625,0.781250,0.750000,18.375000,17.375000,
8.380079,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.460938,11.218750,11.062500,11.101562,0.500000,0.562500,18.968750,18.125000,
8.399957,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.453125,11.218750,11.085938,11.125000,0.625000,0.312500,18.812500,14.281250,
8.420037,0.310000,5.000000,-0.150857,2.212565,0.023041,0.023041,0.140599,0.140599,11.437500,11.179688,10.984375,11.031250,0.656250,0.406250,19.906250,17.593750,
8.440037,0.310000,5.000000,-0.125714,2.212565,0.021760,0.021760,0.139348,0.139348,11.476562,11.210938,11.000000,10.937500,0.312500,0.062500,18.218750,18.468750,
8.459940,0.310000,5.000000,-0.125714,2.212565,0.021760,0.021760,0.139348,0.139348,11.492188,11.203125,10.976562,11.039062,0.281250,0.031250,18.656250,15.156250,
8.480351,0.310000,5.000000,-0.125714,2.212566,0.021760,0.021760,0.139348,0.139348,11.531250,11.226562,11.031250,11.046875,0.156250,0.000000,18.250000,16.875000,
8.499960,0.310000,5.000000,-0.150857,2.212566,0.023041,0.023041,0.139348,0.139348,11.523438,11.218750,11.078125,11.148438,0.468750,0.156250,18.250000,15.125000,
8.520008,0.310000,5.000000,-0.150857,2.212565,0.021760,0.023041,0.139348,0.139348,11.515625,11.195312,11.093750,11.140625,0.562500,0.531250,19.187500,16.218750,
8.539970,0.310000,5.000000,-0.125714,2.212565,0.021760,0.021760,0.139348,0.139348,11.523438,11.210938,11.023438,10.992188,0.187500,0.125000,19.281250,18.468750,
8.560043,0.310000,5.000000,-0.125714,2.212565,0.021760,0.021760,0.139348,0.139348,11.515625,11.187500,10.968750,10.992188,0.093750,0.093750,19.250000,17.218750,
8.579926,0.310000,5.000000,-0.125714,2.212565,0.021760,0.021760,0.139348,0.139348,11.531250,11.210938,10.968750,10.945312,0.312500,0.281250,18.531250,18.468750,
8.600387,0.310000,5.000000,-0.125714,2.212565,0.021760,0.021760,0.139348,0.139348,11.523438,11.234375,11.007812,10.976562,0.218750,0.218750,15.000000,19.062500,
8.620024,0.310000,5.000000,-0.125714,2.187423,0.023041,0.023041,0.140599,0.140599,11.539062,11.242188,11.062500,11.070312,0.125000,0.218750,19.312500,18.062500,
8.639929,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.523438,11.226562,11.054688,11.109375,0.468750,0.656250,16.375000,18.125000,
8.660023,0.310000,5.000000,-0.125714,2.187423,0.021760,0.021760,0.140599,0.140599,11.531250,11.242188,11.007812,11.015625,0.250000,0.250000,20.781250,18.781250,
8.679990,0.310000,5.000000,-0.125714,2.187423,0.023041,0.023041,0.140599,0.140599,11.515625,11.250000,10.968750,10.953125,0.156250,0.031250,19.781250,18.875000,
8.700368,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.507812,11.250000,10.960938,10.960938,0.593750,0.312500,18.906250,17.312500,
8.719997,0.310000,5.000000,-0.150857,2.187423,0.023041,0.023041,0.140599,0.140599,11.500000,11.257812,10.968750,10.945312,0.562500,0.312500,18.312500,18.500000,
8.740069,0.310000,5.000000,-0.150857,2.162281,0.021760,0.023041,0.141881,0.141881,11.507812,11.273438,10.960938,10.976562,0.468750,0.312500,16.593750,18.812500,
8.759977,0.310000,5.000000,-0.125714,2.162281,0.021760,0.021760,0.141881,0.141881,11.523438,11.296875,10.890625,11.015625,0.218750,0.031250,21.125000,18.843750,
8.779998,0.310000,5.000000,-0.150857,2.162280,0.023041,0.023041,0.141881,0.141881,11.507812,11.304688,11.046875,11.078125,0.437500,0.125000,18.906250,18.937500,
8.799940,0.310000,5.000000,-0.150857,2.137137,0.023041,0.023041,0.143132,0.143132,11.507812,11.281250,11.046875,11.054688,0.500000,0.531250,19.656250,16.093750,
8.820084,0.310000,5.000000,-0.125714,2.137137,0.021760,0.021760,0.143132,0.143132,11.523438,11.296875,11.023438,11.000000,0.125000,0.156250,19.468750,18.281250,
8.840192,0.310000,5.000000,-0.125714,2.137138,0.021760,0.021760,0.143132,0.143132,11.539062,11.289062,10.976562,10.914062,0.156250,0.156250,18.281250,18.812500,
8.860054,0.310000,5.000000,-0.125714,2.162281,0.021760,0.021760,0.141881,0.141881,11.531250,11.296875,10.929688,10.937500,0.156250,0.125000,16.781250,17.343750,
8.879983,0.310000,5.000000,-0.100571,2.162281,0.020508,0.020508,0.141881,0.141881,11.562500,11.320312,10.937500,10.968750,0.000000,0.000000,19.125000,18.093750,
8.900019,0.310000,5.000000,-0.100571,2.162280,0.021760,0.021760,0.141881,0.141881,11.570312,11.335938,11.039062,11.046875,0.000000,0.000000,15.562500,17.968750,
8.919935,0.310000,5.000000,-0.125714,2.162280,0.021760,0.021760,0.141881,0.141881,11.554688,11.312500,11.125000,11.070312,0.156250,0.187500,18.437500,18.125000,
8.940019,0.310000,5.000000,-0.100571,2.162280,0.020508,0.020508,0.141881,0.141881,11.562500,11.328125,11.031250,11.000000,0.000000,0.000000,18.843750,15.937500,
8.960046,0.310000,5.000000,-0.100571,2.162280,0.019257,0.019257,0.141881,0.141881,11.554688,11.320312,10.960938,10.945312,0.000000,0.000000,18.718750,14.375000,
8.980086,0.310000,5.000000,-0.075428,2.187423,0.019257,0.019257,0.141881,0.141881,11.570312,11.328125,10.976562,10.937500,0.000000,0.000000,18.468750,17.375000,
8.999970,0.310000,5.000000,-0.100571,2.187423,0.020508,0.020508,0.140599,0.140599,11.570312,11.335938,11.062500,11.031250,0.000000,0.000000,17.281250,17.968750,
9.020071,0.310000,5.000000,-0.100571,2.187423,0.019257,0.020508,0.140599,0.140599,11.578125,11.328125,11.054688,11.093750,0.000000,0.000000,19.343750,17.281250,
9.040109,0.310000,5.000000,-0.075428,2.187423,0.019257,0.019257,0.140599,0.140599,11.578125,11.335938,11.117188,11.000000,0.000000,0.000000,17.062500,18.218750,
9.060127,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.570312,11.328125,11.046875,10.937500,0.000000,0.000000,18.218750,17.625000,
9.080024,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.578125,11.320312,10.992188,10.906250,0.000000,0.000000,16.812500,17.750000,
9.100031,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.562500,11.304688,10.984375,10.968750,0.000000,0.000000,16.437500,17.531250,
9.119980,0.310000,5.000000,-0.075428,2.212566,0.019257,0.019257,0.139348,0.139348,11.570312,11.312500,10.984375,11.007812,0.000000,0.000000,20.062500,17.750000,
9.139944,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.578125,11.328125,11.078125,11.039062,0.000000,0.000000,19.062500,18.031250,
9.160021,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.578125,11.343750,11.109375,11.015625,0.000000,0.000000,15.562500,18.000000,
9.180078,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.578125,11.335938,11.031250,10.968750,0.000000,0.000000,17.437500,16.500000,
9.199982,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.585938,11.335938,11.015625,10.937500,0.000000,0.000000,14.875000,17.093750,
9.220073,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.570312,11.335938,11.039062,10.968750,0.000000,0.000000,17.187500,17.781250,
9.239965,0.310000,5.000000,-0.075428,2.212566,0.019257,0.019257,0.139348,0.139348,11.578125,11.335938,11.078125,11.054688,0.000000,0.000000,18.718750,17.656250,
9.260238,0.310000,5.000000,-0.050286,2.212566,0.018006,0.018006,0.139348,0.139348,11.562500,11.226562,11.125000,11.070312,0.000000,0.000000,15.750000,17.562500,
9.279994,0.310000,5.000000,-0.050286,2.212565,0.018006,0.018006,0.139348,0.139348,11.562500,11.250000,11.101562,11.023438,0.000000,0.000000,18.187500,17.625000,
9.299959,0.310000,5.000000,-0.050286,2.212565,0.018006,0.018006,0.139348,0.139348,11.578125,11.218750,11.046875,10.992188,0.000000,0.000000,17.437500,14.562500,
9.320093,0.310000,5.000000,-0.075428,2.212565,0.019257,0.019257,0.139348,0.139348,11.570312,11.312500,10.984375,11.000000,0.000000,0.000000,18.500000,15.156250,
9.340003,0.310000,5.000000,-0.075428,2.212565,0.018006,0.018006,0.139348,0.139348,11.570312,11.328125,11.039062,11.007812,0.000000,0.000000,18.156250,16.156250,
9.360022,0.310000,5.000000,-0.050286,2.212566,0.019257,0.018006,0.139348,0.139348,11.578125,11.304688,11.023438,11.054688,0.000000,0.000000,16.000000,18.218750,
9.379972,0.310000,5.000000,-0.075428,2.212566,0.019257,0.019257,0.139348,0.139348,11.578125,11.335938,11.039062,11.085938,0.000000,0.000000,19.218750,18.156250,
9.399935,0.310000,5.000000,-0.075428,2.212565,0.018006,0.018006,0.139348,0.139348,11.578125,11.343750,11.062500,11.031250,0.000000,0.000000,18.656250,18.000000,
9.420057,0.310000,5.000000,-0.050286,2.212565,0.018006,0.018006,0.139348,0.139348,11.570312,11.312500,11.039062,10.968750,0.000000,0.000000,15.500000,18.000000,
9.439949,0.310000,5.000000,-0.050286,2.212565,0.018006,0.018006,0.139348,0.139348,11.554688,11.304688,10.945312,10.984375,0.000000,0.000000,15.437500,17.531250,
9.459974,0.310000,5.000000,-0.050286,2.212565,0.019257,0.019257,0.139348,0.139348,11.531250,11.296875,10.890625,11.023438,0.000000,0.000000,19.875000,18.312500,
9.480099,0.310000,5.000000,-0.075428,2.187423,0.019257,0.019257,0.139348,0.139348,11.539062,11.320312,10.960938,11.039062,0.000000,0.000000,18.437500,19.031250,
9.500133,0.310000,5.000000,-0.075428,2.187423,0.019257,0.019257,0.140599,0.140599,11.531250,11.328125,11.023438,11.164062,0.000000,0.000000,18.656250,16.468750,
9.519938,0.310000,5.000000,-0.075428,2.187423,0.019257,0.019257,0.140599,0.140599,11.546875,11.343750,11.062500,11.132812,0.000000,0.000000,18.281250,14.156250,
9.540008,0.310000,5.000000,-0.100571,2.187423,0.020508,0.020508,0.140599,0.140599,11.515625,11.328125,10.984375,11.078125,0.000000,0.000000,15.781250,16.718750,
9.560036,0.310000,5.000000,-0.075428,2.187423,0.019257,0.019257,0.140599,0.140599,11.492188,11.304688,10.937500,10.984375,0.000000,0.000000,15.187500,17.968750,
9.580031,0.310000,5.000000,-0.075428,2.212566,0.020508,0.019257,0.139348,0.139348,11.468750,11.312500,10.968750,11.039062,0.000000,0.000000,15.062500,18.156250,
9.600106,-3.717838,4.690000,-0.100571,2.212566,0.020508,0.020508,0.139348,0.139348,11.468750,11.320312,10.992188,11.117188,0.000000,0.000000,17.406250,17.406250,
9.619934,-4.690000,4.690000,-0.100571,2.187423,0.014252,0.014252,0.125126,0.125126,11.476562,11.343750,11.187500,11.140625,0.000000,0.000000,14.812500,17.750000,
9.640218,-3.162316,3.162316,-0.075428,2.187423,-0.000702,0.004242,0.125126,0.125126,11.617188,11.468750,11.179688,11.210938,0.656250,0.687500,15.031250,16.437500,
9.660014,0.014954,-0.014954,-0.075428,2.187423,-0.005707,-0.005707,0.048738,0.048738,11.617188,11.492188,11.585938,11.179688,0.000000,0.000000,0.000000,16.062500,
9.679946,3.692627,-3.692627,-0.075428,2.111995,0.005768,0.005768,-0.106326,-0.106326,11.757812,11.445312,11.242188,11.593750,0.000000,0.000000,10.406250,0.000000,
9.700066,5.000000,-5.000000,-0.100571,1.734853,0.015748,0.010773,-0.116337,-0.116337,11.656250,11.445312,10.031250,11.476562,0.093750,0.031250,42.875000,0.000000,
9.720067,5.000000,-5.000000,-0.100571,1.734853,0.025758,0.020753,-0.107486,-0.107486,11.125000,11.164062,10.140625,10.093750,0.093750,0.000000,39.875000,45.937500,
9.740035,5.000000,-5.000000,-0.100571,1.508568,0.037019,0.030763,-0.106174,-0.106174,11.132812,11.132812,10.289062,10.289062,1.187500,1.156250,36.531250,38.437500,
9.759936,5.000000,-5.000000,-0.125714,1.508568,0.047029,0.042024,-0.116153,-0.116153,11.117188,11.093750,10.421875,10.406250,0.406250,0.281250,32.625000,35.718750,
9.780085,5.000000,-5.000000,-0.125714,1.206854,0.057009,0.052004,-0.111087,-0.111087,11.085938,11.031250,10.523438,10.578125,0.031250,1.000000,29.937500,32.687500,
9.799981,5.000000,-5.000000,-0.125714,0.854855,0.065767,0.062014,-0.103488,-0.103488,11.046875,10.929688,10.625000,10.773438,10.031250,11.875000,27.718750,27.437500,
9.819974,5.000000,-5.000000,-0.100571,0.854855,0.075747,0.070772,-0.113468,-0.113468,11.046875,10.875000,10.679688,10.710938,14.000000,23.000000,25.656250,26.687500,
9.840005,5.000000,-5.000000,-0.100571,0.427428,0.082003,0.076998,-0.102115,-0.102115,10.984375,10.906250,10.773438,10.820312,23.656250,24.468750,24.375000,24.812500,
9.860041,5.000000,-5.000000,-0.025143,0.050286,0.088229,0.086978,-0.093234,-0.093234,11.054688,10.890625,11.023438,11.015625,23.500000,23.750000,14.937500,21.375000,
9.879985,5.000000,-5.000000,0.050286,0.050286,0.093204,0.093204,-0.103244,-0.103244,11.148438,11.007812,11.007812,11.093750,22.093750,21.531250,19.218750,17.906250,
9.900032,5.000000,-5.000000,0.050286,-0.427427,0.100681,0.095676,-0.089358,-0.089358,11.187500,10.898438,11.109375,11.054688,19.812500,21.718750,5.718750,21.343750,
9.920101,5.000000,-5.000000,0.201142,-0.804569,0.100620,0.105686,-0.099368,-0.099368,11.179688,11.046875,11.203125,11.289062,21.125000,17.593750,0.031250,7.000000,
9.940473,5.000000,-5.000000,0.402285,-0.804569,0.110630,0.105625,-0.090518,-0.090518,11.273438,11.046875,11.117188,11.187500,17.343750,20.312500,5.968750,17.250000,
9.960032,5.000000,-5.000000,0.402285,-0.879998,0.109317,0.104312,-0.096744,-0.096744,11.281250,11.046875,11.062500,11.132812,19.968750,19.968750,15.562500,14.062500,
9.979987,5.000000,-5.000000,0.628570,-1.106283,0.119297,0.114292,-0.106723,-0.106723,11.171875,11.000000,11.054688,11.148438,21.125000,19.656250,18.218750,13.125000,
10.000122,5.000000,-5.000000,0.854855,-1.106283,0.117985,0.112980,-0.105411,-0.105411,11.242188,10.921875,11.148438,11.085938,18.031250,19.593750,16.125000,16.187500,
