Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
92.220073,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.240339,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.260047,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.280153,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.300080,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.320400,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.340152,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.360062,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.380124,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.400158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.420277,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.440222,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.414062,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
92.460048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.480128,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.500056,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.520127,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.540101,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.560110,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.580298,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.421875,11.453125,11.492188,0.000000,0.000000,0.000000,0.000000,
92.600094,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.620460,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.414062,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
92.640145,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.414062,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.660427,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.680240,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.484375,0.000000,0.000000,0.000000,0.000000,
92.700112,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.437500,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
92.720097,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.484375,0.000000,0.000000,0.000000,0.000000,
92.740201,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.760166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
92.780052,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.800168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.820063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
92.840086,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.414062,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.860096,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.880210,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.900061,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.920108,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
92.940097,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.960381,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.414062,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
92.980058,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
93.000403,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.020107,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.414062,11.460938,11.484375,0.000000,0.000000,0.000000,0.000000,
93.040121,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.421875,11.460938,11.484375,0.000000,0.000000,0.000000,0.000000,
93.060109,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.080199,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.437500,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.100065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.120268,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.414062,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.140214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.484375,0.000000,0.000000,0.000000,0.000000,
93.160075,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.180400,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.200030,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.664062,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.220106,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.414062,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.240061,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.671875,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
93.260076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
93.280159,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.414062,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
93.300065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.320405,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.340177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.360031,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.380307,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.421875,11.460938,11.484375,0.000000,0.000000,0.000000,0.000000,
93.400402,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.429688,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.420072,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.421875,11.460938,11.476562,0.000000,0.000000,0.000000,0.000000,
93.440034,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.460241,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.480074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.500052,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.484375,0.000000,0.000000,0.000000,0.000000,
93.520161,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.476562,11.500000,0.000000,0.000000,0.000000,0.000000,
93.540055,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.414062,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
93.560112,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
93.580209,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.600059,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.620320,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.640065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.660201,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
93.680100,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.700110,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.720098,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.740107,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.414062,11.460938,11.507812,0.000000,0.000000,0.000000,0.000000,
93.760270,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.780151,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.800208,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.820193,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.840194,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.484375,0.000000,0.000000,0.000000,0.000000,
93.860171,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.880212,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
93.900043,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
93.920133,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.476562,11.500000,0.000000,0.000000,0.000000,0.000000,
93.940813,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
93.960267,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
93.980053,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.000048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.020067,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.040286,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.060074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.080162,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.100144,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.120195,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.140048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.414062,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.160276,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.476562,11.500000,0.000000,0.000000,0.000000,0.000000,
94.180168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.200087,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.220074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.240330,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.260338,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.280193,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.300088,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.414062,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.320102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.340080,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.360147,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.476562,11.492188,0.000000,0.000000,0.000000,0.000000,
94.380026,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.400137,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.420094,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.440265,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.507812,0.000000,0.000000,0.000000,0.000000,
94.460050,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.480093,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.500060,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.520119,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.437500,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.540257,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.560131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.580011,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.600240,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.620063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.640113,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.660208,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.680074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.700267,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.437500,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.720081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.437500,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.740065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.760175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.780052,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.421875,11.468750,11.484375,0.000000,0.000000,0.000000,0.000000,
94.800147,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.820090,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
94.840320,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.429688,11.468750,11.484375,0.000000,0.000000,0.000000,0.000000,
94.860166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.880237,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.900092,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.437500,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
94.920244,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.484375,0.000000,0.000000,0.000000,0.000000,
94.940038,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
94.960158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
94.980139,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
95.000140,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.429688,11.468750,11.484375,0.000000,0.000000,0.000000,0.000000,
95.020206,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
95.040095,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
95.060198,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640625,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
95.080015,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
95.100199,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.421875,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
95.120401,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
95.140369,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.437500,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
95.160211,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
95.180151,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
95.200117,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
95.220064,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.421875,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
95.240224,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
95.260353,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.429688,11.468750,11.500000,0.000000,0.000000,0.000000,0.000000,
95.280168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.656250,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
95.300235,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
95.320092,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
95.340097,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.429688,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
95.360330,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.648438,11.421875,11.468750,11.484375,0.000000,0.000000,0.000000,0.000000,
