Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
114.180420,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.200186,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.220377,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
114.240674,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.260417,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.280342,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.300439,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.320274,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.340161,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.360273,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.380254,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.400271,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.420244,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.440178,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.460237,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.480238,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.500153,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.520205,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.540273,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.560472,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.580341,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.600355,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.620270,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.640378,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.660311,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.680640,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
114.700260,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.720273,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
114.740186,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.760429,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.780336,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.800374,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.820429,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.840177,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.860229,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.880184,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.900304,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.920287,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.940237,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
114.960310,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
114.980252,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
115.000181,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.020396,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.040348,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
115.060187,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.080199,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.100151,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.120402,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.140249,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.160327,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
115.180285,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.200220,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.220203,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.240287,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.260277,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.280224,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.300398,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.320174,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.340400,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.360208,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.380239,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.400167,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.420411,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.440249,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.460869,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.480164,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.500227,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.520242,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.540211,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.560268,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.580180,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.600236,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
115.620218,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
115.640370,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.660342,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.680163,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.700261,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.720330,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.740287,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.760186,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.780406,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.800185,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
115.820262,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
115.840243,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
115.860363,1,0,19.304689,-9.304689,-0.877602,-0.877602,0.000000,0.000000
115.880384,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.900176,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.920285,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
115.940336,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
115.960542,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
115.980197,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.000193,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.020235,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.040199,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.060276,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.080203,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.100241,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.120387,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.140365,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.160295,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.180194,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.200313,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.220538,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.240319,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.260209,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.280169,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.300226,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
116.320245,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.340426,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.360354,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.380180,1,0,19.202596,-9.202596,-0.922798,-0.922798,0.000000,0.000000
116.400362,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.420165,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.440620,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.460271,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.480196,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.500260,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.520782,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.540465,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.560213,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.580240,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
116.600211,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.620479,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.640221,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.660222,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.680201,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.700367,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
116.720257,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.740450,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.760209,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.780610,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.800259,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.820262,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
116.840281,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.860370,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
116.880237,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.900286,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.920265,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.940193,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
116.960272,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
116.980630,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.000733,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.020234,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.040254,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.060477,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.080455,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
117.100532,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.120210,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.140209,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.160193,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.180233,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.200805,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.220391,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.240377,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.260177,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.280559,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.300372,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.320390,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.340145,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.360439,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.380254,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.400306,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.420186,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.440270,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.460359,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.480539,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.500640,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.520255,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
117.540237,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.560197,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.580920,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.600606,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.620410,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
117.640371,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.660457,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.680203,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.700652,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.720597,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.740172,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.760219,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.780267,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.800364,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.820253,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.840161,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.860470,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.880497,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.900693,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
117.920187,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
117.940386,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.960200,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
117.980181,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.000517,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.020280,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
118.040365,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.060295,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
118.080204,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.100232,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.120162,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.140233,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.160180,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.180209,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.200313,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.220262,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.240462,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.260352,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.280368,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.300249,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
118.320446,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.340151,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.360272,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.380567,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
118.400245,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
118.420324,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.440269,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.460283,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.480200,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.500241,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.520172,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.540179,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.560177,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.580236,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.600271,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.620266,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.640285,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
118.660374,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.680190,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.700196,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.720216,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.740361,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.760241,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.780254,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.800527,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
118.820245,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.840251,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
118.860224,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.880512,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.900247,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.920162,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.940399,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
118.960256,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
118.980230,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.000205,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.020415,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.041337,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.060278,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.080299,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
119.100239,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.120600,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
119.140304,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
119.160216,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.180244,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
119.200406,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
119.220299,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
119.240404,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.260303,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
119.280169,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.300192,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.320338,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.340330,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.360387,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.380355,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.400470,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.420214,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.440264,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
119.460207,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
119.480231,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.500195,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
119.520313,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.540364,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.560202,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.580201,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
119.600356,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.620296,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.640277,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.660192,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
119.680372,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.700251,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.720502,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.740327,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.760202,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.780183,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.800175,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.820420,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.840295,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.860375,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
119.880204,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.900477,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.920284,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.940254,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.960437,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
119.980178,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
120.000208,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
120.020264,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.040181,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.060194,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
120.080276,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
120.100234,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.120291,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.140315,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.160176,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.180319,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.200236,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.220390,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.240317,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.260475,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
120.280256,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
120.300246,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.320351,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.340645,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.360207,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.380236,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.400219,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.420340,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.440361,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.460183,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.480261,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.500311,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
120.520195,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.540192,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.560577,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.580211,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.600236,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.620232,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.640180,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
120.660235,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.680238,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.700315,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.720281,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
120.740431,1,0,19.171822,-9.171822,-0.970764,-0.970764,0.000000,0.000000
120.760315,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.780368,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
120.800334,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
