Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
15.200396,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.220478,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.241037,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.260535,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.281006,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.300547,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.320638,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.340285,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.360315,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.380369,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.400244,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.420269,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.440219,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.460419,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.480302,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.500249,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.520755,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.540405,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.560351,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.581013,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.600980,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.620416,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.640546,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.660495,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.680255,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.700668,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.720248,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.740355,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.760345,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.780174,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.800341,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.820174,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.841093,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.860468,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.880357,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.900313,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.920326,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.940243,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.960283,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
15.980212,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.001161,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.020173,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.040432,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.060253,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.080160,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.100499,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.120362,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.140721,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.160226,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.180230,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.200857,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.220312,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.240580,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.260430,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.280892,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.300325,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.320773,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.341295,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.360774,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.381300,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.400291,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.420281,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.440277,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.461268,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.480135,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.500922,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.520210,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.541205,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.561012,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.581544,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.600423,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.620206,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.640398,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.660621,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.681681,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.700287,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.720540,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.741083,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.760402,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.780800,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.800480,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.820284,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.840560,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.860755,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.880553,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.900283,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.920339,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.940221,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.960503,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
16.980600,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.000319,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.020424,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.040453,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.060684,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.080606,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.100587,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.120155,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.140666,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.160355,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.180811,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.200283,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.220241,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.241224,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.261482,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.280644,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.300326,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.320179,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.341354,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.360984,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.380384,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.400148,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.420421,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.440416,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.460220,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.480746,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.500214,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.520714,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.540354,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.561120,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.580598,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.600303,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.620205,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.640228,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.660816,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.680278,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.700196,1,1,12.490988,-2.490988,-0.220207,0.000000,0.000000,-0.000000
17.720285,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.740843,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.761283,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.780295,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.800235,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.820809,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.840450,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.861000,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.881039,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.900461,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.920899,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.940898,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.960203,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
17.980432,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.000305,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.020285,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.040239,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.060627,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.080928,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.100268,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.120329,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.140255,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.160513,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.180386,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.201402,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.220287,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.240718,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.260329,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.280574,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.300300,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.320716,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.340371,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.360370,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.380303,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.400225,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.420261,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.440323,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.460271,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.481089,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.500292,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
18.520239,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.540299,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.560296,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.580263,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.600842,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.620261,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.640265,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.660249,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.681006,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.700776,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.720243,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.740933,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.760320,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.780994,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.800717,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
18.820371,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
18.840454,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.860273,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.880508,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.900656,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.920249,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.941030,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.961085,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
18.980321,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.000225,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.020448,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
19.040869,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.060325,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.080408,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.100269,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.120246,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
19.140315,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.161437,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.180490,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.200177,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.220924,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.240417,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.260333,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.280916,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.300275,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.320270,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.340238,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.360186,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.380229,1,0,12.513117,-2.513117,-0.171028,-0.171028,0.000000,0.000000
19.400404,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.420315,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.441329,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.460705,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.480306,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.500226,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.520525,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.540809,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.560511,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.581038,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.600443,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.620499,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.640522,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
19.660205,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.680357,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.700453,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.720168,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.741106,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
19.760347,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.780290,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.800309,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.820209,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.840288,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.860354,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.880698,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.901061,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
19.920556,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.940465,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.960297,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
19.980315,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.000421,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.020639,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.040345,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.060458,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.080450,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.100218,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.120658,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.141337,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.160540,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.180184,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.200249,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.221405,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
20.240298,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
20.260520,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.280571,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
20.300300,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.320819,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
20.341480,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
20.360351,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.000572,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.020371,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
0.040331,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.060365,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.080892,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.101312,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.121458,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
0.140353,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.160712,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.180432,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.201245,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.220282,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.240511,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
0.260650,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.280343,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.300567,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.320506,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
0.340519,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.360677,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.380848,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.400457,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.420852,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.440242,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
0.461241,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.480303,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.501076,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.521139,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
0.540718,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
0.560737,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.581206,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
0.601786,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
0.620803,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.640635,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.660435,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.680468,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.701180,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.720362,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.740476,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
0.760463,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.780332,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.800627,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.821489,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
0.840396,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.861092,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.880247,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.900679,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.921015,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
0.940717,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.960307,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
0.980256,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.001293,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.020855,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
1.041430,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
1.060921,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.080365,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
1.101414,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
1.120832,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.140434,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.160285,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.180286,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.201321,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.220421,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.240419,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.260363,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.280409,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
1.300518,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
1.320997,1,0,12.426990,-2.426990,-0.211807,-0.211807,0.000000,0.000000
1.340319,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.360313,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.380787,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
1.400440,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
1.421282,1,0,12.446141,-2.446141,-0.214317,-0.214317,0.000000,0.000000
1.441296,1,0,12.490988,-2.490988,-0.220207,-0.220207,0.000000,0.000000
