Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.780350,1,0,3.536823,6.463177,-9.633904,-9.633904,0.000000,0.000000
6.800381,1,0,3.537251,6.462749,-9.764801,-9.764801,0.000000,0.000000
6.820622,1,0,3.535570,6.464430,-9.833160,-9.833160,0.000000,0.000000
6.840467,1,0,3.516880,6.483120,-9.875244,-9.875244,0.000000,0.000000
6.860388,1,0,3.481917,6.518083,-10.031639,-10.031639,0.000000,0.000000
6.880546,1,0,3.481917,6.518083,-10.031639,-10.031639,0.000000,0.000000
6.901769,1,0,3.643918,6.356082,-13.076492,-13.076492,0.000000,0.000000
6.920686,1,0,3.434402,6.565598,-10.233109,-10.233109,0.000000,0.000000
6.940466,1,0,3.451297,6.548703,-10.407494,-10.407494,0.000000,0.000000
6.960539,1,0,3.433461,6.566539,-10.431892,-10.431892,0.000000,0.000000
6.980372,1,0,3.580619,6.419381,-14.719955,-14.719955,0.000000,0.000000
7.000563,1,0,3.419615,6.580385,-10.435043,-10.435043,0.000000,0.000000
7.020366,1,0,3.399666,6.600334,-10.571877,-10.571877,0.000000,0.000000
7.040401,1,0,3.414073,6.585927,-15.239777,-15.239777,0.000000,0.000000
7.060698,1,0,3.360512,6.639488,-15.359215,-15.359215,0.000000,0.000000
7.080472,1,0,3.343561,6.656439,-14.014572,-14.014572,0.000000,0.000000
7.100435,1,0,3.344293,6.655707,-13.961052,-13.961052,0.000000,0.000000
7.120476,1,0,3.265964,6.734036,-15.408974,-15.408974,0.000000,0.000000
7.140630,1,0,3.139144,6.860856,-11.227280,-11.227280,0.000000,0.000000
7.160430,1,0,3.204327,6.795673,-11.029854,-11.029854,0.000000,0.000000
7.180473,1,0,3.194695,6.805305,-10.958473,-10.958473,0.000000,0.000000
7.200952,1,0,3.282130,6.717870,-11.124245,-11.124245,0.000000,0.000000
7.220395,1,0,3.563713,6.436287,-15.481262,-15.481262,0.000000,0.000000
7.240384,1,0,3.667823,6.332177,-15.329971,-15.329971,0.000000,0.000000
7.260380,1,0,3.758401,6.241599,-15.705009,-15.705009,0.000000,0.000000
7.280425,1,0,3.758401,6.241599,-15.705009,-15.705009,0.000000,0.000000
7.300555,1,0,3.772781,6.227219,-14.986366,-14.986366,0.000000,0.000000
7.320335,1,0,3.773715,6.226285,-15.730675,-15.730675,0.000000,0.000000
7.340552,1,0,3.570046,6.429954,-12.981773,-12.981773,0.000000,0.000000
7.360448,1,0,3.640455,6.359545,-17.521072,-17.521072,0.000000,0.000000
7.380437,1,0,3.514240,6.485760,-20.099342,-20.099342,0.000000,0.000000
7.400441,1,0,3.525024,6.474976,-19.621536,-19.621536,0.000000,0.000000
7.420448,1,0,3.373465,6.626535,-21.301735,-21.301735,0.000000,0.000000
7.440513,1,0,3.286037,6.713963,-23.201485,-23.201485,0.000000,0.000000
7.460427,1,0,3.286037,6.713963,-23.201485,-23.201485,0.000000,0.000000
7.480501,1,0,3.217082,6.782918,-25.719246,-25.719246,0.000000,0.000000
7.500400,1,0,3.077407,6.922593,-27.277565,-27.277565,0.000000,0.000000
7.520571,1,0,3.000819,6.999181,-23.609695,-23.609695,0.000000,0.000000
7.540511,1,0,2.487905,7.512095,-23.236435,-23.236435,0.000000,0.000000
7.560473,1,0,23.309927,-13.309927,23.071564,23.071564,0.000000,0.000000
7.580796,1,0,24.647010,-14.647010,20.632675,20.632675,0.000000,0.000000
7.600483,1,0,20.042033,-10.042033,28.628353,28.628353,0.000000,0.000000
7.620394,1,0,20.216869,-10.216869,27.073380,27.073380,0.000000,0.000000
7.640444,1,0,19.476153,-9.476153,25.790764,25.790764,0.000000,0.000000
7.660452,1,0,18.544475,-8.544475,25.540855,25.540855,0.000000,0.000000
7.681539,1,0,18.375195,-8.375195,22.401169,22.401169,0.000000,0.000000
7.701279,1,0,18.373028,-8.373028,21.131653,21.131653,0.000000,0.000000
7.720507,1,0,18.866133,-8.866133,18.221329,18.221329,0.000000,0.000000
7.740642,1,0,18.839738,-8.839738,16.620125,16.620125,0.000000,0.000000
7.760692,1,0,19.751575,-9.751575,11.504929,11.504929,0.000000,0.000000
7.780399,1,0,21.077756,-11.077756,8.036430,8.036430,0.000000,0.000000
7.800455,1,0,21.383082,-11.383082,6.026344,6.026344,0.000000,0.000000
7.820556,1,0,21.906456,-11.906456,2.664185,2.664185,0.000000,0.000000
7.840441,1,0,21.576878,-11.576878,1.025322,1.025322,0.000000,0.000000
7.860448,1,0,20.634414,-10.634414,-3.277771,-3.277771,0.000000,0.000000
7.880412,1,0,20.220311,-10.220311,-6.420158,-6.420158,0.000000,0.000000
7.900559,1,0,20.359201,-10.359201,-7.630768,-7.630768,0.000000,0.000000
7.920504,1,0,19.898151,-9.898151,-10.543762,-10.543762,0.000000,0.000000
7.940428,1,0,20.334798,-10.334798,-11.924789,-11.924789,0.000000,0.000000
7.960426,1,0,20.042033,-10.042033,-14.931374,-14.931374,0.000000,0.000000
7.980491,1,0,20.037559,-10.037559,-16.495743,-16.495743,0.000000,0.000000
8.000326,1,0,19.472392,-9.472392,-22.148422,-22.148422,0.000000,0.000000
8.020387,1,0,19.279901,-9.279901,-23.787590,-23.787590,0.000000,0.000000
8.040777,1,0,18.803415,-8.803415,-25.121986,-25.121986,0.000000,0.000000
8.060468,1,0,18.317347,-8.317347,-28.918892,-28.918892,0.000000,0.000000
8.080430,1,0,19.529467,-9.529467,-14.540359,-14.540359,0.000000,0.000000
8.100544,1,0,19.615244,-9.615244,-16.073929,-16.073929,0.000000,0.000000
8.120432,1,0,19.476153,-9.476153,-19.147133,-19.147133,0.000000,0.000000
8.140343,1,0,18.953357,-8.953357,-20.588448,-20.588448,0.000000,0.000000
8.160625,1,0,18.291022,-8.291022,-24.700256,-24.700256,0.000000,0.000000
8.180518,1,0,17.799989,-7.799989,-27.268143,-27.268143,0.000000,0.000000
8.200374,1,0,17.680415,-7.680415,-28.470100,-28.470100,0.000000,0.000000
8.220299,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.240374,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.260383,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.280392,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.300793,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.320710,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.340450,1,0,11.576976,-1.576976,28.452393,28.452393,0.000000,0.000000
8.360522,1,0,12.353181,-2.353181,27.091534,27.091534,0.000000,0.000000
8.380521,1,0,12.929927,-2.929927,26.526340,26.526340,0.000000,0.000000
8.400325,1,0,13.005985,-3.005985,26.311249,26.311249,0.000000,0.000000
8.421121,1,0,13.256407,-3.256407,25.549332,25.549332,0.000000,0.000000
8.440368,1,0,13.256407,-3.256407,25.549332,25.549332,0.000000,0.000000
8.460417,1,0,13.009190,-3.009190,25.373421,25.373421,0.000000,0.000000
8.480399,1,0,12.808325,-2.808325,25.289886,25.289886,0.000000,0.000000
8.500332,1,0,12.710139,-2.710139,25.355888,25.355888,0.000000,0.000000
8.520463,1,0,12.603432,-2.603432,25.425034,25.425034,0.000000,0.000000
8.540611,1,0,12.603432,-2.603432,25.425034,25.425034,0.000000,0.000000
8.560627,1,0,12.608657,-2.608657,25.425476,25.425476,0.000000,0.000000
8.580398,1,0,12.637534,-2.637534,25.352852,25.352852,0.000000,0.000000
8.600508,1,0,12.637534,-2.637534,25.352852,25.352852,0.000000,0.000000
8.620459,1,0,12.712791,-2.712791,25.356003,25.356003,0.000000,0.000000
8.640866,1,0,12.712791,-2.712791,25.289886,25.289886,0.000000,0.000000
8.660362,1,0,12.808325,-2.808325,25.289886,25.289886,0.000000,0.000000
8.680335,1,0,12.808325,-2.808325,25.289886,25.289886,0.000000,0.000000
8.700362,1,0,12.856039,-2.856039,25.274918,25.274918,0.000000,0.000000
8.720448,1,0,12.899215,-2.899215,25.264809,25.264809,0.000000,0.000000
8.741575,1,0,12.992199,-2.992199,25.314934,25.314934,0.000000,0.000000
8.760586,1,0,12.996461,-2.996461,25.409828,25.409828,0.000000,0.000000
8.780410,1,0,13.168175,-3.168175,25.346413,25.346413,0.000000,0.000000
8.800583,1,0,13.316797,-3.316797,25.413994,25.413994,0.000000,0.000000
8.820443,1,0,13.261502,-3.261502,25.570023,25.570023,0.000000,0.000000
8.841435,1,0,13.008405,-3.008405,26.000080,26.000080,0.000000,0.000000
8.860510,1,0,12.942025,-2.942025,26.023899,26.023899,0.000000,0.000000
8.881495,1,0,12.626704,-2.626704,26.513763,26.513763,0.000000,0.000000
8.900452,1,0,12.481942,-2.481942,26.888954,26.888954,0.000000,0.000000
8.920779,1,0,11.921718,-1.921718,27.567707,27.567707,0.000000,0.000000
8.940538,1,0,11.675493,-1.675493,0.000000,0.000000,0.000000,0.000000
8.960353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.980513,1,0,3.905805,6.094195,-23.554977,-23.554977,0.000000,0.000000
9.000485,1,0,3.740487,6.259513,-22.852821,-22.852821,0.000000,0.000000
9.021112,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.040465,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.060407,1,0,5.429673,4.570327,-6.486046,-6.486046,0.000000,0.000000
9.080451,1,0,17.214257,-7.214257,-28.390808,-28.390808,0.000000,0.000000
9.100486,1,0,17.589812,-7.589812,-27.263382,-27.263382,0.000000,0.000000
9.121075,1,0,17.803687,-7.803687,-23.050186,-23.050186,0.000000,0.000000
9.140714,1,0,17.799989,-7.799989,-24.700256,-24.700256,0.000000,0.000000
9.160465,1,0,18.665185,-8.665185,-18.595886,-18.595886,0.000000,0.000000
9.180431,1,0,18.546212,-8.546212,-19.683815,-19.683815,0.000000,0.000000
9.200631,1,0,19.205595,-9.205595,-18.011009,-18.011009,0.000000,0.000000
9.220704,1,0,19.755893,-9.755893,-13.097504,-13.097504,0.000000,0.000000
9.240822,1,0,19.755893,-9.755893,-9.649261,-9.649261,0.000000,0.000000
9.260562,1,0,19.624497,-9.624497,-7.941086,-7.941086,0.000000,0.000000
9.280473,1,0,19.615233,-9.615233,-4.808167,-4.808167,0.000000,0.000000
9.300399,1,0,19.615233,-9.615233,1.332817,1.332817,0.000000,0.000000
9.320351,1,0,19.476153,-9.476153,-0.102531,-0.102531,0.000000,0.000000
9.341100,1,0,19.203204,-9.203204,9.243530,9.243530,0.000000,0.000000
9.360465,1,0,19.186293,-9.186293,10.647972,10.647972,0.000000,0.000000
9.380333,1,0,19.107882,-9.107882,13.657791,13.657791,0.000000,0.000000
9.400327,1,0,19.476153,-9.476153,15.122681,15.122681,0.000000,0.000000
9.420931,1,0,19.476164,-9.476164,19.603424,19.603424,0.000000,0.000000
9.440742,1,0,19.068077,-9.068077,22.548775,22.548775,0.000000,0.000000
9.460413,1,0,18.935025,-8.935025,23.933884,23.933884,0.000000,0.000000
9.480334,1,0,18.103842,-8.103842,26.750984,26.750984,0.000000,0.000000
9.500596,1,0,17.697212,-7.697212,28.021679,28.021679,0.000000,0.000000
9.521817,1,0,18.030658,-8.030658,27.856441,27.856441,0.000000,0.000000
9.540369,1,0,18.030658,-8.030658,27.856441,27.856441,0.000000,0.000000
9.560495,1,0,19.476153,-9.476153,18.963921,18.963921,0.000000,0.000000
9.580518,1,0,19.476153,-9.476153,22.022018,22.022018,0.000000,0.000000
9.600468,1,0,19.454894,-9.454894,23.570435,23.570435,0.000000,0.000000
9.620732,1,0,18.721063,-8.721063,28.141590,28.141590,0.000000,0.000000
9.640902,1,0,19.308150,-9.308150,27.263901,27.263901,0.000000,0.000000
9.660520,1,0,18.831343,-8.831343,28.497383,28.497383,0.000000,0.000000
9.680611,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.700552,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.720676,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.740750,1,0,21.419026,-11.419026,28.050831,28.050831,0.000000,0.000000
9.760354,1,0,21.097222,-11.097222,29.178463,29.178463,0.000000,0.000000
9.780381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.800375,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.821457,1,0,7.171963,2.828037,-3.379959,-3.379959,0.000000,0.000000
9.840415,1,0,7.121884,2.878116,-1.122818,-1.122818,0.000000,0.000000
9.860502,1,0,7.413220,2.586780,-0.081261,-0.081261,0.000000,0.000000
9.880971,1,0,7.309185,2.690815,1.786026,1.786026,0.000000,0.000000
9.900463,1,0,8.112201,1.887799,2.474518,2.474518,0.000000,0.000000
9.920593,1,0,3.898458,6.101542,-5.671349,-5.671349,0.000000,0.000000
9.940524,1,0,3.898458,6.101542,-5.671349,-5.671349,0.000000,0.000000
9.960381,1,0,4.147101,5.852899,-6.776894,-6.776894,0.000000,0.000000
9.980920,1,0,3.589897,6.410103,-0.938049,-0.938049,0.000000,0.000000
10.000575,1,0,3.478916,6.521084,1.363914,1.363914,0.000000,0.000000
10.020576,1,0,3.697413,6.302587,-0.641098,-0.641098,0.000000,0.000000
10.040370,1,0,3.467862,6.532138,4.691498,4.691498,0.000000,0.000000
10.060494,1,0,3.463364,6.536636,5.236137,5.236137,0.000000,0.000000
10.080432,1,0,3.401678,6.598322,6.955978,6.955978,0.000000,0.000000
10.100793,1,0,3.443206,6.556794,7.148827,7.148827,0.000000,0.000000
10.120946,1,0,3.411790,6.588210,6.948410,6.948410,0.000000,0.000000
10.141705,1,0,3.678592,6.321408,3.602821,3.602821,0.000000,0.000000
10.160512,1,0,3.447971,6.552029,6.593849,6.593849,0.000000,0.000000
10.180514,1,0,3.465420,6.534580,5.687096,5.687096,0.000000,0.000000
10.200463,1,0,3.485290,6.514710,5.505638,5.505638,0.000000,0.000000
10.220354,1,0,3.519130,6.480870,4.256233,4.256233,0.000000,0.000000
10.240643,1,0,3.502370,6.497630,3.692795,3.692795,0.000000,0.000000
10.260417,1,0,3.596181,6.403819,3.251183,3.251183,0.000000,0.000000
10.280373,1,0,3.960799,6.039201,3.259468,3.259468,0.000000,0.000000
10.300349,1,0,3.939854,6.060146,3.482155,3.482155,0.000000,0.000000
10.321354,1,0,3.883894,6.116106,3.476883,3.476883,0.000000,0.000000
10.340811,1,0,3.731882,6.268118,0.247017,0.247017,0.000000,0.000000
10.360638,1,0,3.734073,6.265927,0.205086,0.205086,0.000000,0.000000
10.380824,1,0,3.502593,6.497407,4.040703,4.040703,0.000000,0.000000
10.400398,1,0,3.734073,6.265927,0.410164,0.410164,0.000000,0.000000
10.420396,1,0,3.479665,6.520335,3.690811,3.690811,0.000000,0.000000
10.440481,1,0,3.479665,6.520335,3.690811,3.690811,0.000000,0.000000
10.460355,1,0,3.510280,6.489720,3.393738,3.393738,0.000000,0.000000
10.480536,1,0,3.510133,6.489867,3.403145,3.403145,0.000000,0.000000
10.500639,1,0,3.502299,6.497701,3.699287,3.699287,0.000000,0.000000
10.520404,1,0,3.510364,6.489636,3.388519,3.388519,0.000000,0.000000
10.540793,1,0,3.510528,6.489472,3.378067,3.378067,0.000000,0.000000
10.561579,1,0,3.502299,6.497701,3.699287,3.699287,0.000000,0.000000
10.580423,1,0,3.502299,6.497701,3.699287,3.699287,0.000000,0.000000
10.600390,1,0,3.502299,6.497701,3.699287,3.699287,0.000000,0.000000
10.620493,1,0,3.510346,6.489654,3.429115,3.429115,0.000000,0.000000
10.640452,1,0,3.502437,6.497563,3.686440,3.686440,0.000000,0.000000
10.661195,1,0,3.475942,6.524058,3.423813,3.423813,0.000000,0.000000
10.680612,1,0,3.497240,6.502760,3.702888,3.702888,0.000000,0.000000
10.700512,1,0,3.497240,6.502760,3.702888,3.702888,0.000000,0.000000
10.720579,1,0,3.497240,6.502760,3.702888,3.702888,0.000000,0.000000
10.740427,1,0,3.497240,6.502760,3.702888,3.702888,0.000000,0.000000
10.760434,1,0,3.497240,6.502760,3.702888,3.702888,0.000000,0.000000
10.780581,1,0,3.497240,6.502760,3.702888,3.702888,0.000000,0.000000
10.800432,1,0,3.497240,6.502760,3.702888,3.702888,0.000000,0.000000
10.820496,1,0,3.715821,6.284179,0.205086,0.205086,0.000000,0.000000
10.840601,1,0,3.500978,6.499022,3.700859,3.700859,0.000000,0.000000
10.860336,1,0,3.500978,6.499022,3.700859,3.700859,0.000000,0.000000
10.881449,1,0,3.502299,6.497701,3.699287,3.699287,0.000000,0.000000
10.900407,1,0,3.510230,6.489770,3.396873,3.396873,0.000000,0.000000
10.920517,1,0,3.510133,6.489867,3.403145,3.403145,0.000000,0.000000
10.940504,1,0,3.510230,6.489770,3.396873,3.396873,0.000000,0.000000
10.960319,1,0,3.510230,6.489770,3.396873,3.396873,0.000000,0.000000
10.980527,1,0,3.502299,6.497701,3.699287,3.699287,0.000000,0.000000
11.001061,1,0,3.468005,6.531995,3.673027,3.673027,0.000000,0.000000
11.020581,1,0,3.449388,6.550612,4.079720,4.079720,0.000000,0.000000
11.040392,1,0,3.453996,6.546004,3.879372,3.879372,0.000000,0.000000
11.060343,1,0,3.679537,6.320463,0.410164,0.410164,0.000000,0.000000
11.080424,1,0,3.679537,6.320463,0.205086,0.205086,0.000000,0.000000
11.100548,1,0,3.680629,6.319371,0.395302,0.395302,0.000000,0.000000
11.120499,1,0,3.697409,6.302591,0.177902,0.177902,0.000000,0.000000
11.140583,1,0,3.715821,6.284179,0.410164,0.410164,0.000000,0.000000
11.160635,1,0,3.715821,6.284179,0.000000,0.000000,0.000000,0.000000
11.180603,1,0,3.514973,6.485027,3.479485,3.479485,0.000000,0.000000
11.200370,1,0,3.752399,6.247601,0.205086,0.205086,0.000000,0.000000
11.220502,1,0,3.550616,6.449384,3.442375,3.442375,0.000000,0.000000
11.240490,1,0,3.551334,6.448666,3.396889,3.396889,0.000000,0.000000
11.260336,1,0,3.568774,6.431226,3.406189,3.406189,0.000000,0.000000
11.280392,1,0,3.540303,6.459697,3.676292,3.676292,0.000000,0.000000
11.300338,1,0,3.540303,6.459697,3.676292,3.676292,0.000000,0.000000
11.320367,1,0,3.586831,6.413169,3.387405,3.387405,0.000000,0.000000
11.340414,1,0,3.624176,6.375824,3.285057,3.285057,0.000000,0.000000
11.360470,1,0,3.622836,6.377164,3.360710,3.360710,0.000000,0.000000
11.380496,1,0,3.659844,6.340156,3.285728,3.285728,0.000000,0.000000
11.400460,1,0,3.666329,6.333671,3.747269,3.747269,0.000000,0.000000
11.420346,1,0,3.704516,6.295484,3.605789,3.605789,0.000000,0.000000
11.440547,1,0,3.697531,6.302469,3.616081,3.616081,0.000000,0.000000
11.460498,1,0,3.722942,6.277058,3.600166,3.600166,0.000000,0.000000
11.480939,1,0,3.729889,6.270111,3.383568,3.383568,0.000000,0.000000
11.500462,1,0,3.699307,6.300693,3.543434,3.543434,0.000000,0.000000
11.520493,1,0,3.742412,6.257588,3.548347,3.548347,0.000000,0.000000
11.540460,1,0,3.773882,6.226118,3.367928,3.367928,0.000000,0.000000
11.560714,1,0,3.799257,6.200743,2.712105,2.712105,0.000000,0.000000
11.580523,1,0,3.951716,6.048284,3.078110,3.078110,0.000000,0.000000
11.600624,1,0,3.772722,6.227278,3.354263,3.354263,0.000000,0.000000
11.620528,1,0,3.774809,6.225191,3.267166,3.267166,0.000000,0.000000
11.640525,1,0,3.788476,6.211524,3.321991,3.321991,0.000000,0.000000
11.660466,1,0,3.835174,6.164826,2.574440,2.574440,0.000000,0.000000
11.680515,1,0,4.265801,5.734199,2.674919,2.674919,0.000000,0.000000
11.700394,1,0,4.265495,5.734505,3.422630,3.422630,0.000000,0.000000
11.720462,1,0,4.165575,5.834425,2.710442,2.710442,0.000000,0.000000
11.740742,1,0,4.267288,5.732712,2.700798,2.700798,0.000000,0.000000
11.760551,1,0,4.225687,5.774313,2.672157,2.672157,0.000000,0.000000
11.780380,1,0,4.328696,5.671304,2.736092,2.736092,0.000000,0.000000
11.800471,1,0,4.125029,5.874971,2.594048,2.594048,0.000000,0.000000
11.820457,1,0,4.245341,5.754659,2.645096,2.645096,0.000000,0.000000
11.840862,1,0,4.164597,5.835403,2.615074,2.615074,0.000000,0.000000
11.860319,1,0,4.086745,5.913255,2.573021,2.573021,0.000000,0.000000
11.880540,1,0,4.027174,5.972826,2.469688,2.469688,0.000000,0.000000
11.900646,1,0,4.201023,5.798977,3.314301,3.314301,0.000000,0.000000
11.920529,1,0,4.194424,5.805576,-0.447769,-0.447769,0.000000,0.000000
11.940852,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.960325,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.980359,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.000733,1,0,4.087150,5.912850,2.482513,2.482513,0.000000,0.000000
12.020526,1,0,4.064399,5.935601,3.200790,3.200790,0.000000,0.000000
12.041215,1,0,4.346699,5.653301,0.892326,0.892326,0.000000,0.000000
12.060397,1,0,4.411438,5.588562,0.103027,0.103027,0.000000,0.000000
12.080304,1,0,4.148076,5.851924,3.225517,3.225517,0.000000,0.000000
12.100607,1,0,4.245310,5.754690,0.867348,0.867348,0.000000,0.000000
12.120575,1,0,4.206540,5.793460,3.240761,3.240761,0.000000,0.000000
12.140982,1,0,4.510262,5.489738,0.610481,0.610481,0.000000,0.000000
12.160481,1,0,4.549418,5.450582,0.714516,0.714516,0.000000,0.000000
12.180630,1,0,4.575320,5.424680,0.623535,0.623535,0.000000,0.000000
12.200481,1,0,4.333214,5.666786,3.289917,3.289917,0.000000,0.000000
12.220328,1,0,4.790393,5.209607,0.661072,0.661072,0.000000,0.000000
12.240331,1,0,4.802181,5.197819,1.874046,1.874046,0.000000,0.000000
12.260389,1,0,4.834560,5.165440,3.102318,3.102318,0.000000,0.000000
12.280405,1,0,5.141481,4.858519,0.867950,0.867950,0.000000,0.000000
12.300354,1,0,5.186551,4.813449,3.251663,3.251663,0.000000,0.000000
12.320431,1,0,5.802492,4.197508,0.873955,0.873955,0.000000,0.000000
12.340562,1,0,5.547159,4.452841,3.300629,3.300629,0.000000,0.000000
12.360645,1,0,5.667139,4.332861,1.537773,1.537773,0.000000,0.000000
12.380337,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.400331,1,0,5.591604,4.408396,2.302986,2.302986,0.000000,0.000000
12.420510,1,0,5.219398,4.780602,3.649895,3.649895,0.000000,0.000000
12.440453,1,0,4.974179,5.025821,3.003517,3.003517,0.000000,0.000000
12.460447,1,0,4.810920,5.189080,3.004112,3.004112,0.000000,0.000000
12.480382,1,0,4.903055,5.096945,3.589821,3.589821,0.000000,0.000000
12.501379,1,0,4.243510,5.756490,3.751480,3.751480,0.000000,0.000000
12.520449,1,0,4.277800,5.722200,3.346985,3.346985,0.000000,0.000000
12.540582,1,0,4.213978,5.786022,1.040733,1.040733,0.000000,0.000000
12.560417,1,0,4.212163,5.787837,0.707779,0.707779,0.000000,0.000000
12.581057,1,0,4.014532,5.985468,0.951462,0.951462,0.000000,0.000000
12.600448,1,0,4.069671,5.930329,1.115913,1.115913,0.000000,0.000000
12.620339,1,0,4.481031,5.518969,1.562576,1.562576,0.000000,0.000000
12.640412,1,0,4.595840,5.404160,1.947563,1.947563,0.000000,0.000000
12.660600,1,0,4.498805,5.501195,3.813210,3.813210,0.000000,0.000000
12.680867,1,0,4.428507,5.571493,3.803932,3.803932,0.000000,0.000000
12.700926,1,0,4.390871,5.609129,2.630600,2.630600,0.000000,0.000000
12.720729,1,0,4.267772,5.732228,3.843231,3.843231,0.000000,0.000000
12.740902,1,0,4.146668,5.853332,2.984360,2.984360,0.000000,0.000000
12.760453,1,0,4.212319,5.787681,3.457085,3.457085,0.000000,0.000000
12.780503,1,0,4.161999,5.838001,2.296928,2.296928,0.000000,0.000000
12.800409,1,0,4.227610,5.772390,2.925331,2.925331,0.000000,0.000000
12.820492,1,0,4.279892,5.720108,3.832733,3.832733,0.000000,0.000000
12.840449,1,0,4.423227,5.576773,1.640236,1.640236,0.000000,0.000000
12.860461,1,0,4.291944,5.708056,3.209114,3.209114,0.000000,0.000000
12.881504,1,0,4.228081,5.771919,3.834885,3.834885,0.000000,0.000000
12.901318,1,0,4.208907,5.791093,3.797173,3.797173,0.000000,0.000000
12.920639,1,0,4.182227,5.817773,3.784935,3.784935,0.000000,0.000000
12.940359,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.960498,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.980391,1,0,4.290348,5.709652,3.066841,3.066841,0.000000,0.000000
13.000625,1,0,4.510435,5.489565,1.182869,1.182869,0.000000,0.000000
13.020495,1,0,4.544426,5.455574,1.464821,1.464821,0.000000,0.000000
13.040574,1,0,4.266806,5.733194,3.328888,3.328888,0.000000,0.000000
13.060464,1,0,4.248750,5.751250,3.817795,3.817795,0.000000,0.000000
13.080980,1,0,4.289691,5.710309,3.092461,3.092461,0.000000,0.000000
13.100925,1,0,4.289691,5.710309,3.092461,3.092461,0.000000,0.000000
13.120474,1,0,4.289691,5.710309,3.092461,3.092461,0.000000,0.000000
13.140326,1,0,4.269250,5.730750,3.091782,3.091782,0.000000,0.000000
13.160511,1,0,4.268502,5.731498,2.982864,2.982864,0.000000,0.000000
13.180701,1,0,4.549725,5.450275,0.716522,0.716522,0.000000,0.000000
13.200926,1,0,4.248328,5.751672,2.938713,2.938713,0.000000,0.000000
13.221416,1,0,4.290162,5.709838,2.737381,2.737381,0.000000,0.000000
13.240498,1,0,4.294431,5.705569,2.172760,2.172760,0.000000,0.000000
13.260529,1,0,4.532469,5.467531,-0.167427,-0.167427,0.000000,0.000000
13.280402,1,0,4.326766,5.673234,0.148445,0.148445,0.000000,0.000000
13.300489,1,0,4.284008,5.715992,-0.782349,-0.782349,0.000000,0.000000
13.320900,1,0,4.325481,5.674519,-1.199814,-1.199814,0.000000,0.000000
13.340401,1,0,4.283486,5.716514,-1.577820,-1.577820,0.000000,0.000000
13.360453,1,0,4.246021,5.753979,-2.140945,-2.140945,0.000000,0.000000
13.381664,1,0,4.451084,5.548916,-6.457962,-6.457962,0.000000,0.000000
13.400404,1,0,4.451084,5.548916,-6.457962,-6.457962,0.000000,0.000000
13.420503,1,0,4.388395,5.611605,-9.811119,-9.811119,0.000000,0.000000
13.440473,1,0,4.389149,5.610851,-10.344398,-10.344398,0.000000,0.000000
13.460505,1,0,4.306788,5.693212,-11.452362,-11.452362,0.000000,0.000000
13.480669,1,0,4.046972,5.953028,-12.034119,-12.034119,0.000000,0.000000
13.500520,1,0,3.908466,6.091534,-15.687622,-15.687622,0.000000,0.000000
13.520437,1,0,3.845162,6.154838,-17.577034,-17.577034,0.000000,0.000000
13.540534,1,0,3.767434,6.232566,-19.833267,-19.833267,0.000000,0.000000
13.560551,1,0,3.745011,6.254989,-20.109093,-20.109093,0.000000,0.000000
13.580370,1,0,3.701438,6.298562,-21.896461,-21.896461,0.000000,0.000000
13.600870,1,0,3.512733,6.487267,-25.815857,-25.815857,0.000000,0.000000
13.620557,1,0,3.491447,6.508553,-27.199127,-27.199127,0.000000,0.000000
13.640425,1,0,2.827862,7.172138,-28.730949,-28.730949,0.000000,0.000000
13.660419,1,0,2.499064,7.500936,-29.397850,-29.397850,0.000000,0.000000
13.680425,1,0,20.455420,-10.455420,24.287155,24.287155,0.000000,0.000000
13.700435,1,0,21.078842,-11.078842,21.223854,21.223854,0.000000,0.000000
13.720471,1,0,21.217094,-11.217094,19.574287,19.574287,0.000000,0.000000
13.740422,1,0,21.299681,-11.299681,16.537163,16.537163,0.000000,0.000000
