Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
0.240404,1,0,4.673701,5.326299,23.618668,23.618668,0.000000,0.000000
0.260883,1,0,4.673701,5.326299,23.618668,23.618668,0.000000,0.000000
0.280372,1,0,4.795773,5.204227,23.298180,23.298180,0.000000,0.000000
0.300778,1,0,4.792239,5.207761,23.218964,23.218964,0.000000,0.000000
0.320445,1,0,4.568603,5.431397,23.867752,23.867752,0.000000,0.000000
0.340449,1,0,4.807518,5.192482,23.199036,23.199036,0.000000,0.000000
0.360329,1,0,4.792239,5.207761,23.218964,23.218964,0.000000,0.000000
0.380429,1,0,4.699684,5.300316,23.245186,23.245186,0.000000,0.000000
0.400364,1,0,4.792239,5.207761,23.218964,23.218964,0.000000,0.000000
0.420591,1,0,4.748817,5.251183,23.404106,23.404106,0.000000,0.000000
0.440485,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
0.460429,1,0,4.810159,5.189841,23.531189,23.531189,0.000000,0.000000
0.480361,1,0,4.566147,5.433853,23.815247,23.815247,0.000000,0.000000
0.500427,1,0,4.736249,5.263751,23.694389,23.694389,0.000000,0.000000
0.520543,1,0,4.716971,5.283029,23.569725,23.569725,0.000000,0.000000
0.540469,1,0,4.806442,5.193558,23.466667,23.466667,0.000000,0.000000
0.560774,1,0,4.843482,5.156518,24.104988,24.104988,0.000000,0.000000
0.580549,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
0.600360,1,0,4.782793,5.217207,23.053322,23.053322,0.000000,0.000000
0.620464,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
0.640424,1,0,4.810322,5.189678,23.354675,23.354675,0.000000,0.000000
0.660435,1,0,4.838566,5.161434,23.799942,23.799942,0.000000,0.000000
0.680410,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
0.700502,1,0,4.792239,5.207761,23.218964,23.218964,0.000000,0.000000
0.720381,1,0,4.808263,5.191737,23.214401,23.214401,0.000000,0.000000
0.740473,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
0.760479,1,0,4.810159,5.189841,23.531189,23.531189,0.000000,0.000000
0.780449,1,0,4.810159,5.189841,23.531189,23.531189,0.000000,0.000000
0.800553,1,0,4.838483,5.161517,23.811821,23.811821,0.000000,0.000000
0.820468,1,0,4.838566,5.161434,23.799942,23.799942,0.000000,0.000000
0.840389,1,0,4.838184,5.161816,23.804527,23.804527,0.000000,0.000000
0.860431,1,0,4.839789,5.160211,23.837875,23.837875,0.000000,0.000000
0.880826,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
0.900508,1,0,4.847146,5.152854,23.979729,23.979729,0.000000,0.000000
0.920440,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
0.940522,1,0,4.806772,5.193228,23.183670,23.183670,0.000000,0.000000
0.960566,1,0,4.837871,5.162129,23.808739,23.808739,0.000000,0.000000
0.980568,1,0,4.823504,5.176496,23.620285,23.620285,0.000000,0.000000
1.000357,1,0,4.782793,5.217207,23.053322,23.053322,0.000000,0.000000
1.020341,1,0,4.840012,5.159988,23.820374,23.820374,0.000000,0.000000
1.040478,1,0,4.467991,5.532009,24.116783,24.116783,0.000000,0.000000
1.060457,1,0,4.838483,5.161517,23.811821,23.811821,0.000000,0.000000
1.080516,1,0,4.593976,5.406024,24.105301,24.105301,0.000000,0.000000
1.100617,1,0,4.838493,5.161507,23.822662,23.822662,0.000000,0.000000
1.120353,1,0,4.810159,5.189841,23.531189,23.531189,0.000000,0.000000
1.140347,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
1.160561,1,0,4.791213,5.208787,23.201042,23.201042,0.000000,0.000000
1.180444,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
1.200588,1,0,4.838566,5.161434,23.799942,23.799942,0.000000,0.000000
1.220716,1,0,4.791213,5.208787,23.201042,23.201042,0.000000,0.000000
1.240435,1,0,4.782793,5.217207,23.053322,23.053322,0.000000,0.000000
1.260363,1,0,4.782793,5.217207,23.053322,23.053322,0.000000,0.000000
1.280589,1,0,4.825784,5.174216,23.328392,23.328392,0.000000,0.000000
1.300331,1,0,4.846219,5.153781,23.962036,23.962036,0.000000,0.000000
1.320374,1,0,4.843892,5.156108,23.978127,23.978127,0.000000,0.000000
1.340532,1,0,4.844402,5.155598,24.000137,24.000137,0.000000,0.000000
1.360466,1,0,4.840051,5.159949,23.850098,23.850098,0.000000,0.000000
1.380711,1,0,4.810159,5.189841,23.531189,23.531189,0.000000,0.000000
1.400387,1,0,4.807468,5.192532,23.484520,23.484520,0.000000,0.000000
1.420411,1,0,4.794894,5.205106,23.281540,23.281540,0.000000,0.000000
1.440386,1,0,4.844554,5.155446,24.053566,24.053566,0.000000,0.000000
1.460545,1,0,4.809862,5.190138,23.563812,23.563812,0.000000,0.000000
1.480538,1,0,4.809862,5.190138,23.563812,23.563812,0.000000,0.000000
1.500427,1,0,4.936644,5.063356,23.331451,23.331451,0.000000,0.000000
1.520518,1,0,4.803757,5.196243,23.419945,23.419945,0.000000,0.000000
1.540472,1,0,4.529658,5.470342,23.606148,23.606148,0.000000,0.000000
1.560363,1,0,4.625009,5.374991,23.585655,23.585655,0.000000,0.000000
1.580432,1,0,4.834428,5.165572,23.738510,23.738510,0.000000,0.000000
1.600476,1,0,4.672713,5.327287,24.031136,24.031136,0.000000,0.000000
1.620445,1,0,4.317533,5.682467,24.160667,24.160667,0.000000,0.000000
1.640520,1,0,4.653430,5.346570,23.701233,23.701233,0.000000,0.000000
1.660479,1,0,4.705446,5.294554,24.249702,24.249702,0.000000,0.000000
1.680546,1,0,4.402076,5.597924,24.275635,24.275635,0.000000,0.000000
1.700535,1,0,4.823193,5.176807,23.874245,23.874245,0.000000,0.000000
1.720542,1,0,4.803340,5.196660,23.422684,23.422684,0.000000,0.000000
1.740410,1,0,4.825745,5.174255,23.905594,23.905594,0.000000,0.000000
1.760385,1,0,4.790433,5.209567,23.279404,23.279404,0.000000,0.000000
1.780394,1,0,4.820454,5.179546,23.933876,23.933876,0.000000,0.000000
1.800382,1,0,4.801561,5.198439,23.985115,23.985115,0.000000,0.000000
1.820380,1,0,4.794683,5.205317,23.776817,23.776817,0.000000,0.000000
1.840591,1,0,4.775606,5.224394,23.296349,23.296349,0.000000,0.000000
1.860569,1,0,4.660854,5.339146,23.948265,23.948265,0.000000,0.000000
1.880469,1,0,4.790738,5.209262,23.780891,23.780891,0.000000,0.000000
1.900421,1,0,4.557140,5.442860,22.649628,22.649628,0.000000,0.000000
1.920560,1,0,4.650365,5.349635,23.596107,23.596107,0.000000,0.000000
1.940348,1,0,4.754145,5.245855,23.458961,23.458961,0.000000,0.000000
1.960368,1,0,4.748687,5.251313,23.332100,23.332100,0.000000,0.000000
1.980482,1,0,4.750778,5.249222,23.389839,23.389839,0.000000,0.000000
2.000398,1,0,4.747104,5.252896,23.305733,23.305733,0.000000,0.000000
2.020480,1,0,4.619051,5.380949,23.564873,23.564873,0.000000,0.000000
2.040550,1,0,4.743253,5.256747,23.369263,23.369263,0.000000,0.000000
2.060373,1,0,4.650037,5.349963,23.877029,23.877029,0.000000,0.000000
2.080594,1,0,4.448725,5.551275,23.976517,23.976517,0.000000,0.000000
2.100468,1,0,4.709311,5.290689,23.387497,23.387497,0.000000,0.000000
2.120510,1,0,4.586674,5.413326,22.711319,22.711319,0.000000,0.000000
2.140426,1,0,4.570776,5.429224,22.817467,22.817467,0.000000,0.000000
2.160360,1,0,4.657187,5.342813,22.734169,22.734169,0.000000,0.000000
2.180578,1,0,4.433327,5.566673,23.935287,23.935287,0.000000,0.000000
2.200328,1,0,4.712003,5.287997,23.958771,23.958771,0.000000,0.000000
2.220792,1,0,4.436567,5.563433,24.005554,24.005554,0.000000,0.000000
2.240600,1,0,4.709311,5.290689,23.387497,23.387497,0.000000,0.000000
2.260460,1,0,4.709311,5.290689,23.387497,23.387497,0.000000,0.000000
2.280451,1,0,4.710826,5.289174,23.931427,23.931427,0.000000,0.000000
2.300743,1,0,4.705565,5.294435,23.900360,23.900360,0.000000,0.000000
2.320490,1,0,4.611367,5.388633,23.863297,23.863297,0.000000,0.000000
2.340386,1,0,4.704714,5.295286,23.755371,23.755371,0.000000,0.000000
2.360432,1,0,4.593761,5.406239,22.815102,22.815102,0.000000,0.000000
2.381130,1,0,4.211881,5.788119,24.278923,24.278923,0.000000,0.000000
2.400365,1,0,4.705565,5.294435,23.900360,23.900360,0.000000,0.000000
2.420406,1,0,4.392931,5.607069,24.098839,24.098839,0.000000,0.000000
2.440485,1,0,4.696173,5.303827,23.573730,23.573730,0.000000,0.000000
2.461376,1,0,4.657187,5.342813,22.734169,22.734169,0.000000,0.000000
2.481001,1,0,4.444515,5.555485,23.839554,23.839554,0.000000,0.000000
2.500458,1,0,4.487244,5.512756,23.417839,23.417839,0.000000,0.000000
2.520490,1,0,4.603653,5.396347,23.864319,23.864319,0.000000,0.000000
2.540469,1,0,4.728081,5.271919,24.053886,24.053886,0.000000,0.000000
2.560556,1,0,4.583157,5.416843,24.360786,24.360786,0.000000,0.000000
2.580816,1,0,4.448491,5.551509,24.452110,24.452110,0.000000,0.000000
2.600383,1,0,4.705565,5.294435,23.900360,23.900360,0.000000,0.000000
2.620484,1,0,4.743160,5.256840,23.706711,23.706711,0.000000,0.000000
2.640407,1,0,4.774716,5.225284,24.190369,24.190369,0.000000,0.000000
2.661489,1,0,4.761879,5.238121,24.012665,24.012665,0.000000,0.000000
2.681265,1,0,4.629619,5.370381,24.040802,24.040802,0.000000,0.000000
2.700420,1,0,4.682077,5.317923,22.786942,22.786942,0.000000,0.000000
2.720502,1,0,4.701749,5.298251,22.991127,22.991127,0.000000,0.000000
2.740363,1,0,4.556481,5.443519,22.924904,22.924904,0.000000,0.000000
2.760499,1,0,4.684107,5.315893,23.965027,23.965027,0.000000,0.000000
2.780419,1,0,4.538921,5.461079,24.105095,24.105095,0.000000,0.000000
2.800446,1,0,4.541719,5.458281,23.970474,23.970474,0.000000,0.000000
2.820466,1,0,4.431389,5.568611,24.183807,24.183807,0.000000,0.000000
2.840441,1,0,4.662979,5.337021,24.543648,24.543648,0.000000,0.000000
2.860402,1,0,4.565630,5.434370,23.886871,23.886871,0.000000,0.000000
2.880946,1,0,4.552492,5.447508,23.908073,23.908073,0.000000,0.000000
2.900488,1,0,4.641658,5.358342,23.014030,23.014030,0.000000,0.000000
2.920495,1,0,4.334602,5.665398,24.165504,24.165504,0.000000,0.000000
2.940455,1,0,4.684372,5.315628,24.034309,24.034309,0.000000,0.000000
2.960387,1,0,4.590006,5.409994,24.102242,24.102242,0.000000,0.000000
2.980518,1,0,4.387320,5.612680,24.388351,24.388351,0.000000,0.000000
3.000488,1,0,4.678350,5.321650,24.023796,24.023796,0.000000,0.000000
3.020514,1,0,4.595840,5.404160,23.676369,23.676369,0.000000,0.000000
3.040344,1,0,4.486981,5.513019,23.034569,23.034569,0.000000,0.000000
3.060394,1,0,4.481963,5.518037,24.114372,24.114372,0.000000,0.000000
3.080946,1,0,4.398278,5.601722,24.082764,24.082764,0.000000,0.000000
3.100464,1,0,4.699849,5.300151,23.750046,23.750046,0.000000,0.000000
3.120450,1,0,4.650455,5.349545,23.757957,23.757957,0.000000,0.000000
3.140461,1,0,4.688276,5.311724,24.669296,24.669296,0.000000,0.000000
3.160549,1,0,4.556812,5.443188,24.084435,24.084435,0.000000,0.000000
3.180490,1,0,4.524502,5.475498,24.294922,24.294922,0.000000,0.000000
3.200738,1,0,4.435048,5.564952,24.612976,24.612976,0.000000,0.000000
3.220583,1,0,4.439865,5.560135,24.667480,24.667480,0.000000,0.000000
3.240515,1,0,4.106805,5.893195,24.152290,24.152290,0.000000,0.000000
3.260467,1,0,4.106805,5.893195,24.152290,24.152290,0.000000,0.000000
3.280483,1,0,4.347040,5.652960,24.361748,24.361748,0.000000,0.000000
3.300420,1,0,4.135272,5.864728,24.445824,24.445824,0.000000,0.000000
3.320335,1,0,4.406778,5.593222,24.490067,24.490067,0.000000,0.000000
3.340396,1,0,4.448669,5.551331,24.406212,24.406212,0.000000,0.000000
3.361019,1,0,4.537423,5.462577,25.053658,25.053658,0.000000,0.000000
3.380489,1,0,4.555400,5.444600,24.576805,24.576805,0.000000,0.000000
3.400796,1,0,4.518271,5.481729,24.620590,24.620590,0.000000,0.000000
3.420959,1,0,4.443056,5.556944,24.431038,24.431038,0.000000,0.000000
3.440383,1,0,4.369754,5.630246,24.637825,24.637825,0.000000,0.000000
3.460385,1,0,4.450996,5.549004,24.510429,24.510429,0.000000,0.000000
3.480343,1,0,4.497794,5.502206,24.893181,24.893181,0.000000,0.000000
3.500349,1,0,4.444201,5.555799,23.747452,23.747452,0.000000,0.000000
3.520428,1,0,4.356372,5.643628,24.457062,24.457062,0.000000,0.000000
3.540726,1,0,4.340312,5.659688,25.413780,25.413780,0.000000,0.000000
3.560425,1,0,4.475195,5.524805,24.596237,24.596237,0.000000,0.000000
3.580684,1,0,4.342757,5.657243,23.828629,23.828629,0.000000,0.000000
3.600456,1,0,4.441264,5.558736,25.018211,25.018211,0.000000,0.000000
3.620505,1,0,4.388215,5.611785,24.044807,24.044807,0.000000,0.000000
3.640477,1,0,4.202579,5.797421,24.908043,24.908043,0.000000,0.000000
3.660457,1,0,4.427603,5.572397,25.264771,25.264771,0.000000,0.000000
3.680379,1,0,4.331866,5.668134,25.363365,25.363365,0.000000,0.000000
3.700552,1,0,4.363321,5.636679,25.153641,25.153641,0.000000,0.000000
3.720356,1,0,4.267772,5.732228,24.365852,24.365852,0.000000,0.000000
3.740402,1,0,4.095526,5.904474,25.122002,25.122002,0.000000,0.000000
3.760374,1,0,4.146092,5.853908,25.744232,25.744232,0.000000,0.000000
3.780478,1,0,3.916187,6.083813,24.643303,24.643303,0.000000,0.000000
3.800765,1,0,4.035142,5.964858,25.573906,25.573906,0.000000,0.000000
3.820490,1,0,3.977821,6.022179,24.646751,24.646751,0.000000,0.000000
3.840348,1,0,3.957754,6.042246,24.784470,24.784470,0.000000,0.000000
3.860802,1,0,3.867756,6.132244,24.785759,24.785759,0.000000,0.000000
3.880528,1,0,3.922951,6.077049,25.024193,25.024193,0.000000,0.000000
3.900466,1,0,3.902612,6.097388,25.833450,25.833450,0.000000,0.000000
3.920447,1,0,3.839399,6.160601,25.076721,25.076721,0.000000,0.000000
3.940464,1,0,3.780863,6.219137,24.914787,24.914787,0.000000,0.000000
3.960777,1,0,3.786706,6.213294,25.277855,25.277855,0.000000,0.000000
3.980401,1,0,3.776272,6.223728,25.354233,25.354233,0.000000,0.000000
4.000410,1,0,3.744635,6.255365,25.531227,25.531227,0.000000,0.000000
4.020510,1,0,3.763770,6.236230,26.330032,26.330032,0.000000,0.000000
4.040356,1,0,3.726341,6.273659,25.614662,25.614662,0.000000,0.000000
4.060534,1,0,3.667862,6.332138,25.491730,25.491730,0.000000,0.000000
4.080490,1,0,3.700257,6.299743,26.499542,26.499542,0.000000,0.000000
4.100685,1,0,3.687885,6.312115,26.477375,26.477375,0.000000,0.000000
4.120742,1,0,3.663900,6.336100,25.821327,25.821327,0.000000,0.000000
4.140489,1,0,3.690369,6.309631,26.712574,26.712574,0.000000,0.000000
4.160537,1,0,3.647375,6.352625,25.806274,25.806274,0.000000,0.000000
4.180748,1,0,3.654276,6.345724,26.078224,26.078224,0.000000,0.000000
4.200508,1,0,3.636557,6.363443,26.061638,26.061638,0.000000,0.000000
4.220395,1,0,3.648100,6.351900,26.921555,26.921555,0.000000,0.000000
4.240403,1,0,3.609194,6.390806,26.184544,26.184544,0.000000,0.000000
4.260446,1,0,3.609194,6.390806,26.184544,26.184544,0.000000,0.000000
4.280366,1,0,3.567886,6.432114,26.881603,26.881603,0.000000,0.000000
4.300489,1,0,3.587240,6.412760,26.305504,26.305504,0.000000,0.000000
4.320713,1,0,3.548958,6.451042,26.290730,26.290730,0.000000,0.000000
4.340301,1,0,3.539568,6.460432,26.276531,26.276531,0.000000,0.000000
4.360489,1,0,3.508927,6.491073,26.380295,26.380295,0.000000,0.000000
4.380532,1,0,3.455206,6.544794,26.371723,26.371723,0.000000,0.000000
4.400361,1,0,3.439457,6.560543,26.385094,26.385094,0.000000,0.000000
4.420424,1,0,3.424591,6.575409,26.396183,26.396183,0.000000,0.000000
4.440700,1,0,3.426289,6.573711,26.652931,26.652931,0.000000,0.000000
4.460340,1,0,3.414669,6.585331,26.781624,26.781624,0.000000,0.000000
4.480427,1,0,3.360512,6.639488,26.731804,26.731804,0.000000,0.000000
4.500385,1,0,3.351245,6.648755,26.865849,26.865849,0.000000,0.000000
4.520495,1,0,3.343802,6.656198,27.595352,27.595352,0.000000,0.000000
4.540354,1,0,3.321549,6.678451,26.938320,26.938320,0.000000,0.000000
4.560389,1,0,3.326323,6.673677,27.451881,27.451881,0.000000,0.000000
4.580816,1,0,3.290937,6.709063,27.659416,27.659416,0.000000,0.000000
4.600363,1,0,3.274918,6.725082,27.684940,27.684940,0.000000,0.000000
4.620417,1,0,3.235503,6.764497,27.807472,27.807472,0.000000,0.000000
4.640659,1,0,3.239998,6.760002,27.709579,27.709579,0.000000,0.000000
4.660483,1,0,3.220308,6.779692,27.837360,27.837360,0.000000,0.000000
4.680443,1,0,3.196365,6.803635,27.849079,27.849079,0.000000,0.000000
4.700492,1,0,3.200320,6.799680,27.882706,27.882706,0.000000,0.000000
4.720494,1,0,3.186666,6.813334,27.958351,27.958351,0.000000,0.000000
4.740463,1,0,3.204749,6.795251,29.174969,29.174969,0.000000,0.000000
4.760555,1,0,3.352809,6.647191,29.190483,29.190483,0.000000,0.000000
4.780475,1,0,3.354770,6.645230,29.219978,29.219978,0.000000,0.000000
4.800484,1,0,3.358778,6.641222,29.154095,29.154095,0.000000,0.000000
4.820652,1,0,3.423908,6.576092,29.218639,29.218639,0.000000,0.000000
4.840446,1,0,3.483874,6.516126,29.101273,29.101273,0.000000,0.000000
4.860532,1,0,3.399962,6.600038,29.172318,29.172318,0.000000,0.000000
4.880521,1,0,3.405083,6.594917,29.257080,29.257080,0.000000,0.000000
4.900479,1,0,3.478005,6.521995,29.225258,29.225258,0.000000,0.000000
4.920401,1,0,3.432958,6.567042,29.182819,29.182819,0.000000,0.000000
4.940403,1,0,3.442963,6.557037,29.312660,29.312660,0.000000,0.000000
4.960364,1,0,3.333591,6.666409,29.158077,29.158077,0.000000,0.000000
4.980522,1,0,3.329919,6.670081,29.096844,29.096844,0.000000,0.000000
5.000427,1,0,3.303996,6.696004,29.154491,29.154491,0.000000,0.000000
5.020560,1,0,3.261210,6.738790,29.096825,29.096825,0.000000,0.000000
5.040403,1,0,3.227729,6.772271,29.099060,29.099060,0.000000,0.000000
5.060468,1,0,3.102698,6.897302,28.895069,28.895069,0.000000,0.000000
5.080481,1,0,3.085529,6.914471,28.752464,28.752464,0.000000,0.000000
5.100775,1,0,3.056014,6.943986,28.578152,28.578152,0.000000,0.000000
5.120440,1,0,3.054186,6.945814,27.841713,27.841713,0.000000,0.000000
5.140366,1,0,3.035490,6.964510,27.480339,27.480339,0.000000,0.000000
5.160521,1,0,3.058175,6.941825,26.860519,26.860519,0.000000,0.000000
5.180506,1,0,3.082415,6.917585,26.189732,26.189732,0.000000,0.000000
5.200379,1,0,3.134080,6.865920,25.892090,25.892090,0.000000,0.000000
5.220445,1,0,3.118661,6.881339,25.434349,25.434349,0.000000,0.000000
5.240440,1,0,3.113784,6.886216,25.279968,25.279968,0.000000,0.000000
5.260480,1,0,3.084580,6.915420,24.860809,24.860809,0.000000,0.000000
5.280486,1,0,3.104407,6.895593,24.544937,24.544937,0.000000,0.000000
5.300561,1,0,3.113319,6.886681,24.259537,24.259537,0.000000,0.000000
5.320372,1,0,3.081871,6.918129,23.794899,23.794899,0.000000,0.000000
5.340430,1,0,3.103554,6.896446,23.694710,23.694710,0.000000,0.000000
5.360402,1,0,3.118696,6.881304,23.267029,23.267029,0.000000,0.000000
5.380349,1,0,3.133641,6.866359,23.560524,23.560524,0.000000,0.000000
5.400376,1,0,3.111944,6.888056,23.285835,23.285835,0.000000,0.000000
5.420461,1,0,3.118023,6.881977,23.736923,23.736923,0.000000,0.000000
5.440659,1,0,3.107230,6.892770,23.819244,23.819244,0.000000,0.000000
5.460375,1,0,3.043964,6.956036,24.178535,24.178535,0.000000,0.000000
5.480475,1,0,3.053710,6.946290,24.319580,24.319580,0.000000,0.000000
5.500517,1,0,3.031004,6.968996,24.441986,24.441986,0.000000,0.000000
5.520422,1,0,3.019191,6.980809,24.768967,24.768967,0.000000,0.000000
5.540514,1,0,2.976549,7.023451,24.604538,24.604538,0.000000,0.000000
5.560353,1,0,2.943215,7.056785,24.813858,24.813858,0.000000,0.000000
5.580402,1,0,2.927452,7.072548,24.816887,24.816887,0.000000,0.000000
5.600355,1,0,2.933941,7.066059,25.121162,25.121162,0.000000,0.000000
5.620326,1,0,2.937289,7.062711,25.172424,25.172424,0.000000,0.000000
5.640514,1,0,2.923639,7.076361,25.197609,25.197609,0.000000,0.000000
5.660416,1,0,2.897015,7.102985,25.111435,25.111435,0.000000,0.000000
5.681337,1,0,2.903992,7.096008,25.231049,25.231049,0.000000,0.000000
5.700364,1,0,2.898341,7.101659,25.296532,25.296532,0.000000,0.000000
5.720759,1,0,2.890848,7.109152,25.143417,25.143417,0.000000,0.000000
5.740386,1,0,2.904779,7.095221,25.143417,25.143417,0.000000,0.000000
5.760412,1,0,2.835926,7.164074,25.143837,25.143837,0.000000,0.000000
5.780412,1,0,2.836973,7.163027,25.197578,25.197578,0.000000,0.000000
5.800445,1,0,2.825445,7.174555,25.337715,25.337715,0.000000,0.000000
5.820997,1,0,2.787699,7.212301,25.594559,25.594559,0.000000,0.000000
5.841662,1,0,2.783735,7.216265,25.682602,25.682602,0.000000,0.000000
5.860670,1,0,2.757488,7.242512,25.732552,25.732552,0.000000,0.000000
5.880521,1,0,2.729991,7.270009,25.761795,25.761795,0.000000,0.000000
5.900670,1,0,2.726376,7.273624,25.954834,25.954834,0.000000,0.000000
5.920446,1,0,2.671861,7.328139,26.096378,26.096378,0.000000,0.000000
5.940819,1,0,2.640576,7.359424,26.206837,26.206837,0.000000,0.000000
5.960427,1,0,2.635252,7.364748,26.188076,26.188076,0.000000,0.000000
5.980465,1,0,2.585077,7.414923,26.370483,26.370483,0.000000,0.000000
6.000647,1,0,2.574288,7.425712,26.501385,26.501385,0.000000,0.000000
6.020516,1,0,2.535288,7.464712,26.549271,26.549271,0.000000,0.000000
6.040867,1,0,2.502405,7.497595,26.617039,26.617039,0.000000,0.000000
6.060447,1,0,2.483316,7.516684,26.746788,26.746788,0.000000,0.000000
6.080545,1,0,2.419835,7.580165,26.761063,26.761063,0.000000,0.000000
6.100546,1,0,2.435508,7.564492,26.843380,26.843380,0.000000,0.000000
6.120496,1,0,2.373495,7.626505,27.101181,27.101181,0.000000,0.000000
6.140888,1,0,3.692454,6.307546,24.422035,24.422035,0.000000,0.000000
6.160460,1,0,3.622652,6.377348,24.471718,24.471718,0.000000,0.000000
6.180391,1,0,3.591555,6.408445,24.518181,24.518181,0.000000,0.000000
6.200346,1,0,3.555124,6.444876,24.667007,24.667007,0.000000,0.000000
6.221035,1,0,3.463181,6.536819,24.819489,24.819489,0.000000,0.000000
6.240485,1,0,3.463181,6.536819,24.819489,24.819489,0.000000,0.000000
6.260480,1,0,3.198658,6.801342,25.541412,25.541412,0.000000,0.000000
6.280619,1,0,3.372931,6.627069,25.282547,25.282547,0.000000,0.000000
6.300528,1,0,3.269669,6.730331,25.383598,25.383598,0.000000,0.000000
6.320847,1,0,3.176927,6.823073,25.773590,25.773590,0.000000,0.000000
6.340871,1,0,3.119642,6.880358,25.860512,25.860512,0.000000,0.000000
6.360461,1,0,3.068785,6.931215,25.955040,25.955040,0.000000,0.000000
6.380383,1,0,3.013198,6.986802,26.301922,26.301922,0.000000,0.000000
6.400468,1,0,2.970945,7.029055,26.373554,26.373554,0.000000,0.000000
6.420753,1,0,2.931393,7.068607,26.642818,26.642818,0.000000,0.000000
6.440672,1,0,2.864902,7.135098,26.823833,26.823833,0.000000,0.000000
6.460644,1,0,2.866401,7.133599,27.040920,27.040920,0.000000,0.000000
6.480540,1,0,2.833719,7.166281,27.359928,27.359928,0.000000,0.000000
6.500409,1,0,2.782222,7.217778,27.295670,27.295670,0.000000,0.000000
6.520420,1,0,2.790090,7.209910,27.512135,27.512135,0.000000,0.000000
6.540435,1,0,2.771065,7.228935,27.981991,27.981991,0.000000,0.000000
6.560723,1,0,2.758930,7.241070,28.116100,28.116100,0.000000,0.000000
6.580527,1,0,2.716221,7.283779,28.287930,28.287930,0.000000,0.000000
6.600374,1,0,2.698738,7.301262,28.476566,28.476566,0.000000,0.000000
6.620369,1,0,2.620892,7.379108,28.683025,28.683025,0.000000,0.000000
6.640673,1,0,2.570944,7.429056,28.934803,28.934803,0.000000,0.000000
6.660451,1,0,2.527603,7.472397,29.043995,29.043995,0.000000,0.000000
6.680512,1,0,2.535380,7.464620,29.339664,29.339664,0.000000,0.000000
6.700465,1,0,2.537474,7.462526,29.385464,29.385464,0.000000,0.000000
6.720465,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.740529,1,0,13.888389,-3.888389,12.944984,12.944984,0.000000,0.000000
6.760430,1,0,13.852167,-3.852167,13.126541,13.126541,0.000000,0.000000
6.780519,1,0,13.848717,-3.848717,13.415451,13.415451,0.000000,0.000000
6.800422,1,0,13.577712,-3.577712,13.291916,13.291916,0.000000,0.000000
6.820536,1,0,13.009404,-3.009404,13.447395,13.447395,0.000000,0.000000
6.840415,1,0,12.618264,-2.618264,13.704308,13.704308,0.000000,0.000000
6.860884,1,0,12.503324,-2.503324,13.817642,13.817642,0.000000,0.000000
6.880391,1,0,12.099313,-2.099313,13.776550,13.776550,0.000000,0.000000
6.900351,1,0,11.662013,-1.662013,13.788834,13.788834,0.000000,0.000000
6.920680,1,0,10.767146,-0.767146,13.309425,13.309425,0.000000,0.000000
6.940505,1,0,10.752520,-0.752520,13.369484,13.369484,0.000000,0.000000
6.960496,1,0,10.414033,-0.414033,13.369598,13.369598,0.000000,0.000000
6.980383,1,0,10.070133,-0.070133,13.235420,13.235420,0.000000,0.000000
7.000629,1,0,9.950544,0.049456,12.902809,12.902809,0.000000,0.000000
7.020359,1,0,10.034751,-0.034751,12.977432,12.977432,0.000000,0.000000
7.040623,1,0,10.122995,-0.122995,12.788025,12.788025,0.000000,0.000000
7.060507,1,0,10.141125,-0.141125,12.593964,12.593964,0.000000,0.000000
7.080502,1,0,10.523988,-0.523988,12.590530,12.590530,0.000000,0.000000
7.100403,1,0,10.858211,-0.858211,12.633568,12.633568,0.000000,0.000000
7.120948,1,0,11.655560,-1.655560,12.554413,12.554413,0.000000,0.000000
7.140501,1,0,12.741318,-2.741318,12.988945,12.988945,0.000000,0.000000
7.160453,1,0,13.625770,-3.625770,12.987328,12.987328,0.000000,0.000000
7.180369,1,0,13.444044,-3.444044,13.033134,13.033134,0.000000,0.000000
7.200613,1,0,14.188297,-4.188297,12.530823,12.530823,0.000000,0.000000
7.220537,1,0,13.846014,-3.846014,13.333557,13.333557,0.000000,0.000000
7.240368,1,0,13.846014,-3.846014,13.333557,13.333557,0.000000,0.000000
7.260389,1,0,13.890886,-3.890886,13.891785,13.891785,0.000000,0.000000
7.280677,1,0,13.695867,-3.695867,14.226280,14.226280,0.000000,0.000000
7.300430,1,0,12.706637,-2.706637,14.187057,14.187057,0.000000,0.000000
7.320468,1,0,10.992201,-0.992201,14.431267,14.431267,0.000000,0.000000
7.340441,1,0,11.764446,-1.764446,15.022110,15.022110,0.000000,0.000000
