Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.060537,1,0,11.926645,-1.926645,-5.840317,-5.840317,0.000000,0.000000
6.080514,1,0,12.571075,-2.571075,-5.987206,-5.987206,0.000000,0.000000
6.100560,1,0,11.865471,-1.865471,-5.883125,-5.883125,0.000000,0.000000
6.120354,1,0,12.630985,-2.630985,-5.813118,-5.813118,0.000000,0.000000
6.140443,1,0,13.553960,-3.553960,-5.579330,-5.579330,0.000000,0.000000
6.160385,1,0,13.642045,-3.642045,-5.666252,-5.666252,0.000000,0.000000
6.180476,1,0,13.692985,-3.692985,-5.534103,-5.534103,0.000000,0.000000
6.201465,1,0,13.887452,-3.887452,-5.713509,-5.713509,0.000000,0.000000
6.220336,1,0,13.262226,-3.262226,-5.316895,-5.316895,0.000000,0.000000
6.240359,1,0,12.882421,-2.882421,-5.316895,-5.316895,0.000000,0.000000
6.260339,1,0,12.661931,-2.661931,-5.621719,-5.621719,0.000000,0.000000
6.280759,1,0,12.754962,-2.754962,-5.970787,-5.970787,0.000000,0.000000
6.300340,1,0,12.754962,-2.754962,-5.970787,-5.970787,0.000000,0.000000
6.320361,1,0,12.957130,-2.957130,-5.621719,-5.621719,0.000000,0.000000
6.340443,1,0,13.246642,-3.246642,-5.668205,-5.668205,0.000000,0.000000
6.360426,1,0,13.246411,-3.246411,-5.663124,-5.663124,0.000000,0.000000
6.380609,1,0,13.262226,-3.262226,-5.316895,-5.316895,0.000000,0.000000
6.400689,1,0,13.290415,-3.290415,-5.430565,-5.430565,0.000000,0.000000
6.420344,1,0,13.073668,-3.073668,-5.912758,-5.912758,0.000000,0.000000
6.440447,1,0,12.957130,-2.957130,-5.621719,-5.621719,0.000000,0.000000
6.460599,1,0,12.957130,-2.957130,-5.621719,-5.621719,0.000000,0.000000
6.480449,1,0,13.011885,-3.011885,-5.679726,-5.679726,0.000000,0.000000
6.500512,1,0,13.108411,-3.108411,-5.621719,-5.621719,0.000000,0.000000
6.520417,1,0,13.239270,-3.239270,-5.579330,-5.579330,0.000000,0.000000
6.540389,1,0,13.123322,-3.123322,-5.491653,-5.491653,0.000000,0.000000
6.560468,1,0,12.957130,-2.957130,-5.621719,-5.621719,0.000000,0.000000
6.580620,1,0,12.957130,-2.957130,-5.621719,-5.621719,0.000000,0.000000
6.600425,1,0,13.108411,-3.108411,-5.621719,-5.621719,0.000000,0.000000
6.620439,1,0,12.957130,-2.957130,-5.621719,-5.621719,0.000000,0.000000
6.640373,1,0,12.957130,-2.957130,-5.621719,-5.621719,0.000000,0.000000
6.660473,1,0,12.957130,-2.957130,-5.621719,-5.621719,0.000000,0.000000
6.680550,1,0,13.108411,-3.108411,-5.723259,-5.723259,0.000000,0.000000
6.701210,1,0,13.164081,-3.164081,-6.288292,-6.288292,0.000000,0.000000
6.720497,1,0,13.218881,-3.218881,-6.650925,-6.650925,0.000000,0.000000
6.740427,1,0,13.079505,-3.079505,-7.732605,-7.732605,0.000000,0.000000
6.760499,1,0,13.077236,-3.077236,-8.434433,-8.434433,0.000000,0.000000
6.780612,1,0,12.853098,-2.853098,-10.628807,-10.628807,0.000000,0.000000
6.800610,1,0,12.783701,-2.783701,-12.400558,-12.400558,0.000000,0.000000
6.820333,1,0,12.740150,-2.740150,-13.655640,-13.655640,0.000000,0.000000
6.840302,1,0,12.736315,-2.736315,-15.286507,-15.286507,0.000000,0.000000
6.860475,1,0,12.719184,-2.719184,-15.894798,-15.894798,0.000000,0.000000
6.880412,1,0,12.664904,-2.664904,-17.199051,-17.199051,0.000000,0.000000
6.900500,1,0,12.619824,-2.619824,-17.191902,-17.191902,0.000000,0.000000
6.920393,1,0,12.590655,-2.590655,-16.691658,-16.691658,0.000000,0.000000
6.940381,1,0,12.590655,-2.590655,-16.691658,-16.691658,0.000000,0.000000
6.960411,1,0,12.611255,-2.611255,-16.132790,-16.132790,0.000000,0.000000
6.980860,1,0,12.597693,-2.597693,-15.049843,-15.049843,0.000000,0.000000
7.000310,1,0,12.458245,-2.458245,-14.521423,-14.521423,0.000000,0.000000
7.020492,1,0,12.490354,-2.490354,-14.240639,-14.240639,0.000000,0.000000
7.040399,1,0,12.492399,-2.492399,-13.759453,-13.759453,0.000000,0.000000
7.060499,1,0,12.600826,-2.600826,-13.835655,-13.835655,0.000000,0.000000
7.081060,1,0,12.685730,-2.685730,-13.469818,-13.469818,0.000000,0.000000
7.100593,1,0,12.578471,-2.578471,-13.701439,-13.701439,0.000000,0.000000
7.120325,1,0,12.494986,-2.494986,-13.759575,-13.759575,0.000000,0.000000
7.140375,1,0,12.560650,-2.560650,-14.631691,-14.631691,0.000000,0.000000
7.160540,1,0,12.559912,-2.559912,-15.300049,-15.300049,0.000000,0.000000
7.180399,1,0,12.736629,-2.736629,-17.873901,-17.873901,0.000000,0.000000
7.200678,1,0,12.570731,-2.570731,-19.913483,-19.913483,0.000000,0.000000
7.220385,1,0,12.331765,-2.331765,-20.821617,-20.821617,0.000000,0.000000
7.240536,1,0,11.989862,-1.989862,-23.013283,-23.013283,0.000000,0.000000
7.260335,1,0,11.831728,-1.831728,-23.695869,-23.695869,0.000000,0.000000
7.280393,1,0,11.587179,-1.587179,-25.130432,-25.130432,0.000000,0.000000
7.300524,1,0,11.542719,-1.542719,-25.102730,-25.102730,0.000000,0.000000
7.320428,1,0,11.659671,-1.659671,-25.059296,-25.059296,0.000000,0.000000
7.340523,1,0,11.735344,-1.735344,-24.300819,-24.300819,0.000000,0.000000
7.360405,1,0,11.824483,-1.824483,-24.362167,-24.362167,0.000000,0.000000
7.381245,1,0,11.978788,-1.978788,-23.103012,-23.103012,0.000000,0.000000
7.400350,1,0,11.829685,-1.829685,-22.264091,-22.264091,0.000000,0.000000
7.420489,1,0,11.827927,-1.827927,-22.172050,-22.172050,0.000000,0.000000
7.440536,1,0,12.024387,-2.024387,-21.827644,-21.827644,0.000000,0.000000
7.460340,1,0,11.955247,-1.955247,-21.603172,-21.603172,0.000000,0.000000
7.480327,1,0,12.011416,-2.011416,-21.039864,-21.039864,0.000000,0.000000
7.501486,1,0,12.011416,-2.011416,-21.039864,-21.039864,0.000000,0.000000
7.520504,1,0,12.011416,-2.011416,-21.039864,-21.039864,0.000000,0.000000
7.540423,1,0,11.956976,-1.956976,-21.157768,-21.157768,0.000000,0.000000
7.560573,1,0,11.997726,-1.997726,-21.300903,-21.300903,0.000000,0.000000
7.580406,1,0,11.981203,-1.981203,-21.607674,-21.607674,0.000000,0.000000
7.600467,1,0,11.962753,-1.962753,-21.557991,-21.557991,0.000000,0.000000
7.620533,1,0,12.013235,-2.013235,-21.658455,-21.658455,0.000000,0.000000
7.640735,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
7.660561,1,0,12.142864,-2.142864,-21.670357,-21.670357,0.000000,0.000000
7.680580,1,0,12.085704,-2.085704,-21.792511,-21.792511,0.000000,0.000000
7.700547,1,0,12.023289,-2.023289,-21.900764,-21.900764,0.000000,0.000000
7.720458,1,0,12.005647,-2.005647,-21.782394,-21.782394,0.000000,0.000000
7.740376,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
7.760428,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
7.780678,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
7.800327,1,0,12.013235,-2.013235,-21.658455,-21.658455,0.000000,0.000000
7.820514,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
7.840312,1,0,11.956860,-1.956860,-21.649788,-21.649788,0.000000,0.000000
7.860495,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
7.880476,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
7.900439,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
7.920467,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
7.940817,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
7.960374,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
7.980501,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
8.000432,1,0,12.064068,-2.064068,-21.661957,-21.661957,0.000000,0.000000
8.020770,1,0,12.013740,-2.013740,-21.698280,-21.698280,0.000000,0.000000
8.040361,1,0,12.031002,-2.031002,-21.661179,-21.661179,0.000000,0.000000
8.060771,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
8.080347,1,0,11.956860,-1.956860,-21.649788,-21.649788,0.000000,0.000000
8.100505,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
8.120421,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
8.140337,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
8.160625,1,0,12.137298,-2.137298,-21.669762,-21.669762,0.000000,0.000000
8.180414,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
8.200407,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
8.220433,1,0,12.058543,-2.058543,-21.661369,-21.661369,0.000000,0.000000
8.240389,1,0,11.956860,-1.956860,-21.649788,-21.649788,0.000000,0.000000
8.260446,1,1,11.956860,-1.956860,-21.649788,-19.649788,-0.000000,0.500000
8.280307,1,1,12.058543,-2.058543,-21.661369,-19.661369,-0.000000,0.500000
8.300661,1,1,12.005647,-2.005647,-21.782394,-19.782394,-0.000000,0.500000
8.320318,1,1,11.956860,-1.956860,-21.649788,-19.649788,-0.000000,0.500000
8.340424,1,1,11.956860,-1.956860,-21.649788,-19.649788,-0.000000,0.500000
8.360410,1,1,12.013235,-2.013235,-21.658455,-19.658455,-0.000000,0.500000
8.380659,1,1,12.013235,-2.013235,-21.658455,-19.658455,-0.000000,0.500000
8.400277,1,1,12.080056,-2.080056,-21.029411,-19.029411,-0.000000,0.500000
8.420339,1,1,12.182908,-2.182908,-20.327400,-18.327400,-0.000000,0.500000
8.440326,1,1,12.223204,-2.223204,-19.608162,-17.608162,-0.000000,0.500000
8.460552,1,1,12.187802,-2.187802,-18.504822,-16.504822,-0.000000,0.500000
8.480262,1,1,12.275091,-2.275091,-17.927658,-15.927658,-0.000000,0.500000
8.500556,1,1,12.597693,-2.597693,-15.240921,-13.240921,-0.000000,0.500000
8.520303,1,1,12.731114,-2.731114,-13.748550,-11.748550,-0.000000,0.500000
8.540336,1,1,12.762117,-2.762117,-12.736908,-10.736908,-0.000000,0.500000
8.560374,1,1,12.778758,-2.778758,-11.121155,-9.121155,-0.000000,0.500000
8.580405,1,1,12.835102,-2.835102,-10.470970,-8.470970,-0.000000,0.500000
8.600478,1,1,12.847025,-2.847025,-8.335960,-6.335960,-0.000000,0.500000
8.620366,1,1,12.957130,-2.957130,-6.837700,-4.837700,-0.000000,0.500000
8.640346,1,1,13.011885,-3.011885,-6.288292,-4.288292,-0.000000,0.500000
8.660560,1,1,12.957130,-2.957130,-5.215210,-3.215210,-0.000000,0.497341
8.680399,1,1,13.121864,-3.121864,-4.677879,-2.677879,-0.000000,0.450856
8.700355,1,1,13.012934,-3.012934,-3.539635,-1.539635,-0.000000,0.349492
8.720564,1,1,13.121864,-3.121864,-2.840210,-0.840210,-0.000000,0.287132
8.740598,1,1,13.121864,-3.121864,-2.635582,-0.635582,-0.000000,0.269160
8.760376,1,1,13.117464,-3.117464,-2.226494,-0.226494,-0.000000,0.232501
8.780676,1,1,13.117470,-3.117470,-2.021698,-0.021698,-0.000000,0.214084
8.800271,1,1,13.121864,-3.121864,-2.021355,-0.021355,-0.000000,0.214068
8.820678,1,1,13.067840,-3.067840,-2.268677,-0.268677,-0.000000,0.236515
8.840312,1,1,13.120518,-3.120518,-2.326073,-0.326073,-0.000000,0.241909
8.860316,1,1,13.011485,-3.011485,-2.517120,-0.517120,-0.000000,0.259465
8.880468,1,1,13.067840,-3.067840,-2.678085,-0.678085,-0.000000,0.274427
8.900453,1,1,13.012539,-3.012539,-2.823181,-0.823181,-0.000000,0.288062
8.920353,1,1,13.163248,-3.163248,-2.823219,-0.823219,-0.000000,0.288641
8.940338,1,1,13.184998,-3.184998,-2.971062,-0.971062,-0.000000,0.302627
8.960474,1,1,13.184998,-3.184998,-2.971062,-0.971062,-0.000000,0.303307
8.980294,1,1,13.164752,-3.164752,-2.823181,-0.823181,-0.000000,0.290574
9.000339,1,1,13.109022,-3.109022,-2.290833,-0.290833,-0.000000,0.242866
9.020431,1,1,13.014022,-3.014022,-2.004272,-0.004272,-0.000000,0.217078
9.040345,1,1,13.067834,-3.067834,-1.859047,0.000000,-0.000000,0.216694
9.060400,1,1,12.972678,-2.972678,-1.185684,0.000000,-0.000000,0.216694
9.080370,1,1,12.995228,-2.995228,-1.043022,0.000000,-0.000000,0.216694
9.100428,1,1,13.067840,-3.067840,-0.629158,0.000000,-0.000000,0.216694
9.120558,1,1,13.067840,-3.067840,-0.629158,0.000000,-0.000000,0.216694
9.140298,1,1,13.067840,-3.067840,-0.629158,0.000000,-0.000000,0.216694
9.160361,1,1,13.120518,-3.120518,-0.686638,0.000000,-0.000000,0.216694
9.180325,1,1,13.011062,-3.011062,-0.774605,0.000000,-0.000000,0.216694
9.200580,1,1,13.121864,-3.121864,-0.996674,0.000000,-0.000000,0.216694
9.220309,1,1,13.126255,-3.126255,-0.996330,0.000000,-0.000000,0.216694
9.240410,1,1,13.126255,-3.126255,-0.996330,0.000000,-0.000000,0.216694
9.260369,1,1,13.064910,-3.064910,-1.039391,0.000000,-0.000000,0.216694
9.280279,1,1,13.068641,-3.068641,-0.938354,0.000000,-0.000000,0.216694
9.300500,1,1,13.012539,-3.012539,-0.774567,0.000000,-0.000000,0.216694
9.320404,1,1,13.014022,-3.014022,-0.774529,0.000000,-0.000000,0.216694
9.340508,1,1,13.121864,-3.121864,-0.586578,0.000000,-0.000000,0.216694
9.360286,1,1,13.121864,-3.121864,-0.586578,0.000000,-0.000000,0.216694
9.380502,1,1,13.067840,-3.067840,-0.629158,0.000000,-0.000000,0.216694
9.400268,1,1,13.067840,-3.067840,-0.629158,0.000000,-0.000000,0.216694
9.420479,1,1,13.120518,-3.120518,-0.481575,0.000000,-0.000000,0.216694
9.440395,1,1,13.117470,-3.117470,-0.381851,0.000000,-0.000000,0.216694
9.460271,1,1,13.125002,-3.125002,-0.481224,0.000000,-0.000000,0.216694
9.480410,1,1,13.125002,-3.125002,-0.481224,0.000000,-0.000000,0.216694
9.500317,1,1,13.013637,-3.013637,-0.466042,0.000000,-0.000000,0.216694
9.520381,1,1,13.125002,-3.125002,-0.481224,0.000000,-0.000000,0.216694
9.540319,1,1,13.125002,-3.125002,-0.481224,0.000000,-0.000000,0.216694
9.560286,1,1,13.120518,-3.120518,-0.481575,0.000000,-0.000000,0.216694
9.580388,1,1,13.125002,-3.125002,-0.481224,0.000000,-0.000000,0.216694
9.600520,1,1,13.121864,-3.121864,-0.381508,0.000000,-0.000000,0.216694
9.620437,1,1,13.013637,-3.013637,-0.466042,0.000000,-0.000000,0.216694
9.640462,1,1,13.125002,-3.125002,-0.481224,0.000000,-0.000000,0.216694
9.660293,1,1,13.121864,-3.121864,-0.381508,0.000000,-0.000000,0.216694
9.680271,1,1,13.098102,-3.098102,-0.364441,0.000000,-0.000000,0.216694
9.700470,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
9.720313,1,1,13.098102,-3.098102,-0.332352,0.000000,-0.000000,0.216694
9.740311,1,1,13.098102,-3.098102,-0.332352,0.000000,-0.000000,0.216694
9.760413,1,1,13.098102,-3.098102,-0.332352,0.000000,-0.000000,0.216694
9.780539,1,1,13.117470,-3.117470,-0.381851,0.000000,-0.000000,0.216694
9.800463,1,1,12.991262,-2.991262,-0.315849,0.000000,-0.000000,0.216694
9.820330,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
9.840691,1,1,13.098102,-3.098102,-0.332352,0.000000,-0.000000,0.216694
9.860412,1,1,13.121864,-3.121864,-0.381508,0.000000,-0.000000,0.216694
9.880276,1,1,13.121864,-3.121864,-0.381508,0.000000,-0.000000,0.216694
9.900357,1,1,12.991262,-2.991262,-0.315849,0.000000,-0.000000,0.216694
9.920505,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
9.940300,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
9.960248,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
9.980358,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.000286,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.020312,1,1,13.121864,-3.121864,-0.381508,0.000000,-0.000000,0.216694
10.040296,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.060344,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.080481,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.100366,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.120486,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.140925,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.160547,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.180464,1,1,13.121864,-3.121864,-0.381508,0.000000,-0.000000,0.216694
10.200455,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.220561,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.240263,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.260597,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.280460,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.300348,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.320528,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.340603,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.360661,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.380453,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.400457,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.420350,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.440469,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.460426,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.480488,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.500325,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.520555,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.540762,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.560309,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.580843,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.600340,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.620438,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.640420,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.660487,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.680439,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.700323,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.720274,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.740723,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.760441,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.780511,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.800496,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.820393,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.840329,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.860246,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.880299,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.900329,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.920288,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.940455,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.960393,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
10.980504,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.000296,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.020332,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.040434,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.060289,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.080313,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.100481,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.120265,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.140541,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.160434,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.180380,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.200382,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.220370,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.240430,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.260524,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.280418,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.300340,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.320410,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.340419,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.360616,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.380520,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.400336,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.420282,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.440326,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.460443,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.480478,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.500303,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.520368,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.540335,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.560484,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.580425,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.600326,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.620327,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.640656,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.660407,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.680375,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.700548,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.720451,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.740346,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.760284,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.780457,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.800317,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.820263,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.840512,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.860535,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.880486,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.900483,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.920398,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.940320,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.960345,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
11.980460,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
12.000369,1,1,13.014022,-3.014022,-0.364403,0.000000,-0.000000,0.216694
12.020303,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
12.040435,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
12.060640,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
12.080287,1,1,13.014022,-3.014022,-0.364403,0.000000,-0.000000,0.216694
12.100366,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
12.120659,1,1,13.014022,-3.014022,-0.364403,0.000000,-0.000000,0.216694
12.140447,1,1,13.012539,-3.012539,-0.364441,0.000000,-0.000000,0.216694
12.160375,1,1,13.014022,-3.014022,-0.364403,0.000000,-0.000000,0.216694
12.180360,1,1,13.125002,-3.125002,-0.276154,0.000000,-0.000000,0.216694
12.200481,1,1,13.120518,-3.120518,-0.276497,0.000000,-0.000000,0.216694
12.220369,1,1,13.125002,-3.125002,-0.276154,0.000000,-0.000000,0.216694
12.240435,1,1,13.125002,-3.125002,-0.276154,0.000000,-0.000000,0.216694
12.260429,1,1,13.125002,-3.125002,-0.276154,0.000000,-0.000000,0.216694
12.280770,1,1,13.125002,-3.125002,-0.276154,0.000000,-0.000000,0.216694
12.300316,1,1,13.125002,-3.125002,-0.276154,0.000000,-0.000000,0.216694
12.320458,1,0,13.125002,-3.125002,-0.276154,-0.276154,0.000000,0.000000
12.340397,1,0,13.125002,-3.125002,-0.276154,-0.276154,0.000000,0.000000
12.360498,1,0,13.125002,-3.125002,-0.276154,-0.276154,0.000000,0.000000
12.380695,1,0,13.125002,-3.125002,-0.276154,-0.276154,0.000000,0.000000
12.400377,1,0,13.012539,-3.012539,-0.364441,-0.364441,0.000000,0.000000
12.420365,1,0,13.012539,-3.012539,-0.364441,-0.364441,0.000000,0.000000
12.440388,1,0,13.120518,-3.120518,-0.481575,-0.481575,0.000000,0.000000
12.460556,1,0,13.070747,-3.070747,-0.629005,-0.629005,0.000000,0.000000
12.480311,1,0,13.070747,-3.070747,-0.629005,-0.629005,0.000000,0.000000
12.500471,1,0,13.079505,-3.079505,-0.628548,-0.628548,0.000000,0.000000
12.520381,1,0,13.079505,-3.079505,-0.628548,-0.628548,0.000000,0.000000
12.540391,1,0,13.070747,-3.070747,-0.629005,-0.629005,0.000000,0.000000
12.560440,1,0,13.067840,-3.067840,-0.629158,-0.629158,0.000000,0.000000
12.580420,1,0,13.070747,-3.070747,-0.629005,-0.629005,0.000000,0.000000
12.600254,1,0,13.070747,-3.070747,-0.629005,-0.629005,0.000000,0.000000
12.620466,1,0,13.070747,-3.070747,-0.629005,-0.629005,0.000000,0.000000
12.640407,1,0,13.067840,-3.067840,-0.629158,-0.629158,0.000000,0.000000
12.660377,1,0,13.070747,-3.070747,-0.629005,-0.629005,0.000000,0.000000
