Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.819853,1,1,10.284056,-0.284056,-0.246475,0.000000,0.142028,-0.296504
6.839948,1,1,10.245729,-0.245729,-0.392647,0.000000,0.122865,-0.296504
6.859447,1,1,10.285899,-0.285899,-0.538437,0.000000,0.142950,-0.296504
6.879621,1,1,10.245729,-0.245729,-0.802780,0.000000,0.122865,-0.296504
6.900442,1,1,10.285899,-0.285899,-0.948540,0.000000,0.142950,-0.296504
6.920252,1,1,10.247033,-0.247033,-0.906715,0.000000,0.123517,-0.296504
6.940033,1,1,10.286570,-0.286570,-1.254112,0.000000,0.143285,-0.296504
6.959399,1,1,10.286570,-0.286570,-1.254112,0.000000,0.143285,-0.296504
6.980579,1,1,10.242341,-0.242341,-1.212616,0.000000,0.121170,-0.296504
6.999598,1,1,10.247033,-0.247033,-1.316734,0.000000,0.123517,-0.296504
7.019359,1,1,10.245729,-0.245729,-1.417793,0.000000,0.122865,-0.296504
7.040445,1,1,10.244468,-0.244468,-1.518890,0.000000,0.122234,-0.296504
7.060083,1,1,10.286570,-0.286570,-1.664017,0.000000,0.143285,-0.296504
7.080643,1,1,10.254216,-0.254216,-1.623238,0.000000,0.127108,-0.296504
7.100760,1,1,10.285899,-0.285899,-1.768402,0.000000,0.142950,-0.296504
7.119934,1,1,10.247033,-0.247033,-1.726616,0.000000,0.123517,-0.296504
7.140645,1,1,10.286570,-0.286570,-2.073746,-0.073746,0.000000,-0.294697
7.159414,1,1,10.245729,-0.245729,-2.032486,-0.032486,0.000000,-0.295597
7.181321,1,1,10.298619,-0.298619,-2.233986,-0.233986,0.000000,-0.290612
7.199587,1,1,10.244031,-0.244031,-2.441925,-0.441925,0.000000,-0.285166
7.219449,1,1,10.244031,-0.244031,-2.441925,-0.441925,0.000000,-0.284503
7.239611,1,1,10.229838,-0.229838,-2.602211,-0.602211,0.000000,-0.279914
7.260107,1,1,10.284014,-0.284014,-2.892311,-0.892311,0.000000,-0.271903
7.280077,1,1,10.244468,-0.244468,-3.156723,-1.156723,0.000000,-0.264086
7.299435,1,1,10.326019,-0.326019,-3.446510,-1.446510,0.000000,-0.255251
7.320230,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.257643
7.339460,1,1,10.245311,-0.245311,-3.363838,-1.363838,0.000000,-0.253217
7.360254,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.249769
7.380595,1,1,10.241865,-0.241865,-3.363632,-1.363632,0.000000,-0.249044
7.400251,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.245592
7.420271,1,1,10.285961,-0.285961,-3.421921,-1.421921,0.000000,-0.243439
7.439492,1,1,10.285105,-0.285105,-3.421898,-1.421898,0.000000,-0.241307
7.460161,1,1,10.257849,-0.257849,-3.421104,-1.421104,0.000000,-0.239194
7.479348,1,1,10.229838,-0.229838,-3.420265,-1.420265,0.000000,-0.237082
7.500681,1,1,10.194627,-0.194627,-3.360809,-1.360809,0.000000,-0.236409
7.520326,1,1,10.194627,-0.194627,-3.360809,-1.360809,0.000000,-0.234367
7.540120,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.230851
7.560204,1,1,10.257000,-0.257000,-3.421074,-1.421074,0.000000,-0.228718
7.580982,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.226587
7.600094,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.224456
7.620460,1,1,10.229838,-0.229838,-3.420265,-1.420265,0.000000,-0.222343
7.639506,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.220194
7.659928,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.218060
7.679451,1,1,10.244468,-0.244468,-3.565483,-1.565483,0.000000,-0.212392
7.699646,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.213580
7.720367,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.211449
7.739526,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.209317
7.760597,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.207187
7.779975,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.205054
7.800646,1,1,10.245729,-0.245729,-3.464706,-1.464706,0.000000,-0.201854
7.819523,1,1,10.229838,-0.229838,-3.420265,-1.420265,0.000000,-0.200746
7.840442,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.198595
7.859343,1,1,10.229838,-0.229838,-3.420265,-1.420265,0.000000,-0.196484
7.879920,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.194335
7.900477,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.192203
7.919404,1,1,10.285105,-0.285105,-3.421898,-1.421898,0.000000,-0.190050
7.939482,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.187937
7.959876,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.185805
7.980222,1,1,10.257000,-0.257000,-3.421074,-1.421074,0.000000,-0.183674
8.001045,1,1,10.258701,-0.258701,-3.421120,-1.421120,0.000000,-0.181542
8.020307,1,1,10.241865,-0.241865,-3.363632,-1.363632,0.000000,-0.180818
8.039898,1,1,10.256147,-0.256147,-3.421043,-1.421043,0.000000,-0.177366
8.060468,1,1,10.229838,-0.229838,-3.420265,-1.420265,0.000000,-0.175254
8.080583,1,1,10.194627,-0.194627,-3.360809,-1.360809,0.000000,-0.174580
8.100392,1,1,10.241865,-0.241865,-3.363632,-1.363632,0.000000,-0.172470
8.120184,1,1,10.243590,-0.243590,-3.363739,-1.363739,0.000000,-0.170422
8.140882,1,1,10.186930,-0.186930,-3.360344,-1.360344,0.000000,-0.168459
8.159439,1,1,10.241865,-0.241865,-3.363632,-1.363632,0.000000,-0.166338
8.180161,1,1,10.241865,-0.241865,-3.363632,-1.363632,0.000000,-0.164293
8.201033,1,1,10.243590,-0.243590,-3.363739,-1.363739,0.000000,-0.162245
8.219489,1,1,10.280707,-0.280707,-3.405174,-1.405174,0.000000,-0.159184
8.240384,1,1,10.198146,-0.198146,-3.397766,-1.397766,0.000000,-0.157258
8.260544,1,1,10.186930,-0.186930,-3.360344,-1.360344,0.000000,-0.156078
8.279862,1,1,10.245311,-0.245311,-3.363838,-1.363838,0.000000,-0.153952
8.299552,1,1,10.186930,-0.186930,-3.360344,-1.360344,0.000000,-0.151992
8.319748,1,1,10.245311,-0.245311,-3.363838,-1.363838,0.000000,-0.149866
8.339526,1,1,10.243590,-0.243590,-3.363739,-1.363739,0.000000,-0.147822
8.360334,1,1,10.283305,-0.283305,-3.405403,-1.405403,0.000000,-0.144756
8.379815,1,1,10.285899,-0.285899,-3.405624,-1.405624,0.000000,-0.142642
8.400020,1,1,10.285899,-0.285899,-3.405624,-1.405624,0.000000,-0.140534
8.420438,1,1,10.198146,-0.198146,-3.397766,-1.397766,0.000000,-0.138618
8.440093,1,1,10.283305,-0.283305,-3.405403,-1.405403,0.000000,-0.136334
8.459391,1,1,10.198146,-0.198146,-3.397766,-1.397766,0.000000,-0.134413
8.480545,1,1,10.198146,-0.198146,-3.397766,-1.397766,0.000000,-0.132317
8.500373,1,1,10.283305,-0.283305,-3.405403,-1.405403,0.000000,-0.130033
8.519609,1,1,10.283305,-0.283305,-3.405403,-1.405403,0.000000,-0.127925
8.540905,1,1,10.285899,-0.285899,-3.405624,-1.405624,0.000000,-0.125811
8.560501,1,1,10.198146,-0.198146,-3.397766,-1.397766,0.000000,-0.123895
8.580481,1,1,10.283305,-0.283305,-3.405403,-1.405403,0.000000,-0.121611
8.600129,1,1,10.198146,-0.198146,-3.397766,-1.397766,0.000000,-0.119691
8.619924,1,1,10.285899,-0.285899,-3.405624,-1.405624,0.000000,-0.117401
8.639615,1,1,10.283305,-0.283305,-3.405403,-1.405403,0.000000,-0.115298
8.660391,1,1,10.285899,-0.285899,-3.405624,-1.405624,0.000000,-0.113185
8.679751,1,1,10.283305,-0.283305,-3.405403,-1.405403,0.000000,-0.111082
8.700705,1,1,10.285899,-0.285899,-3.405624,-1.405624,0.000000,-0.108968
8.721031,1,1,10.283305,-0.283305,-3.405403,-1.405403,0.000000,-0.106865
8.739525,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.108314
8.759659,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.106421
8.780798,1,1,10.285899,-0.285899,-3.405624,-1.405624,0.000000,-0.100971
8.800462,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.102422
8.820086,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.100534
8.839475,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.098641
8.859645,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.096751
8.880564,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.094861
8.900173,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.092970
8.919976,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.091080
8.940617,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.089189
8.960191,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.087301
8.979414,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.085408
9.000127,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.083520
9.020737,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.081630
9.039383,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.079739
9.060333,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.077849
9.080307,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.075959
9.100762,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.074068
9.119312,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.072176
9.140803,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.070287
9.159753,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.068397
9.180624,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.066507
9.199447,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.064616
9.220081,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.062726
9.240329,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.060836
9.260637,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.058945
9.280436,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.057055
9.299894,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.055162
9.320915,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.053274
9.340098,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.051384
9.360242,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.049493
9.379583,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.047603
9.399926,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.045713
9.420676,1,1,10.244031,-0.244031,-3.256935,-1.256935,0.000000,-0.043903
9.440234,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.041937
9.460387,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.040047
9.480187,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.038156
9.500197,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.036266
9.520616,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.034376
9.539517,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.032485
9.560463,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.030593
9.580758,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,-0.028702
9.600415,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.026814
9.619828,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.024924
9.640318,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.023033
9.660153,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.021143
9.680404,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.019253
9.700678,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.017362
9.720397,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.015472
9.740484,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.013582
9.761051,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.011691
9.779434,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.009801
9.799319,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.007911
9.820172,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.006020
9.839391,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.004130
9.860578,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.002240
9.880591,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,-0.000349
9.899365,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.001541
9.920510,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.003432
9.940214,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.005322
9.961038,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.007212
9.979355,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.009103
10.000885,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.010995
10.020708,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.012883
10.040761,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.014774
10.059362,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.016664
10.080702,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.018557
10.100726,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.020445
10.120102,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.022335
10.140453,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.024226
10.160544,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.026116
10.180576,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.028006
10.200190,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.029899
10.220685,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.031787
10.239460,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.033677
10.260418,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.035568
10.280217,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.037458
10.300365,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.039349
10.319750,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.041239
10.340219,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.043129
10.359801,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.045020
10.379301,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.046912
10.400436,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.048800
10.419571,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.050691
10.441559,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.052583
10.460043,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.054472
10.479301,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.056362
10.499849,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.058252
10.519990,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.060143
10.540245,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.062033
10.559774,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.063923
10.579474,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.065814
10.599531,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.067706
10.620629,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.069594
10.640706,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.071485
10.660245,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.073375
10.680439,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.075266
10.700355,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.077156
10.719549,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.079046
10.739977,1,1,10.188253,-0.188253,-3.256935,-1.256935,0.000000,0.080856
10.759468,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.082822
10.780630,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.084712
10.800226,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.086603
10.819719,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.088493
10.840417,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.090383
10.860365,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.092274
10.880292,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.094164
10.899896,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.096054
10.920265,1,1,10.240639,-0.240639,-3.260025,-1.260025,0.000000,0.097940
10.939520,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.099837
10.960413,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.101725
10.980584,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.103616
11.000554,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.105506
11.019572,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.107396
11.040476,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.109287
11.060740,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.111177
11.080138,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.113067
11.099778,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.114958
11.119524,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.116848
11.140020,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.118738
11.160269,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.120629
11.180162,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.122519
11.199846,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.124409
11.219436,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.126300
11.239405,1,1,10.326019,-0.326019,-3.446510,-1.446510,0.000000,0.132754
11.260192,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.130360
11.279444,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.132250
11.300012,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.134141
11.320155,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.136031
11.339969,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.137921
11.359423,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.139812
11.381148,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.141702
11.399292,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.143595
11.419368,1,1,10.322546,-0.322546,-3.446106,-1.446106,0.000000,0.150037
11.440889,1,1,10.322546,-0.322546,-3.446106,-1.446106,0.000000,0.152206
11.459456,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.149821
11.479307,1,1,10.322546,-0.322546,-3.446106,-1.446106,0.000000,0.156265
11.499495,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.153881
11.520189,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.155771
11.539345,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.157661
11.560809,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.159552
11.580922,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.161442
11.599618,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.163332
11.620144,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.165223
11.640672,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.167113
11.660144,1,1,10.326019,-0.326019,-3.446510,-1.446510,0.000000,0.173567
11.679547,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.171173
11.700518,1,1,10.240639,-0.240639,-3.260025,-1.260025,0.000000,0.173058
11.720165,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.174954
11.740121,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.176844
11.760376,1,1,10.244031,-0.244031,-3.260231,-1.260231,0.000000,0.178734
11.781217,1,1,10.326019,-0.326019,-3.446510,-1.446510,0.000000,0.185188
11.799862,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.182797
11.820405,1,1,10.245729,-0.245729,-3.260323,-1.260323,0.000000,0.184687
11.840029,1,1,10.284010,-0.284010,-3.301277,-1.301277,0.000000,0.187581
11.859914,1,1,10.284010,-0.284010,-3.301277,-1.301277,0.000000,0.189533
11.879513,1,1,10.232245,-0.232245,-3.296722,-1.296722,0.000000,0.191373
11.899340,1,1,10.276355,-0.276355,-3.300606,-1.300606,0.000000,0.193413
11.920412,1,1,10.232245,-0.232245,-3.296722,-1.296722,0.000000,0.195269
11.939541,1,1,10.244468,-0.244468,-3.156723,-1.156723,0.000000,0.193784
11.960158,1,1,10.242804,-0.242804,-3.156624,-1.156624,0.000000,0.195517
11.980049,1,1,10.244031,-0.244031,-3.055763,-1.055763,0.000000,0.194781
12.000405,1,1,10.257000,-0.257000,-3.012199,-1.012199,0.000000,0.195297
12.020629,1,1,10.257000,-0.257000,-3.012199,-1.012199,0.000000,0.196815
12.039523,1,1,10.245311,-0.245311,-2.954918,-0.954918,0.000000,0.196930
12.060171,1,1,10.245311,-0.245311,-2.954918,-0.954918,0.000000,0.198363
12.079456,1,1,10.245311,-0.245311,-2.954918,-0.954918,0.000000,0.199795
12.099934,1,1,10.285899,-0.285899,-2.996735,-0.996735,0.000000,0.202252
12.120400,1,1,10.285899,-0.285899,-2.996735,-0.996735,0.000000,0.203747
12.140748,1,1,10.245729,-0.245729,-2.851326,-0.851326,0.000000,0.201680
12.159432,1,1,10.245729,-0.245729,-2.851326,-0.851326,0.000000,0.202957
12.180547,1,1,10.245729,-0.245729,-2.851326,-0.851326,0.000000,0.204234
12.199861,1,1,10.284014,-0.284014,-2.892311,-0.892311,0.000000,0.206515
12.220083,1,1,10.284014,-0.284014,-2.892311,-0.892311,0.000000,0.207853
12.239312,1,1,10.286570,-0.286570,-2.892532,-0.892532,0.000000,0.209197
12.259929,1,1,10.287847,-0.287847,-2.692123,-0.692123,0.000000,0.205626
12.279542,1,1,10.244468,-0.244468,-2.747643,-0.747643,0.000000,0.208024
12.300739,1,1,10.258701,-0.258701,-2.603065,-0.603065,0.000000,0.205604
12.320578,1,1,10.257000,-0.257000,-2.603012,-0.603012,0.000000,0.206507
12.340876,1,1,10.229838,-0.229838,-2.602211,-0.602211,0.000000,0.207392
12.359447,1,1,10.256147,-0.256147,-2.602982,-0.602982,0.000000,0.208314
12.379993,1,1,10.257000,-0.257000,-2.603012,-0.603012,0.000000,0.209219
12.400758,1,1,10.257845,-0.257845,-2.603035,-0.603035,0.000000,0.210124
12.420518,1,1,10.245311,-0.245311,-2.545692,-0.545692,0.000000,0.209624
12.439566,1,1,10.243590,-0.243590,-2.545593,-0.545593,0.000000,0.210440
12.459543,1,1,10.285899,-0.285899,-2.587547,-0.587547,0.000000,0.212286
12.480092,1,1,10.198142,-0.198142,-2.579674,-0.579674,0.000000,0.212975
12.500401,1,1,10.283305,-0.283305,-2.587318,-0.587318,0.000000,0.214032
12.520523,1,1,10.283305,-0.283305,-2.587318,-0.587318,0.000000,0.214913
12.540130,1,1,10.285899,-0.285899,-2.587547,-0.587547,0.000000,0.215799
12.560555,1,1,10.283305,-0.283305,-2.587318,-0.587318,0.000000,0.216675
12.580306,1,1,10.283305,-0.283305,-2.587318,-0.587318,0.000000,0.217556
12.599519,1,1,10.244031,-0.244031,-2.441925,-0.441925,0.000000,0.214875
12.619905,1,1,10.186572,-0.186572,-2.438538,-0.438538,0.000000,0.215455
12.639728,1,1,10.244031,-0.244031,-2.441925,-0.441925,0.000000,0.216195
12.659555,1,1,10.191616,-0.191616,-2.438835,-0.438835,0.000000,0.216783
12.679891,1,1,10.191616,-0.191616,-2.438835,-0.438835,0.000000,0.217441
12.699919,1,1,10.191616,-0.191616,-2.438835,-0.438835,0.000000,0.218099
12.720298,1,1,10.232245,-0.232245,-2.334991,-0.334991,0.000000,0.216213
12.739595,1,1,10.188253,-0.188253,-2.233887,-0.233887,0.000000,0.214239
12.760457,1,1,10.188253,-0.188253,-2.233887,-0.233887,0.000000,0.214589
12.780515,1,1,10.188637,-0.188637,-2.132812,-0.132812,0.000000,0.212464
12.799851,1,1,10.188637,-0.188637,-2.132812,-0.132812,0.000000,0.212663
12.819473,1,1,10.188637,-0.188637,-2.133064,-0.133064,0.000000,0.212868
12.839839,1,1,10.192918,-0.192918,-2.133064,-0.133064,0.000000,0.213068
12.860262,1,1,10.186930,-0.186930,-2.132706,-0.132706,0.000000,0.213259
12.879742,1,1,10.257633,-0.257633,-2.008102,-0.008102,0.000000,0.210405
12.899508,1,1,10.192918,-0.192918,-2.133064,-0.133064,0.000000,0.213479
12.920059,1,1,10.192918,-0.192918,-2.133064,-0.133064,0.000000,0.213678
12.940454,1,1,10.186930,-0.186930,-2.132706,-0.132706,0.000000,0.213869
12.959451,1,1,10.186930,-0.186930,-2.132706,-0.132706,0.000000,0.214068
12.979547,1,1,10.175123,-0.175123,-2.092606,-0.092606,0.000000,0.213285
13.000137,1,1,10.188253,-0.188253,-2.029091,-0.029091,0.000000,0.211868
13.019481,1,1,10.244031,-0.244031,-2.032379,-0.032379,0.000000,0.211992
13.039583,1,1,10.188253,-0.188253,-2.029091,-0.029091,0.000000,0.211960
13.060659,1,1,10.188253,-0.188253,-2.029091,-0.029091,0.000000,0.212004
13.079441,1,1,10.186930,-0.186930,-2.132706,-0.132706,0.000000,0.214586
13.100488,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212251
13.120489,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212295
13.140079,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212339
13.160298,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212383
13.180389,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212427
13.199333,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212471
13.220376,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212515
13.240025,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212559
13.260370,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212603
13.279518,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212647
13.300690,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212690
13.319314,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212734
13.339747,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212778
13.360017,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212822
