Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.924065,1,0,11.270676,-1.270676,-13.390999,-13.390999,0.000000,0.000000
6.942661,1,0,11.334081,-1.334081,-13.390999,-13.390999,0.000000,0.000000
6.963077,1,0,11.443841,-1.443841,-13.388985,-13.388985,0.000000,0.000000
6.982779,1,0,11.559469,-1.559469,-13.403709,-13.403709,0.000000,0.000000
7.002664,1,0,11.390983,-1.390983,-13.351196,-13.351196,0.000000,0.000000
7.022549,1,0,11.380577,-1.380577,-13.397018,-13.397018,0.000000,0.000000
7.042737,1,0,11.380577,-1.380577,-13.397018,-13.397018,0.000000,0.000000
7.062770,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.082679,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.102660,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.122773,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.142594,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.162572,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.183934,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.202707,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.222746,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.242722,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.262643,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.283887,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.302703,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.323311,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.342820,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.362739,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.382811,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.402639,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.422720,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.442770,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.462725,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.482747,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.502670,1,0,11.395144,-1.395144,-13.351624,-13.351624,0.000000,0.000000
7.522763,1,0,11.443841,-1.443841,-13.388985,-13.388985,0.000000,0.000000
7.543043,1,0,11.398441,-1.398441,-12.673248,-12.673248,0.000000,0.000000
7.562745,1,0,11.382670,-1.382670,-12.571274,-12.571274,0.000000,0.000000
7.582756,1,0,11.374062,-1.374062,-11.935509,-11.935509,0.000000,0.000000
7.602699,1,0,11.285885,-1.285885,-11.158371,-11.158371,0.000000,0.000000
7.623998,1,0,11.292135,-1.292135,-9.430832,-9.430832,0.000000,0.000000
7.642786,1,0,11.718246,-1.718246,-7.934052,-7.934052,0.000000,0.000000
7.662801,1,0,11.727221,-1.727221,-7.128304,-7.128304,0.000000,0.000000
7.684553,1,0,11.795374,-1.795374,-4.819435,-4.819435,0.000000,0.000000
7.702643,1,0,11.699997,-1.699997,-3.890617,-3.890617,0.000000,0.000000
7.722873,1,0,11.678653,-1.678653,-1.307610,-1.307610,0.000000,0.000000
7.742831,1,0,11.684702,-1.684702,2.877449,2.877449,0.000000,0.000000
7.762666,1,0,11.684702,-1.684702,4.511208,4.511208,0.000000,0.000000
7.782761,1,0,11.634176,-1.634176,7.883202,7.883202,0.000000,0.000000
7.802630,1,0,11.559876,-1.559876,9.525864,9.525864,0.000000,0.000000
7.822979,1,0,11.351368,-1.351368,15.170105,15.170105,0.000000,0.000000
7.842630,1,0,10.886619,-0.886619,19.188866,19.188866,0.000000,0.000000
7.862783,1,0,10.712934,-0.712934,21.197929,21.197929,0.000000,0.000000
7.882727,1,0,10.410760,-0.410760,24.868401,24.868401,0.000000,0.000000
7.905547,1,0,10.795058,-0.795058,25.378357,25.378357,0.000000,0.000000
7.925093,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.942555,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.964041,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.982710,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.002718,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.022751,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.042749,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.062691,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.084055,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.102883,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.122835,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.144237,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.162686,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.185092,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.202822,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.222729,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.242663,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.262640,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.282706,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.302778,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.323248,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.342887,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.362686,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.382694,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.403868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.422955,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.442846,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.462747,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.482769,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.503934,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.522931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.542687,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.562731,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.582621,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.602846,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.622900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.642727,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.663854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.682663,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.702837,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.723141,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.742939,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.762626,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.782714,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.802595,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.822671,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.843819,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.862664,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.882726,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.902702,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.924005,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.942692,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.962700,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.982656,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.002794,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.022938,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.042698,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.062581,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.082665,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.102679,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.122690,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.142657,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.162733,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.182867,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.202744,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.222897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.242691,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.262853,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.282686,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.302583,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.323117,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.342740,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.362788,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.382840,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.402732,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.423097,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.442675,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.462545,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.482601,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.502753,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.522603,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.543907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.562575,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.582679,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.602709,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.622693,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.642794,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.662704,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.682821,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.705862,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.722704,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.743926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.762696,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.782621,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.802662,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.822769,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.842738,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.864243,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.882675,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
