Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
16.002647,1,0,10.664783,-0.664783,-24.832771,-24.832771,0.000000,0.000000
16.022657,1,0,10.304965,-0.304965,-23.277031,-23.277031,0.000000,0.000000
16.042617,1,0,10.878343,-0.878343,-20.960243,-20.960243,0.000000,0.000000
16.063976,1,0,11.169140,-1.169140,-16.830902,-16.830902,0.000000,0.000000
16.082918,1,0,11.924275,-1.924275,-9.545967,-9.545967,0.000000,0.000000
16.102666,1,0,12.170149,-2.170149,-6.836266,-6.836266,0.000000,0.000000
16.122819,1,0,12.127841,-2.127841,-1.012650,-1.012650,0.000000,0.000000
16.142878,1,0,11.897334,-1.897334,2.049973,2.049973,0.000000,0.000000
16.162995,1,0,11.196466,-1.196466,11.331482,11.331482,0.000000,0.000000
16.182526,1,0,11.196466,-1.196466,11.331482,11.331482,0.000000,0.000000
16.202588,1,0,10.567352,-0.567352,20.364441,20.364441,0.000000,0.000000
16.222719,1,0,11.133370,-1.133370,24.810844,24.810844,0.000000,0.000000
16.242737,1,0,10.785000,-0.785000,25.682556,25.682556,0.000000,0.000000
16.262982,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.282716,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.302560,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.323264,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.342692,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.362557,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.382801,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.402573,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.422894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.442656,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.462606,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.482689,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.502548,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.522775,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022594,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042555,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062567,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.082587,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.102636,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.122559,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.142700,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162676,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.182917,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.202540,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.222609,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.242636,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.262534,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.282808,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.302549,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.322488,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.342633,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.362690,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.382740,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.402547,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.422600,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.442667,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.462617,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.482870,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.502697,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.522729,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.542722,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.562601,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.582609,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.602534,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.622847,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.642860,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.662622,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.682704,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.702734,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.722731,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.742838,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.762662,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.782676,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.802609,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.822622,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.842830,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.862594,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.882972,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.902738,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.922814,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.942615,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.962850,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.982764,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.002882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.022865,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.042759,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.062735,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.082846,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.102657,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.122979,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.142549,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.162588,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.182591,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.222857,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.242657,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.265798,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.282768,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.302778,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.322812,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.342713,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.362708,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.382619,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.402734,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.422597,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.442769,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.462625,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.482747,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.502639,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.523053,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.542861,1,0,9.921069,0.078931,28.338512,28.338512,0.000000,0.000000
1.562597,1,0,10.083716,-0.083716,28.084625,28.084625,0.000000,0.000000
1.582779,1,0,10.820660,-0.820660,27.032448,27.032448,0.000000,0.000000
1.602658,1,0,11.178266,-1.178266,26.188332,26.188332,0.000000,0.000000
1.622825,1,0,11.272276,-1.272276,25.985176,25.985176,0.000000,0.000000
1.642735,1,0,11.452632,-1.452632,25.326378,25.326378,0.000000,0.000000
1.662588,1,0,11.605523,-1.605523,24.983345,24.983345,0.000000,0.000000
1.683365,1,0,10.890057,-0.890057,24.741417,24.741417,0.000000,0.000000
1.702613,1,0,10.992193,-0.992193,23.450104,23.450104,0.000000,0.000000
1.722919,1,0,11.068988,-1.068988,22.678276,22.678276,0.000000,0.000000
1.742768,1,0,11.202328,-1.202328,21.279335,21.279335,0.000000,0.000000
1.762903,1,0,11.410932,-1.410932,20.817795,20.817795,0.000000,0.000000
1.782736,1,0,11.581307,-1.581307,18.434601,18.434601,0.000000,0.000000
1.803548,1,0,11.641643,-1.641643,16.906776,16.906776,0.000000,0.000000
1.822841,1,0,11.661285,-1.661285,16.065903,16.065903,0.000000,0.000000
1.842783,1,0,11.695943,-1.695943,14.448006,14.448006,0.000000,0.000000
1.862690,1,0,11.716158,-1.716158,13.584938,13.584938,0.000000,0.000000
1.883354,1,0,12.067433,-2.067433,11.021851,11.021851,0.000000,0.000000
1.902748,1,0,12.069734,-2.069734,9.433128,9.433128,0.000000,0.000000
1.922914,1,0,12.150586,-2.150586,8.782639,8.782639,0.000000,0.000000
1.943022,1,0,12.138151,-2.138151,7.025368,7.025368,0.000000,0.000000
1.962668,1,0,12.070638,-2.070638,6.109436,6.109436,0.000000,0.000000
1.983265,1,0,12.220056,-2.220056,3.423340,3.423340,0.000000,0.000000
2.002827,1,0,12.340693,-2.340693,1.548973,1.548973,0.000000,0.000000
2.022953,1,0,12.394328,-2.394328,0.579582,0.579582,0.000000,0.000000
2.043068,1,0,12.388843,-2.388843,-0.440445,-0.440445,0.000000,0.000000
2.062838,1,0,12.395372,-2.395372,-2.185555,-2.185555,0.000000,0.000000
2.082978,1,0,12.242023,-2.242023,-5.080788,-5.080788,0.000000,0.000000
2.103450,1,0,12.224724,-2.224724,-7.052658,-7.052658,0.000000,0.000000
2.122649,1,0,12.280192,-2.280192,-8.005043,-8.005043,0.000000,0.000000
2.146228,1,0,12.230855,-2.230855,-9.861938,-9.861938,0.000000,0.000000
2.162776,1,0,12.312743,-2.312743,-10.804047,-10.804047,0.000000,0.000000
2.183303,1,0,12.079342,-2.079342,-13.278419,-13.278419,0.000000,0.000000
2.203288,1,0,12.031557,-2.031557,-14.536186,-14.536186,0.000000,0.000000
2.222584,1,0,11.958638,-1.958638,-15.184624,-15.184624,0.000000,0.000000
2.242807,1,0,11.913039,-1.913039,-15.811447,-15.811447,0.000000,0.000000
2.262732,1,0,11.897296,-1.897296,-15.908485,-15.908485,0.000000,0.000000
2.282969,1,0,11.969997,-1.969997,-16.578697,-16.578697,0.000000,0.000000
2.302901,1,0,11.949503,-1.949503,-16.674278,-16.674278,0.000000,0.000000
2.322811,1,0,11.903312,-1.903312,-16.689529,-16.689529,0.000000,0.000000
2.342791,1,0,11.952435,-1.952435,-16.575417,-16.575417,0.000000,0.000000
2.362865,1,0,11.961211,-1.961211,-16.577057,-16.577057,0.000000,0.000000
2.382910,1,0,11.961211,-1.961211,-16.199539,-16.199539,0.000000,0.000000
2.403499,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.422799,1,0,11.973689,-1.973689,-16.023544,-16.023544,0.000000,0.000000
2.442762,1,0,11.961211,-1.961211,-16.199539,-16.199539,0.000000,0.000000
2.462563,1,0,11.961211,-1.961211,-16.199539,-16.199539,0.000000,0.000000
2.483061,1,0,12.024387,-2.024387,-16.338455,-16.338455,0.000000,0.000000
2.502649,1,0,12.017428,-2.017428,-16.425400,-16.425400,0.000000,0.000000
2.522676,1,0,12.024387,-2.024387,-16.338455,-16.338455,0.000000,0.000000
2.549378,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.562822,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.583397,1,0,11.969997,-1.969997,-16.201195,-16.201195,0.000000,0.000000
2.602909,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.622599,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.642708,1,0,12.003568,-2.003568,-16.016968,-16.016968,0.000000,0.000000
2.662706,1,0,11.969997,-1.969997,-16.201195,-16.201195,0.000000,0.000000
2.682838,1,0,11.969997,-1.969997,-16.201195,-16.201195,0.000000,0.000000
2.702905,1,0,11.969997,-1.969997,-16.201195,-16.201195,0.000000,0.000000
2.722708,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.742879,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.762599,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.782842,1,0,11.913039,-1.913039,-16.190460,-16.190460,0.000000,0.000000
2.802899,1,0,11.969997,-1.969997,-16.201195,-16.201195,0.000000,0.000000
2.822818,1,0,11.969997,-1.969997,-16.201195,-16.201195,0.000000,0.000000
2.842699,1,0,11.974876,-1.974876,-16.084351,-16.084351,0.000000,0.000000
2.862818,1,0,12.007527,-2.007527,-16.234451,-16.234451,0.000000,0.000000
2.882743,1,0,11.961211,-1.961211,-15.630554,-15.630554,0.000000,0.000000
2.902838,1,0,11.949503,-1.949503,-15.157089,-15.157089,0.000000,0.000000
2.922800,1,0,11.958426,-1.958426,-14.776009,-14.776009,0.000000,0.000000
2.942871,1,0,11.949503,-1.949503,-14.004616,-14.004616,0.000000,0.000000
2.962885,1,0,11.990689,-1.990689,-13.562141,-13.562141,0.000000,0.000000
2.983043,1,0,11.983122,-1.983122,-11.036728,-11.036728,0.000000,0.000000
3.002817,1,0,12.173976,-2.173976,-9.022331,-9.022331,0.000000,0.000000
3.022806,1,0,12.187211,-2.187211,-8.118286,-8.118286,0.000000,0.000000
3.042782,1,0,12.172243,-2.172243,-7.045792,-7.045792,0.000000,0.000000
3.062731,1,0,12.172243,-2.172243,-4.610527,-4.610527,0.000000,0.000000
3.082959,1,0,12.106816,-2.106816,-0.134850,-0.134850,0.000000,0.000000
3.102891,1,0,12.215127,-2.215127,3.423203,3.423203,0.000000,0.000000
3.122908,1,0,12.121661,-2.121661,5.248474,5.248474,0.000000,0.000000
3.142992,1,0,12.051105,-2.051105,8.975014,8.975014,0.000000,0.000000
3.162719,1,0,11.910333,-1.910333,11.005775,11.005775,0.000000,0.000000
3.182781,1,0,11.375246,-1.375246,17.713684,17.713684,0.000000,0.000000
3.202751,1,0,10.962985,-0.962985,22.772842,22.772842,0.000000,0.000000
3.222921,1,0,10.738527,-0.738527,25.003891,25.003891,0.000000,0.000000
3.242796,1,0,10.643539,-0.643539,26.651814,26.651814,0.000000,0.000000
3.262727,1,0,9.897353,0.102647,28.267277,28.267277,0.000000,0.000000
3.282590,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.302807,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.322766,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.342725,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.362625,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.382690,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.402628,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.422699,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.442556,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.466381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.482905,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.502676,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.529380,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.542628,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.562819,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.582699,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.602831,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.622713,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.642761,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.662780,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.682639,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.702932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.722578,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.742730,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.762684,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.782825,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.802613,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.822678,1,0,9.759091,0.240909,28.657249,28.657249,0.000000,0.000000
3.842709,1,0,10.666664,-0.666664,27.155857,27.155857,0.000000,0.000000
3.862714,1,0,11.167283,-1.167283,26.346176,26.346176,0.000000,0.000000
3.882901,1,0,10.967038,-0.967038,24.821762,24.821762,0.000000,0.000000
3.902844,1,0,11.198744,-1.198744,21.316826,21.316826,0.000000,0.000000
3.922765,1,0,11.448377,-1.448377,19.620132,19.620132,0.000000,0.000000
3.942920,1,0,11.534472,-1.534472,16.044449,16.044449,0.000000,0.000000
3.962741,1,0,11.694620,-1.694620,14.354790,14.354790,0.000000,0.000000
3.982619,1,0,12.009462,-2.009462,10.859940,10.859940,0.000000,0.000000
4.002804,1,0,12.069187,-2.069187,9.334724,9.334724,0.000000,0.000000
4.022798,1,0,12.192197,-2.192197,8.873093,8.873093,0.000000,0.000000
4.042848,1,0,12.303991,-2.303991,8.517662,8.517662,0.000000,0.000000
4.063137,1,0,12.152744,-2.152744,7.184662,7.184662,0.000000,0.000000
4.082891,1,0,12.116208,-2.116208,7.379730,7.379730,0.000000,0.000000
4.102621,1,0,12.069900,-2.069900,7.432693,7.432693,0.000000,0.000000
4.122615,1,0,12.116208,-2.116208,7.379730,7.379730,0.000000,0.000000
4.142799,1,0,12.139255,-2.139255,7.627625,7.627625,0.000000,0.000000
4.162717,1,0,12.139255,-2.139255,7.627625,7.627625,0.000000,0.000000
4.183065,1,0,12.117944,-2.117944,7.587158,7.587158,0.000000,0.000000
4.202655,1,0,12.117944,-2.117944,7.587158,7.587158,0.000000,0.000000
4.222869,1,0,12.070179,-2.070179,7.925285,7.925285,0.000000,0.000000
4.242883,1,0,12.167700,-2.167700,7.644997,7.644997,0.000000,0.000000
4.263002,1,0,12.167700,-2.167700,7.644997,7.644997,0.000000,0.000000
4.282821,1,0,12.397332,-2.397332,8.075569,8.075569,0.000000,0.000000
4.302784,1,0,12.449523,-2.449523,8.116570,8.116570,0.000000,0.000000
4.322596,1,0,12.449523,-2.449523,8.116570,8.116570,0.000000,0.000000
4.342738,1,0,12.397332,-2.397332,8.075569,8.075569,0.000000,0.000000
4.362962,1,0,12.272945,-2.272945,8.129051,8.129051,0.000000,0.000000
4.382844,1,0,12.338343,-2.338343,8.272064,8.272064,0.000000,0.000000
4.402785,1,0,12.003456,-2.003456,8.431946,8.431946,0.000000,0.000000
4.422858,1,0,12.068625,-2.068625,8.435326,8.435326,0.000000,0.000000
4.442895,1,0,12.049613,-2.049613,8.492950,8.492950,0.000000,0.000000
4.462778,1,0,12.121612,-2.121612,8.673546,8.673546,0.000000,0.000000
4.482834,1,0,12.112356,-2.112356,8.635155,8.635155,0.000000,0.000000
4.502823,1,0,12.057201,-2.057201,8.869041,8.869041,0.000000,0.000000
4.522848,1,0,12.056406,-2.056406,8.971115,8.971115,0.000000,0.000000
4.543144,1,0,11.856778,-1.856778,9.172165,9.172165,0.000000,0.000000
4.562920,1,0,11.741508,-1.741508,9.589836,9.589836,0.000000,0.000000
4.582598,1,0,11.601684,-1.601684,9.436218,9.436218,0.000000,0.000000
4.602843,1,0,11.353136,-1.353136,9.332481,9.332481,0.000000,0.000000
4.622596,1,0,11.144949,-1.144949,9.308609,9.308609,0.000000,0.000000
4.642880,1,0,10.960308,-0.960308,8.112473,8.112473,0.000000,0.000000
4.662869,1,0,11.026841,-1.026841,6.594284,6.594284,0.000000,0.000000
4.682912,1,0,10.912532,-0.912532,6.052444,6.052444,0.000000,0.000000
4.702859,1,0,11.089049,-1.089049,3.768867,3.768867,0.000000,0.000000
4.722702,1,0,11.088241,-1.088241,3.095001,3.095001,0.000000,0.000000
4.742944,1,0,11.078084,-1.078084,0.235878,0.235878,0.000000,0.000000
4.762651,1,0,10.785091,-0.785091,-4.403336,-4.403336,0.000000,0.000000
4.782872,1,0,10.644787,-0.644787,-6.077011,-6.077011,0.000000,0.000000
4.802976,1,0,10.609532,-0.609532,-9.986237,-9.986237,0.000000,0.000000
4.822798,1,0,10.286505,-0.286505,-11.808464,-11.808464,0.000000,0.000000
4.842869,1,0,9.846789,0.153211,-18.278725,-18.278725,0.000000,0.000000
4.862960,1,0,9.523559,0.476441,-22.626862,-22.626862,0.000000,0.000000
4.882673,1,0,9.358891,0.641109,-24.623138,-24.623138,0.000000,0.000000
4.902693,1,0,9.618495,0.381505,-25.564476,-25.564476,0.000000,0.000000
4.930578,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.942679,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.962927,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.982806,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.010278,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.022823,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.042723,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.063002,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.082712,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.102794,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.122803,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.142661,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.162992,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.182938,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.202696,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.222801,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.242770,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.263040,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.282897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.302678,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.322637,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.343096,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.362691,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.382703,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.402612,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.422710,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.442904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.463367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.489346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.502725,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.522799,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.542913,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.562600,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.582636,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.602901,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.622590,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.642703,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.662795,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.682806,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.702790,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.722704,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.742702,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.762848,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.782666,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.802697,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.822845,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.849334,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.862676,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.882747,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.902716,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.922751,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.943071,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.963191,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.982786,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.002836,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.022927,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.042963,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.062800,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.082725,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.102916,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.122848,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.142887,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.163216,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.182695,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.209321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.222728,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.243362,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.262709,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.282860,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.302925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.322805,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.343271,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.362788,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.382726,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.402601,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.422687,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.442609,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
