Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
46.460606,1,0,9.979776,0.020224,-18.853096,-18.853096,0.000000,0.000000
46.480510,1,0,9.875717,0.124283,-19.095383,-19.095383,0.000000,0.000000
46.500672,1,0,9.874450,0.125550,-18.906723,-18.906723,0.000000,0.000000
46.520369,1,0,9.799254,0.200746,-19.051720,-19.051720,0.000000,0.000000
46.540538,1,0,9.786854,0.213146,-19.081192,-19.081192,0.000000,0.000000
46.560458,1,0,9.710432,0.289568,-19.174271,-19.174271,0.000000,0.000000
46.580405,1,0,9.743540,0.256460,-19.388039,-19.388039,0.000000,0.000000
46.600586,1,0,9.730358,0.269642,-19.481804,-19.481804,0.000000,0.000000
46.620444,1,0,9.680939,0.319061,-19.464256,-19.464256,0.000000,0.000000
46.640573,1,0,9.595742,0.404258,-19.300331,-19.300331,0.000000,0.000000
46.660388,1,0,9.609600,0.390400,-19.401901,-19.401901,0.000000,0.000000
46.680544,1,0,9.577917,0.422083,-19.428375,-19.428375,0.000000,0.000000
46.700559,1,0,9.427597,0.572403,-19.648315,-19.648315,0.000000,0.000000
46.720380,1,0,9.359375,0.640625,-19.658684,-19.658684,0.000000,0.000000
46.740451,1,0,9.191488,0.808512,-19.834991,-19.834991,0.000000,0.000000
46.760471,1,0,9.191488,0.808512,-19.834991,-19.834991,0.000000,0.000000
46.780609,1,0,9.247487,0.752513,-20.185814,-20.185814,0.000000,0.000000
46.800526,1,0,9.146756,0.853244,-20.296539,-20.296539,0.000000,0.000000
46.820602,1,0,9.087869,0.912131,-20.099518,-20.099518,0.000000,0.000000
46.840463,1,0,8.916721,1.083279,-20.164513,-20.164513,0.000000,0.000000
46.860325,1,0,8.840101,1.159899,-20.055038,-20.055038,0.000000,0.000000
46.880429,1,0,8.823412,1.176588,-20.197105,-20.197105,0.000000,0.000000
46.900756,1,0,8.768541,1.231459,-20.492157,-20.492157,0.000000,0.000000
46.920447,1,0,8.708017,1.291983,-20.406441,-20.406441,0.000000,0.000000
46.940412,1,0,8.630567,1.369433,-20.191025,-20.191025,0.000000,0.000000
46.960478,1,0,8.508545,1.491455,-20.396118,-20.396118,0.000000,0.000000
46.980544,1,0,8.440335,1.559665,-20.403137,-20.403137,0.000000,0.000000
47.000552,1,0,8.421230,1.578770,-20.545906,-20.545906,0.000000,0.000000
47.020563,1,0,8.389318,1.610682,-20.531601,-20.531601,0.000000,0.000000
47.040546,1,0,8.323175,1.676825,-20.635185,-20.635185,0.000000,0.000000
47.060565,1,0,8.301381,1.698619,-20.643600,-20.643600,0.000000,0.000000
47.080352,1,0,8.341597,1.658403,-20.660248,-20.660248,0.000000,0.000000
47.100584,1,0,8.304551,1.695449,-20.627991,-20.627991,0.000000,0.000000
47.120364,1,0,8.223205,1.776795,-20.958794,-20.958794,0.000000,0.000000
47.140456,1,0,8.134595,1.865405,-21.008400,-21.008400,0.000000,0.000000
47.160443,1,0,8.068606,1.931394,-20.962311,-20.962311,0.000000,0.000000
47.180723,1,0,8.068606,1.931394,-20.962311,-20.962311,0.000000,0.000000
47.200406,1,0,7.924670,2.075330,-20.969147,-20.969147,0.000000,0.000000
47.220412,1,0,7.823109,2.176891,-21.175011,-21.175011,0.000000,0.000000
47.240549,1,0,7.823109,2.176891,-21.175011,-21.175011,0.000000,0.000000
47.260399,1,0,7.796659,2.203341,-21.146736,-21.146736,0.000000,0.000000
47.280513,1,0,7.782021,2.217979,-21.318245,-21.318245,0.000000,0.000000
47.300449,1,0,7.823109,2.176891,-21.530792,-21.530792,0.000000,0.000000
47.320624,1,0,7.823109,2.176891,-21.530792,-21.530792,0.000000,0.000000
47.340468,1,0,7.774713,2.225287,-21.492668,-21.492668,0.000000,0.000000
47.360388,1,0,7.659262,2.340738,-21.541420,-21.541420,0.000000,0.000000
47.380442,1,0,7.583551,2.416449,-21.740349,-21.740349,0.000000,0.000000
47.400628,1,0,7.542915,2.457085,-21.572388,-21.572388,0.000000,0.000000
47.420456,1,0,7.542915,2.457085,-21.572388,-21.572388,0.000000,0.000000
47.440361,1,0,7.525499,2.474501,-21.696640,-21.696640,0.000000,0.000000
47.460483,1,0,7.469344,2.530656,-21.668968,-21.668968,0.000000,0.000000
47.480723,1,0,7.531912,2.468088,-21.699791,-21.699791,0.000000,0.000000
47.500455,1,0,7.525499,2.474501,-21.696640,-21.696640,0.000000,0.000000
47.520380,1,0,7.499871,2.500129,-21.668945,-21.668945,0.000000,0.000000
47.540615,1,0,7.416423,2.583577,-21.906731,-21.906731,0.000000,0.000000
47.560504,1,0,7.302160,2.697840,-22.003517,-22.003517,0.000000,0.000000
47.580507,1,0,7.282700,2.717300,-21.993195,-21.993195,0.000000,0.000000
47.600402,1,0,7.189713,2.810287,-22.018990,-22.018990,0.000000,0.000000
47.620660,1,0,7.161063,2.838937,-22.003517,-22.003517,0.000000,0.000000
47.640370,1,0,7.132322,2.867678,-22.083046,-22.083046,0.000000,0.000000
47.660547,1,0,7.118383,2.881617,-22.127823,-22.127823,0.000000,0.000000
47.680460,1,0,7.125135,2.874865,-22.079094,-22.079094,0.000000,0.000000
47.700616,1,0,7.142038,2.857962,-21.993195,-21.993195,0.000000,0.000000
47.720532,1,0,7.142038,2.857962,-21.993195,-21.993195,0.000000,0.000000
47.740570,1,0,7.182541,2.817459,-22.015129,-22.015129,0.000000,0.000000
47.760553,1,0,7.208134,2.791866,-22.048096,-22.048096,0.000000,0.000000
47.780378,1,0,7.302160,2.697840,-22.003517,-22.003517,0.000000,0.000000
47.800416,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
47.820495,1,0,7.453981,2.546019,-22.007385,-22.007385,0.000000,0.000000
47.840623,1,0,7.468974,2.531026,-22.015129,-22.015129,0.000000,0.000000
47.860578,1,0,7.431487,2.568513,-22.090958,-22.090958,0.000000,0.000000
47.880485,1,0,7.423953,2.576047,-22.086998,-22.086998,0.000000,0.000000
47.900386,1,0,7.423953,2.576047,-22.086998,-22.086998,0.000000,0.000000
47.920407,1,0,7.419349,2.580651,-22.084579,-22.084579,0.000000,0.000000
47.940498,1,0,7.527799,2.472201,-21.956215,-21.956215,0.000000,0.000000
47.960579,1,0,7.532768,2.467232,-21.877045,-21.877045,0.000000,0.000000
47.980765,1,0,7.538109,2.461891,-21.829430,-21.829430,0.000000,0.000000
48.000489,1,0,7.486203,2.513797,-21.662598,-21.662598,0.000000,0.000000
48.020355,1,0,7.493033,2.506967,-21.665779,-21.665779,0.000000,0.000000
48.040650,1,0,7.446502,2.553498,-22.003517,-22.003517,0.000000,0.000000
48.060381,1,0,7.446502,2.553498,-22.003517,-22.003517,0.000000,0.000000
48.080574,1,0,7.441521,2.558479,-22.000938,-22.000938,0.000000,0.000000
48.100831,1,0,7.477153,2.522847,-22.237167,-22.237167,0.000000,0.000000
48.120664,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.140332,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.160380,1,0,7.439028,2.560972,-21.999649,-21.999649,0.000000,0.000000
48.180365,1,0,7.439028,2.560972,-21.999649,-21.999649,0.000000,0.000000
48.200410,1,0,7.379554,2.620446,-21.968681,-21.968681,0.000000,0.000000
48.220933,1,0,7.426591,2.573409,-21.993195,-21.993195,0.000000,0.000000
48.240372,1,0,7.426591,2.573409,-21.993195,-21.993195,0.000000,0.000000
48.260473,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.280544,1,0,7.439028,2.560972,-21.999649,-21.999649,0.000000,0.000000
48.300766,1,0,7.352484,2.647516,-21.954483,-21.954483,0.000000,0.000000
48.320948,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.340805,1,0,7.477153,2.522847,-22.237167,-22.237167,0.000000,0.000000
48.360420,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.380478,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.400812,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.420980,1,0,7.352484,2.647516,-21.954483,-21.954483,0.000000,0.000000
48.440479,1,0,7.517929,2.482071,-22.474327,-22.474327,0.000000,0.000000
48.460575,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.480524,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.500607,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.521060,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.540554,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.560631,1,0,7.517929,2.482071,-22.474327,-22.474327,0.000000,0.000000
48.580493,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.601319,1,0,7.459447,2.540553,-22.226807,-22.226807,0.000000,0.000000
48.621396,1,0,7.477153,2.522847,-22.237167,-22.237167,0.000000,0.000000
48.640695,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.660520,1,0,7.477999,2.522001,-22.237656,-22.237656,0.000000,0.000000
48.680467,1,0,7.477153,2.522847,-22.237167,-22.237167,0.000000,0.000000
48.700586,1,0,7.352484,2.647516,-21.954483,-21.954483,0.000000,0.000000
48.720673,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.740394,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.760781,1,0,7.352484,2.647516,-21.954483,-21.954483,0.000000,0.000000
48.780424,1,0,7.414178,2.585822,-21.986740,-21.986740,0.000000,0.000000
48.800709,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.820590,1,0,7.352484,2.647516,-21.954483,-21.954483,0.000000,0.000000
48.840627,1,0,7.477153,2.522847,-22.237167,-22.237167,0.000000,0.000000
48.860435,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.880544,1,0,7.434053,2.565947,-21.997070,-21.997070,0.000000,0.000000
48.900425,1,0,7.399113,2.600887,-22.191269,-22.191269,0.000000,0.000000
48.920529,1,0,7.352484,2.647516,-21.954483,-21.954483,0.000000,0.000000
48.940543,1,0,7.459447,2.540553,-22.226807,-22.226807,0.000000,0.000000
48.960347,1,0,7.352484,2.647516,-21.954483,-21.954483,0.000000,0.000000
48.980576,1,0,7.486446,2.513554,-22.242592,-22.242592,0.000000,0.000000
49.000607,1,0,7.471517,2.528483,-21.921043,-21.921043,0.000000,0.000000
49.021380,1,0,7.446502,2.553498,-22.003517,-22.003517,0.000000,0.000000
49.040474,1,0,7.494907,2.505093,-22.247528,-22.247528,0.000000,0.000000
49.060391,1,0,7.486446,2.513554,-22.242592,-22.242592,0.000000,0.000000
49.080581,1,0,7.468974,2.531026,-22.015129,-22.015129,0.000000,0.000000
49.100531,1,0,7.527799,2.472201,-21.956215,-21.956215,0.000000,0.000000
49.120489,1,0,7.534989,2.465011,-21.959686,-21.959686,0.000000,0.000000
49.140505,1,0,7.468974,2.531026,-22.015129,-22.015129,0.000000,0.000000
49.160462,1,0,7.439036,2.560964,-22.094910,-22.094910,0.000000,0.000000
49.180752,1,0,7.439036,2.560964,-22.094910,-22.094910,0.000000,0.000000
49.200844,1,0,7.304875,2.695125,-22.261864,-22.261864,0.000000,0.000000
49.220479,1,0,7.153868,2.846132,-22.337585,-22.337585,0.000000,0.000000
49.240441,1,0,7.074514,2.925486,-22.463860,-22.463860,0.000000,0.000000
49.260403,1,0,6.974796,3.025204,-22.383224,-22.383224,0.000000,0.000000
49.280437,1,0,6.971233,3.028767,-22.685715,-22.685715,0.000000,0.000000
49.300563,1,0,6.897930,3.102070,-22.683464,-22.683464,0.000000,0.000000
49.320487,1,0,6.830172,3.169828,-23.094063,-23.094063,0.000000,0.000000
49.340788,1,0,6.803114,3.196886,-22.972290,-22.972290,0.000000,0.000000
49.360411,1,0,6.713414,3.286586,-23.102585,-23.102585,0.000000,0.000000
49.380634,1,0,6.679508,3.320492,-23.121330,-23.121330,0.000000,0.000000
49.400426,1,0,6.606212,3.393788,-23.209801,-23.209801,0.000000,0.000000
49.420511,1,0,6.507516,3.492484,-23.227188,-23.227188,0.000000,0.000000
49.440443,1,0,6.489617,3.510383,-23.310051,-23.310051,0.000000,0.000000
49.460476,1,0,6.413599,3.586401,-23.234787,-23.234787,0.000000,0.000000
49.480618,1,0,6.344097,3.655903,-23.238258,-23.238258,0.000000,0.000000
49.500545,1,0,6.285522,3.714478,-23.148483,-23.148483,0.000000,0.000000
49.520575,1,0,6.218207,3.781793,-23.135818,-23.135818,0.000000,0.000000
49.540479,1,0,6.218207,3.781793,-23.135818,-23.135818,0.000000,0.000000
49.560480,1,0,6.180402,3.819598,-23.104103,-23.104103,0.000000,0.000000
49.580351,1,0,6.239885,3.760115,-23.104103,-23.104103,0.000000,0.000000
49.600694,1,0,6.338595,3.661405,-23.135818,-23.135818,0.000000,0.000000
49.620613,1,0,6.492391,3.507609,-23.144096,-23.144096,0.000000,0.000000
49.640614,1,0,6.600982,3.399018,-23.088959,-23.088959,0.000000,0.000000
49.660530,1,0,6.731973,3.268027,-23.079575,-23.079575,0.000000,0.000000
49.680631,1,0,6.756665,3.243335,-23.048035,-23.048035,0.000000,0.000000
49.700775,1,0,6.542299,3.457701,-23.080032,-23.080032,0.000000,0.000000
49.720547,1,0,6.581708,3.418292,-23.192589,-23.192589,0.000000,0.000000
49.740513,1,0,6.540036,3.459964,-23.079575,-23.079575,0.000000,0.000000
49.760567,1,0,6.709025,3.290975,-23.111977,-23.111977,0.000000,0.000000
49.780615,1,0,6.644599,3.355401,-23.111977,-23.111977,0.000000,0.000000
49.800500,1,0,6.635393,3.364607,-23.073334,-23.073334,0.000000,0.000000
49.820733,1,0,6.562046,3.437954,-23.047729,-23.047729,0.000000,0.000000
49.840836,1,0,6.563940,3.436060,-23.048035,-23.048035,0.000000,0.000000
49.860517,1,0,6.480606,3.519394,-22.985901,-22.985901,0.000000,0.000000
49.880441,1,0,6.479483,3.520517,-22.985794,-22.985794,0.000000,0.000000
49.900463,1,0,6.510763,3.489237,-22.982658,-22.982658,0.000000,0.000000
49.920727,1,0,6.584661,3.415339,-22.926414,-22.926414,0.000000,0.000000
49.940472,1,0,6.541762,3.458238,-22.897743,-22.897743,0.000000,0.000000
49.960408,1,0,6.510359,3.489641,-22.897743,-22.897743,0.000000,0.000000
49.980619,1,0,6.530592,3.469408,-22.974480,-22.974480,0.000000,0.000000
50.000400,1,0,6.377286,3.622714,-22.983406,-22.983406,0.000000,0.000000
50.020384,1,0,6.234966,3.765034,-22.825577,-22.825577,0.000000,0.000000
50.040499,1,0,6.190074,3.809926,-22.931686,-22.931686,0.000000,0.000000
50.060485,1,0,6.211011,3.788989,-22.881744,-22.881744,0.000000,0.000000
50.080845,1,0,6.142873,3.857127,-22.854042,-22.854042,0.000000,0.000000
50.100467,1,0,6.105512,3.894488,-23.007835,-23.007835,0.000000,0.000000
50.120445,1,0,6.066316,3.933684,-22.998497,-22.998497,0.000000,0.000000
50.140411,1,0,6.038149,3.961851,-23.012421,-23.012421,0.000000,0.000000
50.160544,1,0,5.969783,4.030217,-22.974159,-22.974159,0.000000,0.000000
50.180428,1,0,5.805292,4.194708,-23.099701,-23.099701,0.000000,0.000000
50.200396,1,0,5.706584,4.293416,-23.158981,-23.158981,0.000000,0.000000
50.221026,1,0,5.519437,4.480563,-23.325272,-23.325272,0.000000,0.000000
50.240369,1,0,5.487145,4.512855,-23.261902,-23.261902,0.000000,0.000000
50.260514,1,0,5.459989,4.540011,-23.326195,-23.326195,0.000000,0.000000
50.280531,1,0,5.484690,4.515310,-23.346687,-23.346687,0.000000,0.000000
50.300661,1,0,5.551998,4.448002,-23.552589,-23.552589,0.000000,0.000000
50.320491,1,0,5.584902,4.415098,-23.515907,-23.515907,0.000000,0.000000
50.340622,1,0,5.514219,4.485781,-23.574966,-23.574966,0.000000,0.000000
50.360405,1,0,5.454612,4.545388,-23.497559,-23.497559,0.000000,0.000000
50.380578,1,0,5.368883,4.631117,-23.603493,-23.603493,0.000000,0.000000
50.400476,1,0,5.191965,4.808035,-23.651466,-23.651466,0.000000,0.000000
50.420554,1,0,5.050239,4.949761,-23.684013,-23.684013,0.000000,0.000000
50.440481,1,0,5.098526,4.901474,-23.684013,-23.684013,0.000000,0.000000
50.460365,1,0,5.045380,4.954620,-23.687683,-23.687683,0.000000,0.000000
50.480420,1,0,5.076355,4.923645,-23.764832,-23.764832,0.000000,0.000000
50.500570,1,0,5.102749,4.897251,-23.663948,-23.663948,0.000000,0.000000
50.520459,1,0,5.087691,4.912309,-23.673965,-23.673965,0.000000,0.000000
50.540371,1,0,5.036450,4.963550,-23.758545,-23.758545,0.000000,0.000000
50.560794,1,0,4.910959,5.089041,-23.828911,-23.828911,0.000000,0.000000
50.580947,1,0,4.905815,5.094185,-23.833298,-23.833298,0.000000,0.000000
50.600497,1,0,4.754569,5.245431,-23.974724,-23.974724,0.000000,0.000000
50.620406,1,0,4.679749,5.320251,-23.998543,-23.998543,0.000000,0.000000
50.640521,1,0,4.667244,5.332756,-24.026314,-24.026314,0.000000,0.000000
50.660430,1,0,4.635276,5.364724,-23.998543,-23.998543,0.000000,0.000000
50.680427,1,0,4.570593,5.429407,-24.031548,-24.031548,0.000000,0.000000
50.700548,1,0,4.447638,5.552362,-24.093941,-24.093941,0.000000,0.000000
50.720443,1,0,4.292229,5.707771,-24.184448,-24.184448,0.000000,0.000000
50.740436,1,0,4.217326,5.782674,-24.241837,-24.241837,0.000000,0.000000
50.760575,1,0,4.105122,5.894878,-24.271500,-24.271500,0.000000,0.000000
50.780802,1,0,4.139791,5.860209,-24.343117,-24.343117,0.000000,0.000000
50.800662,1,0,4.152162,5.847838,-24.271378,-24.271378,0.000000,0.000000
50.820429,1,0,4.313245,5.686755,-24.298561,-24.298561,0.000000,0.000000
50.840499,1,0,4.441779,5.558221,-24.285156,-24.285156,0.000000,0.000000
50.860649,1,0,4.647280,5.352720,-24.213493,-24.213493,0.000000,0.000000
50.880531,1,0,4.802688,5.197312,-24.173523,-24.173523,0.000000,0.000000
50.900429,1,0,4.793098,5.206902,-24.294296,-24.294296,0.000000,0.000000
50.920610,1,0,4.812685,5.187315,-24.385658,-24.385658,0.000000,0.000000
50.940368,1,0,4.765352,5.234648,-24.305702,-24.305702,0.000000,0.000000
50.960689,1,0,4.708590,5.291410,-24.241837,-24.241837,0.000000,0.000000
50.980442,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.000682,1,0,4.716097,5.283903,-24.257820,-24.257820,0.000000,0.000000
51.020619,1,0,4.790485,5.209515,-24.200775,-24.200775,0.000000,0.000000
51.040473,1,0,4.802688,5.197312,-24.173523,-24.173523,0.000000,0.000000
51.060615,1,0,4.707491,5.292509,-24.207298,-24.207298,0.000000,0.000000
51.080567,1,0,4.723860,5.276140,-24.330276,-24.330276,0.000000,0.000000
51.100569,1,0,4.624698,5.375302,-24.199806,-24.199806,0.000000,0.000000
51.120615,1,0,4.624698,5.375302,-24.285057,-24.285057,0.000000,0.000000
51.140512,1,0,4.659517,5.340483,-24.343254,-24.343254,0.000000,0.000000
51.160405,1,0,4.619906,5.380094,-24.286575,-24.286575,0.000000,0.000000
51.180437,1,0,4.611576,5.388424,-24.184555,-24.184555,0.000000,0.000000
51.200401,1,0,4.657884,5.342116,-24.264008,-24.264008,0.000000,0.000000
51.220548,1,0,4.657884,5.342116,-24.264008,-24.264008,0.000000,0.000000
51.240560,1,0,4.605253,5.394747,-24.192299,-24.192299,0.000000,0.000000
51.260339,1,0,4.605253,5.394747,-24.192299,-24.192299,0.000000,0.000000
51.280696,1,0,4.592972,5.407028,-24.288330,-24.288330,0.000000,0.000000
51.300377,1,0,4.620532,5.379468,-24.279541,-24.279541,0.000000,0.000000
51.320335,1,0,4.620532,5.379468,-24.279541,-24.279541,0.000000,0.000000
51.340512,1,0,4.615059,5.384941,-24.285156,-24.285156,0.000000,0.000000
51.360498,1,0,4.620532,5.379468,-24.279541,-24.279541,0.000000,0.000000
51.380440,1,0,4.620532,5.379468,-24.279541,-24.279541,0.000000,0.000000
51.400610,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.420476,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.440732,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.460380,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.480913,1,0,4.637451,5.362549,-24.327049,-24.327049,0.000000,0.000000
51.500749,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.520584,1,0,4.659517,5.340483,-24.343254,-24.343254,0.000000,0.000000
51.540460,1,0,4.659517,5.340483,-24.343254,-24.343254,0.000000,0.000000
51.561012,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.580715,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.600463,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.620418,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.640531,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.660631,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.680711,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.700484,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.720637,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.740379,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.760791,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.780739,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.800505,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.820451,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.840578,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.860565,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.880442,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.900333,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.920432,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.940801,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.960919,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
51.980740,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.000386,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.020461,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.040708,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.060661,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.081098,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.100366,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.120408,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.140481,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.160632,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.180407,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.200323,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.220873,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.240358,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.260662,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.280418,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.300408,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.320444,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.340582,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.360509,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.380416,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.400548,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.420647,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.440759,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.460377,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.480628,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.500508,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.520508,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.540412,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.560398,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.580396,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.600511,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.620450,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.640401,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.660422,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.680397,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.700313,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.720453,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.740569,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.760459,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.780599,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.800485,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.820687,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.840368,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.860508,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.880470,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.900387,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.920514,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.940521,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.960368,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
52.980556,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.000452,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.020537,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.040412,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.060372,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.080508,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.100393,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.120415,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.140564,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.160385,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.180684,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.200707,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.220447,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
53.240512,1,0,4.643305,5.356695,-24.320633,-24.320633,0.000000,0.000000
