Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
26.180218,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.200285,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.220288,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.240225,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.260260,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.280279,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.300422,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.320328,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.340219,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.360246,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.380272,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.400309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.420214,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.440511,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.460396,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.480252,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.500295,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.520494,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.540288,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.560291,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.580346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.600612,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.620873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.640569,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.660482,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.680241,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.700334,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.720384,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.740374,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.760343,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.780281,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.800447,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.820512,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.840630,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.860328,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.880389,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.900348,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.920535,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.940753,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.960341,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.980454,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.000441,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.020349,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.040328,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.060389,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.080509,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.100446,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.120480,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.140306,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.160427,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.180243,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.200271,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.220221,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.240597,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.260248,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.280397,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.300286,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.320232,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.340333,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.360386,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.380430,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.400335,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.420244,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.440323,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.460307,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.480232,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.500417,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.520307,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.540488,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.560321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.580336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.600573,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.620463,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.640215,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.660325,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.680371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.700249,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.720858,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.740335,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.760257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.780277,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.800330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.820486,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.840407,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.860355,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.880263,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.900294,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.920350,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.940324,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.960328,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.980257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.000273,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.020459,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.040347,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.060304,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.080292,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.100253,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.120370,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.140321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.160330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.180479,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.200442,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.220334,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.240297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.260269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.280297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.300267,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.320223,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.340301,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.360329,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.380262,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.400217,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.420329,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.440268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.460259,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.480620,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.500315,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.520232,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.540560,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.560411,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.580402,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.600269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.620465,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.640227,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.660452,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.680566,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.700279,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.720351,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.740266,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.760202,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.780278,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.800317,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.820308,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.840304,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.860255,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.880420,1,0,10.116812,-0.116812,-28.744720,-28.744720,0.000000,0.000000
28.900399,1,0,10.510921,-0.510921,-28.350372,-28.350372,0.000000,0.000000
28.920433,1,0,11.297639,-1.297639,-26.935623,-26.935623,0.000000,0.000000
28.940378,1,0,11.798696,-1.798696,-26.178482,-26.178482,0.000000,0.000000
28.960398,1,0,11.917318,-1.917318,-25.865532,-25.865532,0.000000,0.000000
28.980322,1,0,12.299986,-2.299986,-25.250420,-25.250420,0.000000,0.000000
29.000272,1,0,11.943851,-1.943851,-25.103729,-25.103729,0.000000,0.000000
29.020525,1,0,11.876010,-1.876010,-23.897583,-23.897583,0.000000,0.000000
29.040297,1,0,11.841001,-1.841001,-22.822792,-22.822792,0.000000,0.000000
29.060609,1,0,11.913250,-1.913250,-22.508957,-22.508957,0.000000,0.000000
29.080327,1,0,11.952435,-1.952435,-21.341095,-21.341095,0.000000,0.000000
29.100353,1,0,11.973689,-1.973689,-20.460335,-20.460335,0.000000,0.000000
29.120437,1,0,12.085734,-2.085734,-19.587372,-19.587372,0.000000,0.000000
29.140298,1,0,12.298653,-2.298653,-18.274635,-18.274635,0.000000,0.000000
29.160331,1,0,12.566950,-2.566950,-17.901978,-17.901978,0.000000,0.000000
29.180486,1,0,12.768309,-2.768309,-16.866608,-16.866608,0.000000,0.000000
29.200426,1,0,12.957130,-2.957130,-16.546196,-16.546196,0.000000,0.000000
29.220343,1,0,12.800466,-2.800466,-15.043533,-15.043533,0.000000,0.000000
29.240388,1,0,12.771668,-2.771668,-14.372398,-14.372398,0.000000,0.000000
29.260438,1,0,12.706414,-2.706414,-13.945580,-13.945580,0.000000,0.000000
29.280431,1,0,12.610173,-2.610173,-13.160789,-13.160789,0.000000,0.000000
29.300404,1,0,12.796849,-2.796849,-12.927109,-12.927109,0.000000,0.000000
29.320430,1,0,12.957452,-2.957452,-11.940224,-11.940224,0.000000,0.000000
29.340341,1,0,13.136085,-3.136085,-11.262146,-11.262146,0.000000,0.000000
29.360461,1,0,13.253586,-3.253586,-10.912743,-10.912743,0.000000,0.000000
29.380310,1,0,13.358139,-3.358139,-10.180618,-10.180618,0.000000,0.000000
29.400404,1,0,13.380482,-3.380482,-10.032471,-10.032471,0.000000,0.000000
29.420443,1,0,13.379696,-3.379696,-9.336594,-9.336594,0.000000,0.000000
29.440266,1,0,13.890850,-3.890850,-9.129379,-9.129379,0.000000,0.000000
29.460284,1,0,14.099917,-4.099917,-9.081619,-9.081619,0.000000,0.000000
29.480301,1,0,14.446092,-4.446092,-9.378891,-9.378891,0.000000,0.000000
29.500442,1,0,14.512266,-4.512266,-9.419884,-9.419884,0.000000,0.000000
29.520429,1,0,15.105762,-5.105762,-9.337036,-9.337036,0.000000,0.000000
29.540461,1,0,15.172942,-5.172942,-9.481133,-9.481133,0.000000,0.000000
29.560356,1,0,15.101337,-5.101337,-9.438370,-9.438370,0.000000,0.000000
29.580295,1,0,15.101337,-5.101337,-9.438370,-9.438370,0.000000,0.000000
29.600386,1,0,14.392403,-4.392403,-9.774185,-9.774185,0.000000,0.000000
29.620280,1,0,13.950147,-3.950147,-9.829727,-9.829727,0.000000,0.000000
29.640383,1,0,13.076583,-3.076583,-9.735794,-9.735794,0.000000,0.000000
29.660357,1,0,12.777530,-2.777530,-9.735794,-9.735794,0.000000,0.000000
29.680412,1,0,12.823052,-2.823052,-9.929604,-9.929604,0.000000,0.000000
29.700530,1,0,12.535727,-2.535727,-10.073212,-10.073212,0.000000,0.000000
29.720331,1,0,12.598205,-2.598205,-10.113960,-10.113960,0.000000,0.000000
29.740215,1,0,13.105634,-3.105634,-10.120300,-10.120300,0.000000,0.000000
29.760290,1,0,13.367152,-3.367152,-9.783432,-9.783432,0.000000,0.000000
29.780454,1,0,13.562913,-3.562913,-9.980110,-9.980110,0.000000,0.000000
29.800300,1,0,13.656620,-3.656620,-10.025185,-10.025185,0.000000,0.000000
29.820759,1,0,13.391649,-3.391649,-10.169846,-10.169846,0.000000,0.000000
29.840311,1,0,13.072235,-3.072235,-9.931496,-9.931496,0.000000,0.000000
29.860296,1,0,12.849054,-2.849054,-9.834167,-9.834167,0.000000,0.000000
29.880457,1,0,12.651914,-2.651914,-10.153023,-10.153023,0.000000,0.000000
29.900442,1,0,12.603620,-2.603620,-10.114525,-10.114525,0.000000,0.000000
29.920518,1,0,12.648536,-2.648536,-9.980110,-9.980110,0.000000,0.000000
29.940304,1,0,12.783076,-2.783076,-10.169846,-10.169846,0.000000,0.000000
29.960298,1,0,12.738721,-2.738721,-10.025719,-10.025719,0.000000,0.000000
29.980273,1,0,12.762117,-2.762117,-9.977669,-9.977669,0.000000,0.000000
30.000423,1,0,12.744119,-2.744119,-10.026268,-10.026268,0.000000,0.000000
30.020360,1,0,12.482729,-2.482729,-10.127327,-10.127327,0.000000,0.000000
30.040260,1,0,12.347770,-2.347770,-9.939117,-9.939117,0.000000,0.000000
30.060241,1,0,12.347770,-2.347770,-9.939117,-9.939117,0.000000,0.000000
30.080407,1,0,12.274178,-2.274178,-10.130989,-10.130989,0.000000,0.000000
30.100292,1,0,12.288722,-2.288722,-10.270065,-10.270065,0.000000,0.000000
30.120284,1,0,12.346363,-2.346363,-10.134666,-10.134666,0.000000,0.000000
30.140273,1,0,12.399206,-2.399206,-10.278618,-10.278618,0.000000,0.000000
30.160350,1,0,12.457004,-2.457004,-10.321205,-10.321205,0.000000,0.000000
30.180295,1,0,12.287878,-2.287878,-10.367065,-10.367065,0.000000,0.000000
30.200269,1,0,12.273551,-2.273551,-10.427338,-10.427338,0.000000,0.000000
30.220691,1,0,11.999915,-1.999915,-10.427338,-10.427338,0.000000,0.000000
30.240297,1,0,11.816290,-1.816290,-10.469543,-10.469543,0.000000,0.000000
30.260339,1,0,11.854424,-1.854424,-10.472557,-10.472557,0.000000,0.000000
30.280266,1,0,11.854424,-1.854424,-10.472557,-10.472557,0.000000,0.000000
30.300667,1,0,11.857901,-1.857901,-10.472832,-10.472832,0.000000,0.000000
30.320211,1,0,11.857901,-1.857901,-10.472832,-10.472832,0.000000,0.000000
30.340253,1,0,11.912881,-1.912881,-10.616188,-10.616188,0.000000,0.000000
30.360248,1,0,11.908040,-1.908040,-10.696213,-10.696213,0.000000,0.000000
30.380302,1,0,11.915248,-1.915248,-10.682564,-10.682564,0.000000,0.000000
30.400517,1,0,11.851824,-1.851824,-10.767349,-10.767349,0.000000,0.000000
30.420308,1,0,11.691831,-1.691831,-11.044235,-11.044235,0.000000,0.000000
30.440426,1,0,11.640116,-1.640116,-11.100937,-11.100937,0.000000,0.000000
30.460384,1,0,11.640116,-1.640116,-11.100937,-11.100937,0.000000,0.000000
30.480810,1,0,11.271368,-1.271368,-11.557343,-11.557343,0.000000,0.000000
30.500307,1,0,11.271368,-1.271368,-11.557343,-11.557343,0.000000,0.000000
30.520339,1,0,10.830413,-0.830413,-13.404381,-13.404381,0.000000,0.000000
30.540310,1,0,10.658534,-0.658534,-14.590378,-14.590378,0.000000,0.000000
30.560318,1,0,10.682101,-0.682101,-14.993637,-14.993637,0.000000,0.000000
30.580288,1,0,10.682101,-0.682101,-14.993637,-14.993637,0.000000,0.000000
30.600373,1,0,10.867324,-0.867324,-17.855766,-17.855766,0.000000,0.000000
30.620335,1,0,10.958909,-0.958909,-19.611320,-19.611320,0.000000,0.000000
30.640344,1,0,10.977053,-0.977053,-21.282669,-21.282669,0.000000,0.000000
30.660297,1,0,10.946217,-0.946217,-22.292114,-22.292114,0.000000,0.000000
30.680304,1,0,10.649691,-0.649691,-24.017403,-24.017403,0.000000,0.000000
30.700593,1,0,10.770290,-0.770290,-24.766968,-24.766968,0.000000,0.000000
30.720312,1,0,10.827206,-0.827206,-25.079033,-25.079033,0.000000,0.000000
30.740455,1,0,10.428562,-0.428562,-26.154274,-26.154274,0.000000,0.000000
30.760375,1,0,10.196466,-0.196466,-26.605278,-26.605278,0.000000,0.000000
30.780939,1,0,9.481868,0.518132,-27.990059,-27.990059,0.000000,0.000000
30.800574,1,0,6.932107,3.067893,0.000000,0.000000,0.000000,0.000000
30.820487,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.840228,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.860222,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.880424,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.900225,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.920271,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.940336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.960383,1,0,9.251966,0.748034,-28.549294,-28.549294,0.000000,0.000000
30.981274,1,0,9.950544,0.049456,-27.349113,-27.349113,0.000000,0.000000
31.000900,1,0,10.341278,-0.341278,-26.386497,-26.386497,0.000000,0.000000
31.020663,1,0,10.503785,-0.503785,-26.079582,-26.079582,0.000000,0.000000
31.040406,1,0,10.584915,-0.584915,-25.572861,-25.572861,0.000000,0.000000
31.060344,1,0,10.647089,-0.647089,-25.462029,-25.462029,0.000000,0.000000
31.080745,1,0,10.851928,-0.851928,-24.989906,-24.989906,0.000000,0.000000
31.100364,1,0,10.843158,-0.843158,-25.072266,-25.072266,0.000000,0.000000
31.120339,1,0,10.834078,-0.834078,-25.154572,-25.154572,0.000000,0.000000
31.140319,1,0,10.808256,-0.808256,-25.244095,-25.244095,0.000000,0.000000
31.160266,1,0,10.798267,-0.798267,-25.326607,-25.326607,0.000000,0.000000
31.180320,1,0,10.724650,-0.724650,-25.748566,-25.748566,0.000000,0.000000
31.200702,1,0,10.692015,-0.692015,-26.025589,-26.025589,0.000000,0.000000
31.220403,1,0,10.685331,-0.685331,-26.137253,-26.137253,0.000000,0.000000
31.240320,1,0,10.656330,-0.656330,-26.307358,-26.307358,0.000000,0.000000
31.260340,1,0,10.498053,-0.498053,-26.419006,-26.419006,0.000000,0.000000
31.280455,1,0,10.456136,-0.456136,-26.337296,-26.337296,0.000000,0.000000
31.300412,1,0,10.361387,-0.361387,-26.295280,-26.295280,0.000000,0.000000
31.320382,1,0,10.472605,-0.472605,-26.250938,-26.250938,0.000000,0.000000
31.340402,1,0,10.514892,-0.514892,-26.147987,-26.147987,0.000000,0.000000
31.360307,1,0,10.547756,-0.547756,-26.230186,-26.230186,0.000000,0.000000
31.380261,1,0,10.647068,-0.647068,-26.126770,-26.126770,0.000000,0.000000
31.400295,1,0,10.555456,-0.555456,-26.145363,-26.145363,0.000000,0.000000
31.420271,1,0,10.531942,-0.531942,-26.235146,-26.235146,0.000000,0.000000
31.440271,1,0,10.547756,-0.547756,-26.230186,-26.230186,0.000000,0.000000
31.460303,1,0,10.519271,-0.519271,-26.220062,-26.220062,0.000000,0.000000
31.480464,1,0,10.524071,-0.524071,-26.254028,-26.254028,0.000000,0.000000
31.500406,1,0,10.515561,-0.515561,-26.240799,-26.240799,0.000000,0.000000
31.520471,1,0,10.515561,-0.515561,-26.240799,-26.240799,0.000000,0.000000
31.540321,1,0,10.515561,-0.515561,-26.240799,-26.240799,0.000000,0.000000
31.560494,1,0,10.515561,-0.515561,-26.240799,-26.240799,0.000000,0.000000
31.580307,1,0,10.515561,-0.515561,-26.240799,-26.240799,0.000000,0.000000
31.600407,1,0,10.540364,-0.540364,-26.206154,-26.206154,0.000000,0.000000
31.620465,1,0,10.549871,-0.549871,-26.237045,-26.237045,0.000000,0.000000
31.640391,1,0,10.515561,-0.515561,-26.240799,-26.240799,0.000000,0.000000
31.660334,1,0,10.515561,-0.515561,-26.240799,-26.240799,0.000000,0.000000
31.680269,1,0,10.515561,-0.515561,-26.240799,-26.240799,0.000000,0.000000
31.700390,1,0,10.547756,-0.547756,-26.230186,-26.230186,0.000000,0.000000
31.720330,1,0,10.547756,-0.547756,-26.230186,-26.230186,0.000000,0.000000
31.740292,1,0,10.549871,-0.549871,-26.237045,-26.237045,0.000000,0.000000
31.760306,1,0,10.549871,-0.549871,-26.237045,-26.237045,0.000000,0.000000
31.780236,1,0,10.549871,-0.549871,-26.237045,-26.237045,0.000000,0.000000
31.800601,1,0,10.514892,-0.514892,-26.147987,-26.147987,0.000000,0.000000
31.820415,1,0,10.451668,-0.451668,-26.207191,-26.207191,0.000000,0.000000
31.840402,1,0,10.414033,-0.414033,-26.303940,-26.303940,0.000000,0.000000
31.860350,1,0,10.361387,-0.361387,-26.295280,-26.295280,0.000000,0.000000
31.880513,1,0,10.364988,-0.364988,-26.347511,-26.347511,0.000000,0.000000
31.900629,1,0,10.238310,-0.238310,-26.435623,-26.435623,0.000000,0.000000
31.920274,1,0,10.227455,-0.227455,-26.402725,-26.402725,0.000000,0.000000
31.940433,1,0,10.255018,-0.255018,-26.399910,-26.399910,0.000000,0.000000
31.960611,1,0,10.199475,-0.199475,-26.460793,-26.460793,0.000000,0.000000
31.980812,1,0,10.238310,-0.238310,-26.435623,-26.435623,0.000000,0.000000
32.000310,1,0,10.343423,-0.343423,-26.385513,-26.385513,0.000000,0.000000
32.020324,1,0,10.341278,-0.341278,-26.386497,-26.386497,0.000000,0.000000
32.040436,1,0,10.612851,-0.612851,-26.436523,-26.436523,0.000000,0.000000
32.060307,1,0,10.775014,-0.775014,-26.401550,-26.401550,0.000000,0.000000
32.080436,1,0,10.956770,-0.956770,-26.521957,-26.521957,0.000000,0.000000
32.100448,1,0,10.956770,-0.956770,-26.521957,-26.521957,0.000000,0.000000
32.120532,1,0,11.003977,-1.003977,-26.493820,-26.493820,0.000000,0.000000
32.140273,1,0,10.951097,-0.951097,-26.459038,-26.459038,0.000000,0.000000
32.160369,1,0,10.915881,-0.915881,-26.337296,-26.337296,0.000000,0.000000
32.180321,1,0,10.612174,-0.612174,-26.409966,-26.409966,0.000000,0.000000
32.200332,1,0,10.480959,-0.480959,-26.583427,-26.583427,0.000000,0.000000
32.220315,1,0,10.449274,-0.449274,-26.455978,-26.455978,0.000000,0.000000
32.240336,1,0,10.475293,-0.475293,-26.510742,-26.510742,0.000000,0.000000
32.260298,1,0,10.500729,-0.500729,-26.493309,-26.493309,0.000000,0.000000
32.280304,1,0,10.559772,-0.559772,-26.402725,-26.402725,0.000000,0.000000
32.300279,1,0,10.672307,-0.672307,-26.359314,-26.359314,0.000000,0.000000
32.320400,1,0,10.579496,-0.579496,-26.312599,-26.312599,0.000000,0.000000
32.340537,1,0,10.579496,-0.579496,-26.312599,-26.312599,0.000000,0.000000
32.360396,1,0,10.656330,-0.656330,-26.307358,-26.307358,0.000000,0.000000
32.380786,1,0,10.658859,-0.658859,-26.088791,-26.088791,0.000000,0.000000
32.400324,1,0,10.679011,-0.679011,-25.848610,-25.848610,0.000000,0.000000
32.420391,1,0,10.742590,-0.742590,-25.739571,-25.739571,0.000000,0.000000
32.440304,1,0,10.810265,-0.810265,-25.425629,-25.425629,0.000000,0.000000
32.460340,1,0,10.910264,-0.910264,-25.347519,-25.347519,0.000000,0.000000
32.480460,1,0,11.030379,-1.030379,-24.824715,-24.824715,0.000000,0.000000
32.500397,1,0,10.530095,-0.530095,-24.679222,-24.679222,0.000000,0.000000
32.520507,1,0,10.407308,-0.407308,-24.875450,-24.875450,0.000000,0.000000
32.540526,1,0,10.470540,-0.470540,-23.979576,-23.979576,0.000000,0.000000
32.560293,1,0,10.448639,-0.448639,-23.237442,-23.237442,0.000000,0.000000
32.580342,1,0,10.448639,-0.448639,-23.237442,-23.237442,0.000000,0.000000
32.600328,1,0,10.837654,-0.837654,-20.802345,-20.802345,0.000000,0.000000
32.620521,1,0,10.875609,-0.875609,-19.363716,-19.363716,0.000000,0.000000
32.640365,1,0,10.920367,-0.920367,-17.870338,-17.870338,0.000000,0.000000
32.660471,1,0,11.046409,-1.046409,-17.099030,-17.099030,0.000000,0.000000
32.680563,1,0,11.311475,-1.311475,-14.648994,-14.648994,0.000000,0.000000
32.700272,1,0,11.381727,-1.381727,-12.861336,-12.861336,0.000000,0.000000
32.720433,1,0,11.394212,-1.394212,-11.889587,-11.889587,0.000000,0.000000
32.740445,1,0,11.544217,-1.544217,-10.030861,-10.030861,0.000000,0.000000
32.760669,1,0,11.587790,-1.587790,-9.175713,-9.175713,0.000000,0.000000
32.780391,1,0,11.637679,-1.637679,-6.928444,-6.928444,0.000000,0.000000
32.800282,1,0,11.678295,-1.678295,-6.063232,-6.063232,0.000000,0.000000
32.820520,1,0,11.606232,-1.606232,-5.604080,-5.604080,0.000000,0.000000
32.840300,1,0,11.779428,-1.779428,-5.049950,-5.049950,0.000000,0.000000
32.860448,1,0,11.659666,-1.659666,-4.751686,-4.751686,0.000000,0.000000
32.880334,1,0,11.587065,-1.587065,-4.647072,-4.647072,0.000000,0.000000
32.900726,1,0,11.673760,-1.673760,-4.559502,-4.559502,0.000000,0.000000
32.920342,1,0,11.666165,-1.666165,-4.793800,-4.793800,0.000000,0.000000
32.940269,1,0,11.701414,-1.701414,-4.616913,-4.616913,0.000000,0.000000
32.960340,1,0,11.606232,-1.606232,-4.790489,-4.790489,0.000000,0.000000
32.980297,1,0,11.683204,-1.683204,-4.617905,-4.617905,0.000000,0.000000
33.000451,1,0,11.661628,-1.661628,-4.619095,-4.619095,0.000000,0.000000
