Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.600339,1,0,13.091692,-3.091692,-24.752777,-24.752777,0.000000,0.000000
6.620453,1,0,13.036800,-3.036800,-24.738327,-24.738327,0.000000,0.000000
6.640362,1,0,13.045748,-3.045748,-24.630836,-24.630836,0.000000,0.000000
6.660466,1,0,12.984594,-2.984594,-24.671150,-24.671150,0.000000,0.000000
6.680349,1,0,12.909745,-2.909745,-24.801941,-24.801941,0.000000,0.000000
6.700431,1,0,12.847482,-2.847482,-24.859352,-24.859352,0.000000,0.000000
6.720320,1,0,12.787232,-2.787232,-24.903748,-24.903748,0.000000,0.000000
6.740707,1,0,12.803211,-2.803211,-24.907928,-24.907928,0.000000,0.000000
6.760506,1,0,12.691019,-2.691019,-24.970490,-24.970490,0.000000,0.000000
6.780410,1,0,12.797785,-2.797785,-24.998993,-24.998993,0.000000,0.000000
6.800457,1,0,12.654263,-2.654263,-25.206741,-25.206741,0.000000,0.000000
6.820496,1,0,12.630791,-2.630791,-25.292793,-25.292793,0.000000,0.000000
6.840418,1,0,12.589617,-2.589617,-25.373650,-25.373650,0.000000,0.000000
6.860517,1,0,12.547546,-2.547546,-25.492813,-25.492813,0.000000,0.000000
6.880295,1,0,12.417944,-2.417944,-25.452766,-25.452766,0.000000,0.000000
6.900328,1,0,12.417944,-2.417944,-25.452766,-25.452766,0.000000,0.000000
6.920408,1,0,12.363274,-2.363274,-25.408318,-25.408318,0.000000,0.000000
6.940587,1,0,12.390751,-2.390751,-25.455765,-25.455765,0.000000,0.000000
6.960262,1,0,12.390751,-2.390751,-25.455765,-25.455765,0.000000,0.000000
6.980308,1,0,12.374949,-2.374949,-25.451317,-25.451317,0.000000,0.000000
7.000778,1,0,12.368711,-2.368711,-25.541611,-25.541611,0.000000,0.000000
7.020520,1,0,12.368711,-2.368711,-25.541611,-25.541611,0.000000,0.000000
7.040446,1,0,12.384750,-2.384750,-25.546196,-25.546196,0.000000,0.000000
7.060372,1,0,12.416913,-2.416913,-25.555374,-25.555374,0.000000,0.000000
7.080393,1,0,12.384750,-2.384750,-25.546196,-25.546196,0.000000,0.000000
7.100380,1,0,12.384750,-2.384750,-25.546196,-25.546196,0.000000,0.000000
7.120315,1,0,12.250482,-2.250482,-25.507446,-25.507446,0.000000,0.000000
7.140367,1,0,12.311272,-2.311272,-25.617004,-25.617004,0.000000,0.000000
7.160372,1,0,12.261868,-2.261868,-25.587311,-25.587311,0.000000,0.000000
7.180414,1,0,12.261868,-2.261868,-25.587311,-25.587311,0.000000,0.000000
7.200757,1,0,12.303639,-2.303639,-25.598740,-25.598740,0.000000,0.000000
7.220730,1,0,12.303639,-2.303639,-25.598740,-25.598740,0.000000,0.000000
7.240353,1,0,12.303639,-2.303639,-25.598740,-25.598740,0.000000,0.000000
7.260571,1,0,12.176645,-2.176645,-25.563812,-25.563812,0.000000,0.000000
7.280379,1,0,12.276931,-2.276931,-25.591438,-25.591438,0.000000,0.000000
7.300450,1,0,12.226069,-2.226069,-25.577484,-25.577484,0.000000,0.000000
7.320483,1,0,12.226069,-2.226069,-25.577484,-25.577484,0.000000,0.000000
7.340397,1,0,12.292017,-2.292017,-25.595566,-25.595566,0.000000,0.000000
7.360655,1,0,12.444651,-2.444651,-25.635643,-25.635643,0.000000,0.000000
7.380263,1,0,12.519029,-2.519029,-25.550018,-25.550018,0.000000,0.000000
7.400556,1,0,12.540929,-2.540929,-25.515274,-25.515274,0.000000,0.000000
7.421197,1,0,12.610345,-2.610345,-25.479126,-25.479126,0.000000,0.000000
7.440455,1,0,12.697004,-2.697004,-25.717850,-25.717850,0.000000,0.000000
7.460491,1,0,12.675479,-2.675479,-25.442154,-25.442154,0.000000,0.000000
7.480312,1,0,12.664283,-2.664283,-25.440132,-25.440132,0.000000,0.000000
7.500709,1,0,12.341336,-2.341336,-25.386925,-25.386925,0.000000,0.000000
7.520391,1,0,12.341336,-2.341336,-25.386925,-25.386925,0.000000,0.000000
7.540372,1,0,12.103522,-2.103522,-25.305122,-25.305122,0.000000,0.000000
7.560432,1,0,11.915626,-1.915626,-25.413361,-25.413361,0.000000,0.000000
7.580311,1,0,11.877306,-1.877306,-25.355995,-25.355995,0.000000,0.000000
7.600467,1,0,11.741330,-1.741330,-25.279762,-25.279762,0.000000,0.000000
7.620850,1,0,11.905623,-1.905623,-25.274559,-25.274559,0.000000,0.000000
7.640498,1,0,11.867362,-1.867362,-25.284767,-25.284767,0.000000,0.000000
7.660502,1,0,12.008400,-2.008400,-25.288956,-25.288956,0.000000,0.000000
7.680358,1,0,11.870715,-1.870715,-25.218361,-25.218361,0.000000,0.000000
7.700962,1,0,11.541495,-1.541495,-25.318123,-25.318123,0.000000,0.000000
7.720610,1,0,11.484054,-1.484054,-25.376495,-25.376495,0.000000,0.000000
7.740372,1,0,11.433425,-1.433425,-25.287666,-25.287666,0.000000,0.000000
7.760475,1,0,11.156433,-1.156433,-25.539619,-25.539619,0.000000,0.000000
7.780365,1,0,11.263876,-1.263876,-25.545105,-25.545105,0.000000,0.000000
7.800702,1,0,11.353885,-1.353885,-25.539268,-25.539268,0.000000,0.000000
7.820330,1,0,11.401565,-1.401565,-25.598923,-25.598923,0.000000,0.000000
7.840400,1,0,11.401565,-1.401565,-25.598923,-25.598923,0.000000,0.000000
7.860319,1,0,11.491127,-1.491127,-25.750122,-25.750122,0.000000,0.000000
7.880443,1,0,11.452627,-1.452627,-25.723854,-25.723854,0.000000,0.000000
7.900395,1,0,11.452627,-1.452627,-25.723854,-25.723854,0.000000,0.000000
7.920623,1,0,11.188097,-1.188097,-25.729767,-25.729767,0.000000,0.000000
7.940475,1,0,11.082974,-1.082974,-25.808601,-25.808601,0.000000,0.000000
7.960381,1,0,10.953888,-0.953888,-25.922951,-25.922951,0.000000,0.000000
7.980349,1,0,10.941694,-0.941694,-25.974808,-25.974808,0.000000,0.000000
8.000739,1,0,11.061236,-1.061236,-25.973595,-25.973595,0.000000,0.000000
8.020348,1,0,11.061236,-1.061236,-25.973595,-25.973595,0.000000,0.000000
8.040304,1,0,11.061236,-1.061236,-25.973595,-25.973595,0.000000,0.000000
8.060625,1,0,10.917668,-0.917668,-25.940216,-25.940216,0.000000,0.000000
8.080346,1,0,10.922908,-0.922908,-26.014359,-26.014359,0.000000,0.000000
8.100571,1,0,10.685026,-0.685026,-25.998520,-25.998520,0.000000,0.000000
8.120661,1,0,10.670774,-0.670774,-26.082230,-26.082230,0.000000,0.000000
8.140544,1,0,10.481141,-0.481141,-26.225693,-26.225693,0.000000,0.000000
8.160326,1,0,10.606416,-0.606416,-26.194176,-26.194176,0.000000,0.000000
8.180469,1,0,10.463787,-0.463787,-26.211227,-26.211227,0.000000,0.000000
8.200374,1,0,10.477403,-0.477403,-26.322815,-26.322815,0.000000,0.000000
8.220448,1,0,10.415591,-0.415591,-26.392914,-26.392914,0.000000,0.000000
8.240600,1,0,10.456136,-0.456136,-26.337296,-26.337296,0.000000,0.000000
8.260358,1,0,10.235200,-0.235200,-26.443390,-26.443390,0.000000,0.000000
8.280454,1,0,10.234936,-0.234936,-26.527367,-26.527367,0.000000,0.000000
8.300474,1,0,10.038929,-0.038929,-26.619904,-26.619904,0.000000,0.000000
8.320476,1,0,9.964400,0.035600,-26.722061,-26.722061,0.000000,0.000000
8.340385,1,0,9.943124,0.056876,-26.739174,-26.739174,0.000000,0.000000
8.360499,1,0,9.728761,0.271239,-26.805626,-26.805626,0.000000,0.000000
8.380342,1,0,9.747327,0.252673,-26.788063,-26.788063,0.000000,0.000000
8.400333,1,0,9.662424,0.337576,-26.867867,-26.867867,0.000000,0.000000
8.420553,1,0,9.528119,0.471881,-27.068375,-27.068375,0.000000,0.000000
8.440410,1,0,9.516718,0.483282,-27.080879,-27.080879,0.000000,0.000000
8.460451,1,0,9.347808,0.652192,-27.105881,-27.105881,0.000000,0.000000
8.480250,1,0,9.347808,0.652192,-27.187080,-27.187080,0.000000,0.000000
8.500357,1,0,9.067358,0.932642,-27.400131,-27.400131,0.000000,0.000000
8.520400,1,0,9.014573,0.985427,-27.626251,-27.626251,0.000000,0.000000
8.540454,1,0,8.873133,1.126867,-27.553940,-27.553940,0.000000,0.000000
8.560631,1,0,8.743448,1.256552,-27.626251,-27.626251,0.000000,0.000000
8.580484,1,0,8.659019,1.340981,-27.708138,-27.708138,0.000000,0.000000
8.600527,1,0,8.489771,1.510229,-27.789719,-27.789719,0.000000,0.000000
8.620426,1,0,8.290391,1.709609,-27.907135,-27.907135,0.000000,0.000000
8.640493,1,0,8.190781,1.809219,-27.947647,-27.947647,0.000000,0.000000
8.660399,1,0,8.136869,1.863131,-27.957565,-27.957565,0.000000,0.000000
8.680517,1,0,8.046623,1.953377,-27.995232,-27.995232,0.000000,0.000000
8.700368,1,0,7.823805,2.176195,-28.194336,-28.194336,0.000000,0.000000
8.720277,1,0,7.742511,2.257489,-28.201363,-28.201363,0.000000,0.000000
8.740284,1,0,7.704872,2.295128,-28.277290,-28.277290,0.000000,0.000000
8.760322,1,0,7.508396,2.491604,-28.306168,-28.306168,0.000000,0.000000
8.780483,1,0,7.475297,2.524703,-28.286407,-28.286407,0.000000,0.000000
8.800478,1,0,7.313018,2.686982,-28.347160,-28.347160,0.000000,0.000000
8.820358,1,0,7.164632,2.835368,-28.433182,-28.433182,0.000000,0.000000
8.840330,1,0,7.099706,2.900294,-28.425056,-28.425056,0.000000,0.000000
8.860504,1,0,6.938794,3.061206,-28.464218,-28.464218,0.000000,0.000000
8.880598,1,0,6.884172,3.115828,-28.508018,-28.508018,0.000000,0.000000
8.900566,1,0,6.884172,3.115828,-28.508018,-28.508018,0.000000,0.000000
8.920476,1,0,6.701178,3.298822,-28.614655,-28.614655,0.000000,0.000000
8.940473,1,0,6.606220,3.393780,-28.711388,-28.711388,0.000000,0.000000
8.960294,1,0,6.551457,3.448543,-28.670868,-28.670868,0.000000,0.000000
8.980355,1,0,6.528676,3.471324,-28.682938,-28.682938,0.000000,0.000000
9.000360,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.020318,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.040314,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.060232,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080605,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.100311,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.120406,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.140394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.160291,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.180379,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.200274,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220424,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.243662,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.260470,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.280493,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.301499,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.320298,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.340471,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.360397,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.380370,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.400353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.420260,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.440629,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.460380,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.480317,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500341,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.520300,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.540448,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.560364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.580565,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.600319,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.620382,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.640282,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.660423,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.680253,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.700573,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.720326,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.740715,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.760519,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.780411,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.800378,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.820294,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.840358,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.860320,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.880314,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.900404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.920367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.940250,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.960320,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.980486,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.000498,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.020232,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.040206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.060342,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.080417,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.100388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.120297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.140447,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.160296,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.180239,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.200375,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.220404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.240344,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.260538,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.280446,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.300387,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.320310,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.340420,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.360607,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.380561,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.400658,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.420481,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.440344,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.460321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.480493,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.500379,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.520404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.540567,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.560476,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.580510,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.600378,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.620600,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.640597,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.660606,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.680638,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.700557,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.720273,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.740308,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.760272,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.780674,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.800248,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.820402,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.840537,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.860326,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.880335,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.900299,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.920368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.940371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.960331,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.980551,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000426,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.020310,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.040457,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.060398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.080453,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.100364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.120288,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.140242,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.160366,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.180449,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.200434,1,0,8.236571,1.763429,-28.824448,-28.824448,0.000000,0.000000
11.220503,1,0,8.703224,1.296776,-28.585167,-28.585167,0.000000,0.000000
11.240368,1,0,8.837995,1.162005,-28.506454,-28.506454,0.000000,0.000000
11.260560,1,0,8.988371,1.011629,-28.551895,-28.551895,0.000000,0.000000
11.280737,1,0,9.109573,0.890427,-28.267265,-28.267265,0.000000,0.000000
11.300330,1,0,9.129514,0.870486,-28.227127,-28.227127,0.000000,0.000000
11.320570,1,0,9.172912,0.827088,-28.154694,-28.154694,0.000000,0.000000
11.340415,1,0,9.180209,0.819791,-28.234673,-28.234673,0.000000,0.000000
11.361004,1,0,9.463936,0.536064,-27.995232,-27.995232,0.000000,0.000000
11.381172,1,0,9.598166,0.401834,-27.789719,-27.789719,0.000000,0.000000
11.400431,1,0,9.785072,0.214928,-27.722214,-27.722214,0.000000,0.000000
11.420751,1,0,9.964584,0.035416,-27.477226,-27.477226,0.000000,0.000000
11.440434,1,0,9.984594,0.015406,-27.452110,-27.452110,0.000000,0.000000
11.460751,1,0,10.290246,-0.290246,-27.110176,-27.110176,0.000000,0.000000
11.480532,1,0,10.191662,-0.191662,-27.108421,-27.108421,0.000000,0.000000
11.500672,1,0,10.335494,-0.335494,-27.049103,-27.049103,0.000000,0.000000
11.520557,1,0,10.345744,-0.345744,-26.941681,-26.941681,0.000000,0.000000
11.540414,1,0,10.393240,-0.393240,-26.879585,-26.879585,0.000000,0.000000
11.560575,1,0,10.537944,-0.537944,-26.726151,-26.726151,0.000000,0.000000
11.581092,1,0,10.625960,-0.625960,-26.688950,-26.688950,0.000000,0.000000
11.600485,1,0,10.667904,-0.667904,-26.584267,-26.584267,0.000000,0.000000
11.620511,1,0,10.823490,-0.823490,-26.539612,-26.539612,0.000000,0.000000
11.640495,1,0,10.823490,-0.823490,-26.539612,-26.539612,0.000000,0.000000
11.660368,1,0,10.775649,-0.775649,-26.412178,-26.412178,0.000000,0.000000
11.680454,1,0,10.938945,-0.938945,-26.387894,-26.387894,0.000000,0.000000
11.700526,1,0,10.836481,-0.836481,-26.421951,-26.421951,0.000000,0.000000
11.720483,1,0,11.085033,-1.085033,-26.340294,-26.340294,0.000000,0.000000
11.740316,1,0,11.153760,-1.153760,-26.317680,-26.317680,0.000000,0.000000
11.760369,1,0,11.262097,-1.262097,-26.196487,-26.196487,0.000000,0.000000
11.780576,1,0,11.545464,-1.545464,-26.238327,-26.238327,0.000000,0.000000
11.800338,1,0,11.784958,-1.784958,-26.114082,-26.114082,0.000000,0.000000
11.820513,1,0,11.804679,-1.804679,-26.105820,-26.105820,0.000000,0.000000
11.840467,1,0,11.817752,-1.817752,-26.023872,-26.023872,0.000000,0.000000
11.860314,1,0,11.830306,-1.830306,-25.942024,-25.942024,0.000000,0.000000
11.880430,1,0,11.830306,-1.830306,-25.942024,-25.942024,0.000000,0.000000
11.900361,1,0,12.001877,-2.001877,-25.989311,-25.989311,0.000000,0.000000
11.920456,1,0,12.011858,-2.011858,-25.907921,-25.907921,0.000000,0.000000
11.940533,1,0,12.105535,-2.105535,-25.880882,-25.880882,0.000000,0.000000
11.960384,1,0,12.522829,-2.522829,-25.977837,-25.977837,0.000000,0.000000
11.980441,1,0,12.574327,-2.574327,-25.806206,-25.806206,0.000000,0.000000
12.000462,1,0,12.763726,-2.763726,-25.892792,-25.892792,0.000000,0.000000
12.020481,1,0,12.765021,-2.765021,-26.010406,-26.010406,0.000000,0.000000
12.040467,1,0,12.879341,-2.879341,-25.902420,-25.902420,0.000000,0.000000
12.060316,1,0,12.836741,-2.836741,-25.833710,-25.833710,0.000000,0.000000
12.080353,1,0,12.853502,-2.853502,-25.829208,-25.829208,0.000000,0.000000
12.100393,1,0,12.862452,-2.862452,-25.748215,-25.748215,0.000000,0.000000
12.120482,1,0,13.153385,-3.153385,-25.653679,-25.653679,0.000000,0.000000
12.140390,1,0,13.272286,-3.272286,-25.543297,-25.543297,0.000000,0.000000
12.160656,1,0,13.262996,-3.262996,-25.632530,-25.632530,0.000000,0.000000
12.180285,1,0,13.032461,-3.032461,-25.624268,-25.624268,0.000000,0.000000
12.200439,1,0,12.934674,-2.934674,-25.607277,-25.607277,0.000000,0.000000
12.220577,1,0,12.783674,-2.783674,-25.848686,-25.848686,0.000000,0.000000
12.240411,1,0,13.222946,-3.222946,-25.776482,-25.776482,0.000000,0.000000
12.260689,1,0,14.331679,-4.331679,-25.278801,-25.278801,0.000000,0.000000
12.284717,1,0,15.379084,-5.379084,-24.297989,-24.297989,0.000000,0.000000
12.300374,1,0,16.254143,-6.254143,-23.837601,-23.837601,0.000000,0.000000
12.320345,1,0,17.989282,-7.989282,-23.115517,-23.115517,0.000000,0.000000
12.340332,1,0,18.778281,-8.778281,-22.865608,-22.865608,0.000000,0.000000
12.360527,1,0,22.040740,-12.040740,-22.423370,-22.423370,0.000000,0.000000
12.380368,1,0,24.820857,-14.820857,-22.030205,-22.030205,0.000000,0.000000
12.400482,1,0,25.288233,-15.288233,-24.420395,-24.420395,0.000000,0.000000
12.420416,1,0,24.077317,-14.077317,-24.803337,-24.803337,0.000000,0.000000
12.440361,1,0,24.535940,-14.535940,-24.736183,-24.736183,0.000000,0.000000
12.460494,1,0,25.579568,-15.579568,-24.010910,-24.010910,0.000000,0.000000
12.480454,1,0,23.890788,-13.890788,-20.929070,-20.929070,0.000000,0.000000
12.500729,1,0,22.533606,-12.533606,-20.962807,-20.962807,0.000000,0.000000
12.520466,1,0,19.630205,-9.630205,-20.890434,-20.890434,0.000000,0.000000
12.540452,1,0,18.372164,-8.372164,-20.900948,-20.900948,0.000000,0.000000
12.560313,1,0,14.646772,-4.646772,-20.978767,-20.978767,0.000000,0.000000
12.580438,1,0,12.257949,-2.257949,-20.818962,-20.818962,0.000000,0.000000
12.600581,1,0,10.090387,-0.090387,-21.670395,-21.670395,0.000000,0.000000
12.620329,1,0,13.976965,-3.976965,-21.748825,-21.748825,0.000000,0.000000
12.640350,1,0,11.446050,-1.446050,-21.543610,-21.543610,0.000000,0.000000
12.660509,1,0,12.692704,-2.692704,-21.569786,-21.569786,0.000000,0.000000
12.680349,1,0,10.686178,-0.686178,-21.884033,-21.884033,0.000000,0.000000
12.700542,1,0,11.820800,-1.820800,-22.050568,-22.050568,0.000000,0.000000
12.720671,1,0,12.386855,-2.386855,-21.407028,-21.407028,0.000000,0.000000
12.740327,1,0,13.010134,-3.010134,-21.514503,-21.514503,0.000000,0.000000
12.760459,1,0,13.961617,-3.961617,-21.594978,-21.594978,0.000000,0.000000
12.780426,1,0,14.802019,-4.802019,-22.000061,-22.000061,0.000000,0.000000
12.800432,1,0,14.931373,-4.931373,-22.146606,-22.146606,0.000000,0.000000
12.820357,1,0,14.744771,-4.744771,-21.731094,-21.731094,0.000000,0.000000
12.840268,1,0,15.057737,-5.057737,-21.603035,-21.603035,0.000000,0.000000
12.860574,1,0,14.053099,-4.053099,-21.635048,-21.635048,0.000000,0.000000
12.880434,1,0,14.053099,-4.053099,-21.635048,-21.635048,0.000000,0.000000
12.900373,1,0,13.057670,-3.057670,-21.625671,-21.625671,0.000000,0.000000
12.920280,1,0,12.206010,-2.206010,-21.630363,-21.630363,0.000000,0.000000
12.940416,1,0,12.097705,-2.097705,-21.678009,-21.678009,0.000000,0.000000
12.960363,1,0,12.141089,-2.141089,-21.335503,-21.335503,0.000000,0.000000
12.980380,1,0,13.187678,-3.187678,-20.980309,-20.980309,0.000000,0.000000
13.000353,1,0,13.334892,-3.334892,-21.244217,-21.244217,0.000000,0.000000
13.020360,1,0,13.661126,-3.661126,-20.987175,-20.987175,0.000000,0.000000
13.040440,1,0,13.589948,-3.589948,-21.229050,-21.229050,0.000000,0.000000
13.060496,1,0,13.366166,-3.366166,-21.270340,-21.270340,0.000000,0.000000
13.080714,1,0,13.315926,-3.315926,-20.882301,-20.882301,0.000000,0.000000
13.100810,1,0,12.768671,-2.768671,-20.839638,-20.839638,0.000000,0.000000
13.120406,1,0,13.229588,-3.229588,-21.412422,-21.412422,0.000000,0.000000
13.140412,1,0,12.603876,-2.603876,-21.388512,-21.388512,0.000000,0.000000
13.160461,1,0,12.697004,-2.697004,-21.235451,-21.235451,0.000000,0.000000
13.180480,1,0,13.164836,-3.164836,-21.020950,-21.020950,0.000000,0.000000
13.200463,1,0,13.029468,-3.029468,-21.084000,-21.084000,0.000000,0.000000
13.220355,1,0,13.139580,-3.139580,-20.800552,-20.800552,0.000000,0.000000
13.240609,1,0,13.293300,-3.293300,-20.974548,-20.974548,0.000000,0.000000
13.260339,1,0,13.167470,-3.167470,-21.048889,-21.048889,0.000000,0.000000
13.280446,1,0,13.029468,-3.029468,-21.084000,-21.084000,0.000000,0.000000
13.300832,1,0,13.013187,-3.013187,-21.079643,-21.079643,0.000000,0.000000
13.320315,1,0,13.009080,-3.009080,-21.239502,-21.239502,0.000000,0.000000
13.340473,1,0,13.009080,-3.009080,-21.239502,-21.239502,0.000000,0.000000
13.360345,1,0,13.035131,-3.035131,-20.987175,-20.987175,0.000000,0.000000
13.380394,1,0,12.979222,-2.979222,-20.972450,-20.972450,0.000000,0.000000
13.400375,1,0,13.061297,-3.061297,-20.880127,-20.880127,0.000000,0.000000
