Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
10.720579,1,1,11.268680,-1.268680,-2.937721,-0.937721,-0.000000,0.241520
10.740773,1,1,11.178062,-1.178062,-2.934525,-0.934525,-0.000000,0.241814
10.760352,1,1,11.177008,-1.177008,-2.934555,-0.934555,-0.000000,0.242188
10.780437,1,1,11.177008,-1.177008,-2.934555,-0.934555,-0.000000,0.242562
10.800411,1,1,11.178062,-1.178062,-2.934525,-0.934525,-0.000000,0.242935
10.820371,1,1,11.178062,-1.178062,-2.934525,-0.934525,-0.000000,0.243309
10.840496,1,1,11.178062,-1.178062,-2.934525,-0.934525,-0.000000,0.243683
10.860501,1,1,11.351301,-1.351301,-2.754807,-0.754807,-0.000000,0.239492
10.880438,1,1,11.351301,-1.351301,-2.754807,-0.754807,-0.000000,0.239794
10.900366,1,1,11.351301,-1.351301,-2.754807,-0.754807,-0.000000,0.240096
10.920439,1,1,11.351301,-1.351301,-2.754807,-0.754807,-0.000000,0.240398
10.940507,1,1,11.351301,-1.351301,-2.754807,-0.754807,-0.000000,0.240700
10.960387,1,1,11.351301,-1.351301,-2.754807,-0.754807,-0.000000,0.241001
10.980504,1,1,11.313425,-1.313425,-2.795303,-0.795303,-0.000000,0.242332
11.000583,1,1,11.310487,-1.310487,-2.696304,-0.696304,-0.000000,0.240136
11.020395,1,1,11.310487,-1.310487,-2.696304,-0.696304,-0.000000,0.240414
11.040693,1,1,11.176199,-1.176199,-2.824249,-0.824249,-0.000000,0.243942
11.060376,1,1,11.267368,-1.267368,-2.737854,-0.737854,-0.000000,0.242078
11.080733,1,1,11.264237,-1.264237,-2.738113,-0.738113,-0.000000,0.242379
11.100393,1,1,11.267368,-1.267368,-2.737854,-0.737854,-0.000000,0.242668
11.120356,1,1,11.266421,-1.266421,-2.633362,-0.633362,-0.000000,0.240309
11.140385,1,1,11.269605,-1.269605,-2.633087,-0.633087,-0.000000,0.240555
11.160428,1,1,11.269605,-1.269605,-2.633087,-0.633087,-0.000000,0.240809
11.180563,1,1,11.269605,-1.269605,-2.633087,-0.633087,-0.000000,0.241062
11.200348,1,1,11.146648,-1.146648,-2.618935,-0.618935,-0.000000,0.240956
11.220572,1,1,11.328555,-1.328555,-2.433952,-0.433952,-0.000000,0.236505
11.240420,1,1,11.251857,-1.251857,-2.392998,-0.392998,-0.000000,0.235638
11.260698,1,0,11.195305,-1.195305,-2.561844,-2.561844,0.000000,0.000000
11.280549,1,0,11.328555,-1.328555,-2.433952,-2.433952,0.000000,0.000000
11.300497,1,0,11.278378,-1.278378,-2.475914,-2.475914,0.000000,0.000000
11.320516,1,0,11.331766,-1.331766,-2.433678,-2.433678,0.000000,0.000000
11.340611,1,0,11.322146,-1.322146,-2.434494,-2.434494,0.000000,0.000000
11.360435,1,0,11.223651,-1.223651,-2.780487,-2.780487,0.000000,0.000000
11.380528,1,0,11.209117,-1.209117,-2.742783,-2.742783,0.000000,0.000000
11.400522,1,0,11.175168,-1.175168,-2.824280,-2.824280,0.000000,0.000000
11.420493,1,0,11.306298,-1.306298,-2.696777,-2.696777,0.000000,0.000000
11.440625,1,0,11.356639,-1.356639,-2.754059,-2.754059,0.000000,0.000000
11.460530,1,0,11.313425,-1.313425,-2.795303,-2.795303,0.000000,0.000000
11.480443,1,0,11.313425,-1.313425,-2.795303,-2.795303,0.000000,0.000000
11.500409,1,0,11.309167,-1.309167,-2.795792,-2.795792,0.000000,0.000000
11.520472,1,0,11.309167,-1.309167,-2.795792,-2.795792,0.000000,0.000000
11.540613,1,0,11.313425,-1.313425,-2.795303,-2.795303,0.000000,0.000000
11.560682,1,0,11.309167,-1.309167,-2.795792,-2.795792,0.000000,0.000000
11.580589,1,0,11.309167,-1.309167,-2.795792,-2.795792,0.000000,0.000000
11.600427,1,0,11.313425,-1.313425,-2.795303,-2.795303,0.000000,0.000000
11.620468,1,0,11.306298,-1.306298,-2.696777,-2.696777,0.000000,0.000000
11.641303,1,0,11.285368,-1.285368,-2.579323,-2.579323,0.000000,0.000000
11.660555,1,0,11.313425,-1.313425,-1.976402,-1.976402,0.000000,0.000000
11.683370,1,0,11.331766,-1.331766,-1.614380,-1.614380,0.000000,0.000000
11.700572,1,0,11.331766,-1.331766,-0.794411,-0.794411,0.000000,0.000000
11.720561,1,0,11.314679,-1.314679,-0.236809,-0.236809,0.000000,0.000000
11.740945,1,0,11.256690,-1.256690,1.820808,1.820808,0.000000,0.000000
11.760438,1,0,11.253739,-1.253739,3.556732,3.556732,0.000000,0.000000
11.780584,1,0,11.188947,-1.188947,4.301254,4.301254,0.000000,0.000000
11.800421,1,0,11.188947,-1.188947,4.301254,4.301254,0.000000,0.000000
11.820426,1,0,10.941091,-0.941091,6.064209,6.064209,0.000000,0.000000
11.840640,1,0,11.019946,-1.019946,5.619545,5.619545,0.000000,0.000000
11.861110,1,0,11.134824,-1.134824,4.872078,4.872078,0.000000,0.000000
11.880520,1,0,11.087983,-1.087983,4.795486,4.795486,0.000000,0.000000
11.900408,1,0,11.338201,-1.338201,4.357269,4.357269,0.000000,0.000000
11.920586,1,0,11.359884,-1.359884,3.998322,3.998322,0.000000,0.000000
11.940675,1,0,11.312583,-1.312583,3.041451,3.041451,0.000000,0.000000
11.960488,1,0,11.401359,-1.401359,3.121758,3.121758,0.000000,0.000000
11.980487,1,0,11.137845,-1.137845,2.936218,2.936218,0.000000,0.000000
12.000562,1,0,11.252526,-1.252526,2.639435,2.639435,0.000000,0.000000
12.020523,1,0,11.295649,-1.295649,2.681786,2.681786,0.000000,0.000000
12.040755,1,0,11.317693,-1.317693,2.942757,2.942757,0.000000,0.000000
12.060438,1,0,11.317693,-1.317693,2.942757,2.942757,0.000000,0.000000
12.080479,1,0,11.405709,-1.405709,3.024605,3.024605,0.000000,0.000000
12.100388,1,0,11.338201,-1.338201,3.132050,3.132050,0.000000,0.000000
12.120537,1,0,11.344468,-1.344468,3.133102,3.133102,0.000000,0.000000
12.140425,1,0,11.367324,-1.367324,3.189499,3.189499,0.000000,0.000000
12.160462,1,0,11.317685,-1.317685,3.760269,3.760269,0.000000,0.000000
12.180454,1,0,11.302381,-1.302381,4.007462,4.007462,0.000000,0.000000
12.200520,1,0,11.274824,-1.274824,4.924583,4.924583,0.000000,0.000000
12.220457,1,0,11.252605,-1.252605,5.646622,5.646622,0.000000,0.000000
12.240571,1,0,11.076830,-1.076830,7.442375,7.442375,0.000000,0.000000
12.260474,1,0,11.081947,-1.081947,9.069176,9.069176,0.000000,0.000000
12.280524,1,0,10.943018,-0.943018,9.606621,9.606621,0.000000,0.000000
12.300551,1,0,10.974969,-0.974969,10.360909,10.360909,0.000000,0.000000
12.320478,1,0,10.771703,-0.771703,10.495338,10.495338,0.000000,0.000000
12.340457,1,0,10.759821,-0.759821,9.912468,9.912468,0.000000,0.000000
12.362162,1,0,10.943681,-0.943681,9.380974,9.380974,0.000000,0.000000
12.380571,1,0,10.895621,-0.895621,9.065186,9.065186,0.000000,0.000000
12.400498,1,0,11.102482,-1.102482,8.399651,8.399651,0.000000,0.000000
12.420574,1,0,11.241109,-1.241109,8.125404,8.125404,0.000000,0.000000
12.440654,1,0,11.340198,-1.340198,7.497337,7.497337,0.000000,0.000000
12.460565,1,0,11.268064,-1.268064,7.421021,7.421021,0.000000,0.000000
12.480689,1,0,11.231941,-1.231941,7.317589,7.317589,0.000000,0.000000
12.500489,1,0,11.172070,-1.172070,7.302551,7.302551,0.000000,0.000000
12.520564,1,0,11.255392,-1.255392,7.323448,7.323448,0.000000,0.000000
12.540406,1,0,11.388969,-1.388969,7.325752,7.325752,0.000000,0.000000
12.560593,1,0,11.430081,-1.430081,7.278069,7.278069,0.000000,0.000000
12.580417,1,0,11.372892,-1.372892,7.236740,7.236740,0.000000,0.000000
12.600532,1,0,11.333268,-1.333268,7.229134,7.229134,0.000000,0.000000
12.620666,1,0,11.291755,-1.291755,7.221130,7.221130,0.000000,0.000000
12.640471,1,0,11.389851,-1.389851,7.537506,7.537506,0.000000,0.000000
12.660443,1,0,11.275525,-1.275525,8.014847,8.014847,0.000000,0.000000
12.680654,1,0,11.274639,-1.274639,8.238655,8.238655,0.000000,0.000000
12.700573,1,0,11.133071,-1.133071,9.090965,9.090965,0.000000,0.000000
12.720665,1,0,11.091738,-1.091738,11.322929,11.322929,0.000000,0.000000
12.740468,1,0,10.803245,-0.803245,12.060646,12.060646,0.000000,0.000000
12.760481,1,0,10.941496,-0.941496,13.976570,13.976570,0.000000,0.000000
12.780405,1,0,10.923126,-0.923126,14.560951,14.560951,0.000000,0.000000
12.800500,1,0,10.923126,-0.923126,14.560951,14.560951,0.000000,0.000000
12.820512,1,0,10.838844,-0.838844,16.827850,16.827850,0.000000,0.000000
12.840758,1,0,10.174375,-0.174375,22.576012,22.576012,0.000000,0.000000
12.860444,1,0,9.869299,0.130701,24.962173,24.962173,0.000000,0.000000
12.880449,1,0,10.625771,-0.625771,24.601494,24.601494,0.000000,0.000000
12.900754,1,0,10.374620,-0.374620,25.213051,25.213051,0.000000,0.000000
12.920860,1,0,10.564563,-0.564563,25.005768,25.005768,0.000000,0.000000
12.941023,1,0,10.478888,-0.478888,25.037643,25.037643,0.000000,0.000000
12.960433,1,0,10.548460,-0.548460,24.615562,24.615562,0.000000,0.000000
12.980517,1,0,9.912806,0.087194,24.675400,24.675400,0.000000,0.000000
13.000637,1,0,10.234944,-0.234944,24.349800,24.349800,0.000000,0.000000
13.020404,1,0,10.150710,-0.150710,23.780304,23.780304,0.000000,0.000000
13.040453,1,0,10.275969,-0.275969,22.278976,22.278976,0.000000,0.000000
13.060532,1,0,10.285834,-0.285834,21.504280,21.504280,0.000000,0.000000
13.080447,1,0,10.364115,-0.364115,21.427528,21.427528,0.000000,0.000000
13.100890,1,0,10.357055,-0.357055,21.053345,21.053345,0.000000,0.000000
13.120993,1,0,10.488422,-0.488422,21.215019,21.215019,0.000000,0.000000
13.140523,1,0,10.434357,-0.434357,21.388420,21.388420,0.000000,0.000000
13.160459,1,0,10.434357,-0.434357,21.388420,21.388420,0.000000,0.000000
13.180517,1,0,10.311200,-0.311200,21.908272,21.908272,0.000000,0.000000
13.200510,1,0,10.413381,-0.413381,22.167015,22.167015,0.000000,0.000000
13.220690,1,0,10.327730,-0.327730,22.280754,22.280754,0.000000,0.000000
13.240392,1,0,10.213726,-0.213726,22.415749,22.415749,0.000000,0.000000
13.260384,1,0,10.162533,-0.162533,22.396461,22.396461,0.000000,0.000000
13.280551,1,0,10.197472,-0.197472,22.330208,22.330208,0.000000,0.000000
13.300897,1,0,10.250662,-0.250662,22.268936,22.268936,0.000000,0.000000
13.320849,1,0,10.364119,-0.364119,22.134903,22.134903,0.000000,0.000000
13.340619,1,0,10.364119,-0.364119,22.134903,22.134903,0.000000,0.000000
13.360720,1,0,10.364119,-0.364119,22.134903,22.134903,0.000000,0.000000
13.380570,1,0,10.364119,-0.364119,22.134903,22.134903,0.000000,0.000000
13.402097,1,0,10.304655,-0.304655,22.098763,22.098763,0.000000,0.000000
13.420398,1,0,10.304655,-0.304655,22.098763,22.098763,0.000000,0.000000
13.440443,1,0,10.281871,-0.281871,22.145279,22.145279,0.000000,0.000000
13.460723,1,0,10.304655,-0.304655,22.098763,22.098763,0.000000,0.000000
13.480449,1,0,10.304655,-0.304655,22.098763,22.098763,0.000000,0.000000
13.500842,1,0,10.316185,-0.316185,22.102844,22.102844,0.000000,0.000000
13.520560,1,0,10.316185,-0.316185,22.102844,22.102844,0.000000,0.000000
13.540586,1,0,10.327730,-0.327730,22.106934,22.106934,0.000000,0.000000
13.561121,1,1,10.327730,-0.327730,22.106934,20.106934,-0.000000,-0.500000
13.580580,1,1,10.316185,-0.316185,22.102844,20.102844,-0.000000,-0.500000
13.601614,1,1,10.281871,-0.281871,22.145279,20.145279,-0.000000,-0.500000
13.620701,1,1,10.281871,-0.281871,22.145279,20.145279,-0.000000,-0.500000
13.640359,1,1,10.351827,-0.351827,22.130287,20.130287,-0.000000,-0.500000
13.660452,1,1,10.323782,-0.323782,22.096176,20.096176,-0.000000,-0.500000
13.680367,1,1,10.185439,-0.185439,21.797157,19.797157,-0.000000,-0.500000
13.700477,1,1,10.230049,-0.230049,21.403404,19.403404,-0.000000,-0.500000
13.720559,1,1,10.335300,-0.335300,19.883568,17.883568,-0.000000,-0.500000
13.740403,1,1,10.429789,-0.429789,18.339447,16.339447,-0.000000,-0.486146
13.760439,1,1,10.546201,-0.546201,17.457680,15.457680,-0.000000,-0.470285
13.780721,1,1,10.824707,-0.824707,15.535172,13.535172,-0.000000,-0.427637
13.800388,1,1,10.808363,-0.808363,14.146637,12.146637,-0.000000,-0.397782
13.820348,1,1,10.808363,-0.808363,14.146637,12.146637,-0.000000,-0.402641
13.840347,1,1,11.280332,-1.280332,9.922607,7.922607,-0.000000,-0.300209
13.860383,1,1,11.404969,-1.404969,8.078278,6.078278,-0.000000,-0.256532
13.880357,1,1,11.372892,-1.372892,6.428017,4.428017,-0.000000,-0.217047
13.900449,1,1,11.331935,-1.331935,5.577454,3.577454,-0.000000,-0.197213
13.920428,1,1,11.412139,-1.412139,4.251198,2.251198,-0.000000,-0.164958
13.940422,1,1,11.518395,-1.518395,4.384979,2.384979,-0.000000,-0.169256
13.960565,1,1,11.361030,-1.361030,4.482422,2.482422,-0.000000,-0.172685
13.980533,1,1,11.387537,-1.387537,5.213028,3.213028,-0.000000,-0.192235
14.000362,1,1,11.299306,-1.299306,5.440353,3.440353,-0.000000,-0.199295
14.020686,1,1,11.289246,-1.289246,5.976372,3.976372,-0.000000,-0.214286
14.040374,1,1,11.029120,-1.029120,6.880745,4.880745,-0.000000,-0.238847
14.060777,1,1,11.091708,-1.091708,7.337425,5.337425,-0.000000,-0.252399
14.080488,1,1,11.017654,-1.017654,7.268272,5.268272,-0.000000,-0.252778
14.100464,1,1,11.090069,-1.090069,7.325607,5.325607,-0.000000,-0.256341
14.120523,1,1,11.181954,-1.181954,7.278053,5.278053,-0.000000,-0.257264
14.140478,1,1,11.090766,-1.090766,7.101944,5.101944,-0.000000,-0.254902
14.160444,1,1,10.968041,-0.968041,6.825096,4.825096,-0.000000,-0.249911
14.180639,1,1,11.213625,-1.213625,6.504555,4.504555,-0.000000,-0.243699
14.200426,1,1,11.217623,-1.217623,6.072212,4.072212,-0.000000,-0.234519
14.220455,1,1,11.412139,-1.412139,5.066116,3.066116,-0.000000,-0.210593
14.240783,1,1,11.412139,-1.412139,5.066116,3.066116,-0.000000,-0.211820
14.260413,1,1,11.377685,-1.377685,4.707451,2.707451,-0.000000,-0.203936
14.280427,1,1,11.385139,-1.385139,4.505150,2.505150,-0.000000,-0.199881
14.300436,1,1,11.370244,-1.370244,4.502220,2.502220,-0.000000,-0.200808
14.321611,1,1,11.299306,-1.299306,4.626335,2.626335,-0.000000,-0.204962
14.340313,1,1,11.387537,-1.387537,4.806000,2.806000,-0.000000,-0.210576
14.360405,1,1,11.344477,-1.344477,4.765877,2.765877,-0.000000,-0.210679
14.380402,1,1,11.297250,-1.297250,4.822227,2.822227,-0.000000,-0.213217
14.400388,1,1,11.297250,-1.297250,4.822227,2.822227,-0.000000,-0.214346
14.420885,1,1,11.387537,-1.387537,4.806000,2.806000,-0.000000,-0.215062
14.441192,1,1,11.385139,-1.385139,4.708916,2.708916,-0.000000,-0.213719
14.460506,1,1,11.294000,-1.294000,4.625587,2.625587,-0.000000,-0.212686
14.480413,1,1,11.377690,-1.377690,4.503685,2.503685,-0.000000,-0.210640
14.500434,1,1,11.377690,-1.377690,4.503685,2.503685,-0.000000,-0.211641
14.520421,1,1,11.338201,-1.338201,4.357269,2.357269,-0.000000,-0.208924
14.540528,1,1,11.325679,-1.325679,4.355179,2.355179,-0.000000,-0.209814
14.560528,1,1,11.331935,-1.331935,4.356216,2.356216,-0.000000,-0.210782
14.580385,1,1,11.372892,-1.372892,4.395638,2.395638,-0.000000,-0.212726
14.600408,1,1,11.325679,-1.325679,4.355179,2.355179,-0.000000,-0.212656
14.620625,1,1,11.377685,-1.377685,4.299805,2.299805,-0.000000,-0.212192
14.640453,1,1,11.247041,-1.247041,4.174515,2.174515,-0.000000,-0.209929
14.660599,1,1,11.377685,-1.377685,4.299805,2.299805,-0.000000,-0.213982
14.680500,1,1,11.377685,-1.377685,4.299805,2.299805,-0.000000,-0.214902
14.700608,1,1,11.385139,-1.385139,4.301277,2.301277,-0.000000,-0.215859
14.723729,1,1,11.377685,-1.377685,4.299805,2.299805,-0.000000,-0.216742
14.740531,1,1,11.377685,-1.377685,4.299805,2.299805,-0.000000,-0.217662
14.760419,1,1,11.338201,-1.338201,4.153313,2.153313,-0.000000,-0.214861
14.780372,1,1,11.295658,-1.295658,3.908188,1.908188,-0.000000,-0.209496
14.800537,1,1,11.300872,-1.300872,3.908905,1.908905,-0.000000,-0.210278
14.820456,1,1,11.344477,-1.344477,3.950294,1.950294,-0.000000,-0.212092
14.840416,1,1,11.338201,-1.338201,3.949249,1.949249,-0.000000,-0.212846
14.860410,1,1,11.344477,-1.344477,3.950294,1.950294,-0.000000,-0.213652
14.880450,1,1,11.344477,-1.344477,3.950294,1.950294,-0.000000,-0.214432
14.900508,1,1,11.338201,-1.338201,3.949249,1.949249,-0.000000,-0.215186
14.920514,1,1,11.338201,-1.338201,3.949249,1.949249,-0.000000,-0.215966
14.940441,1,1,11.248373,-1.248373,3.865463,1.865463,-0.000000,-0.214617
14.960403,1,1,11.380206,-1.380206,3.989075,1.989075,-0.000000,-0.218503
14.980479,1,1,11.380206,-1.380206,3.989075,1.989075,-0.000000,-0.219299
15.000656,1,1,11.248373,-1.248373,3.865463,1.865463,-0.000000,-0.216955
15.021037,1,1,11.380206,-1.380206,3.989075,1.989075,-0.000000,-0.220841
15.040482,1,1,11.255502,-1.255502,3.767281,1.767281,-0.000000,-0.216003
15.060883,1,1,11.377685,-1.377685,3.891731,1.891731,-0.000000,-0.219871
15.080371,1,1,11.385139,-1.385139,3.893204,1.893204,-0.000000,-0.220665
15.100437,1,1,11.385139,-1.385139,3.893204,1.893204,-0.000000,-0.221422
15.120471,1,1,11.251273,-1.251273,3.766800,1.766800,-0.000000,-0.218969
15.140492,1,1,11.377685,-1.377685,3.891731,1.891731,-0.000000,-0.222849
15.160386,1,1,11.251273,-1.251273,3.766800,1.766800,-0.000000,-0.220432
15.180423,1,1,11.251273,-1.251273,3.766800,1.766800,-0.000000,-0.221139
15.200409,1,1,11.251273,-1.251273,3.766800,1.766800,-0.000000,-0.221845
15.220537,1,1,11.251273,-1.251273,3.766800,1.766800,-0.000000,-0.222552
15.240497,1,1,11.255784,-1.255784,3.632576,1.632576,-0.000000,-0.219850
15.260387,1,1,11.255784,-1.255784,3.632576,1.632576,-0.000000,-0.220503
15.280364,1,1,11.251273,-1.251273,3.562553,1.562553,-0.000000,-0.219377
15.300416,1,1,11.377685,-1.377685,3.687538,1.687538,-0.000000,-0.223177
15.320550,1,1,11.338201,-1.338201,3.540833,1.540833,-0.000000,-0.220125
15.340444,1,1,11.336130,-1.336130,3.442856,1.442856,-0.000000,-0.218253
15.360515,1,1,11.385139,-1.385139,3.484734,1.484734,-0.000000,-0.219894
15.380595,1,1,11.251273,-1.251273,3.358215,1.358215,-0.000000,-0.217274
15.400368,1,1,11.385139,-1.385139,3.484734,1.484734,-0.000000,-0.221031
15.420478,1,1,11.377690,-1.377690,3.483261,1.483261,-0.000000,-0.221588
15.440608,1,1,11.251273,-1.251273,3.358215,1.358215,-0.000000,-0.219005
15.460438,1,1,11.385139,-1.385139,3.484734,1.484734,-0.000000,-0.222762
15.480411,1,1,11.251273,-1.251273,3.358215,1.358215,-0.000000,-0.220142
15.500378,1,1,11.377690,-1.377690,3.483261,1.483261,-0.000000,-0.223861
15.520364,1,1,11.342511,-1.342511,3.239548,1.239548,-0.000000,-0.218264
15.540420,1,1,11.342511,-1.342511,3.239548,1.239548,-0.000000,-0.218760
15.560559,1,1,11.342511,-1.342511,3.239548,1.239548,-0.000000,-0.219256
15.580489,1,1,11.300872,-1.300872,3.091644,1.091644,-0.000000,-0.215995
15.600484,1,1,11.300872,-1.300872,3.091644,1.091644,-0.000000,-0.216432
15.620395,1,1,11.338201,-1.338201,3.132050,1.132050,-0.000000,-0.217895
15.640530,1,1,11.338201,-1.338201,3.132050,1.132050,-0.000000,-0.218348
15.660571,1,1,11.338201,-1.338201,3.132050,1.132050,-0.000000,-0.218800
15.680486,1,1,11.380211,-1.380211,3.171951,1.171951,-0.000000,-0.220267
15.700360,1,1,11.401359,-1.401359,3.121758,1.121758,-0.000000,-0.219461
15.720407,1,1,11.405709,-1.405709,3.024605,1.024605,-0.000000,-0.217442
15.740380,1,1,11.405709,-1.405709,3.024605,1.024605,-0.000000,-0.217851
15.760417,1,1,11.405709,-1.405709,3.024605,1.024605,-0.000000,-0.218261
15.780428,1,1,11.405709,-1.405709,3.024605,1.024605,-0.000000,-0.218671
15.800678,1,1,11.255502,-1.255502,2.949776,0.949776,-0.000000,-0.217180
15.820479,1,1,11.405709,-1.405709,3.024605,1.024605,-0.000000,-0.219461
15.840619,1,1,11.297267,-1.297267,2.902245,0.902245,-0.000000,-0.216763
15.860462,1,1,11.269605,-1.269605,2.899879,0.899879,-0.000000,-0.217064
15.880552,1,1,11.269605,-1.269605,2.899879,0.899879,-0.000000,-0.217423
15.900502,1,1,11.254271,-1.254271,2.850555,0.850555,-0.000000,-0.216531
15.920515,1,1,11.299258,-1.299258,2.783058,0.783058,-0.000000,-0.215156
15.940357,1,1,11.271914,-1.271914,2.800125,0.800125,-0.000000,-0.215903
15.960660,1,1,11.272769,-1.272769,2.773285,0.773285,-0.000000,-0.215541
15.980418,1,1,11.272769,-1.272769,2.773285,0.773285,-0.000000,-0.215851
16.000786,1,1,11.272769,-1.272769,2.773285,0.773285,-0.000000,-0.216160
16.020389,1,1,11.405709,-1.405709,2.820053,0.820053,-0.000000,-0.217657
16.040491,1,1,11.405709,-1.405709,2.820053,0.820053,-0.000000,-0.217985
16.060541,1,1,11.377681,-1.377681,2.869896,0.869896,-0.000000,-0.219579
16.080723,1,1,11.405709,-1.405709,2.820053,0.820053,-0.000000,-0.218661
16.100386,1,1,11.297267,-1.297267,2.697647,0.697647,-0.000000,-0.215880
16.120367,1,1,11.358297,-1.358297,2.673172,0.673172,-0.000000,-0.215538
16.140389,1,1,11.361984,-1.361984,2.575058,0.575058,-0.000000,-0.213315
16.161609,1,1,11.361984,-1.361984,2.575058,0.575058,-0.000000,-0.213545
16.180838,1,1,11.361984,-1.361984,2.575058,0.575058,-0.000000,-0.213775
16.200377,1,1,11.361984,-1.361984,2.575058,0.575058,-0.000000,-0.214005
16.220597,1,1,11.371753,-1.371753,2.525528,0.525528,-0.000000,-0.212977
16.240358,1,1,11.361984,-1.361984,2.575058,0.575058,-0.000000,-0.214445
16.261443,1,1,11.371753,-1.371753,2.525528,0.525528,-0.000000,-0.213417
16.280400,1,1,11.425142,-1.425142,2.566299,0.566299,-0.000000,-0.214663
16.300377,1,1,11.346805,-1.346805,2.446991,0.446991,-0.000000,-0.211859
16.320407,1,1,11.346805,-1.346805,2.446991,0.446991,-0.000000,-0.212038
16.340562,1,1,11.425142,-1.425142,2.566299,0.566299,-0.000000,-0.215247
16.360777,1,1,11.297904,-1.297904,2.393059,0.393059,-0.000000,-0.211073
16.380384,1,1,11.403677,-1.403677,2.517273,0.517273,-0.000000,-0.214385
16.400416,1,1,11.403677,-1.403677,2.517273,0.517273,-0.000000,-0.214592
16.420514,1,1,11.325719,-1.325719,2.365219,0.365219,-0.000000,-0.210937
16.440518,1,1,11.403677,-1.403677,2.517273,0.517273,-0.000000,-0.214945
16.460382,1,1,11.297904,-1.297904,2.393059,0.393059,-0.000000,-0.211997
16.480589,1,0,11.361984,-1.361984,2.370354,2.370354,0.000000,0.000000
16.500476,1,0,11.261419,-1.261419,2.217125,2.217125,0.000000,0.000000
16.521554,1,0,11.318873,-1.318873,2.223564,2.223564,0.000000,0.000000
16.540498,1,0,11.261419,-1.261419,2.217125,2.217125,0.000000,0.000000
16.560624,1,0,11.361984,-1.361984,2.370354,2.370354,0.000000,0.000000
16.580726,1,0,11.361984,-1.361984,2.575058,2.575058,0.000000,0.000000
16.600855,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
16.620466,1,0,11.405709,-1.405709,2.820053,2.820053,0.000000,0.000000
16.640419,1,0,11.405709,-1.405709,2.820053,2.820053,0.000000,0.000000
16.660493,1,0,11.363545,-1.363545,2.673912,2.673912,0.000000,0.000000
16.680944,1,0,11.361984,-1.361984,2.575058,2.575058,0.000000,0.000000
16.700528,1,0,11.361984,-1.361984,2.575058,2.575058,0.000000,0.000000
16.720496,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
16.740512,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
16.760657,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
16.780880,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
16.800469,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
16.820506,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
16.840418,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
16.860545,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
16.880523,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
16.900378,1,0,11.363545,-1.363545,2.673912,2.673912,0.000000,0.000000
16.920420,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
16.940371,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
16.960553,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
16.980772,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
17.000476,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
17.020429,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
17.040479,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
17.060423,1,0,11.399288,-1.399288,2.818970,2.818970,0.000000,0.000000
17.080602,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
17.100487,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
17.120433,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
17.140394,1,0,11.358297,-1.358297,2.673172,2.673172,0.000000,0.000000
17.161616,1,0,11.361984,-1.361984,2.575058,2.575058,0.000000,0.000000
17.180639,1,0,11.318873,-1.318873,2.223564,2.223564,0.000000,0.000000
17.200562,1,0,11.297267,-1.297267,2.083473,2.083473,0.000000,0.000000
17.220517,1,0,11.272792,-1.272792,1.261742,1.261742,0.000000,0.000000
17.240852,1,0,11.284322,-1.284322,0.700203,0.700203,0.000000,0.000000
17.260894,1,0,11.343988,-1.343988,-1.343925,-1.343925,0.000000,0.000000
17.280441,1,0,11.343988,-1.343988,-1.343925,-1.343925,0.000000,0.000000
17.300615,1,0,11.443841,-1.443841,-4.604469,-4.604469,0.000000,0.000000
17.320540,1,0,11.381007,-1.381007,-7.039787,-7.039787,0.000000,0.000000
17.341753,1,0,11.327263,-1.327263,-8.720367,-8.720367,0.000000,0.000000
17.360713,1,0,11.027575,-1.027575,-13.264717,-13.264717,0.000000,0.000000
17.380503,1,0,10.794987,-0.794987,-16.331543,-16.331543,0.000000,0.000000
17.400500,1,0,10.664535,-0.664535,-18.264328,-18.264328,0.000000,0.000000
17.420414,1,0,10.444929,-0.444929,-22.264359,-22.264359,0.000000,0.000000
17.440509,1,0,10.209426,-0.209426,-24.245216,-24.245216,0.000000,0.000000
