Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
25.479224,1,0,9.136976,0.863024,-5.221649,-5.221649,0.000000,0.000000
25.481072,1,0,9.136976,0.863024,-5.221649,-5.221649,0.000000,0.000000
25.482774,1,0,9.136976,0.863024,-5.221649,-5.221649,0.000000,0.000000
25.484372,1,0,9.136976,0.863024,-5.221649,-5.221649,0.000000,0.000000
25.485999,1,0,9.136976,0.863024,-5.221649,-5.221649,0.000000,0.000000
25.487412,1,0,9.136976,0.863024,-5.221649,-5.221649,0.000000,0.000000
25.500504,1,0,9.168827,0.831173,-5.506287,-5.506287,0.000000,0.000000
25.520591,1,0,9.136976,0.863024,-5.221649,-5.221649,0.000000,0.000000
25.540647,1,0,9.168827,0.831173,-5.506287,-5.506287,0.000000,0.000000
25.560446,1,0,9.167243,0.832757,-5.406601,-5.406601,0.000000,0.000000
25.580642,1,0,9.081129,0.918871,-5.334244,-5.334244,0.000000,0.000000
25.600608,1,0,9.157369,0.842631,-5.520142,-5.520142,0.000000,0.000000
25.620457,1,0,9.157369,0.842631,-5.520142,-5.520142,0.000000,0.000000
25.640492,1,0,9.157369,0.842631,-5.520142,-5.520142,0.000000,0.000000
25.660442,1,0,8.979582,1.020418,-5.288383,-5.288383,0.000000,0.000000
25.681984,1,0,9.210954,0.789046,-6.182434,-6.182434,0.000000,0.000000
25.700548,1,0,9.044447,0.955553,-5.310989,-5.310989,0.000000,0.000000
25.720404,1,0,9.034157,0.965843,-5.312675,-5.312675,0.000000,0.000000
25.740435,1,0,8.906477,1.093523,-5.502663,-5.502663,0.000000,0.000000
25.760605,1,0,8.933163,1.066837,-5.500031,-5.500031,0.000000,0.000000
25.780605,1,0,8.830583,1.169417,-5.420891,-5.420891,0.000000,0.000000
25.800587,1,0,9.079981,0.920019,-6.343605,-6.343605,0.000000,0.000000
25.820435,1,0,8.862823,1.137177,-5.415543,-5.415543,0.000000,0.000000
25.840406,1,0,8.859530,1.140470,-5.416084,-5.416084,0.000000,0.000000
25.860462,1,0,8.856232,1.143768,-5.416626,-5.416626,0.000000,0.000000
25.880420,1,0,8.843065,1.156935,-5.418816,-5.418816,0.000000,0.000000
25.900455,1,0,8.817200,1.182800,-5.711334,-5.711334,0.000000,0.000000
25.920549,1,0,8.817200,1.182800,-5.711334,-5.711334,0.000000,0.000000
25.940460,1,0,8.814837,1.185163,-5.611725,-5.611725,0.000000,0.000000
25.960543,1,0,8.815167,1.184833,-5.711540,-5.711540,0.000000,0.000000
25.980684,1,0,8.845704,1.154296,-5.708397,-5.708397,0.000000,0.000000
26.000892,1,0,8.791013,1.208987,-6.027672,-6.027672,0.000000,0.000000
26.020451,1,0,8.791013,1.208987,-6.027672,-6.027672,0.000000,0.000000
26.040404,1,0,8.675617,1.324383,-5.660065,-5.660065,0.000000,0.000000
26.060576,1,0,8.685726,1.314274,-5.519974,-5.519974,0.000000,0.000000
26.080730,1,0,8.642126,1.357874,-5.527298,-5.527298,0.000000,0.000000
26.100701,1,0,8.649121,1.350879,-6.067604,-6.067604,0.000000,0.000000
26.120456,1,0,8.613114,1.386886,-5.703117,-5.703117,0.000000,0.000000
26.140385,1,0,8.565419,1.434581,-5.762321,-5.762321,0.000000,0.000000
26.160400,1,0,8.546584,1.453416,-5.618629,-5.618629,0.000000,0.000000
26.180421,1,0,8.440291,1.559709,-5.668495,-5.668495,0.000000,0.000000
26.200475,1,0,8.480284,1.519716,-5.663033,-5.663033,0.000000,0.000000
26.220550,1,0,8.440291,1.559709,-5.668495,-5.668495,0.000000,0.000000
26.240413,1,0,8.506884,1.493116,-5.625328,-5.625328,0.000000,0.000000
26.260602,1,0,8.506884,1.493116,-5.625328,-5.625328,0.000000,0.000000
26.280440,1,0,8.748292,1.251708,-6.493996,-6.493996,0.000000,0.000000
26.300433,1,0,8.748292,1.251708,-6.493996,-6.493996,0.000000,0.000000
26.320501,1,0,8.723216,1.276784,-6.588493,-6.588493,0.000000,0.000000
26.340372,1,0,8.992045,1.007955,-7.823280,-7.823280,0.000000,0.000000
26.494691,1,0,8.629321,1.370679,-7.957588,-7.957588,0.000000,0.000000
26.497852,1,0,8.293872,1.706128,-6.764832,-6.764832,0.000000,0.000000
26.499393,1,0,8.293872,1.706128,-6.764832,-6.764832,0.000000,0.000000
26.501073,1,0,8.293872,1.706128,-6.764832,-6.764832,0.000000,0.000000
26.502768,1,0,8.293872,1.706128,-6.764832,-6.764832,0.000000,0.000000
26.504341,1,0,8.293872,1.706128,-6.764832,-6.764832,0.000000,0.000000
26.505861,1,0,8.293872,1.706128,-6.764832,-6.764832,0.000000,0.000000
26.507157,1,0,8.293872,1.706128,-6.764832,-6.764832,0.000000,0.000000
26.520620,1,0,8.358878,1.641122,-6.914383,-6.914383,0.000000,0.000000
26.540582,1,0,8.584462,1.415538,-8.077217,-8.077217,0.000000,0.000000
26.560497,1,0,8.376334,1.623666,-6.869179,-6.869179,0.000000,0.000000
26.580540,1,0,8.568641,1.431359,-7.950478,-7.950478,0.000000,0.000000
26.600621,1,0,7.974020,2.025980,-5.727684,-5.727684,0.000000,0.000000
26.620568,1,0,7.926318,2.073682,-5.722183,-5.722183,0.000000,0.000000
26.640606,1,0,7.926318,2.073682,-5.722183,-5.722183,0.000000,0.000000
26.660583,1,0,7.827907,2.172093,-5.739716,-5.739716,0.000000,0.000000
26.680419,1,0,8.196140,1.803860,-7.020477,-7.020477,0.000000,0.000000
26.701993,1,0,8.160131,1.839869,-7.010880,-7.010880,0.000000,0.000000
26.720390,1,0,8.358439,1.641561,-8.047516,-8.047516,0.000000,0.000000
26.740565,1,0,7.819942,2.180058,-5.647621,-5.647621,0.000000,0.000000
26.760511,1,0,7.714785,2.285215,-5.836517,-5.836517,0.000000,0.000000
26.780470,1,0,7.720583,2.279417,-5.602188,-5.602188,0.000000,0.000000
26.800443,1,0,7.940508,2.059492,-7.034554,-7.034554,0.000000,0.000000
26.820395,1,0,8.175448,1.824552,-8.254211,-8.254211,0.000000,0.000000
26.840448,1,0,8.211150,1.788850,-8.251724,-8.251724,0.000000,0.000000
26.860460,1,0,8.174209,1.825791,-8.221977,-8.221977,0.000000,0.000000
26.880524,1,0,7.874971,2.125029,-7.213547,-7.213547,0.000000,0.000000
26.900396,1,0,8.192776,1.807224,-8.649788,-8.649788,0.000000,0.000000
26.920385,1,0,8.178969,1.821031,-8.901749,-8.901749,0.000000,0.000000
26.941844,1,0,7.495029,2.504971,-5.765900,-5.765900,0.000000,0.000000
26.960554,1,0,7.495029,2.504971,-5.765900,-5.765900,0.000000,0.000000
26.980603,1,0,8.021514,1.978486,-8.519753,-8.519753,0.000000,0.000000
27.000414,1,0,7.304106,2.695894,-6.075806,-6.075806,0.000000,0.000000
27.020519,1,0,7.307758,2.692242,-6.075272,-6.075272,0.000000,0.000000
27.040577,1,0,7.913403,2.086597,-8.779648,-8.779648,0.000000,0.000000
27.060504,1,0,7.855125,2.144875,-8.858765,-8.858765,0.000000,0.000000
27.080505,1,0,7.616016,2.383984,-8.533653,-8.533653,0.000000,0.000000
27.100426,1,0,7.146296,2.853704,-6.100647,-6.100647,0.000000,0.000000
27.120471,1,0,7.109592,2.890408,-5.994858,-5.994858,0.000000,0.000000
27.140538,1,0,7.218102,2.781898,-7.059624,-7.059624,0.000000,0.000000
27.160676,1,0,7.109592,2.890408,-5.994858,-5.994858,0.000000,0.000000
27.180582,1,0,7.583303,2.416697,-8.427048,-8.427048,0.000000,0.000000
27.200613,1,0,7.728137,2.271863,-8.893372,-8.893372,0.000000,0.000000
27.220445,1,0,7.399453,2.600547,-7.389900,-7.389900,0.000000,0.000000
27.240381,1,0,7.402579,2.597421,-7.390656,-7.390656,0.000000,0.000000
27.260772,1,0,7.182249,2.817751,-8.610199,-8.610199,0.000000,0.000000
27.280522,1,0,7.763221,2.236779,-8.942398,-8.942398,0.000000,0.000000
27.300452,1,0,7.632125,2.367875,-8.610199,-8.610199,0.000000,0.000000
27.320388,1,0,7.776541,2.223459,-8.956421,-8.956421,0.000000,0.000000
27.341157,1,0,7.412990,2.587010,-7.343819,-7.343819,0.000000,0.000000
27.496040,1,0,7.192141,2.807859,-6.137108,-6.137108,0.000000,0.000000
27.497974,1,0,7.192141,2.807859,-6.137108,-6.137108,0.000000,0.000000
27.499565,1,0,7.192141,2.807859,-6.137108,-6.137108,0.000000,0.000000
27.501047,1,0,7.192141,2.807859,-6.137108,-6.137108,0.000000,0.000000
27.502759,1,0,7.192141,2.807859,-6.137108,-6.137108,0.000000,0.000000
27.504327,1,0,7.192141,2.807859,-6.137108,-6.137108,0.000000,0.000000
27.505709,1,0,7.192141,2.807859,-6.137108,-6.137108,0.000000,0.000000
27.507022,1,0,7.192141,2.807859,-6.137108,-6.137108,0.000000,0.000000
27.520491,1,0,7.190595,2.809405,-6.038506,-6.038506,0.000000,0.000000
27.540745,1,0,7.190595,2.809405,-6.038506,-6.038506,0.000000,0.000000
27.560926,1,0,7.386990,2.613010,-7.180565,-7.180565,0.000000,0.000000
27.580574,1,0,7.377353,2.622647,-7.221100,-7.221100,0.000000,0.000000
27.600634,1,0,7.735840,2.264160,-8.720573,-8.720573,0.000000,0.000000
27.620397,1,0,7.735840,2.264160,-8.720573,-8.720573,0.000000,0.000000
27.640605,1,0,7.735840,2.264160,-8.720573,-8.720573,0.000000,0.000000
27.660533,1,0,7.607025,2.392975,-8.591499,-8.591499,0.000000,0.000000
27.680687,1,0,7.632125,2.367875,-8.610199,-8.610199,0.000000,0.000000
27.700539,1,0,7.770534,2.229466,-8.863930,-8.863930,0.000000,0.000000
27.720401,1,0,7.607025,2.392975,-8.591499,-8.591499,0.000000,0.000000
27.740390,1,0,7.377353,2.622647,-7.221100,-7.221100,0.000000,0.000000
27.760644,1,0,7.377353,2.622647,-7.221100,-7.221100,0.000000,0.000000
27.780537,1,0,7.190595,2.809405,-6.038506,-6.038506,0.000000,0.000000
27.800382,1,0,7.377353,2.622647,-7.221100,-7.221100,0.000000,0.000000
27.820572,1,0,7.377353,2.622647,-7.221100,-7.221100,0.000000,0.000000
27.841112,1,0,7.377353,2.622647,-7.221100,-7.221100,0.000000,0.000000
27.860634,1,0,7.632125,2.367875,-8.610199,-8.610199,0.000000,0.000000
27.880420,1,0,7.632125,2.367875,-8.610199,-8.610199,0.000000,0.000000
27.900522,1,0,7.632125,2.367875,-8.610199,-8.610199,0.000000,0.000000
27.920629,1,0,7.377353,2.622647,-7.221100,-7.221100,0.000000,0.000000
27.941260,1,0,7.632125,2.367875,-8.610199,-8.610199,0.000000,0.000000
27.960771,1,0,7.377353,2.622647,-7.221100,-7.221100,0.000000,0.000000
27.980477,1,0,7.632125,2.367875,-8.610199,-8.610199,0.000000,0.000000
28.000375,1,0,7.190595,2.809405,-6.038506,-6.038506,0.000000,0.000000
28.020413,1,0,7.756698,2.243302,-8.741173,-8.741173,0.000000,0.000000
28.040595,1,0,7.743586,2.256414,-8.921692,-8.921692,0.000000,0.000000
28.060620,1,0,7.750713,2.249287,-8.843224,-8.843224,0.000000,0.000000
28.080378,1,0,7.733101,2.266899,-8.893158,-8.893158,0.000000,0.000000
28.100514,1,0,7.763221,2.236779,-8.942398,-8.942398,0.000000,0.000000
28.120403,1,0,7.763221,2.236779,-8.942398,-8.942398,0.000000,0.000000
28.140808,1,0,7.386990,2.613010,-7.180565,-7.180565,0.000000,0.000000
28.160729,1,0,7.207620,2.792380,-6.035355,-6.035355,0.000000,0.000000
28.180562,1,0,7.741697,2.258303,-8.546036,-8.546036,0.000000,0.000000
28.200484,1,0,7.876990,2.123010,-9.092636,-9.092636,0.000000,0.000000
28.220528,1,0,7.882358,2.117642,-9.047157,-9.047157,0.000000,0.000000
28.240547,1,0,7.307758,2.692242,-6.075272,-6.075272,0.000000,0.000000
28.260694,1,0,7.309585,2.690415,-6.075005,-6.075005,0.000000,0.000000
28.280555,1,0,7.309585,2.690415,-6.075005,-6.075005,0.000000,0.000000
28.300598,1,0,7.918397,2.081603,-8.566078,-8.566078,0.000000,0.000000
28.320452,1,0,7.901804,2.098196,-8.439064,-8.439064,0.000000,0.000000
28.340533,1,0,7.903980,2.096020,-8.405640,-8.405640,0.000000,0.000000
28.360570,1,0,7.639511,2.360489,-7.017899,-7.017899,0.000000,0.000000
28.463584,1,0,7.983294,2.016706,-7.766426,-7.766426,0.000000,0.000000
28.465927,1,0,7.983294,2.016706,-7.766426,-7.766426,0.000000,0.000000
28.467453,1,0,7.983294,2.016706,-7.766426,-7.766426,0.000000,0.000000
28.469002,1,0,7.983294,2.016706,-7.766426,-7.766426,0.000000,0.000000
28.470551,1,0,7.983294,2.016706,-7.766426,-7.766426,0.000000,0.000000
28.480471,1,0,8.189706,1.810294,-8.669136,-8.669136,0.000000,0.000000
28.500754,1,0,8.197607,1.802393,-8.676666,-8.676666,0.000000,0.000000
28.521008,1,0,8.265311,1.734689,-8.843124,-8.843124,0.000000,0.000000
28.540886,1,0,8.228141,1.771859,-8.684349,-8.684349,0.000000,0.000000
28.560520,1,0,8.228141,1.771859,-8.684349,-8.684349,0.000000,0.000000
28.580646,1,0,8.104153,1.895847,-8.158432,-8.158432,0.000000,0.000000
28.600466,1,0,8.104153,1.895847,-8.158432,-8.158432,0.000000,0.000000
28.620973,1,0,8.104153,1.895847,-8.158432,-8.158432,0.000000,0.000000
28.640741,1,0,7.961284,2.038716,-7.581696,-7.581696,0.000000,0.000000
28.660437,1,0,7.625935,2.374065,-5.929375,-5.929375,0.000000,0.000000
28.680668,1,0,7.654416,2.345584,-5.891396,-5.891396,0.000000,0.000000
28.700469,1,0,7.641232,2.358768,-5.940147,-5.940147,0.000000,0.000000
28.720453,1,0,7.641232,2.358768,-5.940147,-5.940147,0.000000,0.000000
28.740581,1,0,8.240326,1.759674,-8.389565,-8.389565,0.000000,0.000000
28.760881,1,0,8.284312,1.715688,-8.289024,-8.289024,0.000000,0.000000
28.780402,1,0,8.310112,1.689888,-8.308762,-8.308762,0.000000,0.000000
28.800437,1,0,8.292274,1.707726,-8.180061,-8.180061,0.000000,0.000000
28.820373,1,0,8.244820,1.755180,-8.262566,-8.262566,0.000000,0.000000
28.840543,1,0,8.188179,1.811821,-7.839218,-7.839218,0.000000,0.000000
28.860455,1,0,8.235466,1.764534,-8.346573,-8.346573,0.000000,0.000000
28.880358,1,0,8.380159,1.619841,-8.670525,-8.670525,0.000000,0.000000
28.900442,1,0,8.303550,1.696450,-8.188118,-8.188118,0.000000,0.000000
28.920424,1,0,8.303550,1.696450,-8.188118,-8.188118,0.000000,0.000000
28.940467,1,0,7.819856,2.180144,-6.411797,-6.411797,0.000000,0.000000
28.960526,1,0,8.544555,1.455445,-8.594482,-8.594482,0.000000,0.000000
28.980403,1,0,8.544555,1.455445,-8.594482,-8.594482,0.000000,0.000000
29.000429,1,0,8.550503,1.449497,-8.670525,-8.670525,0.000000,0.000000
29.020542,1,0,8.565386,1.434614,-8.684349,-8.684349,0.000000,0.000000
29.040512,1,0,8.349159,1.650841,-7.246719,-7.246719,0.000000,0.000000
29.060544,1,0,8.471116,1.528884,-8.246742,-8.246742,0.000000,0.000000
29.080527,1,0,8.315784,1.684216,-7.437004,-7.437004,0.000000,0.000000
29.100749,1,0,8.441611,1.558389,-8.371925,-8.371925,0.000000,0.000000
29.120714,1,0,8.313514,1.686486,-7.341431,-7.341431,0.000000,0.000000
29.140499,1,0,8.582141,1.417859,-8.542549,-8.542549,0.000000,0.000000
29.160457,1,0,8.447219,1.552781,-8.285980,-8.285980,0.000000,0.000000
29.180511,1,0,8.375710,1.624290,-7.427330,-7.427330,0.000000,0.000000
29.200592,1,0,8.366720,1.633280,-7.235352,-7.235352,0.000000,0.000000
29.220432,1,0,8.038634,1.961366,-6.396446,-6.396446,0.000000,0.000000
29.240618,1,0,8.038643,1.961357,-6.397949,-6.397949,0.000000,0.000000
29.260493,1,0,8.078910,1.921090,-5.887428,-5.887428,0.000000,0.000000
29.280455,1,0,8.050047,1.949953,-5.827065,-5.827065,0.000000,0.000000
29.300605,1,0,8.052382,1.947618,-6.364883,-6.364883,0.000000,0.000000
29.320374,1,0,8.052382,1.947618,-6.364883,-6.364883,0.000000,0.000000
29.340536,1,0,8.145532,1.854468,-5.970001,-5.970001,0.000000,0.000000
29.360516,1,0,8.855950,1.144050,-8.487289,-8.487289,0.000000,0.000000
29.380531,1,0,8.813871,1.186129,-8.345703,-8.345703,0.000000,0.000000
29.534477,1,0,8.508965,1.491035,-6.129417,-6.129417,0.000000,0.000000
29.535974,1,0,8.508965,1.491035,-6.129417,-6.129417,0.000000,0.000000
29.538460,1,0,8.541793,1.458207,-6.091011,-6.091011,0.000000,0.000000
29.635528,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.638858,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.641056,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.642644,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.644142,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.645633,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.647103,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.648638,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.650301,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.651693,1,0,9.310993,0.689007,-8.412560,-8.412560,0.000000,0.000000
29.660522,1,0,9.318587,0.681413,-8.304207,-8.304207,0.000000,0.000000
29.680504,1,0,8.764774,1.235226,-6.248299,-6.248299,0.000000,0.000000
29.700660,1,0,9.541023,0.458977,-8.325760,-8.325760,0.000000,0.000000
29.720605,1,0,9.698611,0.301389,-8.294792,-8.294792,0.000000,0.000000
29.740485,1,0,9.318567,0.681433,-6.043114,-6.043114,0.000000,0.000000
29.760425,1,0,9.321133,0.678867,-5.942810,-5.942810,0.000000,0.000000
29.780509,1,0,9.482714,0.517286,-6.577248,-6.577248,0.000000,0.000000
29.800534,1,0,9.232986,0.767014,-5.821785,-5.821785,0.000000,0.000000
29.820424,1,0,9.073239,0.926761,-5.910423,-5.910423,0.000000,0.000000
29.841985,1,0,8.642278,1.357722,-5.763680,-5.763680,0.000000,0.000000
29.860440,1,0,8.556551,1.443449,-5.927315,-5.927315,0.000000,0.000000
29.880393,1,0,8.579872,1.420128,-5.905968,-5.905968,0.000000,0.000000
29.900419,1,0,8.980241,1.019759,-8.158562,-8.158562,0.000000,0.000000
29.920452,1,0,9.145449,0.854551,-7.906860,-7.906860,0.000000,0.000000
29.940429,1,0,8.836835,1.163165,-6.597633,-6.597633,0.000000,0.000000
29.960509,1,0,9.410336,0.589664,-8.199768,-8.199768,0.000000,0.000000
29.980590,1,0,9.183465,0.816535,-7.692001,-7.692001,0.000000,0.000000
30.000453,1,0,8.942368,1.057632,-5.922035,-5.922035,0.000000,0.000000
30.020364,1,0,8.861787,1.138213,-5.920341,-5.920341,0.000000,0.000000
30.040620,1,0,9.170628,0.829372,-6.190063,-6.190063,0.000000,0.000000
30.060909,1,0,9.261836,0.738164,-6.294846,-6.294846,0.000000,0.000000
30.080432,1,0,9.245829,0.754171,-5.862457,-5.862457,0.000000,0.000000
30.100571,1,0,9.523604,0.476396,-5.949684,-5.949684,0.000000,0.000000
30.120518,1,0,9.364036,0.635964,-5.590927,-5.590927,0.000000,0.000000
30.140688,1,0,9.481871,0.518129,-5.666321,-5.666321,0.000000,0.000000
30.160531,1,0,9.635665,0.364335,-5.758553,-5.758553,0.000000,0.000000
30.180533,1,0,9.730433,0.269567,-5.759308,-5.759308,0.000000,0.000000
30.200429,1,0,9.926050,0.073950,-6.207993,-6.207993,0.000000,0.000000
30.220561,1,0,9.937151,0.062849,-6.068451,-6.068451,0.000000,0.000000
30.240466,1,0,9.925283,0.074717,-5.419205,-5.419205,0.000000,0.000000
30.260515,1,0,9.929331,0.070669,-5.418579,-5.418579,0.000000,0.000000
30.280529,1,0,9.977268,0.022732,-5.411316,-5.411316,0.000000,0.000000
30.300464,1,0,10.056158,-0.056158,-5.497887,-5.497887,0.000000,0.000000
30.320358,1,0,10.054012,-0.054012,-5.463219,-5.463219,0.000000,0.000000
30.340510,1,0,10.185218,-0.185218,-5.641327,-5.641327,0.000000,0.000000
30.360474,1,0,10.188257,-0.188257,-5.540863,-5.540863,0.000000,0.000000
30.380397,1,0,10.188257,-0.188257,-5.540863,-5.540863,0.000000,0.000000
30.400448,1,0,10.188257,-0.188257,-5.540863,-5.540863,0.000000,0.000000
30.555197,1,0,10.324519,-0.324519,-5.360359,-5.360359,0.000000,0.000000
30.557925,1,0,10.324519,-0.324519,-5.360359,-5.360359,0.000000,0.000000
30.655280,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.658753,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.660362,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.661886,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.664117,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.665683,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.667246,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.668809,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.670491,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.672032,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.673731,1,0,10.631220,-0.631220,-5.335068,-5.335068,0.000000,0.000000
30.680454,1,0,10.616224,-0.616224,-5.180977,-5.180977,0.000000,0.000000
30.700372,1,0,10.630144,-0.630144,-5.128967,-5.128967,0.000000,0.000000
30.720457,1,0,10.917996,-0.917996,-5.332001,-5.332001,0.000000,0.000000
30.740423,1,0,11.387474,-1.387474,-5.191353,-5.191353,0.000000,0.000000
30.760410,1,0,11.660547,-1.660547,-5.332001,-5.332001,0.000000,0.000000
30.780567,1,0,11.664722,-1.664722,-5.331787,-5.331787,0.000000,0.000000
30.800436,1,0,12.060953,-2.060953,-4.901337,-4.901337,0.000000,0.000000
30.820411,1,0,12.011819,-2.011819,-4.941956,-4.941956,0.000000,0.000000
30.840423,1,0,11.750501,-1.750501,-4.941513,-4.941513,0.000000,0.000000
30.860427,1,0,11.115210,-1.115210,-4.955467,-4.955467,0.000000,0.000000
30.880474,1,0,10.903837,-0.903837,-4.987640,-4.987640,0.000000,0.000000
30.900830,1,0,10.216895,-0.216895,-4.784767,-4.784767,0.000000,0.000000
30.920797,1,0,9.963501,0.036499,-4.958351,-4.958351,0.000000,0.000000
30.940499,1,0,10.055871,-0.055871,-5.316895,-5.316895,0.000000,0.000000
30.960507,1,0,9.877945,0.122055,-4.908264,-4.908264,0.000000,0.000000
30.980777,1,0,10.295117,-0.295117,-4.909622,-4.909622,0.000000,0.000000
31.001109,1,0,10.374670,-0.374670,-5.249855,-5.249855,0.000000,0.000000
31.021496,1,0,10.962972,-0.962972,-5.389458,-5.389458,0.000000,0.000000
31.040511,1,0,10.745683,-0.745683,-5.435364,-5.435364,0.000000,0.000000
31.060460,1,0,11.085231,-1.085231,-5.498856,-5.498856,0.000000,0.000000
31.080557,1,0,10.859458,-0.859458,-5.638702,-5.638702,0.000000,0.000000
31.100930,1,0,10.785690,-0.785690,-5.697182,-5.697182,0.000000,0.000000
31.123147,1,0,10.672986,-0.672986,-5.899925,-5.899925,0.000000,0.000000
31.140624,1,0,10.732805,-0.732805,-6.004150,-6.004150,0.000000,0.000000
31.160681,1,0,10.761826,-0.761826,-5.985863,-5.985863,0.000000,0.000000
31.180471,1,0,10.750116,-0.750116,-5.610123,-5.610123,0.000000,0.000000
31.200903,1,0,11.135538,-1.135538,-5.594086,-5.594086,0.000000,0.000000
31.220947,1,0,11.443841,-1.443841,-5.824768,-5.824768,0.000000,0.000000
31.240540,1,0,11.443841,-1.443841,-5.723259,-5.723259,0.000000,0.000000
31.260671,1,0,11.607111,-1.607111,-5.596436,-5.596436,0.000000,0.000000
31.280504,1,0,11.493549,-1.493549,-5.868141,-5.868141,0.000000,0.000000
31.300337,1,0,11.281974,-1.281974,-5.433121,-5.433121,0.000000,0.000000
31.320536,1,0,11.165601,-1.165601,-5.394386,-5.394386,0.000000,0.000000
31.340467,1,0,11.330896,-1.330896,-5.430313,-5.430313,0.000000,0.000000
31.360501,1,0,11.443841,-1.443841,-5.520142,-5.520142,0.000000,0.000000
31.380411,1,0,11.551364,-1.551364,-5.474350,-5.474350,0.000000,0.000000
31.400484,1,0,11.793694,-1.793694,-5.533089,-5.533089,0.000000,0.000000
31.553739,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.556306,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.557720,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.559174,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.560556,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.562331,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.563730,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.565277,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.580471,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.600451,1,0,11.897334,-1.897334,-5.824768,-5.824768,0.000000,0.000000
31.620658,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.640700,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.660366,1,0,11.897334,-1.897334,-5.723259,-5.723259,0.000000,0.000000
31.680476,1,0,12.042788,-2.042788,-5.594940,-5.594940,0.000000,0.000000
31.700407,1,0,11.999954,-1.999954,-5.395256,-5.395256,0.000000,0.000000
31.720657,1,0,11.999954,-1.999954,-5.395256,-5.395256,0.000000,0.000000
31.740440,1,0,12.060783,-2.060783,-5.533089,-5.533089,0.000000,0.000000
31.760808,1,0,12.061793,-2.061793,-5.326492,-5.326492,0.000000,0.000000
31.780634,1,0,12.167700,-2.167700,-5.418541,-5.418541,0.000000,0.000000
31.801027,1,0,12.167700,-2.167700,-5.418541,-5.418541,0.000000,0.000000
31.820402,1,0,12.308895,-2.308895,-5.288422,-5.288422,0.000000,0.000000
31.840623,1,0,12.297311,-2.297311,-5.289368,-5.289368,0.000000,0.000000
31.860443,1,0,12.335008,-2.335008,-5.334160,-5.334160,0.000000,0.000000
31.880422,1,0,12.391239,-2.391239,-5.376724,-5.376724,0.000000,0.000000
31.900422,1,0,12.427818,-2.427818,-5.375740,-5.375740,0.000000,0.000000
31.920571,1,0,12.446725,-2.446725,-5.113503,-5.113503,0.000000,0.000000
31.940523,1,0,12.487676,-2.487676,-5.068245,-5.068245,0.000000,0.000000
31.960465,1,0,12.596488,-2.596488,-5.084702,-5.084702,0.000000,0.000000
31.980534,1,0,12.559268,-2.559268,-5.075920,-5.075920,0.000000,0.000000
32.000461,1,0,12.640787,-2.640787,-5.067993,-5.067993,0.000000,0.000000
32.020539,1,0,12.734829,-2.734829,-5.215210,-5.215210,0.000000,0.000000
32.040392,1,0,12.734829,-2.734829,-5.215210,-5.215210,0.000000,0.000000
32.060426,1,0,12.860361,-2.860361,-5.170807,-5.170807,0.000000,0.000000
32.080495,1,0,12.841898,-2.841898,-5.223366,-5.223366,0.000000,0.000000
32.100516,1,0,12.957130,-2.957130,-5.215210,-5.215210,0.000000,0.000000
32.120450,1,0,12.957130,-2.957130,-5.215210,-5.215210,0.000000,0.000000
