Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
9.260481,1,1,13.449694,-3.449694,-2.324661,-0.324661,-0.000000,-0.222619
9.280536,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.222360
9.300516,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.222197
9.320707,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.222034
9.340557,1,1,13.445050,-3.445050,-2.325027,-0.325027,-0.000000,-0.221935
9.360443,1,1,13.449694,-3.449694,-2.324661,-0.324661,-0.000000,-0.221805
9.380445,1,1,13.440425,-3.440425,-2.325363,-0.325363,-0.000000,-0.221579
9.400795,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.221512
9.420555,1,1,13.440425,-3.440425,-2.325363,-0.325363,-0.000000,-0.221255
9.440437,1,1,13.463618,-3.463618,-2.323608,-0.323608,-0.000000,-0.221251
9.460610,1,1,13.458972,-3.458972,-2.323959,-0.323959,-0.000000,-0.221057
9.480659,1,1,13.449694,-3.449694,-2.324661,-0.324661,-0.000000,-0.220832
9.500583,1,1,13.449694,-3.449694,-2.324661,-0.324661,-0.000000,-0.220669
9.520801,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.220410
9.540718,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.220247
9.560827,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.220213
9.580539,1,1,13.458972,-3.458972,-2.323959,-0.323959,-0.000000,-0.220083
9.600474,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.219889
9.620547,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.219727
9.640458,1,1,13.458972,-3.458972,-2.323959,-0.323959,-0.000000,-0.219596
9.660800,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.219274
9.680693,1,1,13.458972,-3.458972,-2.323959,-0.323959,-0.000000,-0.219272
9.700518,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.219078
9.720545,1,1,13.449694,-3.449694,-2.324661,-0.324661,-0.000000,-0.218884
9.740629,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.218625
9.760859,1,1,13.445050,-3.445050,-2.325027,-0.325027,-0.000000,-0.218526
9.780691,1,1,13.445050,-3.445050,-2.325027,-0.325027,-0.000000,-0.218363
9.800684,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.218265
9.820486,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.217975
9.840681,1,1,13.458972,-3.458972,-2.323959,-0.323959,-0.000000,-0.217972
9.860483,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.217778
9.880514,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.217488
9.900634,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.217453
9.920666,1,1,13.449694,-3.449694,-2.324661,-0.324661,-0.000000,-0.217259
9.940391,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.217000
9.960420,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.216838
9.980611,1,1,13.445050,-3.445050,-2.325027,-0.325027,-0.000000,-0.216738
10.000391,1,1,13.463618,-3.463618,-2.323608,-0.323608,-0.000000,-0.216704
10.020687,1,1,13.468267,-3.468267,-2.323250,-0.323250,-0.000000,-0.216575
10.040503,1,1,13.463618,-3.463618,-2.323608,-0.323608,-0.000000,-0.216381
10.060497,1,1,13.458972,-3.458972,-2.323959,-0.323959,-0.000000,-0.216187
10.080466,1,1,13.449694,-3.449694,-2.324661,-0.324661,-0.000000,-0.215962
10.100601,1,1,13.435786,-3.435786,-2.325729,-0.325729,-0.000000,-0.215703
10.120427,1,1,13.454323,-3.454323,-2.324310,-0.324310,-0.000000,-0.215668
10.140619,1,1,13.449694,-3.449694,-2.324661,-0.324661,-0.000000,-0.215474
10.160485,1,1,13.468267,-3.468267,-2.323250,-0.323250,-0.000000,-0.215440
10.180530,1,0,13.458972,-3.458972,-2.323959,-2.323959,0.000000,0.000000
10.200475,1,0,13.454323,-3.454323,-2.324310,-2.324310,0.000000,0.000000
10.220459,1,0,13.435786,-3.435786,-2.325729,-2.325729,0.000000,0.000000
10.240457,1,0,13.449694,-3.449694,-2.324661,-2.324661,0.000000,0.000000
10.260648,1,0,13.406877,-3.406877,-2.267159,-2.267159,0.000000,0.000000
10.280579,1,0,13.375405,-3.375405,-2.076805,-2.076805,0.000000,0.000000
10.300492,1,0,13.374895,-3.374895,-2.060448,-2.060448,0.000000,0.000000
10.320601,1,0,13.435786,-3.435786,-2.120941,-2.120941,0.000000,0.000000
10.340575,1,0,13.378032,-3.378032,-2.060280,-2.060280,0.000000,0.000000
10.360754,1,0,13.378032,-3.378032,-2.060280,-2.060280,0.000000,0.000000
10.380527,1,0,13.374895,-3.374895,-2.060448,-2.060448,0.000000,0.000000
10.400575,1,0,13.378032,-3.378032,-2.060280,-2.060280,0.000000,0.000000
10.420458,1,0,13.378032,-3.378032,-2.060280,-2.060280,0.000000,0.000000
10.440548,1,0,13.445050,-3.445050,-2.120232,-2.120232,0.000000,0.000000
10.460688,1,0,13.378032,-3.378032,-2.060280,-2.060280,0.000000,0.000000
10.480477,1,0,13.378032,-3.378032,-2.060280,-2.060280,0.000000,0.000000
10.500654,1,0,13.485597,-3.485597,-1.874481,-1.874481,0.000000,0.000000
10.520419,1,0,13.378032,-3.378032,-1.240639,-1.240639,0.000000,0.000000
10.540590,1,0,13.233658,-3.233658,-0.279686,-0.279686,0.000000,0.000000
10.560675,1,0,13.299964,-3.299964,0.395752,0.395752,0.000000,0.000000
10.580506,1,0,13.294231,-3.294231,1.865341,1.865341,0.000000,0.000000
10.600622,1,0,13.114973,-3.114973,2.628769,2.628769,0.000000,0.000000
10.620621,1,0,13.247495,-3.247495,4.720428,4.720428,0.000000,0.000000
10.640847,1,0,13.143110,-3.143110,8.213852,8.213852,0.000000,0.000000
10.660576,1,0,12.965960,-2.965960,9.596504,9.596504,0.000000,0.000000
10.680700,1,0,12.862787,-2.862787,12.374557,12.374557,0.000000,0.000000
10.700742,1,0,12.785116,-2.785116,13.946655,13.946655,0.000000,0.000000
10.721374,1,0,12.450159,-2.450159,17.350906,17.350906,0.000000,0.000000
10.740476,1,0,12.463305,-2.463305,18.097878,18.097878,0.000000,0.000000
10.760502,1,0,12.301063,-2.301063,18.044052,18.044052,0.000000,0.000000
10.780791,1,0,12.383565,-2.383565,17.710220,17.710220,0.000000,0.000000
10.800672,1,0,12.421758,-2.421758,17.543457,17.543457,0.000000,0.000000
10.820671,1,0,12.691600,-2.691600,16.003471,16.003471,0.000000,0.000000
10.840617,1,0,12.846783,-2.846783,14.698097,14.698097,0.000000,0.000000
10.860651,1,0,13.158664,-3.158664,14.021461,14.021461,0.000000,0.000000
10.880411,1,0,13.158664,-3.158664,13.246719,13.246719,0.000000,0.000000
10.900695,1,0,13.145688,-3.145688,13.059555,13.059555,0.000000,0.000000
10.920404,1,0,13.132748,-3.132748,12.296326,12.296326,0.000000,0.000000
10.940456,1,0,13.058597,-3.058597,11.901924,11.901924,0.000000,0.000000
10.960472,1,0,13.105917,-3.105917,11.872444,11.872444,0.000000,0.000000
10.980698,1,0,13.148165,-3.148165,11.587273,11.587273,0.000000,0.000000
11.000586,1,0,13.308186,-3.308186,11.771996,11.771996,0.000000,0.000000
11.020537,1,0,13.240805,-3.240805,12.352745,12.352745,0.000000,0.000000
11.040555,1,0,13.189389,-3.189389,12.315796,12.315796,0.000000,0.000000
11.060506,1,0,13.058901,-3.058901,12.411957,12.411957,0.000000,0.000000
11.080673,1,0,13.158027,-3.158027,12.692772,12.692772,0.000000,0.000000
11.100841,1,0,13.105917,-3.105917,12.655762,12.655762,0.000000,0.000000
11.120451,1,0,13.056091,-3.056091,12.514633,12.514633,0.000000,0.000000
11.140530,1,0,13.046426,-3.046426,12.708328,12.708328,0.000000,0.000000
11.160584,1,0,13.071383,-3.071383,12.992310,12.992310,0.000000,0.000000
11.180491,1,0,13.058901,-3.058901,13.191994,13.191994,0.000000,0.000000
11.200527,1,0,13.051400,-3.051400,13.660858,13.660858,0.000000,0.000000
11.220777,1,0,12.785122,-2.785122,14.716713,14.716713,0.000000,0.000000
11.240604,1,0,12.669189,-2.669189,16.007629,16.007629,0.000000,0.000000
11.260597,1,0,12.467758,-2.467758,16.579300,16.579300,0.000000,0.000000
11.280589,1,0,12.336518,-2.336518,18.333221,18.333221,0.000000,0.000000
11.300645,1,0,12.421008,-2.421008,19.601250,19.601250,0.000000,0.000000
11.320556,1,0,12.110966,-2.110966,22.673859,22.673859,0.000000,0.000000
11.340485,1,0,11.874699,-1.874699,25.020546,25.020546,0.000000,0.000000
11.360473,1,0,12.049954,-2.049954,25.167046,25.167046,0.000000,0.000000
11.380428,1,0,12.568484,-2.568484,25.729767,25.729767,0.000000,0.000000
11.400749,1,0,12.476016,-2.476016,25.605469,25.605469,0.000000,0.000000
11.420681,1,0,12.208675,-2.208675,25.552696,25.552696,0.000000,0.000000
11.440779,1,0,12.567434,-2.567434,25.265121,25.265121,0.000000,0.000000
11.460504,1,0,12.287948,-2.287948,25.171021,25.171021,0.000000,0.000000
11.480632,1,0,11.826487,-1.826487,25.328583,25.328583,0.000000,0.000000
11.500577,1,0,11.953171,-1.953171,25.065765,25.065765,0.000000,0.000000
11.520480,1,0,12.245170,-2.245170,23.922119,23.922119,0.000000,0.000000
11.540842,1,0,12.260006,-2.260006,23.520226,23.520226,0.000000,0.000000
11.560524,1,0,12.258415,-2.258415,23.377441,23.377441,0.000000,0.000000
11.580480,1,0,12.091455,-2.091455,22.860924,22.860924,0.000000,0.000000
11.600582,1,0,12.078691,-2.078691,22.727745,22.727745,0.000000,0.000000
11.620621,1,0,12.217258,-2.217258,23.083656,23.083656,0.000000,0.000000
11.640451,1,0,12.121607,-2.121607,23.122658,23.122658,0.000000,0.000000
11.660633,1,0,12.134549,-2.134549,23.125885,23.125885,0.000000,0.000000
11.680474,1,0,12.231563,-2.231563,23.433739,23.433739,0.000000,0.000000
11.700618,1,0,12.188684,-2.188684,23.485275,23.485275,0.000000,0.000000
11.720426,1,0,12.187598,-2.187598,23.657295,23.657295,0.000000,0.000000
11.740508,1,0,12.109580,-2.109580,24.256226,24.256226,0.000000,0.000000
11.760537,1,0,12.024752,-2.024752,24.276756,24.276756,0.000000,0.000000
11.780480,1,0,11.879347,-1.879347,25.098259,25.098259,0.000000,0.000000
11.800609,1,0,11.903331,-1.903331,25.488983,25.488983,0.000000,0.000000
11.820687,1,0,12.526491,-2.526491,25.280159,25.280159,0.000000,0.000000
11.840699,1,0,12.184539,-2.184539,26.081207,26.081207,0.000000,0.000000
11.865504,1,0,11.956894,-1.956894,26.316410,26.316410,0.000000,0.000000
11.880890,1,0,11.888367,-1.888367,27.064350,27.064350,0.000000,0.000000
11.900712,1,0,11.715079,-1.715079,27.156780,27.156780,0.000000,0.000000
11.920589,1,0,11.744208,-1.744208,27.215626,27.215626,0.000000,0.000000
11.940550,1,0,11.818296,-1.818296,26.934967,26.934967,0.000000,0.000000
11.960678,1,0,11.785905,-1.785905,26.898148,26.898148,0.000000,0.000000
11.980556,1,0,12.066266,-2.066266,26.513763,26.513763,0.000000,0.000000
12.000553,1,0,12.126744,-2.126744,26.464790,26.464790,0.000000,0.000000
12.020591,1,0,12.737213,-2.737213,25.940239,25.940239,0.000000,0.000000
12.040694,1,0,12.647312,-2.647312,26.023899,26.023899,0.000000,0.000000
12.060507,1,0,12.606504,-2.606504,26.051380,26.051380,0.000000,0.000000
12.080659,1,0,12.592220,-2.592220,26.036812,26.036812,0.000000,0.000000
12.100768,1,0,12.430967,-2.430967,26.024445,26.024445,0.000000,0.000000
12.120568,1,0,12.578309,-2.578309,26.066677,26.066677,0.000000,0.000000
12.140816,1,0,12.603218,-2.603218,26.040329,26.040329,0.000000,0.000000
12.160466,1,0,12.624473,-2.624473,26.032398,26.032398,0.000000,0.000000
12.180647,1,0,12.565837,-2.565837,26.065853,26.065853,0.000000,0.000000
12.201224,1,0,12.589617,-2.589617,26.122364,26.122364,0.000000,0.000000
12.220503,1,0,12.575420,-2.575420,26.204487,26.204487,0.000000,0.000000
12.240784,1,0,12.529043,-2.529043,26.451683,26.451683,0.000000,0.000000
12.260875,1,0,12.355364,-2.355364,26.655411,26.655411,0.000000,0.000000
12.280804,1,0,11.740187,-1.740187,27.182468,27.182468,0.000000,0.000000
12.300637,1,0,11.740187,-1.740187,27.182468,27.182468,0.000000,0.000000
12.320429,1,0,10.705418,-0.705418,28.548069,28.548069,0.000000,0.000000
12.340371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.360584,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.380432,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.401165,1,0,5.210539,4.789461,-13.023331,-13.023331,0.000000,0.000000
12.420803,1,0,4.907803,5.092197,-12.373055,-12.373055,0.000000,0.000000
12.440546,1,0,4.855780,5.144220,-12.815865,-12.815865,0.000000,0.000000
12.460639,1,0,4.861822,5.138178,-13.066849,-13.066849,0.000000,0.000000
12.480554,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.501237,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.520625,1,0,5.119703,4.880297,-15.545532,-15.545532,0.000000,0.000000
12.540362,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.560722,1,0,11.215764,-1.215764,28.350388,28.350388,0.000000,0.000000
12.580595,1,0,11.201067,-1.201067,28.293625,28.293625,0.000000,0.000000
12.600675,1,0,11.169348,-1.169348,28.261436,28.261436,0.000000,0.000000
12.620562,1,0,11.204171,-1.204171,28.512730,28.512730,0.000000,0.000000
12.640573,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.660377,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.680430,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.701067,1,0,11.060439,-1.060439,28.389835,28.389835,0.000000,0.000000
12.720559,1,0,11.060439,-1.060439,28.389835,28.389835,0.000000,0.000000
12.740492,1,0,11.060439,-1.060439,28.389835,28.389835,0.000000,0.000000
12.760744,1,0,11.060439,-1.060439,28.389835,28.389835,0.000000,0.000000
12.780623,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.801022,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.820502,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.840454,1,0,11.060439,-1.060439,28.389835,28.389835,0.000000,0.000000
12.860636,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.880505,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.900683,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.920699,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.940380,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.960632,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
12.980597,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.000928,1,0,11.060439,-1.060439,28.389835,28.389835,0.000000,0.000000
13.020406,1,0,11.060439,-1.060439,28.389835,28.389835,0.000000,0.000000
13.040725,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.060637,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.080501,1,0,11.060439,-1.060439,28.389835,28.389835,0.000000,0.000000
13.100653,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.120418,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.140403,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.160462,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.180798,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.200421,1,0,11.027067,-1.027067,28.429260,28.429260,0.000000,0.000000
13.220686,1,1,11.027067,-1.027067,28.429260,26.429260,-0.000000,-0.475000
13.240606,1,1,11.027067,-1.027067,28.429260,26.429260,-0.000000,-0.475000
13.260660,1,1,11.027067,-1.027067,28.429260,26.429260,-0.000000,-0.475000
13.280615,1,1,11.027067,-1.027067,28.429260,26.429260,-0.000000,-0.475000
13.301066,1,1,11.060439,-1.060439,28.389835,26.389835,-0.000000,-0.475000
13.320519,1,1,11.160710,-1.160710,28.271294,26.271294,-0.000000,-0.475000
13.340610,1,1,11.246255,-1.246255,28.310234,26.310234,-0.000000,-0.475000
13.360748,1,1,11.465971,-1.465971,28.031898,26.031898,-0.000000,-0.475000
13.380611,1,1,11.586665,-1.586665,27.803631,25.803631,-0.000000,-0.475000
13.400439,1,1,11.986307,-1.986307,26.855953,24.855953,-0.000000,-0.475000
13.420800,1,1,12.399751,-2.399751,26.340919,24.340919,-0.000000,-0.475000
13.440543,1,1,12.568723,-2.568723,25.907944,23.907944,-0.000000,-0.475000
13.460648,1,1,12.691019,-2.691019,25.306656,23.306656,-0.000000,-0.475000
13.480499,1,1,12.133007,-2.133007,25.287651,23.287651,-0.000000,-0.475000
13.500587,1,1,12.183389,-2.183389,24.029594,22.029594,-0.000000,-0.475000
13.520562,1,1,12.226852,-2.226852,22.658638,20.658638,-0.000000,-0.475000
13.540578,1,1,12.269070,-2.269070,22.048569,20.048569,-0.000000,-0.475000
13.560648,1,1,12.444907,-2.444907,20.856110,18.856110,-0.000000,-0.475000
13.580468,1,1,12.351465,-2.351465,20.157326,18.157326,-0.000000,-0.475000
13.600621,1,1,12.559065,-2.559065,19.244514,17.244514,-0.000000,-0.475000
13.620985,1,1,12.638914,-2.638914,18.917274,16.917274,-0.000000,-0.475000
13.640482,1,1,12.671554,-2.671554,17.249786,15.249786,-0.000000,-0.475000
13.660870,1,1,12.733635,-2.733635,16.862862,14.862862,-0.000000,-0.475000
13.681366,1,1,12.682159,-2.682159,16.477127,14.477127,-0.000000,-0.475000
13.700597,1,1,12.911085,-2.911085,15.592087,13.592087,-0.000000,-0.475000
13.720512,1,1,13.013901,-3.013901,15.191795,13.191795,-0.000000,-0.475000
13.740536,1,1,12.964633,-2.964633,14.864342,12.864342,-0.000000,-0.475000
13.761042,1,1,13.039328,-3.039328,14.430351,12.430351,-0.000000,-0.475000
13.780550,1,1,13.013901,-3.013901,14.039680,12.039680,-0.000000,-0.475000
13.800446,1,1,12.984550,-2.984550,12.790367,10.790367,-0.000000,-0.475000
13.820406,1,1,13.199193,-3.199193,11.925331,9.925331,-0.000000,-0.475000
13.840513,1,1,13.199193,-3.199193,11.532112,9.532112,-0.000000,-0.475000
13.861212,1,1,13.308186,-3.308186,10.587791,8.587791,-0.000000,-0.475000
13.880385,1,1,13.274688,-3.274688,10.238899,8.238899,-0.000000,-0.475000
13.900637,1,1,13.244293,-3.244293,8.554932,6.554932,-0.000000,-0.475000
13.920476,1,1,13.189938,-3.189938,7.406586,5.406586,-0.000000,-0.475000
13.940383,1,1,13.271833,-3.271833,6.947586,4.947586,-0.000000,-0.475000
13.961045,1,1,13.265220,-3.265220,5.696747,3.696747,-0.000000,-0.475000
13.980427,1,1,13.407971,-3.407971,5.190689,3.190689,-0.000000,-0.475000
14.000571,1,1,13.452969,-3.452969,3.780281,1.780281,-0.000000,-0.475000
14.020586,1,1,13.502438,-3.502438,2.697983,0.697983,-0.000000,-0.398915
14.040448,1,1,13.616031,-3.616031,2.136223,0.136223,-0.000000,-0.348424
14.061031,1,1,13.419273,-3.419273,1.399193,0.000000,-0.000000,-0.336164
14.080439,1,1,13.419267,-3.419267,0.989204,0.000000,-0.000000,-0.336164
14.100535,1,1,13.376673,-3.376673,-0.219009,0.000000,-0.000000,-0.336164
14.120556,1,1,13.431156,-3.431156,-0.481575,0.000000,-0.000000,-0.336164
14.140465,1,1,13.375795,-3.375795,-0.730003,0.000000,-0.000000,-0.336164
14.160383,1,1,13.378038,-3.378038,-0.830597,0.000000,-0.000000,-0.336164
14.180405,1,1,13.465113,-3.465113,-1.083290,0.000000,-0.000000,-0.336164
14.200634,1,1,13.558635,-3.558635,-0.637238,0.000000,-0.000000,-0.336164
14.220641,1,1,13.389587,-3.389587,-0.689819,0.000000,-0.000000,-0.336164
14.240350,1,1,13.510190,-3.510190,-0.680634,0.000000,-0.000000,-0.336164
14.260594,1,1,13.389587,-3.389587,-0.689819,0.000000,-0.000000,-0.336164
14.280704,1,1,13.539927,-3.539927,-0.639122,0.000000,-0.000000,-0.336164
14.300399,1,1,13.443148,-3.443148,-0.995872,0.000000,-0.000000,-0.336164
14.320505,1,1,13.300793,-3.300793,-1.143913,0.000000,-0.000000,-0.336164
14.340388,1,1,13.412934,-3.412934,-1.447403,0.000000,-0.000000,-0.336164
14.360672,1,1,13.465113,-3.465113,-1.903061,0.000000,-0.000000,-0.336164
14.380372,1,1,13.435786,-3.435786,-1.916115,0.000000,-0.000000,-0.336164
14.400495,1,1,13.485602,-3.485602,-2.284103,-0.284103,-0.000000,-0.310453
14.420467,1,1,13.300793,-3.300793,-2.782547,-0.782547,-0.000000,-0.265202
14.440623,1,1,13.449329,-3.449329,-3.083588,-1.083588,-0.000000,-0.237566
14.460490,1,1,13.558189,-3.558189,-3.729988,-1.729988,-0.000000,-0.178525
14.480627,1,1,13.555049,-3.555049,-3.642944,-1.642944,-0.000000,-0.185538
14.500643,1,1,13.320391,-3.320391,-3.751556,-1.751556,-0.000000,-0.174887
14.520469,1,1,13.374895,-3.374895,-3.696861,-1.696861,-0.000000,-0.178961
14.540379,1,1,13.321423,-3.321423,-4.037338,-2.037338,-0.000000,-0.147299
14.560650,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.186178
14.580816,1,1,13.300793,-3.300793,-3.600334,-1.600334,-0.000000,-0.185031
14.600632,1,1,13.413125,-3.413125,-3.518768,-1.518768,-0.000000,-0.191613
14.620474,1,1,13.607098,-3.607098,-3.701271,-1.701271,-0.000000,-0.174337
14.640373,1,1,13.413125,-3.413125,-3.518768,-1.518768,-0.000000,-0.190003
14.660481,1,1,13.485597,-3.485597,-3.511421,-1.511421,-0.000000,-0.189908
14.680515,1,1,13.485597,-3.485597,-3.511421,-1.511421,-0.000000,-0.189153
14.700528,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.180698
14.720568,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.179900
14.740595,1,1,13.300793,-3.300793,-3.600334,-1.600334,-0.000000,-0.178754
14.760459,1,1,13.429753,-3.429753,-3.593750,-1.593750,-0.000000,-0.178550
14.780722,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.177505
14.800814,1,1,13.378032,-3.378032,-3.696709,-1.696709,-0.000000,-0.167637
14.820391,1,1,13.378032,-3.378032,-3.696709,-1.696709,-0.000000,-0.166788
14.840423,1,1,13.378032,-3.378032,-3.696709,-1.696709,-0.000000,-0.165940
14.860387,1,1,13.429753,-3.429753,-3.593750,-1.593750,-0.000000,-0.174409
14.880705,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.173365
14.900707,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.172566
14.920375,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.171768
14.940528,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.170970
14.960427,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.170172
14.980565,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.169373
15.000492,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.168575
15.020626,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.167777
15.040580,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.166979
15.060602,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.166180
15.080564,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.165382
15.100608,1,1,13.426660,-3.426660,-3.593903,-1.593903,-0.000000,-0.164818
15.120404,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.163787
15.140443,1,1,13.426660,-3.426660,-3.593903,-1.593903,-0.000000,-0.163223
15.160546,1,1,13.426660,-3.426660,-3.593903,-1.593903,-0.000000,-0.162426
15.180578,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.161395
15.200432,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.160597
15.220708,1,1,13.423568,-3.423568,-3.594063,-1.594063,-0.000000,-0.160018
15.240530,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.159001
15.260574,1,1,13.426660,-3.426660,-3.593903,-1.593903,-0.000000,-0.158437
15.280511,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.157406
15.300416,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.156608
15.320622,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.155810
15.340463,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.155011
15.360984,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.154213
15.380594,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.153415
15.400529,1,1,13.423568,-3.423568,-3.594063,-1.594063,-0.000000,-0.152836
15.420472,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.151820
15.440499,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.151021
15.460426,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.150223
15.480561,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.149425
15.500557,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.148627
15.520443,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.147828
15.540671,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.147030
15.560584,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.146232
15.580484,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.145434
15.600417,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.144635
15.620513,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.143837
15.640738,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.143039
15.660750,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.142241
15.680715,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.141442
15.700481,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.140644
15.720509,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.139846
15.740553,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.139048
15.760621,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.138249
15.780564,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.137451
15.800556,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.136653
15.820443,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.135855
15.840615,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.135057
15.860843,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.134258
15.880541,1,1,13.375807,-3.375807,-3.596489,-1.596489,-0.000000,-0.133460
