Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
19.980288,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.000393,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.020526,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.040334,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.060364,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.080569,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.100386,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.120275,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.140316,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.160404,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.180275,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.200441,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.220285,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.240640,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.260495,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.280526,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.300471,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.320351,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.340535,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.360337,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.380565,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.400386,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.423187,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.440625,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.460618,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.480433,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.500499,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.520371,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.540508,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.560603,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.580341,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.600593,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.620346,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.640391,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.660651,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.680475,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.700307,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.720406,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.740385,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.760314,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.780483,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.800376,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.820440,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.840401,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.860506,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.880560,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.900339,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.920272,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.940374,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.960614,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
20.980468,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.000517,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.020511,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.040744,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.060582,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.080351,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.100447,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.120728,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.140375,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.160319,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.180332,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.200322,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.220405,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.240392,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.260399,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.280327,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.300504,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.320370,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.340304,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.360308,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.380505,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.400576,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.420544,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.440347,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.460358,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.480631,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.500503,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.520432,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.540354,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.560494,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.580455,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.600536,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.620473,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.640401,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.660511,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.680330,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.700421,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.720327,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.740644,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.760317,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.780351,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.800564,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.820438,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.840437,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.860361,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.880433,1,0,6.829661,3.170339,-2.437805,-2.437805,0.000000,0.000000
21.900411,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.920338,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.940293,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.960469,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
21.980288,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.000617,1,0,6.829661,3.170339,-2.437805,-2.437805,0.000000,0.000000
22.020621,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.040476,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.060480,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.080368,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.100414,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.120421,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.140728,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.160285,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.180483,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.200423,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.220386,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.240326,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.260361,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.280298,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.300557,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.320498,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.340574,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.360385,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.380542,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.400379,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.420435,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.440415,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.460286,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.480467,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.500347,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.520298,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.540600,1,0,6.829661,3.170339,-2.437805,-2.437805,0.000000,0.000000
22.560366,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.580454,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.600527,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.620406,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.640463,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.660684,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.680568,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.700664,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.720377,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.740615,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.760426,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.780544,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.800364,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.820394,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.840469,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.860298,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.880568,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.900556,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.920342,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.940352,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.960491,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
22.980510,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.000505,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.020419,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.040355,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.060714,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.080411,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.100369,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.120306,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.140455,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.160724,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.180366,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.200341,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.220570,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.240366,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.260304,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.280346,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.300364,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.320399,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.340490,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.360694,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.380586,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.400423,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.420524,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.440554,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.460658,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.480487,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.500484,1,0,6.829661,3.170339,-2.437805,-2.437805,0.000000,0.000000
23.520435,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.540542,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.560611,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.580343,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.600418,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.620268,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.640678,1,0,6.829661,3.170339,-2.437805,-2.437805,0.000000,0.000000
23.660347,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.680353,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.700528,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.720666,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.740450,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.760321,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.780466,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.800416,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.820480,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.840382,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.860561,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.880332,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.900414,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.920563,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.940728,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.960318,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
23.980602,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.000507,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.020676,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.040616,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.060479,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.080458,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.100531,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.120602,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.140291,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.160384,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.180512,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.200497,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.220698,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.240401,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.260437,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.280351,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.300366,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.320993,1,0,6.829661,3.170339,-2.437805,-2.437805,0.000000,0.000000
24.340503,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.360393,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.380291,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.400536,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.420292,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.440600,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
24.460523,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.000579,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.020896,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.040464,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.060326,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.080449,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.100538,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.120525,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.140556,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.160384,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.180362,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.200313,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.220515,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.240546,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.260365,1,0,6.829661,3.170339,-2.437805,-2.437805,0.000000,0.000000
0.280365,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.300612,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.320395,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.340382,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.360445,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.380334,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.400409,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.420565,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.440355,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.460340,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.480426,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.500435,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.520375,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.540665,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.560425,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.580328,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.600402,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.620396,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.640526,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.660479,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.680354,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.700394,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.720447,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.740425,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.760457,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.780409,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.800428,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.820505,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.840402,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.860686,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.880379,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.900457,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.920505,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.940569,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
0.960371,1,0,6.893583,3.106417,-2.517891,-2.517891,0.000000,0.000000
0.980618,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
1.000438,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
1.020380,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
1.040469,1,0,6.894279,3.105721,-2.359688,-2.359688,0.000000,0.000000
1.060650,1,0,6.864643,3.135357,-2.350471,-2.350471,0.000000,0.000000
1.080632,1,0,6.858358,3.141642,-2.262878,-2.262878,0.000000,0.000000
1.100544,1,0,6.796543,3.203457,-2.157890,-2.157890,0.000000,0.000000
1.120444,1,0,6.759259,3.240741,-2.117577,-2.117577,0.000000,0.000000
1.140531,1,0,6.759259,3.240741,-2.117577,-2.117577,0.000000,0.000000
1.160515,1,0,6.633819,3.366181,-2.048965,-2.048965,0.000000,0.000000
1.180479,1,0,6.566304,3.433696,-1.999405,-1.999405,0.000000,0.000000
1.200574,1,0,6.633819,3.366181,-2.048965,-2.048965,0.000000,0.000000
1.220597,1,0,6.759942,3.240058,-1.976372,-1.976372,0.000000,0.000000
1.240463,1,0,6.924654,3.075346,-1.987747,-1.987747,0.000000,0.000000
1.260481,1,0,7.087042,2.912958,-1.996780,-1.996780,0.000000,0.000000
1.280671,1,0,7.198599,2.801401,-1.880783,-1.880783,0.000000,0.000000
1.300396,1,0,7.335742,2.664258,-1.654686,-1.654686,0.000000,0.000000
1.320469,1,0,7.378263,2.621737,-1.752617,-1.752617,0.000000,0.000000
1.340529,1,0,7.223177,2.776823,-1.612930,-1.612930,0.000000,0.000000
1.360548,1,0,7.223880,2.776120,-1.800316,-1.800316,0.000000,0.000000
1.380641,1,0,7.177200,2.822800,-1.805779,-1.805779,0.000000,0.000000
1.400383,1,0,7.166373,2.833627,-1.851318,-1.851318,0.000000,0.000000
1.420573,1,0,7.256156,2.743844,-1.709091,-1.709091,0.000000,0.000000
1.440461,1,0,7.474578,2.525422,-1.895119,-1.895119,0.000000,0.000000
1.460522,1,0,7.509363,2.490637,-1.699860,-1.699860,0.000000,0.000000
1.480354,1,0,7.774777,2.225223,-1.895119,-1.895119,0.000000,0.000000
1.500407,1,0,7.781293,2.218707,-1.565086,-1.565086,0.000000,0.000000
1.520450,1,0,7.748710,2.251290,-1.858871,-1.858871,0.000000,0.000000
1.540608,1,0,7.748710,2.251290,-1.858871,-1.858871,0.000000,0.000000
1.560595,1,0,7.699694,2.300306,-1.951530,-1.951530,0.000000,0.000000
1.580653,1,0,7.699694,2.300306,-1.951530,-1.951530,0.000000,0.000000
1.600749,1,0,7.747422,2.252578,-1.965218,-1.965218,0.000000,0.000000
1.620427,1,0,7.940851,2.059149,-1.729698,-1.729698,0.000000,0.000000
1.640660,1,0,7.999116,2.000884,-1.722160,-1.722160,0.000000,0.000000
1.660444,1,0,7.867734,2.132266,-1.955566,-1.955566,0.000000,0.000000
1.680623,1,0,7.873560,2.126440,-1.761009,-1.761009,0.000000,0.000000
1.700422,1,0,7.813648,2.186352,-1.714966,-1.714966,0.000000,0.000000
1.720738,1,0,7.869337,2.130663,-1.759796,-1.759796,0.000000,0.000000
1.740508,1,0,7.858795,2.141205,-1.756752,-1.756752,0.000000,0.000000
1.760465,1,0,7.931703,2.068297,-1.675247,-1.675247,0.000000,0.000000
1.780609,1,0,8.025742,1.974258,-1.866356,-1.866356,0.000000,0.000000
1.800710,1,0,8.062296,1.937704,-1.769669,-1.769669,0.000000,0.000000
1.820412,1,0,8.129835,1.870165,-1.957115,-1.957115,0.000000,0.000000
1.840413,1,0,8.150158,1.849842,-1.962898,-1.962898,0.000000,0.000000
1.860448,1,0,8.233765,1.766235,-2.016777,-2.016777,0.000000,0.000000
1.880643,1,0,8.185876,1.814124,-1.973022,-1.973022,0.000000,0.000000
1.900402,1,0,8.185876,1.814124,-1.973022,-1.973022,0.000000,0.000000
1.920368,1,0,8.185876,1.814124,-1.973022,-1.973022,0.000000,0.000000
1.940706,1,0,8.185876,1.814124,-1.973022,-1.973022,0.000000,0.000000
1.960642,1,0,8.306183,1.693817,-1.930588,-1.930588,0.000000,0.000000
1.980459,1,0,8.336785,1.663215,-2.052696,-2.052696,0.000000,0.000000
2.000431,1,0,8.397166,1.602834,-2.069527,-2.069527,0.000000,0.000000
2.020379,1,0,8.473137,1.526863,-2.036789,-2.036789,0.000000,0.000000
2.040510,1,0,8.485813,1.514187,-2.039833,-2.039833,0.000000,0.000000
2.060937,1,0,8.473137,1.526863,-2.036789,-2.036789,0.000000,0.000000
2.080441,1,0,8.519444,1.480556,-2.079758,-2.079758,0.000000,0.000000
2.100712,1,0,8.546713,1.453287,-2.224892,-2.224892,0.000000,0.000000
2.120469,1,0,8.622295,1.377705,-2.137856,-2.137856,0.000000,0.000000
2.140354,1,0,8.671564,1.328436,-2.181175,-2.181175,0.000000,0.000000
2.160599,1,0,8.686637,1.313363,-2.185249,-2.185249,0.000000,0.000000
2.180586,1,0,8.671564,1.328436,-2.181175,-2.181175,0.000000,0.000000
2.200394,1,0,8.686637,1.313363,-2.185249,-2.185249,0.000000,0.000000
2.220368,1,0,8.707861,1.292139,-1.941254,-1.941254,0.000000,0.000000
2.240476,1,0,8.750866,1.249134,-2.126678,-2.126678,0.000000,0.000000
2.260419,1,0,8.717841,1.282159,-2.118927,-2.118927,0.000000,0.000000
2.280435,1,0,8.821243,1.178757,-2.143074,-2.143074,0.000000,0.000000
