Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
13.100842,1,0,2.364352,7.635648,-13.354347,-13.354347,0.000000,0.000000
13.120534,1,0,2.362990,7.637010,-13.449203,-13.449203,0.000000,0.000000
13.140716,1,0,2.355748,7.644252,-13.388985,-13.388985,0.000000,0.000000
13.160508,1,0,2.351977,7.648023,-13.366394,-13.366394,0.000000,0.000000
13.180696,1,0,2.348539,7.651461,-13.439522,-13.439522,0.000000,0.000000
13.200407,1,0,2.351977,7.648023,-13.366394,-13.366394,0.000000,0.000000
13.220393,1,0,2.355748,7.644252,-13.485992,-13.485992,0.000000,0.000000
13.240618,1,0,2.356826,7.643174,-13.367714,-13.367714,0.000000,0.000000
13.260417,1,0,2.355748,7.644252,-13.485992,-13.485992,0.000000,0.000000
13.280437,1,0,2.355748,7.644252,-13.388985,-13.388985,0.000000,0.000000
13.300559,1,0,2.362990,7.637010,-13.449203,-13.449203,0.000000,0.000000
13.320475,1,0,2.355748,7.644252,-13.485992,-13.485992,0.000000,0.000000
13.340582,1,0,2.348539,7.651461,-13.439522,-13.439522,0.000000,0.000000
13.360404,1,0,2.362550,7.637450,-13.371994,-13.371994,0.000000,0.000000
13.380429,1,0,2.355748,7.644252,-13.388985,-13.388985,0.000000,0.000000
13.400571,1,0,2.351977,7.648023,-13.366394,-13.366394,0.000000,0.000000
13.420397,1,0,2.348539,7.651461,-13.439522,-13.439522,0.000000,0.000000
13.440407,1,0,2.355748,7.644252,-13.388985,-13.388985,0.000000,0.000000
13.460401,1,0,2.355748,7.644252,-13.388985,-13.388985,0.000000,0.000000
13.480584,1,0,2.348539,7.651461,-13.439522,-13.439522,0.000000,0.000000
13.500538,1,0,2.355748,7.644252,-13.388985,-13.388985,0.000000,0.000000
13.520480,1,0,2.355748,7.644252,-13.388985,-13.388985,0.000000,0.000000
13.540604,1,0,2.348539,7.651461,-13.439522,-13.439522,0.000000,0.000000
13.560507,1,0,2.351977,7.648023,-13.366394,-13.366394,0.000000,0.000000
13.580454,1,0,2.362550,7.637450,-13.177711,-13.177711,0.000000,0.000000
13.600535,1,0,2.381353,7.618647,-12.968613,-12.968613,0.000000,0.000000
13.620507,1,0,2.383689,7.616311,-12.151535,-12.151535,0.000000,0.000000
13.640473,1,0,2.372859,7.627141,-11.704445,-11.704445,0.000000,0.000000
13.660512,1,0,2.384946,7.615054,-11.535217,-11.535217,0.000000,0.000000
13.680583,1,0,2.375519,7.624481,-11.216316,-11.216316,0.000000,0.000000
13.700520,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.720457,1,0,11.710010,-1.710010,-27.367783,-27.367783,0.000000,0.000000
13.740444,1,0,11.579260,-1.579260,-27.444359,-27.444359,0.000000,0.000000
13.760383,1,0,11.535161,-1.535161,-27.504227,-27.504227,0.000000,0.000000
13.780422,1,0,11.516729,-1.516729,-27.582031,-27.582031,0.000000,0.000000
13.800437,1,0,11.375442,-1.375442,-27.832222,-27.832222,0.000000,0.000000
13.820403,1,0,11.541386,-1.541386,-27.917992,-27.917992,0.000000,0.000000
13.840719,1,0,11.541386,-1.541386,-27.917992,-27.917992,0.000000,0.000000
13.860446,1,0,11.553961,-1.553961,-27.991104,-27.991104,0.000000,0.000000
13.880443,1,0,11.553961,-1.553961,-27.991104,-27.991104,0.000000,0.000000
13.900538,1,0,11.433353,-1.433353,-27.911949,-27.911949,0.000000,0.000000
13.920508,1,0,11.428466,-1.428466,-27.831177,-27.831177,0.000000,0.000000
13.940646,1,0,11.524602,-1.524602,-27.801636,-27.801636,0.000000,0.000000
13.960440,1,0,11.564995,-1.564995,-27.912338,-27.912338,0.000000,0.000000
13.980818,1,0,11.613616,-1.613616,-27.843208,-27.843208,0.000000,0.000000
14.000424,1,0,11.541386,-1.541386,-27.917992,-27.917992,0.000000,0.000000
14.020456,1,0,11.483302,-1.483302,-27.833221,-27.833221,0.000000,0.000000
14.040442,1,0,11.483302,-1.483302,-27.833221,-27.833221,0.000000,0.000000
14.060692,1,0,11.471941,-1.471941,-27.845375,-27.845375,0.000000,0.000000
14.080418,1,0,11.483302,-1.483302,-27.833221,-27.833221,0.000000,0.000000
14.100449,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.120399,1,0,11.541386,-1.541386,-27.917992,-27.917992,0.000000,0.000000
14.140403,1,0,11.541386,-1.541386,-27.917992,-27.917992,0.000000,0.000000
14.160556,1,0,11.541386,-1.541386,-27.917992,-27.917992,0.000000,0.000000
14.180499,1,0,11.483302,-1.483302,-27.833221,-27.833221,0.000000,0.000000
14.200609,1,0,11.537551,-1.537551,-27.787788,-27.787788,0.000000,0.000000
14.220526,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.240630,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.260339,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.280742,1,0,11.559803,-1.559803,-27.764015,-27.764015,0.000000,0.000000
14.300678,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.320366,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.340381,1,0,11.541386,-1.541386,-27.917992,-27.917992,0.000000,0.000000
14.360514,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.380432,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.400540,1,0,11.490242,-1.490242,-27.836075,-27.836075,0.000000,0.000000
14.420592,1,0,11.513517,-1.513517,-27.813522,-27.813522,0.000000,0.000000
14.440517,1,1,11.513517,-1.513517,-27.813522,-25.813522,-0.000000,0.460000
14.460564,1,1,11.513517,-1.513517,-27.813522,-25.813522,-0.000000,0.460000
14.480527,1,1,11.490242,-1.490242,-27.836075,-25.836075,-0.000000,0.460000
14.500414,1,1,11.513517,-1.513517,-27.813522,-25.813522,-0.000000,0.460000
14.520443,1,1,11.541386,-1.541386,-27.917992,-25.917992,-0.000000,0.460000
14.540418,1,1,11.471941,-1.471941,-27.845375,-25.845375,-0.000000,0.460000
14.560453,1,1,11.559336,-1.559336,-27.831711,-25.831711,-0.000000,0.460000
14.580380,1,1,11.715873,-1.715873,-27.575554,-25.575554,-0.000000,0.460000
14.600378,1,1,11.789818,-1.789818,-27.195305,-25.195305,-0.000000,0.460000
14.620423,1,1,11.827662,-1.827662,-26.960205,-24.960205,-0.000000,0.460000
14.640658,1,1,12.134061,-2.134061,-26.178482,-24.178482,-0.000000,0.460000
14.660494,1,1,12.292168,-2.292168,-25.574226,-23.574226,-0.000000,0.460000
14.680518,1,1,12.457568,-2.457568,-25.350204,-23.350204,-0.000000,0.460000
14.700654,1,1,11.768446,-1.768446,-25.183701,-23.183701,-0.000000,0.460000
14.720578,1,1,11.985751,-1.985751,-24.208740,-22.208740,-0.000000,0.460000
14.740377,1,1,12.233025,-2.233025,-22.635696,-20.635696,-0.000000,0.460000
14.760755,1,1,12.400805,-2.400805,-21.771835,-19.771835,-0.000000,0.460000
14.780515,1,1,12.301838,-2.301838,-20.995514,-18.995514,-0.000000,0.460000
14.800448,1,1,12.293173,-2.293173,-20.301643,-18.301643,-0.000000,0.460000
14.820416,1,1,12.352310,-2.352310,-19.776642,-17.776642,-0.000000,0.460000
14.840392,1,1,12.572557,-2.572557,-18.738541,-16.738541,-0.000000,0.460000
14.860636,1,1,12.612311,-2.612311,-17.911331,-15.911331,-0.000000,0.460000
14.880852,1,1,12.684443,-2.684443,-17.545799,-15.545799,-0.000000,0.460000
14.900580,1,1,12.802162,-2.802162,-16.841187,-14.841187,-0.000000,0.460000
14.920410,1,1,12.730896,-2.730896,-16.735680,-14.735680,-0.000000,0.460000
14.940611,1,1,12.802162,-2.802162,-16.086754,-14.086754,-0.000000,0.460000
14.960546,1,1,12.802162,-2.802162,-15.707352,-13.707352,-0.000000,0.460000
14.980436,1,1,12.738270,-2.738270,-15.371162,-13.371162,-0.000000,0.460000
15.000462,1,1,12.866945,-2.866945,-14.856766,-12.856766,-0.000000,0.460000
15.020418,1,1,13.003100,-3.003100,-13.945580,-11.945580,-0.000000,0.460000
15.040445,1,1,13.055384,-3.055384,-13.469124,-11.469124,-0.000000,0.460000
15.060432,1,1,13.060066,-3.060066,-12.790115,-10.790115,-0.000000,0.460000
15.081229,1,1,12.953804,-2.953804,-12.519455,-10.519455,-0.000000,0.460000
15.100595,1,1,13.076583,-3.076583,-10.926682,-8.926682,-0.000000,0.460000
15.120331,1,1,13.017586,-3.017586,-10.388100,-8.388100,-0.000000,0.460000
15.140411,1,1,13.074365,-3.074365,-9.634407,-7.634407,-0.000000,0.460000
15.160723,1,1,13.076583,-3.076583,-8.536354,-6.536354,-0.000000,0.460000
15.181230,1,1,13.243723,-3.243723,-8.089577,-6.089577,-0.000000,0.460000
15.201362,1,1,13.226162,-3.226162,-6.623665,-4.623665,-0.000000,0.460000
15.220466,1,1,13.184998,-3.184998,-5.418541,-3.418541,-0.000000,0.460000
15.240830,1,1,13.319924,-3.319924,-5.259682,-3.259682,-0.000000,0.460000
15.260491,1,1,13.426527,-3.426527,-3.962059,-1.962059,-0.000000,0.460000
15.280705,1,1,13.262226,-3.262226,-3.686432,-1.686432,-0.000000,0.460000
15.300554,1,1,13.424993,-3.424993,-2.426254,-0.426254,-0.000000,0.387388
15.320589,1,1,13.262226,-3.262226,-1.947548,0.000000,-0.000000,0.349025
15.340494,1,1,13.203260,-3.203260,-1.397148,0.000000,-0.000000,0.349025
15.360459,1,1,13.274535,-3.274535,-0.686638,0.000000,-0.000000,0.349025
15.380473,1,1,13.262226,-3.262226,-0.512695,0.000000,-0.000000,0.349025
15.400430,1,1,13.356051,-3.356051,0.027916,0.000000,-0.000000,0.349025
15.420426,1,1,13.233658,-3.233658,0.130478,0.000000,-0.000000,0.349025
15.440478,1,1,13.233658,-3.233658,0.130478,0.000000,-0.000000,0.349025
15.460411,1,1,13.334155,-3.334155,0.176331,0.000000,-0.000000,0.349025
15.480326,1,1,13.334155,-3.334155,0.176331,0.000000,-0.000000,0.349025
15.500599,1,1,13.334155,-3.334155,0.176331,0.000000,-0.000000,0.349025
15.520392,1,1,13.261112,-3.261112,0.274696,0.000000,-0.000000,0.349025
15.540756,1,1,13.372733,-3.372733,0.286438,0.000000,-0.000000,0.349025
15.560418,1,1,13.339487,-3.339487,0.471619,0.000000,-0.000000,0.349025
15.580440,1,1,13.262849,-3.262849,0.579117,0.000000,-0.000000,0.349025
15.600710,1,1,13.356051,-3.356051,0.848206,0.000000,-0.000000,0.349025
15.620415,1,1,13.276360,-3.276360,1.164528,0.000000,-0.000000,0.349025
15.640412,1,1,13.301794,-3.301794,1.456490,0.000000,-0.000000,0.349025
15.660339,1,1,13.328069,-3.328069,1.815773,0.000000,-0.000000,0.349025
15.680596,1,1,13.334155,-3.334155,2.021248,0.021248,-0.000000,0.347102
15.700769,1,1,13.309352,-3.309352,2.686325,0.686325,-0.000000,0.286902
15.720411,1,1,13.176157,-3.176157,3.044334,1.044334,-0.000000,0.254159
15.740634,1,1,13.217598,-3.217598,3.523293,1.523293,-0.000000,0.210291
15.760444,1,1,13.217598,-3.217598,3.931732,1.931732,-0.000000,0.172566
15.780723,1,1,13.190539,-3.190539,3.897354,1.897354,-0.000000,0.174711
15.800551,1,1,13.217598,-3.217598,4.339767,2.339767,-0.000000,0.133724
15.820492,1,1,13.251732,-3.251732,3.968071,1.968071,-0.000000,0.166193
15.840400,1,1,13.304318,-3.304318,4.009773,2.009773,-0.000000,0.161434
15.860390,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.169214
15.880337,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.164519
15.900447,1,1,13.253964,-3.253964,3.771332,1.771332,-0.000000,0.180075
15.920608,1,1,13.303073,-3.303073,3.672241,1.672241,-0.000000,0.188157
15.940544,1,1,13.379690,-3.379690,3.468430,1.468430,-0.000000,0.205766
15.960533,1,1,13.352253,-3.352253,3.416985,1.416985,-0.000000,0.209688
15.981304,1,1,13.304585,-3.304585,3.464653,1.464653,-0.000000,0.204665
16.000567,1,1,13.260128,-3.260128,3.771988,1.771988,-0.000000,0.176119
16.020469,1,1,13.234515,-3.234515,3.716927,1.716927,-0.000000,0.180216
16.040708,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.157901
16.060391,1,1,13.318449,-3.318449,3.913872,1.913872,-0.000000,0.160557
16.080352,1,1,13.318449,-3.318449,3.913872,1.913872,-0.000000,0.159600
16.100452,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.158748
16.120381,1,1,13.183065,-3.183065,3.896385,1.896385,-0.000000,0.159269
16.140416,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.156844
16.160527,1,1,13.239987,-3.239987,3.903763,1.903763,-0.000000,0.156697
16.180508,1,1,13.239987,-3.239987,3.903763,1.903763,-0.000000,0.155745
16.200342,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.153983
16.220465,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.153027
16.240431,1,1,13.239987,-3.239987,3.903763,1.903763,-0.000000,0.152881
16.260440,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.151119
16.280437,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.150162
16.300466,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.149206
16.320615,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.148250
16.340556,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.143555
16.360406,1,1,13.294038,-3.294038,3.943573,1.943573,-0.000000,0.143524
16.380407,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.141606
16.400458,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.144368
16.420703,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.143411
16.440454,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.138717
16.460531,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.137740
16.480507,1,1,13.309358,-3.309358,3.912712,1.912712,-0.000000,0.140501
16.500464,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.135806
16.520361,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.134829
16.540366,1,1,13.294038,-3.294038,3.943573,1.943573,-0.000000,0.134798
16.560513,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.132881
16.580492,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.131904
16.600375,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.130927
16.620406,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.129950
16.640476,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.128973
16.660417,1,1,13.294038,-3.294038,3.943573,1.943573,-0.000000,0.128941
16.680390,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.127024
16.700638,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.126047
16.720849,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.125070
16.740372,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.124093
16.760432,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.123116
16.780484,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.122139
16.800429,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.121162
16.820367,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.120185
16.840436,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.119208
16.860757,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.118231
16.880500,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.117254
16.900377,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.116277
16.920483,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.115300
16.940461,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.114323
16.960564,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.113346
16.980510,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.112369
17.000593,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.111392
17.020616,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.110415
17.040722,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.109438
17.060418,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.108461
17.080851,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.107484
17.100519,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.106507
17.120421,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.105530
17.140693,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.104553
17.160321,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.103576
17.180522,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.102599
17.200556,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.101622
17.220349,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.100645
17.240344,1,1,13.294038,-3.294038,3.943573,1.943573,-0.000000,0.100613
17.260566,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.098696
17.280475,1,1,13.362015,-3.362015,3.954018,1.954018,-0.000000,0.097719
17.300584,1,0,13.294038,-3.294038,3.943573,3.943573,0.000000,0.000000
17.320513,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.340671,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.360565,1,0,13.294038,-3.294038,3.943573,3.943573,0.000000,0.000000
17.380554,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.400631,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.420444,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.440428,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.460551,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.480368,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.500566,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.520392,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.540383,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.560407,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.580681,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.600471,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.620490,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.640443,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.660447,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.680479,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.700483,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.720478,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.740459,1,0,13.294038,-3.294038,3.943573,3.943573,0.000000,0.000000
17.760397,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.780490,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.800417,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.820461,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.840381,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.860442,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.880397,1,0,13.362015,-3.362015,3.954018,3.954018,0.000000,0.000000
17.900749,1,0,13.251732,-3.251732,3.968071,3.968071,0.000000,0.000000
17.920547,1,0,13.343839,-3.343839,4.359245,4.359245,0.000000,0.000000
17.940398,1,0,13.294038,-3.294038,4.759178,4.759178,0.000000,0.000000
17.960516,1,0,13.298560,-3.298560,5.166969,5.166969,0.000000,0.000000
17.980387,1,0,13.242188,-3.242188,6.442169,6.442169,0.000000,0.000000
18.000538,1,0,13.249562,-3.249562,7.655037,7.655037,0.000000,0.000000
18.020580,1,0,13.249562,-3.249562,8.459244,8.459244,0.000000,0.000000
18.040556,1,0,13.126021,-3.126021,10.209404,10.209404,0.000000,0.000000
18.060467,1,0,13.180554,-3.180554,11.371590,11.371590,0.000000,0.000000
18.080683,1,0,12.829096,-2.829096,13.697464,13.697464,0.000000,0.000000
18.100658,1,0,12.666120,-2.666120,14.389511,14.389511,0.000000,0.000000
18.120688,1,0,12.494223,-2.494223,14.396706,14.396706,0.000000,0.000000
18.140575,1,0,12.715211,-2.715211,14.009872,14.009872,0.000000,0.000000
18.160520,1,0,12.804341,-2.804341,13.858238,13.858238,0.000000,0.000000
18.180642,1,0,13.056091,-3.056091,13.099648,13.099648,0.000000,0.000000
18.200685,1,0,13.279784,-3.279784,12.414963,12.414963,0.000000,0.000000
18.220492,1,0,13.349102,-3.349102,12.138687,12.138687,0.000000,0.000000
18.240571,1,0,13.343485,-3.343485,11.446274,11.446274,0.000000,0.000000
18.260491,1,0,13.199193,-3.199193,11.532112,11.532112,0.000000,0.000000
18.280471,1,0,13.130587,-3.130587,11.032974,11.032974,0.000000,0.000000
18.300503,1,0,13.076323,-3.076323,10.796883,10.796883,0.000000,0.000000
18.320891,1,0,13.206041,-3.206041,10.848106,10.848106,0.000000,0.000000
18.340529,1,0,13.385458,-3.385458,10.994644,10.994644,0.000000,0.000000
18.360440,1,0,13.265220,-3.265220,11.308792,11.308792,0.000000,0.000000
18.380568,1,0,13.209020,-3.209020,12.514633,12.514633,0.000000,0.000000
18.400386,1,0,13.209020,-3.209020,12.514633,12.514633,0.000000,0.000000
18.420656,1,0,12.958140,-2.958140,14.298599,14.298599,0.000000,0.000000
18.440462,1,0,12.728514,-2.728514,15.955467,15.955467,0.000000,0.000000
18.460543,1,0,12.447105,-2.447105,16.887878,16.887878,0.000000,0.000000
18.480467,1,0,12.386733,-2.386733,19.616081,19.616081,0.000000,0.000000
18.500536,1,0,12.331598,-2.331598,21.929909,21.929909,0.000000,0.000000
18.520592,1,0,12.170342,-2.170342,23.054871,23.054871,0.000000,0.000000
18.540548,1,0,11.893931,-1.893931,24.518524,24.518524,0.000000,0.000000
18.560554,1,0,11.748582,-1.748582,24.553963,24.553963,0.000000,0.000000
18.580428,1,0,11.657585,-1.657585,24.251106,24.251106,0.000000,0.000000
18.600506,1,0,11.981667,-1.981667,23.784363,23.784363,0.000000,0.000000
18.620445,1,0,12.240376,-2.240376,23.436119,23.436119,0.000000,0.000000
18.640386,1,0,12.345129,-2.345129,22.313896,22.313896,0.000000,0.000000
18.660482,1,0,12.803506,-2.803506,21.940140,21.940140,0.000000,0.000000
18.680471,1,0,12.831454,-2.831454,21.175400,21.175400,0.000000,0.000000
18.700459,1,0,12.670000,-2.670000,20.462807,20.462807,0.000000,0.000000
18.720403,1,0,12.542246,-2.542246,20.223724,20.223724,0.000000,0.000000
18.740802,1,0,12.571090,-2.571090,19.975060,19.975060,0.000000,0.000000
18.760898,1,0,12.620897,-2.620897,20.069908,20.069908,0.000000,0.000000
18.780388,1,0,12.620897,-2.620897,20.069908,20.069908,0.000000,0.000000
18.800510,1,0,12.625102,-2.625102,20.264664,20.264664,0.000000,0.000000
18.820753,1,0,12.728063,-2.728063,20.413391,20.413391,0.000000,0.000000
18.840428,1,0,12.692102,-2.692102,20.384926,20.384926,0.000000,0.000000
18.860868,1,0,12.678773,-2.678773,20.381798,20.381798,0.000000,0.000000
18.880406,1,0,12.678773,-2.678773,20.381798,20.381798,0.000000,0.000000
18.900419,1,0,12.632815,-2.632815,20.433456,20.433456,0.000000,0.000000
18.920475,1,0,12.632815,-2.632815,20.433456,20.433456,0.000000,0.000000
18.940453,1,0,12.644750,-2.644750,20.795280,20.795280,0.000000,0.000000
18.961139,1,0,12.574582,-2.574582,21.494171,21.494171,0.000000,0.000000
18.980508,1,0,12.485369,-2.485369,21.933121,21.933121,0.000000,0.000000
19.000456,1,0,12.187603,-2.187603,22.791344,22.791344,0.000000,0.000000
19.020477,1,0,12.231563,-2.231563,23.433739,23.433739,0.000000,0.000000
19.041260,1,0,11.752978,-1.752978,25.412758,25.412758,0.000000,0.000000
19.061530,1,0,12.560006,-2.560006,25.653687,25.653687,0.000000,0.000000
19.080527,1,0,12.339869,-2.339869,26.032391,26.032391,0.000000,0.000000
19.100611,1,0,11.824957,-1.824957,26.970715,26.970715,0.000000,0.000000
19.120493,1,0,11.479297,-1.479297,27.908615,27.908615,0.000000,0.000000
19.140434,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.160879,1,0,3.836711,6.163289,-24.419891,-24.419891,0.000000,0.000000
19.180508,1,0,3.765524,6.234476,-24.485100,-24.485100,0.000000,0.000000
19.200388,1,0,3.770748,6.229252,-24.350655,-24.350655,0.000000,0.000000
19.220519,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.241322,1,0,3.480659,6.519341,-24.290070,-24.290070,0.000000,0.000000
19.261330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.280584,1,0,3.516379,6.483621,-24.747337,-24.747337,0.000000,0.000000
19.300597,1,0,4.031931,5.968069,-24.138680,-24.138680,0.000000,0.000000
19.320738,1,0,3.971121,6.028879,-24.855690,-24.855690,0.000000,0.000000
19.340762,1,0,3.803915,6.196085,-26.216675,-26.216675,0.000000,0.000000
19.360851,1,0,3.785245,6.214755,-26.156456,-26.156456,0.000000,0.000000
19.380540,1,0,3.792235,6.207765,-26.174263,-26.174263,0.000000,0.000000
19.400397,1,0,3.792235,6.207765,-26.174263,-26.174263,0.000000,0.000000
19.420880,1,0,3.814704,6.185296,-26.139572,-26.139572,0.000000,0.000000
19.440422,1,0,3.852567,6.147433,-25.969437,-25.969437,0.000000,0.000000
19.460828,1,0,4.007290,5.992710,-24.343994,-24.343994,0.000000,0.000000
19.480377,1,0,3.793626,6.206374,-25.926254,-25.926254,0.000000,0.000000
19.500382,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.520418,1,0,11.539208,-1.539208,28.107658,28.107658,0.000000,0.000000
19.540617,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.560558,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.580446,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.600478,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.620446,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.640558,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.660357,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.680416,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.700642,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.720583,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.740515,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.760423,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.780804,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.800481,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.820525,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.840411,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.860401,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
19.880406,1,0,11.524534,-1.524534,28.111500,28.111500,0.000000,0.000000
