Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
3.960336,1,1,17.014317,-7.014317,-3.527580,-1.527580,-0.000000,0.235451
3.980371,1,1,16.876879,-6.876879,-3.175560,-1.175560,-0.000000,0.209590
4.000441,1,1,16.719127,-6.719127,-3.165901,-1.165901,-0.000000,0.209402
4.020575,1,1,16.633148,-6.633148,-3.016777,-1.016777,-0.000000,0.198685
4.040555,1,1,16.879122,-6.879122,-3.215599,-1.215599,-0.000000,0.214156
4.060198,1,1,16.895258,-6.895258,-3.216690,-1.216690,-0.000000,0.214798
4.080259,1,1,16.817868,-6.817868,-3.170403,-1.170403,-0.000000,0.211865
4.100243,1,1,16.892658,-6.892658,-3.322311,-1.322311,-0.000000,0.223866
4.120326,1,1,17.017742,-7.017742,-3.222229,-1.222229,-0.000000,0.216922
4.140348,1,1,16.988199,-6.988199,-3.175560,-1.175560,-0.000000,0.213963
4.160251,1,1,16.876879,-6.876879,-3.073318,-1.073318,-0.000000,0.206788
4.180281,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.200349
4.200446,1,1,16.817868,-6.817868,-3.170403,-1.170403,-0.000000,0.215059
4.220503,1,1,16.719127,-6.719127,-3.165901,-1.165901,-0.000000,0.215258
4.240276,1,1,16.817868,-6.817868,-3.170403,-1.170403,-0.000000,0.216134
4.260296,1,1,16.817868,-6.817868,-3.170403,-1.170403,-0.000000,0.216673
4.280367,1,1,16.959776,-6.959776,-3.029060,-1.029060,-0.000000,0.206545
4.300510,1,1,16.876879,-6.876879,-2.971062,-0.971062,-0.000000,0.202642
4.320284,1,1,16.814170,-6.814170,-3.065681,-1.065681,-0.000000,0.210229
4.340378,1,1,16.808929,-6.808929,-3.065453,-1.065453,-0.000000,0.210702
4.360265,1,1,16.819388,-6.819388,-3.065918,-1.065918,-0.000000,0.211227
4.380358,1,1,16.957049,-6.957049,-2.824570,-0.824570,-0.000000,0.193505
4.400431,1,1,16.957049,-6.957049,-2.824570,-0.824570,-0.000000,0.193884
4.420294,1,1,16.808929,-6.808929,-3.065453,-1.065453,-0.000000,0.212441
4.440290,1,1,16.808929,-6.808929,-3.065453,-1.065453,-0.000000,0.212931
4.460511,1,1,16.814170,-6.814170,-3.065681,-1.065681,-0.000000,0.213438
4.480741,1,1,16.808929,-6.808929,-3.065453,-1.065453,-0.000000,0.213911
4.500327,1,0,16.808929,-6.808929,-3.065453,-3.065453,0.000000,0.000000
4.520388,1,0,16.876879,-6.876879,-2.766495,-2.766495,0.000000,0.000000
4.540608,1,0,16.876879,-6.876879,-2.766495,-2.766495,0.000000,0.000000
4.560644,1,0,16.808929,-6.808929,-3.065453,-3.065453,0.000000,0.000000
4.580318,1,0,16.895258,-6.895258,-3.216690,-3.216690,0.000000,0.000000
4.600336,1,0,16.959776,-6.959776,-3.029060,-3.029060,0.000000,0.000000
4.620276,1,0,16.959776,-6.959776,-3.029060,-3.029060,0.000000,0.000000
4.640407,1,0,16.959776,-6.959776,-3.029060,-3.029060,0.000000,0.000000
4.660416,1,0,17.040974,-7.040974,-2.986176,-2.986176,0.000000,0.000000
4.680345,1,0,17.040974,-7.040974,-2.986176,-2.986176,0.000000,0.000000
4.700298,1,0,17.040974,-7.040974,-2.986176,-2.986176,0.000000,0.000000
4.720290,1,0,17.040974,-7.040974,-2.986176,-2.986176,0.000000,0.000000
4.740378,1,0,17.040974,-7.040974,-2.986176,-2.986176,0.000000,0.000000
4.760322,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.074417
4.780296,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.074870
4.800339,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.074967
4.820338,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.075776
4.840358,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.076229
4.860402,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.076683
4.880308,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.077136
4.900331,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.077590
4.920312,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.078044
4.940256,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.078497
4.960240,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.078951
4.980369,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.079405
5.000356,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.079858
5.020431,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.079955
5.040270,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.080763
5.060355,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.081217
5.080319,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.081671
5.100254,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.081767
5.120289,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.082576
5.140340,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.082673
5.160187,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.083124
5.180303,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.083575
5.200424,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.084027
5.220462,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.084835
5.240268,1,1,17.060154,-7.060154,-2.985321,-0.985321,-0.000000,0.085224
5.260305,1,1,17.060154,-7.060154,-2.985321,-0.985321,-0.000000,0.085678
5.280278,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.086195
5.300297,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.086292
5.320320,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.086744
5.340431,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.087552
5.360374,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.088006
5.380481,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.088102
5.400622,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.088911
5.420357,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.089364
5.440412,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.089818
5.460614,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.090272
5.480284,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.090725
5.500427,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.091179
5.520476,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.091633
5.540255,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.091729
5.562286,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.092538
5.580428,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.092991
5.600417,1,1,17.035519,-7.035519,-2.986420,-0.986420,-0.000000,0.093463
5.620217,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.093542
5.640418,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.094350
5.660297,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.094447
5.680489,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.095255
5.700229,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.095709
5.720204,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.096163
5.740372,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.096259
5.760326,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.097068
5.780417,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.097521
5.800395,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.097975
5.820452,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.098429
5.840407,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.098525
5.860447,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.099334
5.880466,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.099787
5.900229,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.100241
5.920286,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.100338
5.940468,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.101146
5.960253,1,1,16.959776,-6.959776,-3.029060,-1.029060,-0.000000,0.104836
5.980281,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.102073
6.000315,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.102527
6.020246,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.102623
6.040282,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.103432
6.060256,1,1,17.035519,-7.035519,-2.986420,-0.986420,-0.000000,0.103904
6.080275,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.103982
6.100264,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.104791
6.120345,1,1,17.142662,-7.142662,-2.981689,-0.981689,-0.000000,0.104906
6.140342,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.105696
6.160419,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.105793
6.180267,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.106244
6.200224,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.107053
6.220348,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.107506
6.240398,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.107960
6.260422,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.108413
6.280618,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.108510
6.300263,1,1,16.959776,-6.959776,-3.029060,-1.029060,-0.000000,0.112555
6.320278,1,1,17.142662,-7.142662,-2.981689,-0.981689,-0.000000,0.109453
6.340399,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.110243
6.360485,1,1,17.142662,-7.142662,-2.981689,-0.981689,-0.000000,0.110359
6.380288,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.111149
6.400248,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.111245
6.420228,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.112054
6.440470,1,1,16.959776,-6.959776,-3.029060,-1.029060,-0.000000,0.115744
6.460289,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.112624
6.480291,1,1,17.040974,-7.040974,-2.986176,-0.986176,-0.000000,0.113432
6.500354,1,1,17.060154,-7.060154,-2.985321,-0.985321,-0.000000,0.113821
6.520421,1,1,17.148175,-7.148175,-2.981445,-0.981445,-0.000000,0.113982
