Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
5.340697,1,0,11.524534,-1.524534,-28.111488,-28.111488,0.000000,0.000000
5.360527,1,0,11.280438,-1.280438,-28.191833,-28.191833,0.000000,0.000000
5.380561,1,0,10.925546,-0.925546,-28.564209,-28.564209,0.000000,0.000000
5.400634,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.420590,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.440458,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.460495,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.480346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.500457,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.520376,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.540330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.560448,1,0,2.281725,7.718275,-21.054970,-21.054970,0.000000,0.000000
5.580464,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.600600,1,0,2.247162,7.752838,-21.774818,-21.774818,0.000000,0.000000
5.620482,1,0,2.240796,7.759204,-22.434990,-22.434990,0.000000,0.000000
5.640651,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.660321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.680481,1,0,2.233827,7.766173,-23.901382,-23.901382,0.000000,0.000000
5.700652,1,0,2.228957,7.771043,-24.123062,-24.123062,0.000000,0.000000
5.720498,1,0,2.214394,7.785606,-24.640388,-24.640388,0.000000,0.000000
5.740593,1,0,2.211651,7.788349,-24.987350,-24.987350,0.000000,0.000000
5.760369,1,0,2.207476,7.792524,-25.221130,-25.221130,0.000000,0.000000
5.780412,1,0,2.186491,7.813509,-25.407135,-25.407135,0.000000,0.000000
5.800442,1,0,2.178102,7.821898,-25.500244,-25.500244,0.000000,0.000000
5.820658,1,0,2.202918,7.797082,-25.409988,-25.409988,0.000000,0.000000
5.840528,1,0,2.220273,7.779727,-25.149673,-25.149673,0.000000,0.000000
5.860379,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.880469,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.900377,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.920391,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.940410,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.960429,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.980400,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.000354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.020403,1,0,2.448665,7.551335,-22.810669,-22.810669,0.000000,0.000000
6.040536,1,0,2.448665,7.551335,-22.461266,-22.461266,0.000000,0.000000
6.060638,1,0,2.455682,7.544318,-22.434364,-22.434364,0.000000,0.000000
6.080508,1,0,2.470223,7.529777,-21.739441,-21.739441,0.000000,0.000000
6.100412,1,0,2.517818,7.482182,-21.809532,-21.809532,0.000000,0.000000
6.120391,1,0,2.522815,7.477185,-21.456993,-21.456993,0.000000,0.000000
6.140422,1,0,2.569208,7.430792,-21.203468,-21.203468,0.000000,0.000000
6.160850,1,0,2.569208,7.430792,-21.203468,-21.203468,0.000000,0.000000
6.180437,1,0,2.569168,7.430832,-21.139427,-21.139427,0.000000,0.000000
6.200449,1,0,2.605667,7.394333,-20.897408,-20.897408,0.000000,0.000000
6.220381,1,0,2.591327,7.408673,-20.467987,-20.467987,0.000000,0.000000
6.240377,1,0,2.566516,7.433484,-20.003891,-20.003891,0.000000,0.000000
6.260848,1,0,2.577705,7.422295,-20.085678,-20.085678,0.000000,0.000000
6.280884,1,0,2.644267,7.355733,-20.097221,-20.097221,0.000000,0.000000
6.300570,1,0,2.674789,7.325211,-20.096741,-20.096741,0.000000,0.000000
6.321022,1,0,2.671998,7.328002,-19.588562,-19.588562,0.000000,0.000000
6.340531,1,0,2.702207,7.297793,-19.788940,-19.788940,0.000000,0.000000
6.360835,1,0,2.700026,7.299974,-19.697296,-19.697296,0.000000,0.000000
6.380554,1,0,2.721544,7.278456,-19.389053,-19.389053,0.000000,0.000000
6.400459,1,0,2.744077,7.255923,-19.251488,-19.251488,0.000000,0.000000
6.420428,1,0,2.751765,7.248235,-19.039391,-19.039391,0.000000,0.000000
6.440454,1,0,2.773343,7.226657,-18.795425,-18.795425,0.000000,0.000000
6.593338,1,0,3.378768,6.621232,-10.929527,-10.929527,0.000000,0.000000
6.595706,1,0,3.378768,6.621232,-10.929527,-10.929527,0.000000,0.000000
6.597487,1,0,3.378768,6.621232,-10.929527,-10.929527,0.000000,0.000000
6.598907,1,0,3.378768,6.621232,-10.929527,-10.929527,0.000000,0.000000
6.600458,1,0,3.378768,6.621232,-10.929527,-10.929527,0.000000,0.000000
6.601882,1,0,3.378768,6.621232,-10.929527,-10.929527,0.000000,0.000000
6.603541,1,0,3.378768,6.621232,-9.477341,-9.477341,0.000000,0.000000
6.605644,1,0,3.394246,6.605754,-9.477341,-9.477341,0.000000,0.000000
6.620387,1,0,3.394246,6.605754,-9.477341,-9.477341,0.000000,0.000000
6.640373,1,0,3.344451,6.655549,-8.561363,-8.561363,0.000000,0.000000
6.660886,1,0,3.251797,6.748203,-5.685631,-5.685631,0.000000,0.000000
6.680363,1,0,3.604732,6.395268,-5.772163,-5.772163,0.000000,0.000000
6.700389,1,0,3.626674,6.373326,-5.139183,-5.139183,0.000000,0.000000
6.720517,1,0,3.746893,6.253107,-3.676224,-3.676224,0.000000,0.000000
6.740541,1,0,3.978284,6.021716,-2.971062,-2.971062,0.000000,0.000000
6.760484,1,0,3.885815,6.114185,-2.315392,-2.315392,0.000000,0.000000
6.780389,1,0,3.746755,6.253245,-1.026970,-1.026970,0.000000,0.000000
6.800535,1,0,3.707973,6.292027,-0.489182,-0.489182,0.000000,0.000000
6.820564,1,0,3.733612,6.266388,0.874641,0.874641,0.000000,0.000000
6.840711,1,0,3.705034,6.294966,1.742012,1.742012,0.000000,0.000000
6.860589,1,0,3.532433,6.467567,2.276024,2.276024,0.000000,0.000000
6.880491,1,0,3.518727,6.481273,2.737640,2.737640,0.000000,0.000000
6.900436,1,0,3.596355,6.403645,3.115433,3.115433,0.000000,0.000000
6.920462,1,0,3.635332,6.364668,4.445023,4.445023,0.000000,0.000000
6.940511,1,0,3.596586,6.403414,5.081078,5.081078,0.000000,0.000000
6.960520,1,0,3.567157,6.432843,5.685593,5.685593,0.000000,0.000000
6.980430,1,0,3.590261,6.409739,6.841217,6.841217,0.000000,0.000000
7.000449,1,0,3.545631,6.454369,7.164734,7.164734,0.000000,0.000000
7.020502,1,0,3.542877,6.457123,8.386070,8.386070,0.000000,0.000000
7.040355,1,0,3.565943,6.434057,9.447433,9.447433,0.000000,0.000000
7.060574,1,0,3.582491,6.417509,10.252144,10.252144,0.000000,0.000000
7.080507,1,0,3.563432,6.436568,10.849670,10.849670,0.000000,0.000000
7.100454,1,0,3.607846,6.392154,11.137260,11.137260,0.000000,0.000000
7.120585,1,0,3.657527,6.342473,12.711586,12.711586,0.000000,0.000000
7.141293,1,0,3.626313,6.373687,13.692871,13.692871,0.000000,0.000000
7.160574,1,0,3.554634,6.445366,14.215233,14.215233,0.000000,0.000000
7.180568,1,0,3.501792,6.498208,15.152885,15.152885,0.000000,0.000000
7.200726,1,0,3.448145,6.551855,15.645073,15.645073,0.000000,0.000000
7.220430,1,0,3.391153,6.608847,17.173126,17.173126,0.000000,0.000000
7.240517,1,0,3.381463,6.618537,18.236961,18.236961,0.000000,0.000000
7.260468,1,0,3.346325,6.653675,18.065506,18.065506,0.000000,0.000000
7.280592,1,0,3.339474,6.660526,19.258141,19.258141,0.000000,0.000000
7.300523,1,0,3.327443,6.672557,19.589691,19.589691,0.000000,0.000000
7.320522,1,0,3.275114,6.724886,20.698891,20.698891,0.000000,0.000000
7.340441,1,0,3.212113,6.787887,21.498093,21.498093,0.000000,0.000000
7.360719,1,0,3.199151,6.800849,22.037506,22.037506,0.000000,0.000000
7.380423,1,0,3.151925,6.848075,22.639160,22.639160,0.000000,0.000000
7.400538,1,0,3.136480,6.863520,23.244934,23.244934,0.000000,0.000000
7.420559,1,0,3.093217,6.906783,24.176926,24.176926,0.000000,0.000000
7.440507,1,0,3.027429,6.972571,24.949463,24.949463,0.000000,0.000000
7.594182,1,0,2.864573,7.135427,27.435719,27.435719,0.000000,0.000000
7.597018,1,0,2.864573,7.135427,27.435719,27.435719,0.000000,0.000000
7.599166,1,0,2.864573,7.135427,27.435719,27.435719,0.000000,0.000000
7.600654,1,0,2.864573,7.135427,27.435719,27.435719,0.000000,0.000000
7.602092,1,0,2.864573,7.135427,27.435719,27.435719,0.000000,0.000000
7.604247,1,0,2.812840,7.187160,28.189709,28.189709,0.000000,0.000000
7.605956,1,0,2.812840,7.187160,28.189709,28.189709,0.000000,0.000000
7.607423,1,0,2.812840,7.187160,28.189709,28.189709,0.000000,0.000000
7.620474,1,0,2.812840,7.187160,28.189709,28.189709,0.000000,0.000000
7.640583,1,0,2.782472,7.217528,28.504429,28.504429,0.000000,0.000000
7.660490,1,0,2.765370,7.234630,29.204445,29.204445,0.000000,0.000000
7.680425,1,0,2.638928,7.361072,29.106052,29.106052,0.000000,0.000000
7.700398,1,0,2.587863,7.412137,29.123257,29.123257,0.000000,0.000000
7.720587,1,0,2.435454,7.564546,29.146645,29.146645,0.000000,0.000000
7.740466,1,0,2.342657,7.657343,29.178463,29.178463,0.000000,0.000000
7.760468,1,0,2.329610,7.670390,29.178463,29.178463,0.000000,0.000000
7.780375,1,0,14.386683,-4.386683,27.381935,27.381935,0.000000,0.000000
7.800405,1,0,14.379274,-4.379274,27.385742,27.385742,0.000000,0.000000
7.820492,1,0,14.232772,-4.232772,27.643505,27.643505,0.000000,0.000000
7.840557,1,0,14.225978,-4.225978,27.755615,27.755615,0.000000,0.000000
7.860514,1,0,14.109300,-4.109300,27.914162,27.914162,0.000000,0.000000
7.880653,1,0,14.027829,-4.027829,28.051796,28.051796,0.000000,0.000000
7.900659,1,0,13.787045,-3.787045,28.191864,28.191864,0.000000,0.000000
7.920620,1,0,13.780410,-3.780410,28.351124,28.351124,0.000000,0.000000
7.940410,1,0,13.739518,-3.739518,28.390816,28.390816,0.000000,0.000000
7.960404,1,0,13.739518,-3.739518,28.390816,28.390816,0.000000,0.000000
7.980379,1,0,13.780410,-3.780410,28.351124,28.351124,0.000000,0.000000
8.000368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.020486,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.040628,1,0,4.705075,5.294925,-14.169189,-14.169189,0.000000,0.000000
8.060629,1,0,4.465413,5.534587,-15.861092,-15.861092,0.000000,0.000000
8.080722,1,0,4.917271,5.082729,-13.950874,-13.950874,0.000000,0.000000
8.100475,1,0,5.094178,4.905822,-13.563545,-13.563545,0.000000,0.000000
8.120541,1,0,5.232618,4.767382,-13.607056,-13.607056,0.000000,0.000000
8.140485,1,0,5.320412,4.679588,-13.492432,-13.492432,0.000000,0.000000
8.160417,1,0,5.358869,4.641131,-13.325386,-13.325386,0.000000,0.000000
8.180486,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.200541,1,0,17.733703,-7.733703,27.732220,27.732220,0.000000,0.000000
8.220494,1,0,18.860765,-8.860765,27.684689,27.684689,0.000000,0.000000
8.240398,1,0,18.868075,-8.868075,27.879280,27.879280,0.000000,0.000000
8.260488,1,0,19.838358,-9.838358,28.191872,28.191872,0.000000,0.000000
8.281548,1,0,23.207962,-13.207962,27.914162,27.914162,0.000000,0.000000
8.300682,1,0,24.929625,-14.929625,27.891754,27.891754,0.000000,0.000000
8.320483,1,0,25.405288,-15.405288,28.191872,28.191872,0.000000,0.000000
8.340346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.360385,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.380744,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.400651,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.420421,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.440318,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.460309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.614779,1,0,12.833560,-2.833560,27.986687,27.986687,0.000000,0.000000
8.617936,1,0,12.833560,-2.833560,27.986687,27.986687,0.000000,0.000000
8.619388,1,0,12.833560,-2.833560,27.986687,27.986687,0.000000,0.000000
8.620751,1,0,12.833560,-2.833560,27.986687,27.986687,0.000000,0.000000
8.622139,1,0,12.833560,-2.833560,27.986687,27.986687,0.000000,0.000000
8.623551,1,0,12.833560,-2.833560,27.986687,27.986687,0.000000,0.000000
8.624938,1,0,12.833560,-2.833560,27.986687,27.986687,0.000000,0.000000
8.626546,1,0,12.833560,-2.833560,27.986687,27.986687,0.000000,0.000000
8.640491,1,0,12.892756,-2.892756,27.632519,27.632519,0.000000,0.000000
8.660408,1,0,13.445801,-3.445801,27.781796,27.781796,0.000000,0.000000
8.680567,1,0,13.269800,-3.269800,27.842171,27.842171,0.000000,0.000000
8.700825,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.720494,1,0,4.471895,5.528105,-15.840919,-15.840919,0.000000,0.000000
8.740448,1,0,4.977437,5.022563,-14.964333,-14.964333,0.000000,0.000000
8.760370,1,0,5.051260,4.948740,-13.350777,-13.350777,0.000000,0.000000
8.780766,1,0,2.290738,7.709262,29.021877,29.021877,0.000000,0.000000
8.800931,1,0,2.303651,7.696349,29.021877,29.021877,0.000000,0.000000
8.820760,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.840354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.860360,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.880328,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.900388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.920321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.940393,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.960481,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.980727,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.001012,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.020385,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.040418,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.060401,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080415,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.100844,1,0,5.079203,4.920797,-14.435356,-14.435356,0.000000,0.000000
9.120402,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.140441,1,0,5.206670,4.793330,-12.461662,-12.461662,0.000000,0.000000
9.161032,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.180431,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.200474,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.240315,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.260393,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.280514,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.300455,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.320450,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.340394,1,0,4.584913,5.415087,-13.171471,-13.171471,0.000000,0.000000
9.360555,1,0,4.737379,5.262621,-12.384254,-12.384254,0.000000,0.000000
9.381767,1,0,4.407253,5.592747,-18.425018,-18.425018,0.000000,0.000000
9.400721,1,0,4.613366,5.386634,-15.793251,-15.793251,0.000000,0.000000
9.420443,1,0,4.484948,5.515052,-16.556709,-16.556709,0.000000,0.000000
9.440636,1,0,4.449916,5.550084,-17.069878,-17.069878,0.000000,0.000000
9.460381,1,0,4.448488,5.551512,-16.559532,-16.559532,0.000000,0.000000
9.616166,1,0,3.875289,6.124711,-17.313927,-17.313927,0.000000,0.000000
9.620041,1,0,3.875289,6.124711,-17.313927,-17.313927,0.000000,0.000000
9.716963,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.719453,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.720906,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.722413,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.723799,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.725456,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.726892,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.728372,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.729843,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.731395,1,0,3.676510,6.323490,-17.956482,-17.956482,0.000000,0.000000
9.733283,1,0,3.539958,6.460042,-17.610855,-17.610855,0.000000,0.000000
9.740393,1,0,3.539958,6.460042,-17.610855,-17.610855,0.000000,0.000000
9.760432,1,0,3.641572,6.358428,-18.089111,-18.089111,0.000000,0.000000
9.780515,1,0,3.478618,6.521382,-18.369057,-18.369057,0.000000,0.000000
9.800379,1,0,3.199173,6.800827,-18.290306,-18.290306,0.000000,0.000000
9.820567,1,0,3.116918,6.883082,-17.849174,-17.849174,0.000000,0.000000
9.840405,1,0,3.384391,6.615609,-17.358788,-17.358788,0.000000,0.000000
9.860452,1,0,3.263623,6.736377,-17.227615,-17.227615,0.000000,0.000000
9.880624,1,0,3.402069,6.597931,-16.355217,-16.355217,0.000000,0.000000
9.900514,1,0,3.674754,6.325246,-14.930344,-14.930344,0.000000,0.000000
9.920930,1,0,3.114786,6.885214,-16.619926,-16.619926,0.000000,0.000000
9.940472,1,0,2.966076,7.033924,-18.766762,-18.766762,0.000000,0.000000
9.960352,1,0,3.345930,6.654070,-16.584663,-16.584663,0.000000,0.000000
9.980650,1,0,3.455372,6.544628,-16.612000,-16.612000,0.000000,0.000000
10.000580,1,0,3.930860,6.069140,-17.918312,-17.918312,0.000000,0.000000
10.020541,1,0,3.813027,6.186973,-17.229462,-17.229462,0.000000,0.000000
10.040625,1,0,4.017038,5.982962,-18.596252,-18.596252,0.000000,0.000000
10.060355,1,0,4.049378,5.950622,-18.557396,-18.557396,0.000000,0.000000
10.080695,1,0,4.025587,5.974413,-18.407318,-18.407318,0.000000,0.000000
10.100460,1,0,3.920758,6.079242,-17.483795,-17.483795,0.000000,0.000000
10.120489,1,0,4.024647,5.975353,-18.324715,-18.324715,0.000000,0.000000
10.140438,1,0,3.957381,6.042619,-18.466370,-18.466370,0.000000,0.000000
10.160734,1,0,3.745052,6.254948,-17.867928,-17.867928,0.000000,0.000000
10.180430,1,0,3.838837,6.161163,-17.168236,-17.168236,0.000000,0.000000
10.200485,1,0,4.316787,5.683213,-13.060089,-13.060089,0.000000,0.000000
10.220463,1,0,4.111258,5.888742,-13.808319,-13.808319,0.000000,0.000000
10.240419,1,0,5.088168,4.911832,-5.268333,-5.268333,0.000000,0.000000
10.260630,1,0,4.891253,5.108747,-5.450813,-5.450813,0.000000,0.000000
10.282382,1,0,4.765404,5.234596,-5.232162,-5.232162,0.000000,0.000000
10.300622,1,0,4.833475,5.166525,-5.439049,-5.439049,0.000000,0.000000
10.320610,1,0,4.766981,5.233019,-5.270744,-5.270744,0.000000,0.000000
10.340541,1,0,4.924003,5.075997,-5.348175,-5.348175,0.000000,0.000000
10.360443,1,0,5.032431,4.967569,-5.319771,-5.319771,0.000000,0.000000
10.380551,1,0,4.986208,5.013792,-5.934555,-5.934555,0.000000,0.000000
10.400670,1,0,4.989352,5.010648,-5.661400,-5.661400,0.000000,0.000000
10.420500,1,0,4.913192,5.086808,-5.520142,-5.520142,0.000000,0.000000
10.440615,1,0,4.667884,5.332116,-5.727379,-5.727379,0.000000,0.000000
10.460436,1,0,4.678326,5.321674,-5.668434,-5.668434,0.000000,0.000000
10.515182,1,0,4.522067,5.477933,-6.035469,-6.035469,0.000000,0.000000
10.516841,1,0,4.522067,5.477933,-6.035469,-6.035469,0.000000,0.000000
10.520534,1,0,4.522067,5.477933,-6.035469,-6.035469,0.000000,0.000000
10.540461,1,0,4.556820,5.443180,-6.073273,-6.073273,0.000000,0.000000
10.560599,1,0,4.614044,5.385956,-6.190353,-6.190353,0.000000,0.000000
10.580484,1,0,4.529624,5.470376,-6.105362,-6.105362,0.000000,0.000000
10.600493,1,0,4.419043,5.580957,-6.087173,-6.087173,0.000000,0.000000
10.620452,1,0,4.419043,5.580957,-6.087173,-6.087173,0.000000,0.000000
10.640567,1,0,4.303637,5.696363,-6.113945,-6.113945,0.000000,0.000000
10.660508,1,0,4.241850,5.758150,-6.108139,-6.108139,0.000000,0.000000
10.680675,1,0,4.207520,5.792480,-6.058067,-6.058067,0.000000,0.000000
10.700454,1,0,4.279201,5.720799,-6.374893,-6.374893,0.000000,0.000000
10.720453,1,0,4.219845,5.780155,-6.270950,-6.270950,0.000000,0.000000
10.740576,1,0,4.177783,5.822217,-6.359360,-6.359360,0.000000,0.000000
10.760492,1,0,4.166271,5.833729,-6.294548,-6.294548,0.000000,0.000000
10.780627,1,0,3.918713,6.081287,-6.106033,-6.106033,0.000000,0.000000
10.800450,1,0,3.749141,6.250859,-6.168587,-6.168587,0.000000,0.000000
10.820714,1,0,3.749533,6.250467,-6.170364,-6.170364,0.000000,0.000000
10.840445,1,0,3.762149,6.237851,-6.022873,-6.022873,0.000000,0.000000
10.860436,1,0,3.810556,6.189444,-5.878403,-5.878403,0.000000,0.000000
10.880476,1,0,3.781606,6.218394,-5.851990,-5.851990,0.000000,0.000000
10.900519,1,0,3.945282,6.054718,-6.073898,-6.073898,0.000000,0.000000
10.920536,1,0,4.013834,5.986166,-6.216103,-6.216103,0.000000,0.000000
10.940479,1,0,4.233072,5.766928,-6.419685,-6.419685,0.000000,0.000000
10.960497,1,0,4.276315,5.723685,-6.475662,-6.475662,0.000000,0.000000
10.980480,1,0,4.373111,5.626889,-6.678078,-6.678078,0.000000,0.000000
11.000383,1,0,4.406276,5.593724,-6.871880,-6.871880,0.000000,0.000000
11.020402,1,0,4.599590,5.400410,-6.183449,-6.183449,0.000000,0.000000
11.040743,1,0,4.357979,5.642021,-7.273003,-7.273003,0.000000,0.000000
11.060504,1,0,4.249259,5.750741,-7.114563,-7.114563,0.000000,0.000000
11.080402,1,0,4.211485,5.788515,-6.646385,-6.646385,0.000000,0.000000
11.100367,1,0,4.069001,5.930999,-5.033447,-5.033447,0.000000,0.000000
11.120476,1,0,4.011181,5.988819,-4.972572,-4.972572,0.000000,0.000000
11.140514,1,0,4.371775,5.628225,-7.048447,-7.048447,0.000000,0.000000
11.160720,1,0,4.312984,5.687016,-6.814964,-6.814964,0.000000,0.000000
11.180681,1,0,4.275345,5.724655,-6.931488,-6.931488,0.000000,0.000000
11.200506,1,0,4.265170,5.734830,-7.065002,-7.065002,0.000000,0.000000
11.220503,1,0,4.198509,5.801491,-6.799576,-6.799576,0.000000,0.000000
11.240480,1,0,4.182621,5.817379,-6.733269,-6.733269,0.000000,0.000000
11.260545,1,0,4.215883,5.784117,-6.883026,-6.883026,0.000000,0.000000
11.280466,1,0,4.212162,5.787838,-6.901573,-6.901573,0.000000,0.000000
11.300585,1,0,4.193737,5.806263,-6.830109,-6.830109,0.000000,0.000000
11.320518,1,0,4.161350,5.838650,-6.725609,-6.725609,0.000000,0.000000
11.340486,1,0,4.208228,5.791772,-6.992424,-6.992424,0.000000,0.000000
11.360478,1,0,4.181743,5.818257,-6.721779,-6.721779,0.000000,0.000000
11.380502,1,0,4.177496,5.822504,-6.801521,-6.801521,0.000000,0.000000
11.400553,1,0,4.261106,5.738894,-6.276344,-6.276344,0.000000,0.000000
11.420533,1,0,4.208272,5.791728,-7.034210,-7.034210,0.000000,0.000000
11.440425,1,0,4.147329,5.852671,-6.670273,-6.670273,0.000000,0.000000
11.460605,1,0,4.236351,5.763649,-6.280975,-6.280975,0.000000,0.000000
11.614280,1,0,4.364089,5.635911,-5.853462,-5.853462,0.000000,0.000000
11.616369,1,0,4.364089,5.635911,-5.853462,-5.853462,0.000000,0.000000
11.617911,1,0,4.364089,5.635911,-5.853462,-5.853462,0.000000,0.000000
11.619804,1,0,4.364089,5.635911,-5.853462,-5.853462,0.000000,0.000000
11.621543,1,0,4.364089,5.635911,-5.853462,-5.853462,0.000000,0.000000
11.623197,1,0,4.364089,5.635911,-5.853462,-5.853462,0.000000,0.000000
11.625149,1,0,4.458974,5.541026,-5.597351,-5.597351,0.000000,0.000000
11.626624,1,0,4.458974,5.541026,-5.597351,-5.597351,0.000000,0.000000
11.640439,1,0,4.426573,5.573427,-5.518219,-5.518219,0.000000,0.000000
11.660566,1,0,4.248646,5.751354,-6.807632,-6.807632,0.000000,0.000000
11.680411,1,0,4.169004,5.830996,-6.811836,-6.811836,0.000000,0.000000
11.700430,1,0,4.226923,5.773077,-6.884743,-6.884743,0.000000,0.000000
11.720597,1,0,4.259244,5.740756,-6.983482,-6.983482,0.000000,0.000000
11.740403,1,0,4.199375,5.800625,-7.085213,-7.085213,0.000000,0.000000
11.760405,1,0,4.218015,5.781985,-6.948380,-6.948380,0.000000,0.000000
11.780646,1,0,4.181743,5.818257,-6.721779,-6.721779,0.000000,0.000000
11.800571,1,0,4.181743,5.818257,-6.721779,-6.721779,0.000000,0.000000
11.820810,1,0,4.227180,5.772820,-6.987801,-6.987801,0.000000,0.000000
11.840640,1,0,4.234794,5.765206,-7.020477,-7.020477,0.000000,0.000000
11.860465,1,0,4.275576,5.724424,-7.188599,-7.188599,0.000000,0.000000
11.880591,1,0,4.269923,5.730077,-7.051064,-7.051064,0.000000,0.000000
11.900490,1,0,4.223378,5.776622,-6.971451,-6.971451,0.000000,0.000000
11.920435,1,0,4.274585,5.725415,-6.972664,-6.972664,0.000000,0.000000
11.941075,1,0,4.368292,5.631708,-6.182457,-6.182457,0.000000,0.000000
11.960411,1,0,4.368292,5.631708,-6.182457,-6.182457,0.000000,0.000000
11.980477,1,0,4.192872,5.807128,-7.433014,-7.433014,0.000000,0.000000
12.000579,1,0,4.156690,5.843310,-7.651230,-7.651230,0.000000,0.000000
12.020574,1,0,4.166105,5.833895,-7.896500,-7.896500,0.000000,0.000000
12.040538,1,0,4.101506,5.898494,-8.196266,-8.196266,0.000000,0.000000
12.060817,1,0,4.104512,5.895488,-8.800285,-8.800285,0.000000,0.000000
12.080611,1,0,4.139205,5.860795,-9.166847,-9.166847,0.000000,0.000000
12.100442,1,0,4.023882,5.976118,-9.451302,-9.451302,0.000000,0.000000
12.120458,1,0,4.063695,5.936305,-9.535057,-9.535057,0.000000,0.000000
12.140512,1,0,4.029677,5.970323,-9.962799,-9.962799,0.000000,0.000000
12.162474,1,0,3.979102,6.020898,-8.241951,-8.241951,0.000000,0.000000
12.180438,1,0,4.465812,5.534188,-8.549538,-8.549538,0.000000,0.000000
12.200567,1,0,4.446970,5.553030,-9.149544,-9.149544,0.000000,0.000000
12.220682,1,0,4.563008,5.436992,-8.900185,-8.900185,0.000000,0.000000
