Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
38.820423,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
38.840394,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
38.860326,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
38.880448,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
38.900337,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
38.920344,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
38.940376,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
38.960538,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
38.980491,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.000384,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
39.020323,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
39.040476,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
39.060265,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
39.080376,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.100375,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.120485,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.140288,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.160940,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.180269,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.200599,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.220400,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.240415,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.260247,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.280456,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.300260,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.320297,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.340262,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.360375,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.380322,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
39.400476,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.420534,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.440409,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.460366,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.480409,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.500348,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.520269,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
39.540467,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.560404,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.580431,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.600355,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.620339,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
39.640602,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.660404,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.680504,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.700258,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.720635,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.740321,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.760237,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
39.780405,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.800444,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.820404,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.840364,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.860315,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.880611,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.900265,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
39.920425,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.940528,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.960547,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
39.980810,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.000419,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.020517,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
40.040377,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.060315,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.081435,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.100393,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.120503,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
40.140288,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.160812,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.180432,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.200354,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.220310,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.240306,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.260291,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.280452,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.300375,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.320383,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.340406,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.360379,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.380400,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.400334,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.420418,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.440446,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.461445,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.480331,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.500900,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.520328,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.540554,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.560270,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
40.580426,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.600521,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
40.620383,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.640923,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.660402,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.680442,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.700316,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.720551,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
40.740336,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.760453,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.780289,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
40.800286,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.820677,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.840365,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.860456,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.880322,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
40.900753,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.921054,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
40.940244,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
40.960262,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
40.980550,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
41.000875,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.020329,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.040577,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.060458,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.080403,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.100724,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.120699,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
41.140357,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.160420,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.180246,1,0,10.148898,-0.148898,2.520699,2.520699,0.000000,0.000000
41.200856,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
41.220808,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.000761,1,0,10.201899,-0.201899,2.519119,2.519119,0.000000,0.000000
0.020336,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.040308,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.060533,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.080367,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.100339,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.120321,1,0,10.176612,-0.176612,2.603851,2.603851,0.000000,0.000000
0.140450,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.160475,1,0,10.149738,-0.149738,2.603043,2.603043,0.000000,0.000000
0.180346,1,0,10.149738,-0.149738,2.603043,2.603043,0.000000,0.000000
0.200396,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.220331,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.240412,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.260350,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.280572,1,0,10.201899,-0.201899,2.519119,2.519119,0.000000,0.000000
0.300387,1,0,10.201899,-0.201899,2.519119,2.519119,0.000000,0.000000
0.320494,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.340370,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.360529,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.380338,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.400390,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.420543,1,0,10.201899,-0.201899,2.519119,2.519119,0.000000,0.000000
0.440320,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.460439,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.480437,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.500660,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.520328,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.540323,1,0,10.176612,-0.176612,2.603851,2.603851,0.000000,0.000000
0.560497,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.580546,1,0,10.176612,-0.176612,2.603851,2.603851,0.000000,0.000000
0.600461,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.620458,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.640332,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.660475,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.680443,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.700528,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.720306,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.740586,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.760438,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.780569,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.800408,1,0,10.149738,-0.149738,2.603043,2.603043,0.000000,0.000000
0.820743,1,0,10.149738,-0.149738,2.603043,2.603043,0.000000,0.000000
0.840436,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.860647,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.880412,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.900400,1,0,10.149738,-0.149738,2.603043,2.603043,0.000000,0.000000
0.920559,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
0.940321,1,0,10.149738,-0.149738,2.603043,2.603043,0.000000,0.000000
0.960662,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
0.980352,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
1.000359,1,0,10.149738,-0.149738,2.603043,2.603043,0.000000,0.000000
1.020546,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
1.040462,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
1.060521,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
1.080521,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
1.100487,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
1.120460,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
1.140294,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
1.160798,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
1.180480,1,0,10.149738,-0.149738,2.520668,2.520668,0.000000,0.000000
1.200571,1,0,10.150574,-0.150574,2.603073,2.603073,0.000000,0.000000
1.220455,1,0,10.201300,-0.201300,2.706238,2.706238,0.000000,0.000000
1.240509,1,0,10.326019,-0.326019,3.037659,3.037659,0.000000,0.000000
1.260366,1,0,10.326019,-0.326019,3.037659,3.037659,0.000000,0.000000
1.281178,1,0,10.505601,-0.505601,3.096840,3.096840,0.000000,0.000000
1.301039,1,0,10.561862,-0.561862,3.101631,3.101631,0.000000,0.000000
1.320347,1,0,10.561862,-0.561862,3.101631,3.101631,0.000000,0.000000
1.340430,1,0,10.577513,-0.577513,3.156738,3.156738,0.000000,0.000000
1.360566,1,0,10.519235,-0.519235,3.159775,3.159775,0.000000,0.000000
1.380558,1,0,10.463202,-0.463202,2.990005,2.990005,0.000000,0.000000
1.400510,1,0,10.380778,-0.380778,3.175568,3.175568,0.000000,0.000000
1.420414,1,0,10.120647,-0.120647,3.710648,3.710648,0.000000,0.000000
1.440464,1,0,9.821995,0.178005,3.666389,3.666389,0.000000,0.000000
1.460564,1,0,9.423373,0.576627,3.767387,3.767387,0.000000,0.000000
1.480482,1,0,9.423373,0.576627,3.767387,3.767387,0.000000,0.000000
1.500428,1,0,9.088522,0.911478,3.770340,3.770340,0.000000,0.000000
1.520395,1,0,8.496586,1.503414,3.915031,3.915031,0.000000,0.000000
1.540686,1,0,8.213496,1.786504,3.871140,3.871140,0.000000,0.000000
1.560363,1,0,8.202236,1.797764,4.010490,4.010490,0.000000,0.000000
1.580547,1,0,7.884457,2.115543,3.906929,3.906929,0.000000,0.000000
1.600568,1,0,7.738401,2.261599,3.871140,3.871140,0.000000,0.000000
1.620685,1,0,8.042710,1.957290,4.010765,4.010765,0.000000,0.000000
1.640382,1,0,8.051320,1.948680,3.871140,3.871140,0.000000,0.000000
1.660484,1,0,8.243248,1.756752,3.810928,3.810928,0.000000,0.000000
1.680606,1,0,8.915414,1.084586,3.708549,3.708549,0.000000,0.000000
1.701113,1,0,10.529963,-0.529963,3.708122,3.708122,0.000000,0.000000
1.720364,1,0,10.605155,-0.605155,3.482155,3.482155,0.000000,0.000000
1.740373,1,0,11.059924,-1.059924,3.320145,3.320145,0.000000,0.000000
1.760625,1,0,11.225841,-1.225841,3.361671,3.361671,0.000000,0.000000
1.780371,1,0,11.480592,-1.480592,3.503433,3.503433,0.000000,0.000000
1.800622,1,0,11.272902,-1.272902,3.506584,3.506584,0.000000,0.000000
1.820591,1,0,11.256742,-1.256742,3.482155,3.482155,0.000000,0.000000
1.840435,1,0,11.166040,-1.166040,3.666389,3.666389,0.000000,0.000000
1.860747,1,0,11.119234,-1.119234,3.542908,3.542908,0.000000,0.000000
1.880678,1,0,10.530869,-0.530869,4.100128,4.100128,0.000000,0.000000
1.900944,1,0,9.946020,0.053980,4.059647,4.059647,0.000000,0.000000
1.920305,1,0,9.373032,0.626968,4.071594,4.071594,0.000000,0.000000
1.940438,1,0,9.420079,0.579921,4.074585,4.074585,0.000000,0.000000
1.960456,1,0,9.042766,0.957234,4.265381,4.265381,0.000000,0.000000
1.980687,1,0,9.076256,0.923744,3.910408,3.910408,0.000000,0.000000
2.000503,1,0,8.834824,1.165176,4.053772,4.053772,0.000000,0.000000
2.020490,1,0,9.135721,0.864279,4.274933,4.274933,0.000000,0.000000
2.040671,1,0,9.492918,0.507082,4.461685,4.461685,0.000000,0.000000
2.060348,1,0,9.496716,0.503284,4.561592,4.561592,0.000000,0.000000
2.080436,1,0,9.938705,0.061295,4.646080,4.646080,0.000000,0.000000
2.100360,1,0,9.872387,0.127613,4.586227,4.586227,0.000000,0.000000
2.120684,1,0,9.822378,0.177622,4.583275,4.583275,0.000000,0.000000
2.140380,1,0,9.654069,0.345931,4.929512,4.929512,0.000000,0.000000
2.160362,1,0,9.457835,0.542165,4.929718,4.929718,0.000000,0.000000
2.180479,1,0,9.315004,0.684996,4.627220,4.627220,0.000000,0.000000
2.200877,1,0,9.304279,0.695721,4.626198,4.626198,0.000000,0.000000
2.220414,1,0,9.312856,0.687144,4.627014,4.627014,0.000000,0.000000
2.240395,1,0,9.315004,0.684996,4.627220,4.627220,0.000000,0.000000
2.260404,1,0,9.423369,0.576631,4.583366,4.583366,0.000000,0.000000
2.280518,1,0,9.598848,0.401152,4.765694,4.765694,0.000000,0.000000
2.300549,1,0,9.731485,0.268515,4.973221,4.973221,0.000000,0.000000
2.320729,1,0,9.627580,0.372420,4.628922,4.628922,0.000000,0.000000
2.340434,1,0,9.604475,0.395525,4.626808,4.626808,0.000000,0.000000
2.360349,1,0,9.507452,0.492548,4.627014,4.627014,0.000000,0.000000
2.380626,1,0,9.582362,0.417638,4.607452,4.607452,0.000000,0.000000
2.400618,1,0,9.582362,0.417638,4.607452,4.607452,0.000000,0.000000
2.420438,1,0,9.643498,0.356502,4.666870,4.666870,0.000000,0.000000
2.440500,1,0,9.616393,0.383607,4.627907,4.627907,0.000000,0.000000
2.460420,1,0,9.614156,0.385844,4.627693,4.627693,0.000000,0.000000
2.480376,1,0,9.596602,0.403398,4.661171,4.661171,0.000000,0.000000
2.500328,1,0,9.596602,0.403398,4.661171,4.661171,0.000000,0.000000
2.520364,1,0,9.707315,0.292685,4.627014,4.627014,0.000000,0.000000
2.540469,1,0,9.786347,0.213653,4.671844,4.671844,0.000000,0.000000
2.560410,1,0,9.707315,0.292685,4.627014,4.627014,0.000000,0.000000
2.580516,1,0,9.509655,0.490345,4.627220,4.627220,0.000000,0.000000
2.600411,1,0,9.458414,0.541586,4.622459,4.622459,0.000000,0.000000
2.620590,1,0,9.421917,0.578083,4.583275,4.583275,0.000000,0.000000
2.640348,1,0,9.420468,0.579532,4.583183,4.583183,0.000000,0.000000
2.660633,1,0,9.351074,0.648926,4.667229,4.667229,0.000000,0.000000
2.680359,1,0,9.312856,0.687144,4.627014,4.627014,0.000000,0.000000
2.700685,1,0,9.255190,0.744810,4.667229,4.667229,0.000000,0.000000
2.720425,1,0,9.255190,0.744810,4.667229,4.667229,0.000000,0.000000
2.740434,1,0,9.218013,0.781987,4.727089,4.727089,0.000000,0.000000
2.760519,1,0,9.236460,0.763540,4.811737,4.811737,0.000000,0.000000
2.780749,1,0,9.192817,0.807183,4.804832,4.804832,0.000000,0.000000
2.800330,1,0,9.192817,0.807183,4.804832,4.804832,0.000000,0.000000
2.820479,1,0,9.077332,0.922668,4.722610,4.722610,0.000000,0.000000
2.840364,1,0,9.016025,0.983975,4.772026,4.772026,0.000000,0.000000
2.860509,1,0,8.912472,1.087528,4.724464,4.724464,0.000000,0.000000
2.880388,1,0,8.925213,1.074787,4.871506,4.871506,0.000000,0.000000
2.900507,1,0,8.925213,1.074787,4.871506,4.871506,0.000000,0.000000
2.920664,1,0,8.882636,1.117364,4.865959,4.865959,0.000000,0.000000
2.940390,1,0,8.930780,1.069220,4.860428,4.860428,0.000000,0.000000
2.960490,1,0,9.008794,0.991206,4.870476,4.870476,0.000000,0.000000
2.981608,1,0,8.925213,1.074787,4.871506,4.871506,0.000000,0.000000
3.000551,1,0,8.870334,1.129666,4.911217,4.911217,0.000000,0.000000
3.020494,1,0,8.870334,1.129666,4.911217,4.911217,0.000000,0.000000
3.040563,1,0,8.891841,1.108159,4.914734,4.914734,0.000000,0.000000
3.060523,1,0,8.867082,1.132918,4.910683,4.910683,0.000000,0.000000
3.080746,1,0,8.870334,1.129666,4.911217,4.911217,0.000000,0.000000
3.100393,1,0,8.828808,1.171192,4.904419,4.904419,0.000000,0.000000
3.120641,1,0,8.870334,1.129666,4.911217,4.911217,0.000000,0.000000
3.140685,1,0,8.867082,1.132918,4.910683,4.910683,0.000000,0.000000
3.160399,1,0,8.863831,1.136169,4.910156,4.910156,0.000000,0.000000
3.180393,1,0,8.870334,1.129666,4.911217,4.911217,0.000000,0.000000
3.200519,1,0,8.870334,1.129666,4.911217,4.911217,0.000000,0.000000
3.220428,1,0,8.905557,1.094443,4.916969,4.916969,0.000000,0.000000
3.240495,1,0,8.868009,1.131991,5.009697,5.009697,0.000000,0.000000
3.260566,1,0,8.868009,1.131991,5.009697,5.009697,0.000000,0.000000
3.280775,1,0,8.689799,1.310201,5.009697,5.009697,0.000000,0.000000
3.300423,1,0,8.689799,1.310201,5.009697,5.009697,0.000000,0.000000
3.320364,1,0,8.653151,1.346849,4.970367,4.970367,0.000000,0.000000
3.340369,1,0,8.576310,1.423690,4.960098,4.960098,0.000000,0.000000
3.360436,1,0,8.617101,1.382899,4.965561,4.965561,0.000000,0.000000
3.380360,1,0,8.571762,1.428238,5.070580,5.070580,0.000000,0.000000
3.400313,1,0,8.559711,1.440289,5.115883,5.115883,0.000000,0.000000
3.421510,1,0,8.556686,1.443314,5.115379,5.115379,0.000000,0.000000
3.440496,1,0,8.477310,1.522690,5.102127,5.102127,0.000000,0.000000
3.460396,1,0,8.477310,1.522690,5.102127,5.102127,0.000000,0.000000
3.480854,1,0,8.392884,1.607116,5.058029,5.058029,0.000000,0.000000
3.500553,1,0,8.392884,1.607116,5.058029,5.058029,0.000000,0.000000
3.520335,1,0,8.380941,1.619059,5.146767,5.146767,0.000000,0.000000
3.540525,1,0,8.419280,1.580720,5.154587,5.154587,0.000000,0.000000
3.560534,1,0,8.256689,1.743311,4.991852,4.991852,0.000000,0.000000
3.580333,1,0,8.309520,1.690480,5.201309,5.201309,0.000000,0.000000
3.600676,1,0,8.309520,1.690480,5.201309,5.201309,0.000000,0.000000
3.620413,1,0,8.256354,1.743646,4.886742,4.886742,0.000000,0.000000
3.640499,1,0,8.256354,1.743646,4.886742,4.886742,0.000000,0.000000
3.660456,1,0,8.287317,1.712683,5.028328,5.028328,0.000000,0.000000
3.680601,1,0,8.262536,1.737464,5.116959,5.116959,0.000000,0.000000
3.700378,1,0,8.262536,1.737464,5.116959,5.116959,0.000000,0.000000
3.720458,1,0,8.262536,1.737464,5.116959,5.116959,0.000000,0.000000
3.740661,1,0,8.265354,1.734646,5.117447,5.117447,0.000000,0.000000
3.760387,1,0,8.260559,1.739441,5.215553,5.215553,0.000000,0.000000
3.780391,1,0,8.225074,1.774926,5.209633,5.209633,0.000000,0.000000
3.800748,1,0,8.129961,1.870039,5.195595,5.195595,0.000000,0.000000
3.820446,1,0,8.093406,1.906594,4.987480,4.987480,0.000000,0.000000
3.840595,1,0,8.094241,1.905759,4.886810,4.886810,0.000000,0.000000
3.860447,1,0,8.071471,1.928529,5.072861,5.072861,0.000000,0.000000
3.880316,1,0,8.069335,1.930665,5.072571,5.072571,0.000000,0.000000
3.900553,1,0,7.996046,2.003954,5.062614,5.062614,0.000000,0.000000
3.920347,1,0,8.003720,1.996280,5.029312,5.029312,0.000000,0.000000
3.940982,1,0,7.948986,2.051014,5.067024,5.067024,0.000000,0.000000
3.960501,1,0,7.913230,2.086770,5.172516,5.172516,0.000000,0.000000
3.980497,1,0,7.907052,2.092948,5.171684,5.171684,0.000000,0.000000
4.001138,1,0,7.834893,2.165107,5.296654,5.296654,0.000000,0.000000
4.020617,1,0,7.845366,2.154634,5.129379,5.129379,0.000000,0.000000
4.040410,1,0,7.788733,2.211267,5.211327,5.211327,0.000000,0.000000
4.060391,1,0,7.788733,2.211267,5.211327,5.211327,0.000000,0.000000
4.080557,1,0,7.756700,2.243300,5.271919,5.271919,0.000000,0.000000
4.100443,1,0,7.710385,2.289615,5.310104,5.310104,0.000000,0.000000
4.120488,1,0,7.710385,2.289615,5.310104,5.310104,0.000000,0.000000
4.140484,1,0,7.610021,2.389979,5.305748,5.305748,0.000000,0.000000
4.160646,1,0,7.634766,2.365234,5.310104,5.310104,0.000000,0.000000
4.180601,1,0,7.569990,2.430010,5.266930,5.266930,0.000000,0.000000
4.200529,1,0,7.461968,2.538032,5.305748,5.305748,0.000000,0.000000
4.220360,1,0,7.486145,2.513855,5.310104,5.310104,0.000000,0.000000
4.241115,1,0,7.486779,2.513221,5.409348,5.409348,0.000000,0.000000
4.260368,1,0,7.484438,2.515562,5.408928,5.408928,0.000000,0.000000
4.280410,1,0,7.427493,2.572507,5.398773,5.398773,0.000000,0.000000
4.300389,1,0,7.408995,2.591005,5.340591,5.340591,0.000000,0.000000
4.320467,1,0,7.400947,2.599053,5.453217,5.453217,0.000000,0.000000
4.340312,1,0,7.365023,2.634977,5.445442,5.445442,0.000000,0.000000
4.360339,1,0,7.367780,2.632220,5.446037,5.446037,0.000000,0.000000
4.380489,1,0,7.339240,2.660760,5.408928,5.408928,0.000000,0.000000
4.400990,1,0,7.175007,2.824993,5.264618,5.264618,0.000000,0.000000
4.420326,1,0,7.208243,2.791757,5.269379,5.269379,0.000000,0.000000
4.440349,1,0,7.175007,2.824993,5.264618,5.264618,0.000000,0.000000
4.460651,1,0,7.174546,2.825454,5.399963,5.399963,0.000000,0.000000
4.480572,1,0,7.165576,2.834424,5.411026,5.411026,0.000000,0.000000
4.500425,1,0,7.165576,2.834424,5.411026,5.411026,0.000000,0.000000
4.520450,1,0,7.129061,2.870939,5.312935,5.312935,0.000000,0.000000
4.540311,1,0,7.069672,2.930328,5.369209,5.369209,0.000000,0.000000
4.560515,1,0,7.030843,2.969157,5.263748,5.263748,0.000000,0.000000
4.580436,1,0,6.982060,3.017940,5.410378,5.410378,0.000000,0.000000
4.600721,1,0,6.933719,3.066281,5.369194,5.369194,0.000000,0.000000
