Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.900246,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.920449,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.940264,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.960316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.980324,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.000296,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.020283,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.040446,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.060342,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.080621,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.100902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.120415,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.140391,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.160346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.180229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.200372,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.220421,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.240276,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.260206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.280275,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.300583,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.320231,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.340273,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.361176,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.380312,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.400243,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.420346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.440297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.460268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.480323,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.500688,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.520493,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.540997,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.560195,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.580266,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.600534,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.620246,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.640331,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.660317,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.680367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.700337,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.720419,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.740423,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.760222,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.780242,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.801578,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.820316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.840376,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.860332,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.880241,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.900498,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.920342,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.940474,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.960355,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.980456,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000733,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.020436,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.040385,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.060362,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.080420,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.100964,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.120374,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.140499,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.160584,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.180290,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.200990,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.220408,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.240275,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.260348,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.280284,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.300786,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.320295,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.340473,1,0,2.421887,7.578113,28.231857,28.231857,0.000000,0.000000
8.360292,1,0,2.547008,7.452992,27.871193,27.871193,0.000000,0.000000
8.380401,1,0,2.608303,7.391697,27.300240,27.300240,0.000000,0.000000
8.400278,1,0,2.722897,7.277103,26.514431,26.514431,0.000000,0.000000
8.420357,1,0,2.785165,7.214835,25.667915,25.667915,0.000000,0.000000
8.440364,1,0,2.592541,7.407459,28.659184,28.659184,0.000000,0.000000
8.460274,1,0,2.687671,7.312329,28.548412,28.548412,0.000000,0.000000
8.480668,1,0,2.715062,7.284938,28.333241,28.333241,0.000000,0.000000
8.500281,1,0,2.585405,7.414595,27.268154,27.268154,0.000000,0.000000
8.520328,1,0,2.559058,7.440942,26.548786,26.548786,0.000000,0.000000
8.540288,1,0,2.938492,7.061508,26.877266,26.877266,0.000000,0.000000
8.560369,1,0,2.587548,7.412452,25.605034,25.605034,0.000000,0.000000
8.580244,1,0,2.602571,7.397429,24.940674,24.940674,0.000000,0.000000
8.601032,1,0,3.207560,6.792440,24.215469,24.215469,0.000000,0.000000
8.620340,1,0,3.307487,6.692513,23.361519,23.361519,0.000000,0.000000
8.640256,1,0,3.339290,6.660710,22.905945,22.905945,0.000000,0.000000
8.660343,1,0,2.468308,7.531692,20.653519,20.653519,0.000000,0.000000
8.680356,1,0,3.093192,6.906808,21.169067,21.169067,0.000000,0.000000
8.700692,1,0,3.519575,6.480425,20.224304,20.224304,0.000000,0.000000
8.720312,1,0,3.583357,6.416643,19.483635,19.483635,0.000000,0.000000
8.740433,1,0,3.664732,6.335268,19.086281,19.086281,0.000000,0.000000
8.760301,1,0,2.885289,7.114711,16.809601,16.809601,0.000000,0.000000
8.780319,1,0,3.300618,6.699382,17.231575,17.231575,0.000000,0.000000
8.800255,1,0,3.349266,6.650734,16.799370,16.799370,0.000000,0.000000
8.820411,1,0,3.928853,6.071147,15.712921,15.712921,0.000000,0.000000
8.840513,1,0,3.973174,6.026826,15.333496,15.333496,0.000000,0.000000
8.860435,1,0,3.939854,6.060146,14.355453,14.355453,0.000000,0.000000
8.880474,1,0,4.015352,5.984648,13.977531,13.977531,0.000000,0.000000
8.900343,1,0,3.052718,6.947282,10.956711,10.956711,0.000000,0.000000
8.920408,1,0,3.090377,6.909623,9.945244,9.945244,0.000000,0.000000
8.940341,1,0,2.805189,7.194811,9.214394,9.214394,0.000000,0.000000
8.960367,1,0,2.811098,7.188902,8.467705,8.467705,0.000000,0.000000
8.980441,1,0,3.116106,6.883894,8.316406,8.316406,0.000000,0.000000
9.000290,1,0,3.141435,6.858565,6.909622,6.909622,0.000000,0.000000
9.020386,1,0,2.884392,7.115608,5.689102,5.689102,0.000000,0.000000
9.040532,1,0,3.184877,6.815123,5.462646,5.462646,0.000000,0.000000
9.060422,1,0,3.184877,6.815123,5.462646,5.462646,0.000000,0.000000
9.080484,1,0,3.198683,6.801317,4.643852,4.643852,0.000000,0.000000
9.100383,1,0,2.967058,7.032942,2.820778,2.820778,0.000000,0.000000
9.120309,1,0,2.958990,7.041010,2.147400,2.147400,0.000000,0.000000
9.140422,1,0,3.252219,6.747781,1.700005,1.700005,0.000000,0.000000
9.160403,1,0,3.262933,6.737067,0.943153,0.943153,0.000000,0.000000
9.180395,1,0,3.267106,6.732894,0.529137,0.529137,0.000000,0.000000
9.200298,1,0,3.283368,6.716632,-0.445320,-0.445320,0.000000,0.000000
9.220490,1,0,3.297757,6.702243,-1.281769,-1.281769,0.000000,0.000000
9.240293,1,0,3.314662,6.685338,-1.810806,-1.810806,0.000000,0.000000
9.260851,1,0,3.317876,6.682124,-2.685234,-2.685234,0.000000,0.000000
9.280314,1,0,3.319787,6.680213,-3.189026,-3.189026,0.000000,0.000000
9.300409,1,0,3.334317,6.665683,-4.266891,-4.266891,0.000000,0.000000
9.320457,1,0,3.333568,6.666432,-5.006645,-5.006645,0.000000,0.000000
9.340371,1,0,3.343249,6.656751,-5.721748,-5.721748,0.000000,0.000000
9.360346,1,0,3.340029,6.659971,-6.161285,-6.161285,0.000000,0.000000
9.380290,1,0,3.336047,6.663953,-6.628059,-6.628059,0.000000,0.000000
9.400260,1,0,3.354945,6.645055,-7.738579,-7.738579,0.000000,0.000000
9.420384,1,0,3.356480,6.643520,-8.614899,-8.614899,0.000000,0.000000
9.440273,1,0,3.357388,6.642612,-8.747475,-8.747475,0.000000,0.000000
9.460335,1,0,3.340507,6.659493,-9.552132,-9.552132,0.000000,0.000000
9.480418,1,0,3.810499,6.189501,-9.169624,-9.169624,0.000000,0.000000
9.500452,1,0,4.018401,5.981599,-10.110283,-10.110283,0.000000,0.000000
9.520265,1,0,3.102859,6.897141,-8.702843,-8.702843,0.000000,0.000000
9.540329,1,0,3.118643,6.881357,-9.423317,-9.423317,0.000000,0.000000
9.560358,1,0,3.659561,6.340439,-12.644485,-12.644485,0.000000,0.000000
9.580530,1,0,3.081429,6.918571,-10.158821,-10.158821,0.000000,0.000000
9.600598,1,0,3.067941,6.932059,-11.387154,-11.387154,0.000000,0.000000
9.620348,1,0,3.067229,6.932771,-12.151474,-12.151474,0.000000,0.000000
9.640599,1,0,3.072596,6.927404,-12.493683,-12.493683,0.000000,0.000000
9.660332,1,0,3.863945,6.136055,-15.884377,-15.884377,0.000000,0.000000
9.680272,1,0,3.943754,6.056246,-16.201439,-16.201439,0.000000,0.000000
9.700387,1,0,3.267277,6.732723,-18.003021,-18.003021,0.000000,0.000000
9.720447,1,0,3.628255,6.371745,-17.904694,-17.904694,0.000000,0.000000
9.740406,1,0,3.283334,6.716666,-19.099487,-19.099487,0.000000,0.000000
9.760293,1,0,3.315245,6.684755,-18.344063,-18.344063,0.000000,0.000000
9.780404,1,0,3.320223,6.679777,-18.089088,-18.089088,0.000000,0.000000
9.800343,1,0,3.334367,6.665633,-18.087822,-18.087822,0.000000,0.000000
9.820309,1,0,3.315245,6.684755,-17.601852,-17.601852,0.000000,0.000000
9.840330,1,0,3.294759,6.705241,-17.623932,-17.623932,0.000000,0.000000
9.860448,1,0,3.281270,6.718730,-17.543304,-17.543304,0.000000,0.000000
9.880311,1,0,3.265964,6.734036,-17.483795,-17.483795,0.000000,0.000000
9.900334,1,0,3.265964,6.734036,-17.670181,-17.670181,0.000000,0.000000
9.920467,1,0,3.267542,6.732458,-17.343361,-17.343361,0.000000,0.000000
9.940907,1,0,3.281456,6.718544,-17.221062,-17.221062,0.000000,0.000000
9.960349,1,0,3.261845,6.738155,-17.444160,-17.444160,0.000000,0.000000
9.980343,1,0,3.267534,6.732466,-17.563179,-17.563179,0.000000,0.000000
10.000592,1,0,3.235239,6.764761,-17.551697,-17.551697,0.000000,0.000000
10.020420,1,0,3.220813,6.779187,-17.652374,-17.652374,0.000000,0.000000
10.040384,1,0,3.203679,6.796321,-17.635666,-17.635666,0.000000,0.000000
10.060392,1,0,3.203679,6.796321,-17.635666,-17.635666,0.000000,0.000000
10.081159,1,0,3.197828,6.802172,-17.585510,-17.585510,0.000000,0.000000
10.100417,1,0,3.198025,6.801975,-17.644638,-17.644638,0.000000,0.000000
10.120389,1,0,3.160930,6.839070,-17.857887,-17.857887,0.000000,0.000000
10.140314,1,0,3.159402,6.840598,-18.205711,-18.205711,0.000000,0.000000
10.160513,1,0,3.143420,6.856580,-17.891342,-17.891342,0.000000,0.000000
10.180381,1,0,3.156123,6.843877,-18.742447,-18.742447,0.000000,0.000000
10.200330,1,0,3.123693,6.876307,-18.164673,-18.164673,0.000000,0.000000
10.220660,1,0,3.116035,6.883965,-17.879341,-17.879341,0.000000,0.000000
10.240476,1,0,3.115092,6.884908,-17.922859,-17.922859,0.000000,0.000000
10.260340,1,0,3.113323,6.886677,-17.935860,-17.935860,0.000000,0.000000
10.280447,1,0,3.088930,6.911070,-18.780281,-18.780281,0.000000,0.000000
10.300750,1,0,3.057104,6.942896,-18.213577,-18.213577,0.000000,0.000000
10.320243,1,0,3.018252,6.981748,-18.319046,-18.319046,0.000000,0.000000
10.340391,1,0,3.041958,6.958042,-18.197815,-18.197815,0.000000,0.000000
10.360825,1,0,3.023842,6.976158,-18.349785,-18.349785,0.000000,0.000000
10.380572,1,0,3.023842,6.976158,-19.204437,-19.204437,0.000000,0.000000
10.400399,1,0,2.996755,7.003245,-18.646385,-18.646385,0.000000,0.000000
10.420338,1,0,2.947236,7.052764,-19.347321,-19.347321,0.000000,0.000000
10.440354,1,0,2.956595,7.043405,-18.838646,-18.838646,0.000000,0.000000
10.460415,1,0,2.935596,7.064404,-19.229637,-19.229637,0.000000,0.000000
10.480584,1,0,2.921519,7.078481,-19.227623,-19.227623,0.000000,0.000000
10.500313,1,0,2.899930,7.100070,-18.653496,-18.653496,0.000000,0.000000
10.520267,1,0,2.912362,7.087638,-18.767525,-18.767525,0.000000,0.000000
10.540321,1,0,2.904000,7.096000,-18.780281,-18.780281,0.000000,0.000000
10.560724,1,0,2.838054,7.161946,-19.480202,-19.480202,0.000000,0.000000
10.580561,1,0,2.793816,7.206184,-19.571289,-19.571289,0.000000,0.000000
10.600310,1,0,2.786385,7.213615,-19.922508,-19.922508,0.000000,0.000000
10.620477,1,0,2.791843,7.208157,-18.827789,-18.827789,0.000000,0.000000
10.640650,1,0,2.781372,7.218628,-18.753403,-18.753403,0.000000,0.000000
10.660338,1,0,2.749945,7.250055,-18.980515,-18.980515,0.000000,0.000000
10.680605,1,0,2.775573,7.224427,-18.878860,-18.878860,0.000000,0.000000
10.700291,1,0,2.646044,7.353956,-19.695892,-19.695892,0.000000,0.000000
10.720481,1,0,2.620672,7.379328,-20.928070,-20.928070,0.000000,0.000000
10.740403,1,0,2.567964,7.432036,-20.993141,-20.993141,0.000000,0.000000
10.760275,1,0,2.551706,7.448294,-20.990288,-20.990288,0.000000,0.000000
10.780735,1,0,2.572006,7.427994,-21.358223,-21.358223,0.000000,0.000000
10.800281,1,0,2.725746,7.274254,-20.601822,-20.601822,0.000000,0.000000
10.820268,1,0,2.662259,7.337741,-20.900528,-20.900528,0.000000,0.000000
10.840310,1,0,2.990171,7.009829,-21.230988,-21.230988,0.000000,0.000000
10.860598,1,0,2.804608,7.195392,-20.993813,-20.993813,0.000000,0.000000
10.880245,1,0,2.804608,7.195392,-20.993813,-20.993813,0.000000,0.000000
10.900372,1,0,3.290766,6.709234,-21.056862,-21.056862,0.000000,0.000000
10.920301,1,0,2.902179,7.097821,-20.534515,-20.534515,0.000000,0.000000
10.940322,1,0,2.756259,7.243741,-21.035049,-21.035049,0.000000,0.000000
10.960391,1,0,2.752493,7.247507,-21.063469,-21.063469,0.000000,0.000000
10.980987,1,0,2.738796,7.261204,-21.147354,-21.147354,0.000000,0.000000
11.000317,1,0,2.752506,7.247494,-19.968658,-19.968658,0.000000,0.000000
11.020422,1,0,2.789338,7.210662,-19.839165,-19.839165,0.000000,0.000000
11.040528,1,0,2.799951,7.200049,-19.844444,-19.844444,0.000000,0.000000
11.060411,1,0,2.799951,7.200049,-19.844444,-19.844444,0.000000,0.000000
11.081000,1,0,2.880240,7.119760,-19.608459,-19.608459,0.000000,0.000000
11.100433,1,0,2.899122,7.100878,-20.124191,-20.124191,0.000000,0.000000
11.120495,1,0,2.899080,7.100920,-20.156837,-20.156837,0.000000,0.000000
11.140381,1,0,2.898787,7.101213,-20.213562,-20.213562,0.000000,0.000000
11.160371,1,0,2.869946,7.130054,-19.539146,-19.539146,0.000000,0.000000
11.180916,1,0,2.895115,7.104885,-19.553062,-19.553062,0.000000,0.000000
11.200311,1,0,2.928603,7.071397,-19.217911,-19.217911,0.000000,0.000000
11.220411,1,0,2.980050,7.019950,-19.238594,-19.238594,0.000000,0.000000
11.240309,1,0,2.981580,7.018420,-20.111671,-20.111671,0.000000,0.000000
11.260292,1,0,3.042873,6.957127,-19.920235,-19.920235,0.000000,0.000000
11.280572,1,0,3.077987,6.922013,-19.064949,-19.064949,0.000000,0.000000
11.300331,1,0,3.151354,6.848646,-18.983353,-18.983353,0.000000,0.000000
11.320302,1,0,3.221242,6.778758,-19.005882,-19.005882,0.000000,0.000000
11.340474,1,0,3.237517,6.762483,-19.018364,-19.018364,0.000000,0.000000
11.360389,1,0,3.292023,6.707977,-19.314949,-19.314949,0.000000,0.000000
11.380608,1,0,3.309368,6.690632,-18.553040,-18.553040,0.000000,0.000000
11.401100,1,0,3.310802,6.689198,-18.372765,-18.372765,0.000000,0.000000
11.421593,1,0,3.292565,6.707435,-18.556908,-18.556908,0.000000,0.000000
11.440307,1,0,3.274836,6.725164,-18.512283,-18.512283,0.000000,0.000000
11.460691,1,0,3.223724,6.776276,-18.564919,-18.564919,0.000000,0.000000
11.480458,1,0,3.116424,6.883576,-19.151497,-19.151497,0.000000,0.000000
11.500334,1,0,3.068972,6.931028,-19.163246,-19.163246,0.000000,0.000000
11.520306,1,0,2.936912,7.063088,-18.637787,-18.637787,0.000000,0.000000
11.540380,1,0,2.803794,7.196206,-18.864937,-18.864937,0.000000,0.000000
11.560484,1,0,2.711348,7.288652,-18.860352,-18.860352,0.000000,0.000000
11.580546,1,0,2.787239,7.212761,-18.827766,-18.827766,0.000000,0.000000
11.600511,1,0,2.626946,7.373054,-19.916397,-19.916397,0.000000,0.000000
11.620422,1,0,2.756035,7.243965,-20.237862,-20.237862,0.000000,0.000000
11.640406,1,0,2.739931,7.260069,-20.274185,-20.274185,0.000000,0.000000
11.660289,1,0,2.812894,7.187106,-19.667206,-19.667206,0.000000,0.000000
11.680295,1,0,2.812894,7.187106,-19.667206,-19.667206,0.000000,0.000000
11.700358,1,0,2.995430,7.004570,-20.057114,-20.057114,0.000000,0.000000
11.720407,1,0,3.007939,6.992061,-18.991776,-18.991776,0.000000,0.000000
11.740326,1,0,3.019261,6.980739,-18.934738,-18.934738,0.000000,0.000000
11.760772,1,0,3.034920,6.965080,-18.989670,-18.989670,0.000000,0.000000
11.780301,1,0,2.987721,7.012279,-20.014450,-20.014450,0.000000,0.000000
11.800475,1,0,2.956161,7.043839,-19.021927,-19.021927,0.000000,0.000000
11.820365,1,0,2.871044,7.128956,-20.195946,-20.195946,0.000000,0.000000
11.840339,1,0,2.881035,7.118965,-19.498604,-19.498604,0.000000,0.000000
11.860567,1,0,2.904000,7.096000,-20.237862,-20.237862,0.000000,0.000000
11.880573,1,0,2.873636,7.126364,-19.271172,-19.271172,0.000000,0.000000
11.900337,1,0,2.933167,7.066833,-20.021667,-20.021667,0.000000,0.000000
11.920507,1,0,3.003154,6.996846,-20.009285,-20.009285,0.000000,0.000000
11.940385,1,0,2.982801,7.017199,-18.929558,-18.929558,0.000000,0.000000
11.960450,1,0,2.942722,7.057278,-18.975929,-18.975929,0.000000,0.000000
11.980348,1,0,2.919216,7.080784,-19.955292,-19.955292,0.000000,0.000000
12.000338,1,0,2.933265,7.066735,-20.108841,-20.108841,0.000000,0.000000
12.020379,1,0,2.880334,7.119666,-19.586617,-19.586617,0.000000,0.000000
12.040871,1,0,2.932442,7.067558,-20.088524,-20.088524,0.000000,0.000000
12.060398,1,0,2.932442,7.067558,-20.088524,-20.088524,0.000000,0.000000
12.080420,1,0,2.932441,7.067559,-19.244461,-19.244461,0.000000,0.000000
12.100493,1,0,2.941923,7.058077,-19.088005,-19.088005,0.000000,0.000000
12.120403,1,0,2.929789,7.070211,-19.346054,-19.346054,0.000000,0.000000
12.140295,1,0,2.914086,7.085914,-19.225800,-19.225800,0.000000,0.000000
12.160430,1,0,2.948935,7.051065,-20.110138,-20.110138,0.000000,0.000000
12.180436,1,0,2.948988,7.051012,-20.104843,-20.104843,0.000000,0.000000
12.200467,1,0,2.929824,7.070176,-19.319527,-19.319527,0.000000,0.000000
12.220398,1,0,2.932441,7.067559,-19.244461,-19.244461,0.000000,0.000000
12.240574,1,0,2.923109,7.076891,-19.104996,-19.104996,0.000000,0.000000
12.260850,1,0,2.929789,7.070211,-19.346054,-19.346054,0.000000,0.000000
12.280254,1,0,2.932441,7.067559,-19.244461,-19.244461,0.000000,0.000000
12.300531,1,0,2.949672,7.050328,-20.035889,-20.035889,0.000000,0.000000
12.320411,1,0,2.931188,7.068812,-19.269615,-19.269615,0.000000,0.000000
12.340256,1,0,2.917344,7.082656,-19.211189,-19.211189,0.000000,0.000000
12.360328,1,0,2.939826,7.060174,-20.203979,-20.203979,0.000000,0.000000
12.381315,1,0,2.921382,7.078618,-19.007156,-19.007156,0.000000,0.000000
12.400246,1,0,2.948098,7.051902,-20.096184,-20.096184,0.000000,0.000000
12.420590,1,0,2.963845,7.036155,-20.097916,-20.097916,0.000000,0.000000
12.441193,1,0,2.964965,7.035035,-19.944023,-19.944023,0.000000,0.000000
12.460356,1,0,2.961369,7.038631,-18.980743,-18.980743,0.000000,0.000000
12.480790,1,0,2.961369,7.038631,-20.006302,-20.006302,0.000000,0.000000
12.500379,1,0,2.957962,7.042038,-18.975929,-18.975929,0.000000,0.000000
12.520797,1,0,2.957962,7.042038,-18.975929,-18.975929,0.000000,0.000000
12.540437,1,0,2.946587,7.053413,-19.298935,-19.298935,0.000000,0.000000
12.560372,1,0,2.955205,7.044795,-20.163017,-20.163017,0.000000,0.000000
12.580325,1,0,2.911913,7.088087,-19.593582,-19.593582,0.000000,0.000000
12.600424,1,0,2.912677,7.087323,-19.529167,-19.529167,0.000000,0.000000
12.620313,1,0,2.901923,7.098077,-19.171944,-19.171944,0.000000,0.000000
12.640313,1,0,2.890233,7.109767,-19.186424,-19.186424,0.000000,0.000000
12.660463,1,0,2.888544,7.111456,-19.270844,-19.270844,0.000000,0.000000
12.682287,1,0,2.900728,7.099272,-19.257614,-19.257614,0.000000,0.000000
12.700273,1,0,2.921382,7.078618,-19.281700,-19.281700,0.000000,0.000000
12.720275,1,0,2.956710,7.043290,-20.080933,-20.080933,0.000000,0.000000
12.740378,1,0,2.969373,7.030627,-20.128914,-20.128914,0.000000,0.000000
12.760443,1,0,2.918181,7.081819,-18.994087,-18.994087,0.000000,0.000000
12.780335,1,0,2.925074,7.074926,-20.110176,-20.110176,0.000000,0.000000
12.800494,1,0,2.910247,7.089753,-19.590714,-19.590714,0.000000,0.000000
12.820560,1,0,2.937689,7.062311,-19.166122,-19.166122,0.000000,0.000000
12.840384,1,0,2.936543,7.063457,-19.190285,-19.190285,0.000000,0.000000
12.860235,1,0,2.947445,7.052555,-20.158096,-20.158096,0.000000,0.000000
12.880740,1,0,2.956477,7.043523,-20.283134,-20.283134,0.000000,0.000000
12.900339,1,0,2.928242,7.071758,-19.045204,-19.045204,0.000000,0.000000
12.920258,1,0,2.918181,7.081819,-19.177246,-19.177246,0.000000,0.000000
12.940311,1,0,2.929417,7.070583,-19.403954,-19.403954,0.000000,0.000000
12.960585,1,0,2.951762,7.048238,-19.190285,-19.190285,0.000000,0.000000
12.980340,1,0,2.933910,7.066090,-19.088219,-19.088219,0.000000,0.000000
13.000367,1,0,2.936543,7.063457,-19.098763,-19.098763,0.000000,0.000000
13.020358,1,0,2.928004,7.071996,-19.389000,-19.389000,0.000000,0.000000
13.040396,1,0,2.947829,7.052171,-20.171608,-20.171608,0.000000,0.000000
13.060536,1,0,2.948527,7.051473,-20.103371,-20.103371,0.000000,0.000000
13.080408,1,0,2.933330,7.066670,-19.177246,-19.177246,0.000000,0.000000
13.100465,1,0,2.921382,7.078618,-19.098763,-19.098763,0.000000,0.000000
13.120387,1,0,2.928242,7.071758,-19.045204,-19.045204,0.000000,0.000000
13.140346,1,0,2.912324,7.087676,-19.448837,-19.448837,0.000000,0.000000
13.161325,1,0,2.925490,7.074510,-19.493713,-19.493713,0.000000,0.000000
13.180557,1,0,2.928434,7.071566,-19.426399,-19.426399,0.000000,0.000000
13.200305,1,0,2.953846,7.046154,-20.119148,-20.119148,0.000000,0.000000
13.220545,1,0,2.958925,7.041075,-20.092155,-20.092155,0.000000,0.000000
13.240430,1,0,2.939752,7.060248,-19.186066,-19.186066,0.000000,0.000000
13.260582,1,0,2.948098,7.051902,-20.096184,-20.096184,0.000000,0.000000
13.280999,1,0,2.965329,7.034671,-19.953072,-19.953072,0.000000,0.000000
13.300300,1,0,2.956161,7.043839,-19.021927,-19.021927,0.000000,0.000000
13.320413,1,0,2.945396,7.054604,-19.385994,-19.385994,0.000000,0.000000
13.340619,1,0,2.943971,7.056029,-19.413376,-19.413376,0.000000,0.000000
13.360476,1,0,2.971164,7.028836,-20.269890,-20.269890,0.000000,0.000000
13.380396,1,0,2.931719,7.068281,-20.155327,-20.155327,0.000000,0.000000
13.400456,1,0,2.972352,7.027648,-20.279068,-20.279068,0.000000,0.000000
13.420329,1,0,2.921382,7.078618,-19.281700,-19.281700,0.000000,0.000000
13.440418,1,0,2.924093,7.075907,-20.220917,-20.220917,0.000000,0.000000
13.460376,1,0,2.892441,7.107559,-20.155937,-20.155937,0.000000,0.000000
13.480413,1,0,2.884244,7.115756,-19.158630,-19.158630,0.000000,0.000000
13.500273,1,0,2.895695,7.104305,-19.273262,-19.273262,0.000000,0.000000
13.520325,1,0,2.868091,7.131909,-19.152054,-19.152054,0.000000,0.000000
13.540389,1,0,2.880857,7.119143,-19.129295,-19.129295,0.000000,0.000000
13.560390,1,0,2.834029,7.165971,-20.217163,-20.217163,0.000000,0.000000
13.580268,1,0,2.842138,7.157862,-19.370766,-19.370766,0.000000,0.000000
13.600912,1,0,2.841196,7.158804,-19.366463,-19.366463,0.000000,0.000000
13.620419,1,0,2.791935,7.208065,-19.384377,-19.384377,0.000000,0.000000
13.640275,1,0,2.788577,7.211423,-19.498344,-19.498344,0.000000,0.000000
13.660368,1,0,2.770315,7.229685,-19.642891,-19.642891,0.000000,0.000000
13.680329,1,0,2.750896,7.249104,-19.902779,-19.902779,0.000000,0.000000
13.700321,1,0,2.751291,7.248709,-21.248283,-21.248283,0.000000,0.000000
13.720344,1,0,2.678756,7.321244,-20.133644,-20.133644,0.000000,0.000000
13.740316,1,0,2.666112,7.333888,-20.314575,-20.314575,0.000000,0.000000
13.760367,1,0,2.627796,7.372204,-20.363396,-20.363396,0.000000,0.000000
13.780494,1,0,2.641470,7.358530,-21.402451,-21.402451,0.000000,0.000000
