Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
31.940496,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
31.960287,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
31.980332,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.000466,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.020554,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.040222,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.060430,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.080411,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.100351,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.120378,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.140315,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.160503,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.180641,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.200438,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.220397,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.240489,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.260360,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.280415,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.300325,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.320510,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.340452,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.360480,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.380320,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.400270,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.420286,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.440397,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.460557,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.480556,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.500361,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.520610,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.540305,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.560416,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.580427,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.600715,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.620334,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.640794,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.660265,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.680511,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.700383,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.720423,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.740344,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.760292,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.780307,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.800692,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.820300,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.840433,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.860291,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.880538,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.900656,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.920296,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.940255,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.960379,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
32.980347,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.000646,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.020282,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.040398,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.060398,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.080301,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.100399,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.120444,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.140623,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.160405,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.180528,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.200526,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.220419,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.240285,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.260345,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.280393,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.300519,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.320317,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.340545,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.360759,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.380260,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.400281,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.420512,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.440268,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.460389,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.480299,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.500360,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.520283,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.540329,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.560335,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.580454,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.600478,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.620489,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.640289,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.660367,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.680407,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.700626,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.720279,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.740346,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.760420,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.780802,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.800332,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.820634,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.840317,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.860325,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.880436,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.900442,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.920358,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.940493,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.960293,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
33.980463,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.000406,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.020260,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.040416,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.060343,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.080293,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.100471,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.120317,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.140253,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.160329,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.180383,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.200204,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.220404,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.240407,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.260283,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.280565,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.300720,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.320290,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.340293,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.360281,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.380353,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.400268,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.420322,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.440361,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.460313,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.480315,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.500406,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.520254,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.540239,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.560293,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.580314,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.600302,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.620362,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.640235,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.660266,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.680573,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.700343,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.720447,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.740364,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.760382,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.780272,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.800465,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.820535,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.840233,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.860442,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.880229,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.900457,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.920414,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.940309,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.960403,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
34.980351,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.000535,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.020435,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.040405,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.060464,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.080644,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.100260,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.120374,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.140291,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.160414,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.180686,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.200417,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.220367,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.240339,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.260372,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.280261,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.300611,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.320267,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.340578,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.360327,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.380335,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.400675,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.420316,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.440416,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.460342,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.480343,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.500505,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.520383,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.540332,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.560301,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.580283,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.600429,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.620556,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.640293,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.660434,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.680380,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.700441,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.720484,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.740369,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.760576,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.780267,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.800431,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.820409,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.840490,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.860287,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.880453,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.900384,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.920442,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.940278,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.960692,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
35.980496,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.000356,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.020383,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.040722,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.060264,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.080424,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.100274,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.120463,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.140202,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.160405,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.180410,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.200387,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.220338,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.240786,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.260365,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.280336,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.300718,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.320302,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.340439,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.360307,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.380264,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.400558,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.420400,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.440209,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.460506,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.480403,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.500370,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.520378,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.540263,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.560496,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.580414,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.600477,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.620329,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.640269,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.660489,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.680335,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.700242,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.720339,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.740734,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.760404,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.780431,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.800391,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.820376,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.840610,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.860494,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.880379,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.900365,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.920386,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.940361,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.960769,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
36.980352,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.000403,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.020287,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.040489,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.060764,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.080270,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.100299,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.120325,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.140281,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.160810,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.180288,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.200475,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.220271,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.240273,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.260955,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.280405,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.300318,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.320403,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.340229,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.360956,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.380328,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.400577,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.420604,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.440403,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.460822,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.480421,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.500273,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.520303,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.540545,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.560282,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.580391,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.600272,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.620637,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.640264,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.660418,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.680319,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.700358,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.720458,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.740341,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.760461,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.780681,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.800363,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.820327,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.840528,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.860321,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.880474,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.900655,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.920329,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.940395,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.960310,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
37.980630,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.000260,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.020402,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.040418,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.060361,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.080341,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.100450,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.120343,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.140364,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.160376,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.180289,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.200546,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.220432,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.240271,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.260463,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.280211,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.300468,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.320336,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.340503,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.360350,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.380650,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.400478,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.421259,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.440269,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.460472,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.480314,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.500390,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.520277,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.540400,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
38.560479,1,0,11.796695,-1.796695,-1.757133,-1.757133,0.000000,0.000000
