Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.960351,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
6.980510,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.000324,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.020487,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.040299,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.060319,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.080257,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.100427,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.120358,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.140326,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.160429,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.314678,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.317211,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.318769,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.320427,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.321940,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.323350,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.324888,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.326367,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.340244,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.360309,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.380309,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.400530,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.420321,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.440318,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.460318,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.480284,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.500543,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.521484,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.540479,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.560491,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.580299,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.600444,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.620282,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.640469,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.660245,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.680495,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.700434,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.720435,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.740317,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.760400,1,0,7.211031,2.788969,-24.009583,-24.009583,0.000000,0.000000
7.780350,1,0,7.187710,2.812290,-23.979523,-23.979523,0.000000,0.000000
7.800351,1,0,7.211031,2.788969,-24.009583,-24.009583,0.000000,0.000000
7.820545,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.840301,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.860259,1,0,7.175827,2.824173,-24.119308,-24.119308,0.000000,0.000000
7.880303,1,0,7.187710,2.812290,-23.979523,-23.979523,0.000000,0.000000
7.900402,1,0,7.217551,2.782449,-23.925308,-23.925308,0.000000,0.000000
7.920393,1,0,7.221716,2.778284,-24.000793,-24.000793,0.000000,0.000000
7.940472,1,0,7.208117,2.791883,-24.096306,-24.096306,0.000000,0.000000
7.960375,1,0,7.237345,2.762655,-24.061592,-24.061592,0.000000,0.000000
7.980538,1,0,7.281603,2.718397,-24.119308,-24.119308,0.000000,0.000000
8.000392,1,0,7.333227,2.666773,-24.166115,-24.166115,0.000000,0.000000
8.020342,1,0,7.333227,2.666773,-24.166115,-24.166115,0.000000,0.000000
8.040395,1,0,7.333227,2.666773,-24.166115,-24.166115,0.000000,0.000000
8.060316,1,0,7.358056,2.641944,-24.150696,-24.150696,0.000000,0.000000
8.080258,1,0,7.377692,2.622308,-24.039886,-24.039886,0.000000,0.000000
8.100347,1,0,7.377692,2.622308,-24.039886,-24.039886,0.000000,0.000000
8.120311,1,0,7.380190,2.619810,-24.061592,-24.061592,0.000000,0.000000
8.140298,1,0,7.389367,2.610633,-24.055672,-24.055672,0.000000,0.000000
8.160582,1,0,7.389367,2.610633,-24.055672,-24.055672,0.000000,0.000000
8.314056,1,0,7.460263,2.539737,-23.912476,-23.912476,0.000000,0.000000
8.316497,1,0,7.460263,2.539737,-23.912476,-23.912476,0.000000,0.000000
8.318559,1,0,7.460263,2.539737,-23.912476,-23.912476,0.000000,0.000000
8.320030,1,0,7.460263,2.539737,-23.912476,-23.912476,0.000000,0.000000
8.321379,1,0,7.460263,2.539737,-23.912476,-23.912476,0.000000,0.000000
8.323035,1,0,7.460263,2.539737,-23.912476,-23.912476,0.000000,0.000000
8.324577,1,0,7.460263,2.539737,-23.912476,-23.912476,0.000000,0.000000
8.325885,1,0,7.460263,2.539737,-23.912476,-23.912476,0.000000,0.000000
8.340259,1,0,7.505619,2.494381,-23.925308,-23.925308,0.000000,0.000000
8.360300,1,0,7.497486,2.502514,-23.960464,-23.960464,0.000000,0.000000
8.380477,1,0,7.540002,2.459998,-23.947044,-23.947044,0.000000,0.000000
8.400417,1,0,7.540002,2.459998,-23.947044,-23.947044,0.000000,0.000000
8.420542,1,0,7.523202,2.476798,-23.832680,-23.832680,0.000000,0.000000
8.440503,1,0,7.523202,2.476798,-23.832680,-23.832680,0.000000,0.000000
8.460488,1,0,7.523202,2.476798,-23.832680,-23.832680,0.000000,0.000000
8.480373,1,0,7.538309,2.461691,-23.950066,-23.950066,0.000000,0.000000
8.500319,1,0,7.538309,2.461691,-23.950066,-23.950066,0.000000,0.000000
8.521488,1,0,7.570602,2.429398,-23.992744,-23.992744,0.000000,0.000000
8.540983,1,0,7.643193,2.356807,-23.972336,-23.972336,0.000000,0.000000
8.560877,1,0,7.671923,2.328077,-23.977516,-23.977516,0.000000,0.000000
8.580308,1,0,7.693278,2.306722,-23.866112,-23.866112,0.000000,0.000000
8.600412,1,0,7.709738,2.290262,-23.960007,-23.960007,0.000000,0.000000
8.620399,1,0,7.837210,2.162790,-23.824326,-23.824326,0.000000,0.000000
8.641127,1,0,7.730299,2.269701,-23.987564,-23.987564,0.000000,0.000000
8.660667,1,0,7.709738,2.290262,-23.960007,-23.960007,0.000000,0.000000
8.680340,1,0,7.709738,2.290262,-23.960007,-23.960007,0.000000,0.000000
8.700350,1,0,7.867095,2.132905,-23.771553,-23.771553,0.000000,0.000000
8.720264,1,0,7.878088,2.121912,-23.764084,-23.764084,0.000000,0.000000
8.740884,1,0,7.938131,2.061869,-23.915619,-23.915619,0.000000,0.000000
8.760975,1,0,7.961071,2.038929,-23.804588,-23.804588,0.000000,0.000000
8.780498,1,0,7.961071,2.038929,-23.804588,-23.804588,0.000000,0.000000
8.800421,1,0,7.951192,2.048808,-23.827271,-23.827271,0.000000,0.000000
8.820349,1,0,7.951192,2.048808,-23.827271,-23.827271,0.000000,0.000000
8.840332,1,0,7.935557,2.064443,-23.769852,-23.769852,0.000000,0.000000
8.860964,1,0,7.955303,2.044697,-23.758575,-23.758575,0.000000,0.000000
8.880370,1,0,7.933574,2.066426,-23.780525,-23.780525,0.000000,0.000000
8.900494,1,0,7.990464,2.009536,-23.801270,-23.801270,0.000000,0.000000
8.920353,1,0,8.006956,1.993044,-23.810020,-23.810020,0.000000,0.000000
8.940693,1,0,8.058693,1.941307,-23.785995,-23.785995,0.000000,0.000000
8.960441,1,0,8.119485,1.880515,-23.884399,-23.884399,0.000000,0.000000
8.980418,1,0,8.107596,1.892404,-23.823471,-23.823471,0.000000,0.000000
9.000675,1,0,8.149125,1.850875,-23.905167,-23.905167,0.000000,0.000000
9.020418,1,0,8.218914,1.781086,-23.840248,-23.840248,0.000000,0.000000
9.041078,1,0,8.290230,1.709770,-23.793335,-23.793335,0.000000,0.000000
9.060975,1,0,8.346699,1.653301,-23.825165,-23.825165,0.000000,0.000000
9.080514,1,0,8.403194,1.596806,-23.857788,-23.857788,0.000000,0.000000
9.100385,1,0,8.457364,1.542636,-23.890877,-23.890877,0.000000,0.000000
9.120304,1,0,8.457364,1.542636,-23.890877,-23.890877,0.000000,0.000000
9.140437,1,0,8.479692,1.520308,-23.958755,-23.958755,0.000000,0.000000
9.160943,1,0,8.505834,1.494166,-23.940613,-23.940613,0.000000,0.000000
9.316397,1,0,8.961414,1.038586,-24.012947,-24.012947,0.000000,0.000000
9.319150,1,0,8.961414,1.038586,-24.012947,-24.012947,0.000000,0.000000
9.320648,1,0,8.961414,1.038586,-24.012947,-24.012947,0.000000,0.000000
9.322041,1,0,8.961414,1.038586,-24.012947,-24.012947,0.000000,0.000000
9.323435,1,0,8.961414,1.038586,-24.012947,-24.012947,0.000000,0.000000
9.324935,1,0,8.961414,1.038586,-24.012947,-24.012947,0.000000,0.000000
9.327100,1,0,8.926335,1.073665,-23.975021,-23.975021,0.000000,0.000000
9.328645,1,0,8.926335,1.073665,-23.975021,-23.975021,0.000000,0.000000
9.340461,1,0,8.926335,1.073665,-23.975021,-23.975021,0.000000,0.000000
9.360353,1,0,8.931662,1.068338,-23.976624,-23.976624,0.000000,0.000000
9.380376,1,0,9.124753,0.875247,-24.006546,-24.006546,0.000000,0.000000
9.400454,1,0,9.153634,0.846366,-23.831451,-23.831451,0.000000,0.000000
9.420709,1,0,9.230638,0.769362,-23.891724,-23.891724,0.000000,0.000000
9.440408,1,0,9.511824,0.488176,-23.743561,-23.743561,0.000000,0.000000
9.460381,1,0,9.537724,0.462276,-23.577515,-23.577515,0.000000,0.000000
9.480322,1,0,9.574332,0.425668,-23.607376,-23.607376,0.000000,0.000000
9.500553,1,0,9.593151,0.406849,-23.485504,-23.485504,0.000000,0.000000
9.520694,1,0,9.529424,0.470576,-23.321144,-23.321144,0.000000,0.000000
9.540435,1,0,9.593151,0.406849,-23.139580,-23.139580,0.000000,0.000000
9.560536,1,0,9.721141,0.278859,-23.063789,-23.063789,0.000000,0.000000
9.580317,1,0,9.729602,0.270398,-23.086830,-23.086830,0.000000,0.000000
9.600342,1,0,9.871554,0.128446,-23.003387,-23.003387,0.000000,0.000000
9.620277,1,0,9.940901,0.059099,-22.718887,-22.718887,0.000000,0.000000
9.640489,1,0,10.026740,-0.026740,-22.712753,-22.712753,0.000000,0.000000
9.660363,1,0,10.038910,-0.038910,-22.435463,-22.435463,0.000000,0.000000
9.680301,1,0,10.069632,-0.069632,-22.324577,-22.324577,0.000000,0.000000
9.700442,1,0,10.058780,-0.058780,-22.181381,-22.181381,0.000000,0.000000
9.720343,1,0,10.040490,-0.040490,-22.177101,-22.177101,0.000000,0.000000
9.740259,1,0,10.229211,-0.229211,-21.982513,-21.982513,0.000000,0.000000
9.760554,1,0,10.164019,-0.164019,-21.989113,-21.989113,0.000000,0.000000
9.780457,1,0,10.275896,-0.275896,-21.755714,-21.755714,0.000000,0.000000
9.800614,1,0,10.270084,-0.270084,-21.660721,-21.660721,0.000000,0.000000
9.820351,1,0,10.481609,-0.481609,-21.916351,-21.916351,0.000000,0.000000
9.840693,1,0,10.413251,-0.413251,-21.467918,-21.467918,0.000000,0.000000
9.860387,1,0,10.489176,-0.489176,-21.399139,-21.399139,0.000000,0.000000
9.880406,1,0,10.446687,-0.446687,-21.221588,-21.221588,0.000000,0.000000
9.900628,1,0,10.493075,-0.493075,-21.232780,-21.232780,0.000000,0.000000
9.920406,1,0,10.523701,-0.523701,-21.050697,-21.050697,0.000000,0.000000
9.940408,1,0,10.656687,-0.656687,-21.100838,-21.100838,0.000000,0.000000
9.960379,1,0,10.637365,-0.637365,-21.118851,-21.118851,0.000000,0.000000
9.980327,1,0,10.720711,-0.720711,-21.005630,-21.005630,0.000000,0.000000
10.001046,1,0,10.728448,-0.728448,-20.828323,-20.828323,0.000000,0.000000
10.020350,1,0,10.712165,-0.712165,-20.873543,-20.873543,0.000000,0.000000
10.040573,1,0,10.900502,-0.900502,-20.575806,-20.575806,0.000000,0.000000
10.060683,1,0,10.925937,-0.925937,-20.605385,-20.605385,0.000000,0.000000
10.080384,1,0,10.978723,-0.978723,-20.425461,-20.425461,0.000000,0.000000
10.100709,1,0,10.958909,-0.958909,-20.335930,-20.335930,0.000000,0.000000
10.120384,1,0,11.131894,-1.131894,-20.394157,-20.394157,0.000000,0.000000
10.140338,1,0,11.172758,-1.172758,-20.342621,-20.342621,0.000000,0.000000
10.160337,1,0,11.262753,-1.262753,-20.285637,-20.285637,0.000000,0.000000
10.180522,1,0,11.198844,-1.198844,-20.151306,-20.151306,0.000000,0.000000
10.335934,1,0,11.508496,-1.508496,-19.751801,-19.751801,0.000000,0.000000
10.339998,1,0,11.654929,-1.654929,-19.706726,-19.706726,0.000000,0.000000
10.341589,1,0,11.654929,-1.654929,-19.706726,-19.706726,0.000000,0.000000
10.343146,1,0,11.654929,-1.654929,-19.706726,-19.706726,0.000000,0.000000
10.345203,1,0,11.654929,-1.654929,-19.706726,-19.706726,0.000000,0.000000
10.346826,1,0,11.654929,-1.654929,-19.706726,-19.706726,0.000000,0.000000
10.348490,1,0,11.654929,-1.654929,-19.706726,-19.706726,0.000000,0.000000
10.350094,1,0,11.654929,-1.654929,-19.706726,-19.706726,0.000000,0.000000
10.360391,1,0,11.652738,-1.652738,-19.801819,-19.801819,0.000000,0.000000
10.380308,1,0,11.731291,-1.731291,-19.548553,-19.548553,0.000000,0.000000
10.400381,1,0,11.863034,-1.863034,-19.620171,-19.620171,0.000000,0.000000
10.420277,1,0,11.832202,-1.832202,-19.614426,-19.614426,0.000000,0.000000
10.440360,1,0,11.806224,-1.806224,-19.589172,-19.589172,0.000000,0.000000
10.460400,1,0,11.903312,-1.903312,-19.650909,-19.650909,0.000000,0.000000
10.480277,1,0,11.856455,-1.856455,-19.523094,-19.523094,0.000000,0.000000
10.500398,1,0,11.913039,-1.913039,-19.533440,-19.533440,0.000000,0.000000
10.520292,1,0,12.027332,-2.027332,-19.579826,-19.579826,0.000000,0.000000
10.543475,1,0,12.037530,-2.037530,-19.286308,-19.286308,0.000000,0.000000
10.560523,1,0,12.153144,-2.153144,-19.002335,-19.002335,0.000000,0.000000
10.580420,1,0,11.949499,-1.949499,-19.271515,-19.271515,0.000000,0.000000
10.600371,1,0,12.024387,-2.024387,-19.311478,-19.311478,0.000000,0.000000
10.620294,1,0,12.114120,-2.114120,-19.252129,-19.252129,0.000000,0.000000
10.640417,1,0,12.405432,-2.405432,-19.081802,-19.081802,0.000000,0.000000
10.660372,1,0,12.618228,-2.618228,-19.094414,-19.094414,0.000000,0.000000
10.680318,1,0,12.671743,-2.671743,-19.129814,-19.129814,0.000000,0.000000
10.700363,1,0,12.848769,-2.848769,-19.038071,-19.038071,0.000000,0.000000
10.720470,1,0,12.630791,-2.630791,-18.765999,-18.765999,0.000000,0.000000
10.740354,1,0,12.682159,-2.682159,-18.896667,-18.896667,0.000000,0.000000
10.760344,1,0,12.859008,-2.859008,-18.641663,-18.641663,0.000000,0.000000
10.780599,1,0,12.913634,-2.913634,-18.676903,-18.676903,0.000000,0.000000
10.800286,1,0,12.978030,-2.978030,-18.712883,-18.712883,0.000000,0.000000
10.820465,1,0,13.244739,-3.244739,-18.544655,-18.544655,0.000000,0.000000
10.840375,1,0,13.480811,-3.480811,-18.165382,-18.165382,0.000000,0.000000
10.860339,1,0,13.384189,-3.384189,-17.987755,-17.987755,0.000000,0.000000
10.880363,1,0,13.236545,-3.236545,-18.174133,-18.174133,0.000000,0.000000
10.900462,1,0,13.214627,-3.214627,-18.404716,-18.404716,0.000000,0.000000
10.920355,1,0,13.116041,-3.116041,-18.439514,-18.439514,0.000000,0.000000
10.940403,1,0,13.211882,-3.211882,-18.131813,-18.131813,0.000000,0.000000
10.960422,1,0,13.211882,-3.211882,-18.131813,-18.131813,0.000000,0.000000
10.980312,1,0,13.320671,-3.320671,-17.924957,-17.924957,0.000000,0.000000
11.000559,1,0,13.602078,-3.602078,-17.898186,-17.898186,0.000000,0.000000
11.020471,1,0,13.596250,-3.596250,-17.897186,-17.897186,0.000000,0.000000
11.040416,1,0,13.746769,-3.746769,-17.718460,-17.718460,0.000000,0.000000
11.060414,1,0,13.572545,-3.572545,-17.743858,-17.743858,0.000000,0.000000
11.080371,1,0,13.590419,-3.590419,-17.710281,-17.710281,0.000000,0.000000
11.100264,1,0,13.325623,-3.325623,-17.527588,-17.527588,0.000000,0.000000
11.120509,1,0,13.416253,-3.416253,-17.539780,-17.539780,0.000000,0.000000
11.140365,1,0,13.320671,-3.320671,-17.552864,-17.552864,0.000000,0.000000
11.160429,1,0,13.583276,-3.583276,-17.535011,-17.535011,0.000000,0.000000
11.180340,1,0,13.607923,-3.607923,-17.423424,-17.423424,0.000000,0.000000
11.200301,1,0,13.730689,-3.730689,-17.292068,-17.292068,0.000000,0.000000
11.355242,1,0,14.282715,-4.282715,-17.207710,-17.207710,0.000000,0.000000
11.358470,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.360089,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.361532,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.363090,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.364640,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.366069,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.367393,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.380311,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.400437,1,0,14.389307,-4.389307,-16.837852,-16.837852,0.000000,0.000000
11.420388,1,0,14.371613,-4.371613,-17.011536,-17.011536,0.000000,0.000000
11.440286,1,0,14.643428,-4.643428,-16.794800,-16.794800,0.000000,0.000000
11.460463,1,0,14.937985,-4.937985,-17.170799,-17.170799,0.000000,0.000000
11.480365,1,0,14.931106,-4.931106,-17.062004,-17.062004,0.000000,0.000000
11.500504,1,0,14.933867,-4.933867,-16.963997,-16.963997,0.000000,0.000000
11.520363,1,0,14.991992,-4.991992,-16.847244,-16.847244,0.000000,0.000000
11.540296,1,0,14.903618,-4.903618,-16.890831,-16.890831,0.000000,0.000000
11.562317,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
11.580299,1,0,14.635915,-4.635915,-16.694847,-16.694847,0.000000,0.000000
11.600298,1,0,14.646513,-4.646513,-16.507843,-16.507843,0.000000,0.000000
11.620442,1,0,14.639050,-4.639050,-16.596352,-16.596352,0.000000,0.000000
11.640343,1,0,14.788047,-4.788047,-16.770988,-16.770988,0.000000,0.000000
11.660440,1,0,14.819989,-4.819989,-16.776260,-16.776260,0.000000,0.000000
11.680347,1,0,14.649440,-4.649440,-16.597641,-16.597641,0.000000,0.000000
11.700343,1,0,14.575200,-4.575200,-16.559219,-16.559219,0.000000,0.000000
11.720326,1,0,14.566573,-4.566573,-16.558327,-16.558327,0.000000,0.000000
11.740550,1,0,14.566573,-4.566573,-16.558327,-16.558327,0.000000,0.000000
11.760343,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
11.780550,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
11.800807,1,0,14.569105,-4.569105,-16.696190,-16.696190,0.000000,0.000000
11.821289,1,0,14.635915,-4.635915,-16.694847,-16.694847,0.000000,0.000000
11.840287,1,0,14.635915,-4.635915,-16.694847,-16.694847,0.000000,0.000000
11.860397,1,0,14.481873,-4.481873,-16.675270,-16.675270,0.000000,0.000000
11.880535,1,0,14.481873,-4.481873,-16.675270,-16.675270,0.000000,0.000000
11.900363,1,0,14.544140,-4.544140,-16.807785,-16.807785,0.000000,0.000000
11.921071,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
11.940463,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
11.960330,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
11.980306,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
12.000434,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.020642,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.040302,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.061294,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.080480,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
12.100931,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.120782,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.140375,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.160403,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.180242,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.200417,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.355787,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.357976,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.359424,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.360801,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.362406,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.364242,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.365770,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.367364,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.380270,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.400658,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.420313,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.440294,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.460453,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.480316,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.500304,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.520491,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.540268,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.562404,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.580406,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.600299,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.620570,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.640264,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.660343,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.680526,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.700612,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.720310,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.740265,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.760387,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.780447,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.800320,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.820288,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.840310,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.860507,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.880437,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.900554,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.920468,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.940400,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.960305,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
12.980405,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.000540,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.020412,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.040385,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.060312,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.080389,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.100508,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.120322,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.140265,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.160340,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.180420,1,0,14.646513,-4.646513,-16.696190,-16.696190,0.000000,0.000000
13.200470,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
13.253314,1,0,14.901542,-4.901542,-16.834099,-16.834099,0.000000,0.000000
13.254857,1,0,14.901542,-4.901542,-16.834099,-16.834099,0.000000,0.000000
13.260261,1,0,14.901542,-4.901542,-16.834099,-16.834099,0.000000,0.000000
13.280273,1,0,14.811895,-4.811895,-16.820946,-16.820946,0.000000,0.000000
13.300284,1,0,14.728075,-4.728075,-16.706429,-16.706429,0.000000,0.000000
13.320400,1,0,14.722980,-4.722980,-16.734871,-16.734871,0.000000,0.000000
13.340349,1,0,14.788715,-4.788715,-16.744423,-16.744423,0.000000,0.000000
13.360350,1,0,14.654168,-4.654168,-16.724800,-16.724800,0.000000,0.000000
13.380371,1,0,14.635921,-4.635921,-16.694847,-16.694847,0.000000,0.000000
13.400371,1,0,14.579618,-4.579618,-16.687729,-16.687729,0.000000,0.000000
13.420547,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
13.440319,1,0,14.706812,-4.706812,-16.832214,-16.832214,0.000000,0.000000
13.460360,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
13.480323,1,0,14.657110,-4.657110,-16.697525,-16.697525,0.000000,0.000000
13.500555,1,0,14.500930,-4.500930,-16.816444,-16.816444,0.000000,0.000000
13.520468,1,0,14.300091,-4.300091,-16.875496,-16.875496,0.000000,0.000000
13.540339,1,0,14.352754,-4.352754,-16.882080,-16.882080,0.000000,0.000000
13.560413,1,0,14.222422,-4.222422,-16.963997,-16.963997,0.000000,0.000000
13.580524,1,0,14.267681,-4.267681,-17.204773,-17.204773,0.000000,0.000000
13.600383,1,0,13.957841,-3.957841,-17.089195,-17.089195,0.000000,0.000000
13.620364,1,0,13.958007,-3.958007,-17.152084,-17.152084,0.000000,0.000000
13.640676,1,0,13.897412,-3.897412,-17.346184,-17.346184,0.000000,0.000000
